TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.660451795459511690e+06 7.659161792758299038e+06 7.659226489478065632e+06 7.657393792910196818e+06 7.655681088927859440e+06 7.653989460038394667e+06 7.652313197187260725e+06 7.650652264719756320e+06 7.649007063667429611e+06 7.647378032321454026e+06 7.645765615035958588e+06 7.644170259520472959e+06 7.642592418634617701e+06 7.641032556574534625e+06 7.639813976807817817e+06
1.000003999999985922e+02 7.151869268620459363e+06 7.149901615496660583e+06 7.147337890758383088e+06 7.144976781008685008e+06 7.142626711897360161e+06 7.140286918101533316e+06 7.137956769891171716e+06 7.135635706300643273e+06 7.133323167970825918e+06 7.131018879728509113e+06 7.128722015352637507e+06 7.126434167388456874e+06 7.124148536302726716e+06 7.121889759325886145e+06 7.120058419475458562e+06
1.502405034099261059e+02 5.859293881934354082e+06 5.857622002966872416e+06 5.855547727530640550e+06 5.853582195867413655e+06 5.851647743320177309e+06 5.849742929346356541e+06 5.847866411056169309e+06 5.846016918435074389e+06 5.844193188938871026e+06 5.842394207604236901e+06 5.840618109169561416e+06 5.838867068847868592e+06 5.837126027193284594e+06 5.835453511648043990e+06 5.833982015899660997e+06
2.004200391960640388e+02 3.318458533566855360e+06 3.317352902410538401e+06 3.315899179554806557e+06 3.314619788557648659e+06 3.313368473545343615e+06 3.312142651344025508e+06 3.310940355854376685e+06 3.309760242010601796e+06 3.308601630861962214e+06 3.307463848110748921e+06 3.306346301739056595e+06 3.305246792703242507e+06 3.304168774016047828e+06 3.303097670760077890e+06 3.302291631283187773e+06
2.553043625042201370e+02 9.839065344072317239e+05 9.811551888330444926e+05 9.777656354045168264e+05 9.744417680297148181e+05 9.711259478809923166e+05 9.678176079169487348e+05 9.645159276649489766e+05 9.612198085033615353e+05 9.579281048992878059e+05 9.551817303593241377e+05 9.538928772611771710e+05 9.538052290311508114e+05 9.537772317958582425e+05 9.537499971914869966e+05 9.537287988265996100e+05
3.053043625042201370e+02 8.342652813620463712e+05 8.317000735533233965e+05 8.285471006811931729e+05 8.254084184089273913e+05 8.222392355052506318e+05 8.190204963162307395e+05 8.157558588063423522e+05 8.124669893987681717e+05 8.091695932645363500e+05 8.058685901711535407e+05 8.025656109272635076e+05 7.992617693880875595e+05 7.961242649375558831e+05 7.944246740420113783e+05 7.942673356928223511e+05
3.553043625042201370e+02 8.755846364361433079e+05 8.728290753759703366e+05 8.694293742001616629e+05 8.660839204922340577e+05 8.627379190233612899e+05 8.593914376331283711e+05 8.560444586788804736e+05 8.526968553836867213e+05 8.493483834614311345e+05 8.459986953995249933e+05 8.426472974098777631e+05 8.392936639120859327e+05 8.359374700798686827e+05 8.325788450094125001e+05 8.304272570233755978e+05
4.053043625042201370e+02 9.915394357440114254e+05 9.888199237699079094e+05 9.854291438424293883e+05 9.821215127585004084e+05 9.788112995307437377e+05 9.754982251912080683e+05 9.721819332372375065e+05 9.688620711535384180e+05 9.655383429537767079e+05 9.622105411691244226e+05 9.588784091572336620e+05 9.555416554883879144e+05 9.522001222080464941e+05 9.488538945327004185e+05 9.462104317334209336e+05
4.553043625042201370e+02 1.024731640301230247e+06 1.021979374390790821e+06 1.018550141609534388e+06 1.015203405788532691e+06 1.011853052505870350e+06 1.008498998201962677e+06 1.005141142865846050e+06 1.001779401753961574e+06 9.984137088587135077e+05 9.950439969040814321e+05 9.916701068582187872e+05 9.882919053484329488e+05 9.849095294799429830e+05 9.815235096827135421e+05 9.788494851836453890e+05
