TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.646100506758985110e+06 7.644944001716697589e+06 7.645016371695834212e+06 7.643288046407600865e+06 7.641692284272007644e+06 7.640116413606021553e+06 7.638550315023759380e+06 7.636993508529889397e+06 7.635446668407084420e+06 7.633910621008574963e+06 7.632386229017280973e+06 7.630874383664973080e+06 7.629376011798169464e+06 7.627892085260780528e+06 7.626731351092945784e+06
1.000003999999985922e+02 6.944549092154919170e+06 6.942657701640361920e+06 6.940224701662682928e+06 6.937956216732435860e+06 6.935699975858102553e+06 6.933455460857667960e+06 6.931222254754590802e+06 6.929000011460051872e+06 6.926788395077727735e+06 6.924587216047598980e+06 6.922395831399849616e+06 6.920215567271094769e+06 6.918039558215273544e+06 6.915897856766754761e+06 6.914138449945075437e+06
1.502405034099261059e+02 5.108788478109056130e+06 5.107265550917967223e+06 5.105395177299321629e+06 5.103621304870451801e+06 5.101883337780551985e+06 5.100178841378448531e+06 5.098505621631530114e+06 5.096861911003896967e+06 5.095245643696806394e+06 5.093656679650382139e+06 5.092089634957592003e+06 5.090555875579652376e+06 5.089017384279097430e+06 5.087580830544265918e+06 5.086276533284931444e+06
2.004200391960640388e+02 1.384744200947429053e+06 1.384564573041512864e+06 1.384449528527605813e+06 1.383257789832658600e+06 1.382104475821665255e+06 1.380800623498908943e+06 1.379291910796174547e+06 1.377556268757050391e+06 1.375692999443975277e+06 1.373980209837616654e+06 1.372646422449563863e+06 1.371733291530023795e+06 1.370922003087802557e+06 1.369925943918644683e+06 1.368950702761971392e+06
2.553043625042201370e+02 9.905995153349835891e+05 9.880644274138561450e+05 9.849474403753991937e+05 9.818471855150782503e+05 9.787270220490887295e+05 9.755788847890180768e+05 9.723960081205585739e+05 9.691752832472163718e+05 9.659240449116898235e+05 9.626585127540704561e+05 9.604579782064269530e+05 9.598250220673253061e+05 9.597769295912332600e+05 9.597462073910804465e+05 9.597219263152321801e+05
3.053043625042201370e+02 9.154429602055872092e+05 9.128285065804475453e+05 9.094971619069138542e+05 9.061907572925376007e+05 9.028813066085397732e+05 8.995697151836792473e+05 8.962562315144173335e+05 8.929409546256683534e+05 8.896238546157006640e+05 8.863047985722718295e+05 8.829835391452159965e+05 8.796595048143164022e+05 8.775711814281296683e+05 8.771478819099850953e+05 8.771221165790359955e+05
3.553043625042201370e+02 8.917996152105870424e+05 8.890683603109196993e+05 8.856953535733656026e+05 8.823627873791286256e+05 8.790283215651810169e+05 8.756919618171718903e+05 8.723537484485675814e+05 8.690137646016047802e+05 8.656721430116253905e+05 8.623290741752119502e+05 8.589848281900061993e+05 8.556398832398917293e+05 8.522956971601914847e+05 8.489762966361080762e+05 8.471383050372352591e+05
4.053043625042201370e+02 9.999935686483501922e+05 9.972855869285120862e+05 9.939052031430248171e+05 9.906062868051767582e+05 9.873028203331533587e+05 9.839956782825035043e+05 9.806852602715520188e+05 9.773716419988875277e+05 9.740547255562286591e+05 9.707343543559958925e+05 9.674103733875558246e+05 9.640826311430874048e+05 9.607508790289300960e+05 9.574144215003137942e+05 9.547773433122006245e+05
4.553043625042201370e+02 1.005521083782530739e+06 1.002769746908606379e+06 9.993429908512728289e+05 9.959976598250234965e+05 9.926486097430895315e+05 9.892955733843513299e+05 9.859382420440369751e+05 9.825763321038756985e+05 9.792096694599807961e+05 9.758382778125042096e+05 9.724624367582355626e+05 9.690826798171225237e+05 9.656997198981671827e+05 9.623142835120214149e+05 9.596412986557262484e+05
