TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.705883316028092988e+06 7.704360873759473674e+06 7.705127623210263439e+06 7.703104752034602687e+06 7.701182547035126947e+06 7.699275176107837819e+06 7.697382188549557701e+06 7.695503849307297729e+06 7.693640434730467387e+06 7.691792223397522233e+06 7.689959497496154159e+06 7.688142544769522734e+06 7.686341660071576945e+06 7.684557146703560837e+06 7.683160218145675026e+06
1.000003999999985922e+02 7.295139229151421227e+06 7.293160408755677752e+06 7.290474174225446768e+06 7.288076023574908264e+06 7.285677787487159483e+06 7.283279053381212056e+06 7.280879547434310429e+06 7.278479143162800930e+06 7.276077820480391383e+06 7.273675583147290163e+06 7.271272375009265728e+06 7.268868324686236680e+06 7.266461848907367326e+06 7.264061131769359112e+06 7.262125747046717443e+06
1.502405034099261059e+02 6.543689327024988830e+06 6.541871679972542450e+06 6.539620122995869257e+06 6.537451246333672665e+06 6.535301544500978664e+06 6.533170990479164757e+06 6.531059742334900424e+06 6.528968243822422810e+06 6.526896496116901748e+06 6.524843824524077587e+06 6.522809178115366958e+06 6.520793226301130839e+06 6.518787224768888205e+06 6.516832821195292287e+06 6.515162839663054794e+06
2.004200391960640388e+02 4.811638414133244194e+06 4.810069861741575412e+06 4.808167960321343504e+06 4.806354200885172002e+06 4.804582450874213129e+06 4.802848965736488812e+06 4.801150530062744394e+06 4.799484431436557323e+06 4.797848175466654822e+06 4.796240544183446094e+06 4.794657829192294739e+06 4.793105893525910564e+06 4.791556256018358283e+06 4.790084605947630480e+06 4.788731833581832238e+06
2.553043625042201370e+02 1.647210191027933266e+06 1.646183086797725176e+06 1.644944625617717393e+06 1.643770032570925541e+06 1.642623231661195401e+06 1.642078406718115089e+06 1.642031373848991701e+06 1.642001228731600568e+06 1.641971231664257357e+06 1.641941246606518747e+06 1.641911267902501859e+06 1.641881290970792063e+06 1.641851314174157102e+06 1.641821335637992248e+06 1.641797647169664735e+06
3.053043625042201370e+02 1.014698783682902693e+06 1.011974801519434201e+06 1.008629369297271129e+06 1.005337273731096764e+06 1.002051528301236802e+06 9.987707277250246843e+05 9.954933688467843458e+05 9.922179628459004452e+05 9.889432371494659455e+05 9.856681752604782814e+05 9.823921919641763670e+05 9.796517980648181401e+05 9.783779594418543857e+05 9.782885296299878974e+05 9.782664959592067171e+05
3.553043625042201370e+02 8.934945274687369820e+05 8.907147160156237660e+05 8.873111073673883220e+05 8.839314033010079293e+05 8.805492782150323037e+05 8.771649647888659965e+05 8.737786988120549358e+05 8.703906994366660947e+05 8.670011569098350592e+05 8.636103425229050918e+05 8.602189330963628599e+05 8.568288391211094568e+05 8.534472983971403446e+05 8.502474242006933782e+05 8.486034294188214699e+05
4.053043625042201370e+02 9.357844110245966585e+05 9.330284247305716854e+05 9.296095026780697517e+05 9.262638182529956102e+05 9.229176064576361096e+05 9.195707005120428512e+05 9.162227925791442394e+05 9.128734482518183067e+05 9.095221471593109891e+05 9.061683507651523687e+05 9.028115253980832640e+05 8.994510199276783969e+05 8.960861086571287597e+05 8.927163840927553829e+05 8.900538772467563394e+05
4.553043625042201370e+02 1.052780667548758676e+06 1.050035162671313155e+06 1.046629537507404806e+06 1.043288113701604074e+06 1.039943260659978725e+06 1.036594962781614624e+06 1.033242975137559813e+06 1.029887046332667000e+06 1.026527015354480594e+06 1.023162896979574696e+06 1.019794906394633581e+06 1.016423283548339386e+06 1.013048121353609138e+06 1.009669390033837059e+06 1.007000411592050805e+06
5.053043625042201370e+02 1.086081078020114452e+06 1.083324413216102170e+06 1.079890009590553585e+06 1.076538183156901971e+06 1.073182739690069808e+06 1.069823626187729416e+06 1.066460842871570960e+06 1.063094434794925852e+06 1.059724488480017288e+06 1.056351154333822895e+06 1.052974654610203113e+06 1.049595206474387553e+06 1.046213028174661100e+06 1.042828493056733278e+06 1.040156257531693322e+06
