TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.836910280517654493e+06 7.834800292718962766e+06 7.842977686400357634e+06 7.840424115614054725e+06 7.837878516419162974e+06 7.835339150609755889e+06 7.832806380160185508e+06 7.830280577780127525e+06 7.827762140716397204e+06 7.825251491528763436e+06 7.822749079339885153e+06 7.820255381121338345e+06 7.817770903717597015e+06 7.815296186516695656e+06 7.813350331529518589e+06
1.000003999999985922e+02 7.533025227676601149e+06 7.530967297644621693e+06 7.528628968112770468e+06 7.526091529922773130e+06 7.523565064822908491e+06 7.521050391094518825e+06 7.518549570583304390e+06 7.516065509717851877e+06 7.513602480326220393e+06 7.511167444209801964e+06 7.508774488067274913e+06 7.506462909302977845e+06 7.504305137869158760e+06 7.502307398545270786e+06 7.500807365268525667e+06
1.502405034099261059e+02 7.301426095200265758e+06 7.299257227275524288e+06 7.296477333510667086e+06 7.293843086452348158e+06 7.291205630229856819e+06 7.288564132805742323e+06 7.285918328728083521e+06 7.283268378653768450e+06 7.280614663010974415e+06 7.277957587389370427e+06 7.275297433039722033e+06 7.272634260501925834e+06 7.269967866601933725e+06 7.267297898241960444e+06 7.265182035093003884e+06
2.004200391960640388e+02 7.055690019832470454e+06 7.053674214362774044e+06 7.051117589194739237e+06 7.048684586144473404e+06 7.046259917251254432e+06 7.043843607777245343e+06 7.041435463762143627e+06 7.039035181197039783e+06 7.036642322779386304e+06 7.034256564685666934e+06 7.031876800833159126e+06 7.029504610423897393e+06 7.027131552969980054e+06 7.024784380098876543e+06 7.022880126900623553e+06
2.544293625042201370e+02 6.484876973238851875e+06 6.482989620309378952e+06 6.480651336503478698e+06 6.478392111931509338e+06 6.476148793879870325e+06 6.473919786121087149e+06 6.471703392710742541e+06 6.469498339588328265e+06 6.467303716209326871e+06 6.465119745575401001e+06 6.462945406755015254e+06 6.460785685431576334e+06 6.458626949185351841e+06 6.456530723189039156e+06 6.454769638624246232e+06
3.044293625042201370e+02 5.414863575047770515e+06 5.413015867006989196e+06 5.410746793487760238e+06 5.408569858917511068e+06 5.406425469782342203e+06 5.404312034057614394e+06 5.402227896063296124e+06 5.400171916063812561e+06 5.398138834923799150e+06 5.396117290278901346e+06 5.394097073713572696e+06 5.392074288766288199e+06 5.390036799760358408e+06 5.388032008683320135e+06 5.386240341573950835e+06
3.575543625042201370e+02 4.196857864042008296e+06 4.195039583314382471e+06 4.192769729994958732e+06 4.190643066811081953e+06 4.188554940458100755e+06 4.186503532561339438e+06 4.184486158662890550e+06 4.182498576321315952e+06 4.180534193176160101e+06 4.178584946296270937e+06 4.176644351609613746e+06 4.174711717191318981e+06 4.172777751984020695e+06 4.170883968689118046e+06 4.169250827580368612e+06
4.075543625042201370e+02 2.507871564458301757e+06 2.506381919850818813e+06 2.504604430004321504e+06 2.502789228810785338e+06 2.500962567950050347e+06 2.499109816180501599e+06 2.497219280094354413e+06 2.495278259974830784e+06 2.493272840587031096e+06 2.491186335275527555e+06 2.488994925598156638e+06 2.486663795658786315e+06 2.484141020377145614e+06 2.481443479337389581e+06 2.479113951516750734e+06
4.575543625042201370e+02 1.459103255021915073e+06 1.456289964030749863e+06 1.452857934526413446e+06 1.449436428339608712e+06 1.446010998050638940e+06 1.442581778978404123e+06 1.439148914790859912e+06 1.435712559555010637e+06 1.432272876928090584e+06 1.428830035003383411e+06 1.425384201727693900e+06 1.421935532980630640e+06 1.418484146925283130e+06 1.415030096377339913e+06 1.412302477846283698e+06
5.075543625042201370e+02 1.270724676597952377e+06 1.267918911926487461e+06 1.264431738720241468e+06 1.261033372964965878e+06 1.257640223675450776e+06 1.254253209108104464e+06 1.250873017109879293e+06 1.247499970063127344e+06 1.244133902363771573e+06 1.240774086073210230e+06 1.237419245524494210e+06 1.234067673782271333e+06 1.230717433846706292e+06 1.227366612474743277e+06 1.224720859515467193e+06
5.575543625042200802e+02 1.253756912927521858e+06 1.250980010905461153e+06 1.247523019518042449e+06 1.244159615262700245e+06 1.240800361532903044e+06 1.237444504907756578e+06 1.234091077848971821e+06 1.230738991477357689e+06 1.227387142704317812e+06 1.224034512896315427e+06 1.220680241884290008e+06 1.217323654596259585e+06 1.213964207624281058e+06 1.210601281121056061e+06 1.207944236646724166e+06
6.075543625042200802e+02 1.246372226248302730e+06 1.243619123012044234e+06 1.240192745676984079e+06 1.236854505650842795e+06 1.233516991074281046e+06 1.230179361066457583e+06 1.226840771327541908e+06 1.223500384016056079e+06 1.220157361769998213e+06 1.216810865767554147e+06 1.213460092657382600e+06 1.210104380649590632e+06 1.206743380168897798e+06 1.203377213375875959e+06 1.200717619873145595e+06
