TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.795210592663504183e+06 7.793705705875636078e+06 7.796096842199380510e+06 7.794088117361120880e+06 7.792170396945524029e+06 7.790255272810845636e+06 7.788343098716394976e+06 7.786433803883049637e+06 7.784527316420115530e+06 7.782623562517732382e+06 7.780722465048970655e+06 7.778823942044897005e+06 7.776927905166950077e+06 7.775034258900641464e+06 7.773541438516505994e+06
1.000003999999985922e+02 7.451395840777255595e+06 7.449404571207858622e+06 7.446700504802151583e+06 7.444308889295195229e+06 7.441928599325897172e+06 7.439559607041224837e+06 7.437202135214279406e+06 7.434857062977809459e+06 7.432524252549272031e+06 7.430201663941672072e+06 7.427887341971321963e+06 7.425580946066462435e+06 7.423274991709779017e+06 7.420988146465241909e+06 7.419136670754743740e+06
1.502405034099261059e+02 6.961888741724939086e+06 6.959964623111831956e+06 6.957521685568658635e+06 6.955210396366944537e+06 6.952909577004488558e+06 6.950618666239604354e+06 6.948337459213188849e+06 6.946066073636891320e+06 6.943804766669801436e+06 6.941554249766410328e+06 6.939314292863391340e+06 6.937088525593465194e+06 6.934866751324675977e+06 6.932692168754344806e+06 6.930899603283883072e+06
2.004200391960640388e+02 5.592919472930616699e+06 5.591235138448252343e+06 5.589158381887428463e+06 5.587172486597815529e+06 5.585217092800844461e+06 5.583291580130833201e+06 5.581395248534602113e+06 5.579527400234265253e+06 5.577687248935100622e+06 5.575874518453047611e+06 5.574087165226285346e+06 5.572330468008556403e+06 5.570582370074974373e+06 5.568921478966753930e+06 5.567447785843283869e+06
2.534293625042201370e+02 3.057083797462462913e+06 3.055913559399282094e+06 3.054476679061663803e+06 3.053136253258972894e+06 3.051834540929431561e+06 3.050568364164312836e+06 3.049335180845269468e+06 3.048132275090853218e+06 3.046959840108384378e+06 3.045812934133454692e+06 3.044697203824448865e+06 3.043592272166050039e+06 3.042524854469543323e+06 3.041405569102635607e+06 3.040660236352811567e+06
3.034293625042201370e+02 1.359807177714026067e+06 1.358797204293263610e+06 1.358064007021350553e+06 1.356715499256406445e+06 1.355280963207598776e+06 1.353665206508232281e+06 1.351713116531557869e+06 1.349392425939445151e+06 1.346778226692650234e+06 1.343711418359948089e+06 1.340163550583733013e+06 1.336894407843507361e+06 1.334773226988952607e+06 1.334123538823457435e+06 1.333865429105527466e+06
3.534293625042201370e+02 9.177254080239082687e+05 9.152272846297660144e+05 9.121790159554965794e+05 9.092009417560514994e+05 9.062358943985085934e+05 9.032777367602146696e+05 9.003303434705453692e+05 8.973402169672787422e+05 8.941964143648126628e+05 8.909323307401383063e+05 8.876366459624314448e+05 8.847654668434483465e+05 8.830026647746140370e+05 8.829201308580299374e+05 8.828973011469290359e+05
4.034293625042201370e+02 1.000098064591691364e+06 9.973616824126873398e+05 9.939870353485051310e+05 9.906632719479249790e+05 9.873379724915323313e+05 9.840111902262184303e+05 9.806830037127360702e+05 9.773535262017740170e+05 9.740229287914495217e+05 9.706914758804714074e+05 9.673595389772318304e+05 9.640276915168971755e+05 9.606969560206591850e+05 9.573692137713605771e+05 9.549563205270412145e+05
4.534293625042201370e+02 1.005950134315610747e+06 1.003207045606276835e+06 9.998034822961140890e+05 9.964730029016076587e+05 9.931413431551913964e+05 9.898080385642145993e+05 9.864724937703057658e+05 9.831340235448966268e+05 9.797919348651489709e+05 9.764456319198043784e+05 9.730946792761477409e+05 9.697388503039486241e+05 9.663781372494098032e+05 9.630126835714322515e+05 9.603537344171485165e+05
5.034293625042201370e+02 1.111501005596709205e+06 1.108765757961970754e+06 1.105351875592065277e+06 1.102020469133803155e+06 1.098684349657210289e+06 1.095343954182419693e+06 1.091999386175739579e+06 1.088650627380899852e+06 1.085297655301316408e+06 1.081940517647159519e+06 1.078579340252172900e+06 1.075214308817427373e+06 1.071845614397889469e+06 1.068473221012026537e+06 1.065808922401702963e+06
5.534293625042200802e+02 1.143369673197296914e+06 1.140617422318729339e+06 1.137188495930762263e+06 1.133841386342940154e+06 1.130490450816025492e+06 1.127135709192176815e+06 1.123777186844090233e+06 1.120414924104616977e+06 1.117048990803131834e+06 1.113679513813038124e+06 1.110306696448157076e+06 1.106930844521364663e+06 1.103552379688516026e+06 1.100171787625055062e+06 1.097502801099213772e+06
6.034293625042200802e+02 1.151387019589346601e+06 1.148626461424717912e+06 1.145187852877706988e+06 1.141831654981866945e+06 1.138472308348248247e+06 1.135109974872900406e+06 1.131744843076685211e+06 1.128377118518622825e+06 1.125007010561151896e+06 1.121634719235271681e+06 1.118260416106385412e+06 1.114884238459901651e+06 1.111506302342514042e+06 1.108126711160300998e+06 1.105458612382708816e+06
6.534293625042200802e+02 1.150347685741767287e+06 1.147581991676551523e+06 1.144137760477993404e+06 1.140776939773204736e+06 1.137413892091516871e+06 1.134048737866820535e+06 1.130681580085112248e+06 1.127312502103408100e+06 1.123941568072074791e+06 1.120568826428902568e+06 1.117194309771122644e+06 1.113818039450411452e+06 1.110440037710678065e+06 1.107060332725045038e+06 1.104392074413977796e+06
