TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.825517045917755924e+06 7.823824071766480803e+06 7.827223350957442075e+06 7.825057339027775452e+06 7.822954736152959988e+06 7.820858119391008280e+06 7.818765359138405882e+06 7.816676274959934875e+06 7.814590736855561845e+06 7.812508616559788585e+06 7.810429786452084780e+06 7.808354119657265954e+06 7.806281490262795240e+06 7.804211773830055259e+06 7.802580349554575048e+06
1.000003999999985922e+02 7.497393354808326811e+06 7.495379488056671806e+06 7.492859675653378479e+06 7.490427333663213067e+06 7.488002346076590940e+06 7.485584666264825501e+06 7.483173151452239603e+06 7.480765830345511436e+06 7.478360221222832799e+06 7.475956243181012571e+06 7.473552113365351222e+06 7.471159128146306612e+06 7.468762942726335488e+06 7.466422642278324813e+06 7.464536428868875839e+06
1.502405034099261059e+02 7.134590541900402866e+06 7.132646788187872618e+06 7.130225600035752170e+06 7.127875261928807944e+06 7.125529255692679435e+06 7.123187890685022809e+06 7.120851484824291430e+06 7.118520465774986893e+06 7.116194780168095604e+06 7.113875517301669344e+06 7.111560307634718716e+06 7.109256269289057702e+06 7.106944705085512251e+06 7.104677939506899565e+06 7.102826072102806531e+06
2.004200391960640388e+02 6.194686260057564825e+06 6.192931816581149586e+06 6.190769911616218276e+06 6.188691706789829768e+06 6.186641318635998294e+06 6.184616727325844578e+06 6.182615849366163835e+06 6.180637073824378662e+06 6.178679154348003678e+06 6.176741283499165438e+06 6.174821953307932243e+06 6.172923733999174088e+06 6.171032085604210384e+06 6.169205673507913947e+06 6.167607387016274035e+06
2.534293625042201370e+02 4.382021196902520955e+06 4.380363913482137024e+06 4.378347800937091932e+06 4.376427367905170657e+06 4.374550834409290925e+06 4.372715285028900020e+06 4.370918118023194373e+06 4.369157048296665773e+06 4.367430077923194505e+06 4.365735753313461319e+06 4.364063215584249236e+06 4.362408583900190890e+06 4.360739348326507024e+06 4.359155145982178859e+06 4.357625560851112008e+06
3.034293625042201370e+02 1.922799900259695714e+06 1.921523751115038060e+06 1.919979671011828119e+06 1.918453146162719699e+06 1.916934057512324536e+06 1.915416138146864483e+06 1.913895241667208495e+06 1.912367359864732251e+06 1.910824813639416825e+06 1.909260609069924103e+06 1.907671205449438887e+06 1.906050639107683906e+06 1.904400801256219158e+06 1.902695053485708078e+06 1.901391824917015154e+06
3.534293625042201370e+02 1.063584377792626852e+06 1.060830340899863513e+06 1.057442328367709648e+06 1.054115975458503934e+06 1.050798264859994873e+06 1.047488617852961645e+06 1.044186235065154033e+06 1.040890094163414557e+06 1.037598948793534772e+06 1.034311342900434625e+06 1.031025653365549399e+06 1.027739687810587697e+06 1.024450394837716478e+06 1.022164309780528303e+06 1.021398487945318338e+06
4.034293625042201370e+02 1.038138593283708789e+06 1.035408902230056701e+06 1.032099967698231339e+06 1.028780133580684196e+06 1.025455871709266445e+06 1.022127035660004010e+06 1.018793601687013288e+06 1.015455641531923204e+06 1.012113314913946902e+06 1.008766913566130563e+06 1.005416979753902648e+06 1.002064462015417288e+06 9.987108001570655033e+05 9.953577671858345857e+05 9.927131088310792111e+05
4.534293625042201370e+02 1.072376649080348667e+06 1.069629362407370005e+06 1.066213324988235720e+06 1.062875902847934049e+06 1.059536214035444194e+06 1.056193891535811126e+06 1.052848564682261320e+06 1.049499878523297375e+06 1.046147506693349686e+06 1.042791173955493374e+06 1.039430704817676102e+06 1.036066076637233724e+06 1.032697454816115554e+06 1.029325207939822460e+06 1.026661820280305226e+06
5.034293625042201370e+02 1.176300325753679033e+06 1.173555516085671261e+06 1.170134348831631942e+06 1.166795299110252643e+06 1.163452647865059320e+06 1.160106596963701770e+06 1.156757218906106893e+06 1.153404564220754197e+06 1.150048689551208401e+06 1.146689634148930665e+06 1.143327361983727431e+06 1.139961680172435241e+06 1.136592212770672981e+06 1.133218605231120251e+06 1.130553555848103948e+06
