TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.607011709814259782e+06 7.605979330107070506e+06 7.605545343867808580e+06 7.603926496385111474e+06 7.602423815339329652e+06 7.600950388863192871e+06 7.599490765663500875e+06 7.598042496268267743e+06 7.596605987711897120e+06 7.595182310173923150e+06 7.593772724476284347e+06 7.592378596105701290e+06 7.591001396831644699e+06 7.589642731319759041e+06 7.588583812040890567e+06
1.000003999999985922e+02 6.721369512427923270e+06 6.719536796694665216e+06 6.717200590349836275e+06 6.715009169307283126e+06 6.712833019771995954e+06 6.710671676947740838e+06 6.708524831989067607e+06 6.706392272949744016e+06 6.704273857794315554e+06 6.702169526056846604e+06 6.700079213766880333e+06 6.698003368334460072e+06 6.695938176848432980e+06 6.693910210466009565e+06 6.692214068685184233e+06
1.502405034099261059e+02 4.513658312059082091e+06 4.512219006039630622e+06 4.510460245494145900e+06 4.508793621304561384e+06 4.507165922513482161e+06 4.505574542582134716e+06 4.504017093695785850e+06 4.502491592575061135e+06 4.500995727258233353e+06 4.499529001319514588e+06 4.498086162707471289e+06 4.496676657825632952e+06 4.495267805827709846e+06 4.493945798053738661e+06 4.492736956787553616e+06
2.004200391960640388e+02 1.027332522902013385e+06 1.025215062013414223e+06 1.022667100989283412e+06 1.020118933855478419e+06 1.017603018093886436e+06 1.015021677543169819e+06 1.012976955005133990e+06 1.011838206975055509e+06 1.011791810471020057e+06 1.011759929764949600e+06 1.011728482231694390e+06 1.011697546549334656e+06 1.011667088943764684e+06 1.011637061778009753e+06 1.011613621193620842e+06
2.553043625042201370e+02 8.939860561021873727e+05 8.914940827912029345e+05 8.884210204888695152e+05 8.853807961813668953e+05 8.823204865614232840e+05 8.792343303259462118e+05 8.761179901479618857e+05 8.729551779971231008e+05 8.697307148718467215e+05 8.664419009485525312e+05 8.640243150570364669e+05 8.631140151016724994e+05 8.630676756950924173e+05 8.630396465848864755e+05 8.630175324679093901e+05
3.053043625042201370e+02 8.359907659680022625e+05 8.333368406168610090e+05 8.299830434232094558e+05 8.266592681242794497e+05 8.233329957458749413e+05 8.200047272859771037e+05 8.166746357593027642e+05 8.133427929262606194e+05 8.100091733901627595e+05 8.066736701382092433e+05 8.033360897087557241e+05 7.999960860129140783e+05 7.978441797980897827e+05 7.973375023104783613e+05 7.973092307462067110e+05
3.553043625042201370e+02 8.214195224094119621e+05 8.186649569976427592e+05 8.152645528037343174e+05 8.119136341613890836e+05 8.085609323435664410e+05 8.052064567211548565e+05 8.018502550325059565e+05 7.984924224740280770e+05 7.951331056469738251e+05 7.917724986659729620e+05 7.884108342552816030e+05 7.850484192651987541e+05 7.816857944675056497e+05 7.783237899139199872e+05 7.760376901317454176e+05
4.053043625042201370e+02 9.334832432055177633e+05 9.307376889193783281e+05 9.273206894490476698e+05 9.239773388004789595e+05 9.206298666849841829e+05 9.172790809801041614e+05 9.139252760959931184e+05 9.105684478597627021e+05 9.072084582559077535e+05 9.038451305007437477e+05 9.004782800363232382e+05 8.971077135416463716e+05 8.937332005256073317e+05 8.903541820550903212e+05 8.876836278049021494e+05
4.553043625042201370e+02 9.348476274960876908e+05 9.320854585467724828e+05 9.286465343152127462e+05 9.252881989117105259e+05 9.219264135813338216e+05 9.185610218069524271e+05 9.151918221622299170e+05 9.118186260895939777e+05 9.084413133618381107e+05 9.050598824898491148e+05 9.016744853389908094e+05 8.982854466473429929e+05 8.948932732267550891e+05 8.914985697101067053e+05 8.888182417443719460e+05
5.053043625042201370e+02 9.305361082977228798e+05 9.277643103870659834e+05 9.243123486524638720e+05 9.209422481060143327e+05 9.175687938395908568e+05 9.141921248610679759e+05 9.108124156568906037e+05 9.074298631494860165e+05 9.040446685887697386e+05 9.006570194229858462e+05 8.972670767520128284e+05 8.938749796641219873e+05 8.904808749073743820e+05 8.870849221979430877e+05 8.844038195680233184e+05
5.553043625042200802e+02 9.234300221124739619e+05 9.206512472846626770e+05 9.171912980206966167e+05 9.138143430966234300e+05 9.104349985649030423e+05 9.070533745583748678e+05 9.036695656687411247e+05 9.002836520995912142e+05 8.968957011578421807e+05 8.935057686383465771e+05 8.901139006493326742e+05 8.867201407800165471e+05 8.833245464554094942e+05 8.799271877075132215e+05 8.772449803025452420e+05
6.053043625042200802e+02 9.120312253338558367e+05 9.092492055437786039e+05 9.057853589911874151e+05 9.024052963451779215e+05 8.990232181497480487e+05 8.956391673600572394e+05 8.922531793200322427e+05 8.888652834719179664e+05 8.854755043293545023e+05 8.820838617491601035e+05 8.786903714006186929e+05 8.752950488849368412e+05 8.718979190200269222e+05 8.684990140625594649e+05 8.658155556019735523e+05
6.594293625042200802e+02 8.954281029013784137e+05 8.926435943218104076e+05 8.891769156303321943e+05 8.857941520399911096e+05 8.824095091157031711e+05 8.790230019214353524e+05 8.756346418665061938e+05 8.722444376358066220e+05 8.688523956388045335e+05 8.654585198947618483e+05 8.620628120616069064e+05 8.586652740533738397e+05 8.552659136132766725e+05 8.518647435916210525e+05 8.491794640271577518e+05
7.094293625042200802e+02 8.783915832061778056e+05 8.756048688039958943e+05 8.721353629733662819e+05 8.687500247843372636e+05 8.653628474234926980e+05 8.619738346096021123e+05 8.585829881166748237e+05 8.551903084265837679e+05 8.517957950579038588e+05 8.483994465180123225e+05 8.450012605656872038e+05 8.416012366444374202e+05 8.381993797243152512e+05 8.347956983720354037e+05 8.321084226076952182e+05
7.594293625042200802e+02 8.609270603126388742e+05 8.581381591300988803e+05 8.546661822662990307e+05 8.512782282962837489e+05 8.478884483465558151e+05 8.444968420091276057e+05 8.411034082333482802e+05 8.377081458962056786e+05 8.343110542305778945e+05 8.309121330977698090e+05 8.275113836987938266e+05 8.241088110757506220e+05 8.207044270922844298e+05 8.172982485207458958e+05 8.146090287908083992e+05
8.094293625042200802e+02 8.315808721053875051e+05 8.287917949750872795e+05 8.253198834692598321e+05 8.219317424406644423e+05 8.185417949217956048e+05 8.151500417367670452e+05 8.117564824059722014e+05 8.083611135130912298e+05 8.049639254590906203e+05 8.015648974916442530e+05 7.981639927450536052e+05 7.947611582765815547e+05 7.913563353943089023e+05 7.879494809507339960e+05 7.852595519869416021e+05
8.594293625042200802e+02 7.929609711437381338e+05 7.901779154606958618e+05 7.867113920364039950e+05 7.833249783996106125e+05 7.799363952136957087e+05 7.765458823004639708e+05 7.731535282576750033e+05 7.697593856632387033e+05 7.663634994813345838e+05 7.629658944273648085e+05 7.595665381528328871e+05 7.561652969856376294e+05 7.527619076613751240e+05 7.493559808150945464e+05 7.466661355885005323e+05
9.094293625042200802e+02 7.576275021160163451e+05 7.549018705413282150e+05 7.514592991442618659e+05 7.480764007689525606e+05 7.446810557505771285e+05 7.412837305548858130e+05 7.378842896128798602e+05 7.344825334828728810e+05 7.310782111921372125e+05 7.276710416801297106e+05 7.242607509657008341e+05 7.208471225683365483e+05 7.174300492095313966e+05 7.140095649474210804e+05 7.113080448786257766e+05
9.594293625042200802e+02 7.288778254817969864e+05 7.261243088123179041e+05 7.226638459554994479e+05 7.192712179834262934e+05 7.158705935896746814e+05 7.124671403761903057e+05 7.090607494887626963e+05 7.056513571294038557e+05 7.022389494588589296e+05 6.988235564259113744e+05 6.954052380240361672e+05 6.919840687067679828e+05 6.885601228471716167e+05 6.851334592522198800e+05 6.824274505658997223e+05
