TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.572294404055339284e+06 7.571630956353854388e+06 7.571065019594767131e+06 7.569894468168912455e+06 7.568667832355706953e+06 7.567431988124608062e+06 7.566211357234082185e+06 7.565012088872039691e+06 7.563832586027885787e+06 7.562669237632061355e+06 7.561518566840426996e+06 7.560377540515705012e+06 7.559242225310428999e+06 7.558100705779595301e+06 7.557173417936217971e+06
1.000003999999985922e+02 6.305247969114397652e+06 6.303564618686561473e+06 6.301476806191282347e+06 6.299485294975173660e+06 6.297518486162269488e+06 6.295574921509891748e+06 6.293653372908139601e+06 6.291752778736460023e+06 6.289872176580521278e+06 6.288010748963506892e+06 6.286167330740239471e+06 6.284342954881122336e+06 6.282527512339197099e+06 6.280766963915622793e+06 6.279235804586255923e+06
1.502405034099261059e+02 2.615779297018602025e+06 2.615112779000271577e+06 2.613540426880794577e+06 2.612786734538454097e+06 2.612049994699548464e+06 2.611330227707705460e+06 2.610627360462580342e+06 2.609941201392222196e+06 2.609271411939390469e+06 2.608617801660289057e+06 2.607980469660855830e+06 2.607358854270652402e+06 2.606752017909173388e+06 2.606155240536418743e+06 2.605743106860114262e+06
2.004200391960640388e+02 7.977664535079355119e+05 7.962605784734125482e+05 7.944940101026738994e+05 7.927645713005850557e+05 7.910777252586674877e+05 7.894297711678497726e+05 7.878187620283316355e+05 7.862435818586988607e+05 7.846963621519965818e+05 7.831913174174452433e+05 7.816388135549362050e+05 7.803782562084882520e+05 7.799475246438889299e+05 7.799101218727476662e+05 7.798890627088294132e+05
2.553043625042201370e+02 7.678304827159338165e+05 7.650571260038068285e+05 7.616233925372182857e+05 7.582270121206302429e+05 7.548266701904290821e+05 7.514236932066937443e+05 7.480185884128696052e+05 7.446115028237390798e+05 7.412027537931775441e+05 7.377929982383941533e+05 7.348729888705088524e+05 7.335553018108019605e+05 7.334692988907449180e+05 7.334441624655259075e+05 7.334246746568714734e+05
3.053043625042201370e+02 7.241854248186692130e+05 7.214373926739995368e+05 7.180603072830538731e+05 7.147191758839145768e+05 7.113760989442244172e+05 7.080310890862096567e+05 7.046841775445787935e+05 7.013354438827742124e+05 6.979850500010928372e+05 6.946332882010707399e+05 6.912807353660962544e+05 6.879294680496432120e+05 6.846946486801947467e+05 6.829188563858856214e+05 6.827679017333949450e+05
3.553043625042201370e+02 7.278175813192102360e+05 7.250381855458950158e+05 7.216169780101444339e+05 7.182418912577290321e+05 7.148657098733427702e+05 7.114884448702272493e+05 7.081101098588109016e+05 7.047307157855648547e+05 7.013502631426273147e+05 6.979687298014233820e+05 6.945860377406012267e+05 6.912020238836185308e+05 6.878163478143621469e+05 6.844283443744952092e+05 6.817524693565455964e+05
4.053043625042201370e+02 8.243741870825983351e+05 8.215467900274313288e+05 8.184805232844367856e+05 8.150409054951281287e+05 8.115957139786899788e+05 8.081448884563788306e+05 8.046887497562511126e+05 8.012277921969712479e+05 7.977625040900968015e+05 7.942932659397146199e+05 7.908203431001553545e+05 7.873440882773412159e+05 7.838658114580920665e+05 7.803956805256587686e+05 7.777154799650547793e+05
4.553043625042201370e+02 7.889979475996964611e+05 7.862049324106446002e+05 7.828653419305926654e+05 7.794667554963285802e+05 7.760639021694158437e+05 7.726571808963362128e+05 7.692468623156625545e+05 7.658331235241016839e+05 7.624160708291083574e+05 7.589957584551094333e+05 7.555722118425836088e+05 7.521454614975035656e+05 7.487154902264103293e+05 7.452815145632483764e+05 7.425667089802854462e+05
