TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.630106717382988892e+06 7.629210297208078206e+06 7.628884726208508946e+06 7.627411669133796357e+06 7.626073548630221747e+06 7.624776413581401110e+06 7.623497125666505657e+06 7.622229109971570782e+06 7.620970693948688917e+06 7.619721739169305190e+06 7.618482633607307449e+06 7.617254018069523387e+06 7.616036747227230109e+06 7.614831927569698542e+06 7.613890073336386122e+06
1.000003999999985922e+02 6.742714344696696848e+06 6.740877980898829177e+06 6.738541202593552880e+06 6.736346609203094617e+06 6.734168012057163753e+06 6.732004995532820933e+06 6.729857324004976079e+06 6.727724879267618991e+06 6.725607622666085139e+06 6.723505595727769658e+06 6.721418828745372593e+06 6.719347730895545334e+06 6.717288110515338369e+06 6.715266640559878200e+06 6.713574169922518544e+06
1.502405034099261059e+02 4.504579258270999417e+06 4.503143068570164964e+06 4.501389747337974608e+06 4.499728408387927338e+06 4.498106435115000233e+06 4.496521035062873736e+06 4.494969705790246837e+06 4.493450386966235004e+06 4.491960752430897206e+06 4.490500232525102794e+06 4.489063685296712443e+06 4.487660334524459206e+06 4.486257540171789005e+06 4.484939143690167926e+06 4.483734078694376163e+06
2.004200391960640388e+02 1.030446618037997978e+06 1.028433324053499033e+06 1.025956505879865843e+06 1.023534753539384459e+06 1.021141759178478387e+06 1.018692889237617026e+06 1.016602667635806254e+06 1.015206671429057140e+06 1.015151865078823990e+06 1.015119981582522509e+06 1.015088447130356915e+06 1.015057412746260059e+06 1.015026940675736289e+06 1.014997012594664469e+06 1.014973704703488038e+06
2.553043625042201370e+02 8.846853431765917921e+05 8.822024958089005668e+05 8.791505308546684682e+05 8.761115753228961257e+05 8.730561654991755495e+05 8.699767056097108871e+05 8.668654695962875849e+05 8.637038553749618586e+05 8.604810416952616069e+05 8.572020315343322000e+05 8.550491938982654829e+05 8.545743538426542655e+05 8.545356488334879978e+05 8.545079428199275862e+05 8.544860789689476369e+05
3.053043625042201370e+02 8.249812382666846970e+05 8.223474549367756117e+05 8.189996564886117121e+05 8.156767247046657139e+05 8.123509496500985697e+05 8.090230544196248520e+05 8.056932649281428894e+05 8.023617138677668991e+05 7.990284343369448325e+05 7.956933447283501737e+05 7.923562120854528621e+05 7.890164821702365298e+05 7.869433646559650078e+05 7.865450895811193623e+05 7.865194659521996509e+05
3.553043625042201370e+02 8.128031795656973263e+05 8.100481292001358233e+05 8.066546099550462095e+05 8.033039951781850541e+05 7.999515431829974987e+05 7.965972784585987683e+05 7.932412600296972087e+05 7.898835906182329636e+05 7.865244243743737461e+05 7.831639719758920837e+05 7.798025081772578415e+05 7.764404711817309726e+05 7.730790598264668370e+05 7.697209099958149018e+05 7.676612745364017319e+05
4.053043625042201370e+02 9.222661126539492980e+05 9.195042985908017727e+05 9.160561772142066620e+05 9.126931378667197423e+05 9.093267120016700355e+05 9.059575192559642019e+05 9.025856146985531086e+05 8.992108065386649687e+05 8.958328264591194456e+05 8.924514065251399297e+05 8.890662953754668124e+05 8.856772547493752791e+05 8.822841014421045547e+05 8.788865616510311374e+05 8.762019722570906160e+05
4.553043625042201370e+02 9.264582478352756007e+05 9.236955122268176638e+05 9.202556986225654837e+05 9.168972565059808549e+05 9.135354636421951000e+05 9.101700494667165913e+05 9.068007252491778927e+05 9.034272322310399031e+05 9.000494019551904639e+05 8.966672275338086765e+05 8.932809229709989158e+05 8.898909476710241288e+05 8.864979766667884542e+05 8.831027241917278152e+05 8.804221161762616830e+05
