TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.687197214314172044e+06 7.685808029863985255e+06 7.686539999782142229e+06 7.684616217242220417e+06 7.682807908229081891e+06 7.681014074582593516e+06 7.679232474211171269e+06 7.677463384505710565e+06 7.675707177419445477e+06 7.673964233490010723e+06 7.672234939307876863e+06 7.670519687930579297e+06 7.668818879552289844e+06 7.667132923730216920e+06 7.665812776973469183e+06
1.000003999999985922e+02 7.190945507440266199e+06 7.188997644856364466e+06 7.186515675463997759e+06 7.184176412387339398e+06 7.181848480943249539e+06 7.179531375922337174e+06 7.177224738249586895e+06 7.174928407796917483e+06 7.172642234772948548e+06 7.170366265337118879e+06 7.168099523320257664e+06 7.165843244372849353e+06 7.163589685198988765e+06 7.161360986362043768e+06 7.159557387322972529e+06
1.502405034099261059e+02 5.965566896416617557e+06 5.963883774798977189e+06 5.961800549909766763e+06 5.959822020447359420e+06 5.957874652233020402e+06 5.955956711699765176e+06 5.954066608930018730e+06 5.952202911203875206e+06 5.950364284018032253e+06 5.948549762408740819e+06 5.946757521330169402e+06 5.944990089119288139e+06 5.943232067000344396e+06 5.941543219395573251e+06 5.940059653166598640e+06
2.004200391960640388e+02 3.601494129003849346e+06 3.600604002579675522e+06 3.599389459160014056e+06 3.598340825713569764e+06 3.597349119192735758e+06 3.596375779581738636e+06 3.595399948151053395e+06 3.594417617790364195e+06 3.593433372541127726e+06 3.592454622335976921e+06 3.591488280204703566e+06 3.590540071832437534e+06 3.589612825218783226e+06 3.588717367032873444e+06 3.588005423050555401e+06
2.553043625042201370e+02 9.451160367251095595e+05 9.423942001933065476e+05 9.390199089869325981e+05 9.357023967585923383e+05 9.323908872634283034e+05 9.290782384688139427e+05 9.257741574601256289e+05 9.225598827705841977e+05 9.207475892347471090e+05 9.205579151028480846e+05 9.205285316267388407e+05 9.205014977291645482e+05 9.204747431572328787e+05 9.204482942195124924e+05 9.204276287334883818e+05
3.053043625042201370e+02 9.065356036069850670e+05 9.038308829912893707e+05 9.004973476193801034e+05 8.971946891259977128e+05 8.938905627370694419e+05 8.905848044610556681e+05 8.872772755254940130e+05 8.839679184512426145e+05 8.806568558242535219e+05 8.773442284088905435e+05 8.740300692568814848e+05 8.712615648482451215e+05 8.700210109847310232e+05 8.699374588595236419e+05 8.699175797726662131e+05
3.553043625042201370e+02 9.108488387535852380e+05 9.081031055732883979e+05 9.047559903496790212e+05 9.014207307511918480e+05 8.980838694781858940e+05 8.947454983274637489e+05 8.914057310184524395e+05 8.880647079700343311e+05 8.847225939295515418e+05 8.813795519542518305e+05 8.780357260114259552e+05 8.746912373070748290e+05 8.713461652142194798e+05 8.685701113355715061e+05 8.673834355883180397e+05
4.053043625042201370e+02 9.477024104445236735e+05 9.449471298836698988e+05 9.415210251040566945e+05 9.381746496892651776e+05 9.348265923204860883e+05 9.314765567907642107e+05 9.281241521516607609e+05 9.247689091945766704e+05 9.214103248975535389e+05 9.180479087805934250e+05 9.146812560080476105e+05 9.113101403639618075e+05 9.079345576649096329e+05 9.045547189834422898e+05 9.018847891246047802e+05
4.553043625042201370e+02 9.796061678462643176e+05 9.772063233424134087e+05 9.742547151831222000e+05 9.713363169417259051e+05 9.684135727830189280e+05 9.654862738199764863e+05 9.625545695537060965e+05 9.596187932934066048e+05 9.566793325434828876e+05 9.537365267087101238e+05 9.507906555123958969e+05 9.478419815283181379e+05 9.448907964953340124e+05 9.419373449172216933e+05 9.396050584129588678e+05
