TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.988021020630064420e+06 7.985936317944869399e+06 8.017340394530858845e+06 8.014816894534171559e+06 8.012296573501790874e+06 8.009777453375306912e+06 8.007259547946543433e+06 8.004742860533505678e+06 8.002227394031358883e+06 7.999713150830912404e+06 7.997200132811222225e+06 7.994688341358412057e+06 7.992177777391473763e+06 7.989668441252046265e+06 7.987689029174876399e+06
1.000003999999985922e+02 7.756690317140073515e+06 7.754506090293825604e+06 7.754760776119552553e+06 7.752112591445154510e+06 7.749467794645862654e+06 7.746826262337044813e+06 7.744188317920994014e+06 7.741554320212102495e+06 7.738924669662927277e+06 7.736299814697688445e+06 7.733680259189012460e+06 7.731066571318065748e+06 7.728459394122858532e+06 7.725859458128976636e+06 7.723813187529551797e+06
1.502405034099261059e+02 7.522467552867062390e+06 7.520270442052471451e+06 7.517577883511092514e+06 7.514892819680941291e+06 7.512211877657318488e+06 7.509535196576721966e+06 7.506862840366226621e+06 7.504194586237491108e+06 7.501529689514644444e+06 7.498866488834095187e+06 7.496201803169663996e+06 7.493530214913752861e+06 7.490843794602331705e+06 7.488133638300962746e+06 7.485975504723078571e+06
2.004200391960640388e+02 7.363661601499855518e+06 7.361456788787141442e+06 7.358675318501357920e+06 7.355989291227921844e+06 7.353296950734205544e+06 7.350597691218463704e+06 7.347891026836971752e+06 7.345176693760825321e+06 7.342454732346882112e+06 7.339725535108937882e+06 7.336989851033719257e+06 7.334248713165599853e+06 7.331503291732966900e+06 7.328754882307878695e+06 7.326583683953143656e+06
2.553043625042201370e+02 7.128243176899272949e+06 7.126084952028715052e+06 7.123345913501235656e+06 7.120736296125754714e+06 7.118127162818270735e+06 7.115515801091605797e+06 7.112900190377599560e+06 7.110278949533007108e+06 7.107651406097237952e+06 7.105017412837808952e+06 7.102376807995751500e+06 7.099729353289790452e+06 7.097075219886017963e+06 7.094415400704939850e+06 7.092305419108464383e+06
3.081793625042201370e+02 6.851174557546402328e+06 6.849184679237532429e+06 6.846706313359782100e+06 6.844298503485483117e+06 6.841893798269702122e+06 6.839492496526296251e+06 6.837094977427920327e+06 6.834701956112162210e+06 6.832313268180418760e+06 6.829930793456010520e+06 6.827550952859515324e+06 6.825183251646015793e+06 6.822805871120246127e+06 6.820473910680362023e+06 6.818573978408903815e+06
3.581793625042201370e+02 6.438022268329078332e+06 6.436073937085492536e+06 6.433658671803203411e+06 6.431319482498663478e+06 6.428992593188297004e+06 6.426677599668033421e+06 6.424374006786017679e+06 6.422081709909300320e+06 6.419799814547555521e+06 6.417529503363400698e+06 6.415266884786414914e+06 6.413021196639861912e+06 6.410767991422421299e+06 6.408576705353907309e+06 6.406748432396830991e+06
4.081793625042201370e+02 5.764135192769329064e+06 5.762219950466996990e+06 5.759852548860277049e+06 5.757565649237139151e+06 5.755297406105792150e+06 5.753047411089353263e+06 5.750815486263103783e+06 5.748601268036569469e+06 5.746405478902413510e+06 5.744223279528429732e+06 5.742042327263123356e+06 5.739855327634089626e+06 5.737631834397898056e+06 5.735429151205510832e+06 5.733545628964512609e+06
4.613043625042201370e+02 5.010988745322166942e+06 5.009058939579273574e+06 5.006680438407442532e+06 5.004338603160256520e+06 5.001984838300797157e+06 4.999615585122744553e+06 4.997228683514359407e+06 4.994823329568992369e+06 4.992399012677985243e+06 4.989958602456070483e+06 4.987499308131122962e+06 4.985026997733804397e+06 4.982535622207200155e+06 4.980014326211824082e+06 4.978492921925306320e+06
5.113043625042201370e+02 4.394489324206813239e+06 4.392506018173312768e+06 4.390059323955544271e+06 4.387688176049574278e+06 4.385332612303982489e+06 4.382985520545370877e+06 4.380641894891593605e+06 4.378300146581930108e+06 4.375958239942456596e+06 4.373615329253625125e+06 4.371266584391837008e+06 4.368917466088158078e+06 4.366540037408717908e+06 4.364202313591091894e+06 4.362249080785925500e+06
5.613043625042200802e+02 3.232257580122889020e+06 3.230595651718208566e+06 3.228602152887430042e+06 3.226672109427435324e+06 3.224776406114320271e+06 3.222903804472554475e+06 3.221048049233630300e+06 3.219200002726795152e+06 3.217348866803693585e+06 3.215482992383877747e+06 3.213590484355004970e+06 3.211663411111775786e+06 3.209684605519986246e+06 3.207681867082855199e+06 3.205855663307949901e+06
6.113043625042200802e+02 2.078862520562643185e+06 2.076094193555716891e+06 2.072773873621831648e+06 2.069413013643414015e+06 2.066051460908634821e+06 2.062688632845754735e+06 2.059323934840203030e+06 2.055956783427926013e+06 2.052586627210702747e+06 2.049212967991412384e+06 2.045835385055156890e+06 2.042453553839647910e+06 2.039067274028640240e+06 2.035676478870219085e+06 2.032997485297175124e+06
6.613043625042200802e+02 1.574133944078906206e+06 1.571336826947783818e+06 1.567900555637856713e+06 1.564496395253598457e+06 1.561087031350593083e+06 1.557672656994911842e+06 1.554253507293337258e+06 1.550829852130378596e+06 1.547401990081868367e+06 1.543970243485626997e+06 1.540534959245910170e+06 1.537096514971456956e+06 1.533655323074071435e+06 1.530211826910622418e+06 1.527493087355089374e+06
7.123043625042200802e+02 1.554677461626952514e+06 1.551898809332459234e+06 1.548435853269962594e+06 1.545041922441311413e+06 1.541643369335679570e+06 1.538241608374446630e+06 1.534837289270831738e+06 1.531430894092627335e+06 1.528022929252926493e+06 1.524614013239596272e+06 1.521204970575374085e+06 1.517796981365349842e+06 1.514391798340082169e+06 1.510991953063088236e+06 1.508314636104693403e+06
7.623043625042200802e+02 1.569535353758901358e+06 1.566746650889888871e+06 1.563271331405271078e+06 1.559882289431838552e+06 1.556491755567196989e+06 1.553100466969015077e+06 1.549709264195758849e+06 1.546319124393892707e+06 1.542931127179949544e+06 1.539546366470549256e+06 1.536165848057253985e+06 1.532790442676336039e+06 1.529420898676982615e+06 1.526057602045078529e+06 1.523406952599225333e+06
8.123043625042200802e+02 1.562977756099264836e+06 1.560196908015146619e+06 1.556733402003202820e+06 1.553358583586752182e+06 1.549985003191127209e+06 1.546613489938388113e+06 1.543244801171392202e+06 1.539879537020050921e+06 1.536518032785670366e+06 1.533160252981214551e+06 1.529805731526862131e+06 1.526453607694861246e+06 1.523102752472558292e+06 1.519751901537440950e+06 1.517106752925704932e+06
8.623043625042200802e+02 1.560132867401994299e+06 1.557363615329872118e+06 1.553916688656059327e+06 1.550559580276193330e+06 1.547204870259216754e+06 1.543852467815514421e+06 1.540502040011436911e+06 1.537153038338615093e+06 1.533804760338219581e+06 1.530456440925917355e+06 1.527107354784761090e+06 1.523756897564721759e+06 1.520404607475285884e+06 1.517050107776753604e+06 1.514401136408335064e+06
9.123043625042200802e+02 1.532002175505125895e+06 1.529246588360717753e+06 1.525815395626849495e+06 1.522473092812783783e+06 1.519131436024492374e+06 1.515789955606082920e+06 1.512448162788981339e+06 1.509105592597745126e+06 1.505761833280698862e+06 1.502416541252580937e+06 1.499069445820315741e+06 1.495720350811621873e+06 1.492369131213598419e+06 1.489015703767372062e+06 1.486367796693393495e+06
9.623043625042200802e+02 1.439423187430576654e+06 1.436685329541772604e+06 1.433269557674553711e+06 1.429935333550632466e+06 1.426600541210102616e+06 1.423265348440326517e+06 1.419929480678110616e+06 1.416592619633720955e+06 1.413254475364220794e+06 1.409914789423802169e+06 1.406573302926263539e+06 1.403229663658841979e+06 1.399883190750524402e+06 1.396532275207024533e+06 1.393882513994822511e+06
1.012304362504220080e+03 1.335756865799267311e+06 1.333079250673757400e+06 1.329702948830973823e+06 1.326385208265406778e+06 1.323054395324796671e+06 1.319722115527382353e+06 1.316388378734185128e+06 1.313052751641825773e+06 1.309714618651611265e+06 1.306373130627345992e+06 1.303027166128549259e+06 1.299675321500549326e+06 1.296315897055505076e+06 1.292946980647439370e+06 1.290281128958771471e+06
1.062304362504220080e+03 1.229166278360543773e+06 1.226562432276304811e+06 1.223272948511179769e+06 1.220028510358880041e+06 1.216756812688163714e+06 1.213465938238675473e+06 1.210161276238460559e+06 1.206845188832613640e+06 1.203513445299552521e+06 1.200168450835774885e+06 1.196816792977777077e+06 1.193457934414062416e+06 1.190091676043341635e+06 1.186717843368143775e+06 1.184049031989334384e+06
1.112304362504220080e+03 1.136413868171402253e+06 1.133748980999177322e+06 1.130365204902392579e+06 1.127036063752541551e+06 1.123699324874197133e+06 1.120356714744059835e+06 1.117007840975654079e+06 1.113652094198216451e+06 1.110288871036576573e+06 1.106917845923396060e+06 1.103538765692437068e+06 1.100151321121783461e+06 1.096755548207807820e+06 1.093352300643795170e+06 1.090662749020051444e+06
