TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.595297077028871514e+06 7.594601928861661814e+06 7.593950658019322902e+06 7.592605694338811561e+06 7.591316793337387964e+06 7.590073397897766903e+06 7.588861593860356137e+06 7.587671427861544304e+06 7.586496855303280987e+06 7.585334546603416093e+06 7.584182786819771864e+06 7.583040649152069353e+06 7.581907322775638662e+06 7.580781270979392342e+06 7.579894956662645563e+06
1.000003999999985922e+02 6.462100287616155110e+06 6.460346598463127390e+06 6.458149628740293905e+06 6.456072989319305867e+06 6.454021126895045862e+06 6.451992300906495191e+06 6.449985040120335296e+06 6.447998086415207013e+06 6.446030345941556618e+06 6.444080889113983139e+06 6.442148697726595215e+06 6.440234024762727320e+06 6.438330112777537666e+06 6.436471371122075245e+06 6.434877567525021732e+06
1.502405034099261059e+02 3.562353643734241370e+06 3.561170991883918177e+06 3.558963310661611147e+06 3.557623928936779033e+06 3.556308930778436363e+06 3.555016192084041890e+06 3.553744043589141220e+06 3.552491066403627861e+06 3.551256009446224198e+06 3.550037742591960821e+06 3.548835309326253366e+06 3.547648299044533167e+06 3.546474627934261225e+06 3.545319308209298179e+06 3.544400661240233108e+06
2.004200391960640388e+02 8.923678362640008563e+05 8.908274996050208574e+05 8.890235573161501670e+05 8.872589233260422479e+05 8.855377621443250682e+05 8.838540513553648489e+05 8.822038705934222089e+05 8.805808683060853509e+05 8.789774005554402247e+05 8.773792670269849477e+05 8.757935264456054429e+05 8.748603979715435999e+05 8.747666668302291073e+05 8.747372971540791914e+05 8.747145730986573035e+05
2.553043625042201370e+02 8.064182937605368206e+05 8.037928221990244929e+05 8.004959193529909244e+05 7.972103038608497009e+05 7.939059124077932211e+05 7.905890140140978619e+05 7.872629654573074076e+05 7.839303232770153554e+05 7.805934883422090206e+05 7.772539994735011132e+05 7.748039504288969329e+05 7.739632566409027204e+05 7.739163606430981308e+05 7.738916668767522788e+05 7.738731299817317631e+05
3.053043625042201370e+02 7.651673439967674203e+05 7.624386805119783385e+05 7.590580416701565264e+05 7.557159710163222626e+05 7.523719906992060132e+05 7.490260851353923790e+05 7.456781957627657102e+05 7.423282526099653915e+05 7.389762220109573100e+05 7.356221731953450944e+05 7.322663271059283288e+05 7.289091420765689109e+05 7.261368740809131414e+05 7.249082836022105766e+05 7.248433870819736039e+05
3.553043625042201370e+02 7.605087264852228109e+05 7.577388054099933943e+05 7.543378910230981419e+05 7.509735920595874777e+05 7.476077696933895350e+05 7.442404806205807254e+05 7.408718515030449489e+05 7.375020702272551134e+05 7.341313600712198531e+05 7.307599413114504423e+05 7.273879683968126774e+05 7.240154338729602750e+05 7.206419589678714983e+05 7.172663584624393843e+05 7.145992372608035803e+05
4.053043625042201370e+02 8.311112879655582365e+05 8.282301341565357288e+05 8.246925057098778198e+05 8.211882578059827210e+05 8.176795289055107860e+05 8.141664280871773371e+05 8.106492287513766205e+05 8.071283403963905293e+05 8.036043244454165688e+05 8.000780813391585834e+05 7.965520376781469677e+05 7.930350966117026983e+05 7.895343074263923336e+05 7.866534876354462467e+05 7.860586818192895735e+05
4.553043625042201370e+02 8.218815760358819971e+05 8.191643916687022429e+05 8.157736757900078082e+05 8.124652130697449902e+05 8.091518577974915970e+05 8.058340263336049393e+05 8.025120902864753734e+05 7.991864040102834115e+05 7.958573145286977524e+05 7.925251593306062277e+05 7.891902617638735101e+05 7.858530022206628928e+05 7.825142463946478674e+05 7.791742056540620979e+05 7.765306982768474845e+05
5.053043625042201370e+02 8.229854872440346517e+05 8.202050621447972953e+05 8.167406238822748419e+05 8.133594908349241596e+05 8.099749012805229286e+05 8.065870345739647746e+05 8.031960248886365443e+05 7.998019718329553725e+05 7.964049574625277892e+05 7.930050731624554610e+05 7.896024512761930237e+05 7.861972981511800317e+05 7.827898999069589190e+05 7.793805341603656998e+05 7.766887521491887746e+05
5.553043625042200802e+02 8.398019400221675169e+05 8.370146525131727103e+05 8.335425080988140544e+05 8.301544975296227494e+05 8.267636786712936591e+05 8.233701561711209361e+05 8.199740244885219727e+05 8.165753699543765979e+05 8.131742763800601242e+05 8.097708375653947005e+05 8.063651748757190071e+05 8.029574578236888628e+05 7.995479094051329885e+05 7.961367694480728824e+05 7.934439061599974521e+05
6.053043625042200802e+02 8.343600702598768985e+05 8.315696465146748815e+05 8.280948822807226097e+05 8.247040531886196695e+05 8.213109683679813752e+05 8.179157412141483510e+05 8.145184826445375802e+05 8.111192972277161898e+05 8.077182776877108263e+05 8.043154995789629174e+05 8.009110178225535201e+05 7.975048711852022680e+05 7.940970920791092794e+05 7.906877098122967873e+05 7.879961084356743377e+05
6.569293625042200802e+02 8.224416123958559474e+05 8.196483500107023865e+05 8.161706802727499744e+05 8.127772593032338191e+05 8.093819964758510469e+05 8.059849382698030677e+05 8.025861184775365982e+05 7.991855599760663463e+05 7.957832768702933099e+05 7.923792766684967792e+05 7.889735619998627808e+05 7.855661349942315137e+05 7.821570022105772514e+05 7.787461738181676483e+05 7.760533556911424967e+05
