TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.592247961006115191e+06 7.591568879431466572e+06 7.590919255024280399e+06 7.589588107711242512e+06 7.588301607921862043e+06 7.587058048124935478e+06 7.585846286241355352e+06 7.584656915103284642e+06 7.583483730629121885e+06 7.582323087437549606e+06 7.581172974775084294e+06 7.580032202421087772e+06 7.578899628292370588e+06 7.577773000446525402e+06 7.576884363215921447e+06
1.000003999999985922e+02 6.427232245708229020e+06 6.425486380458980799e+06 6.423302292889181525e+06 6.421235992225764319e+06 6.419195056979572400e+06 6.417177881759315729e+06 6.415182987682721578e+06 6.413209033296845853e+06 6.411254817199126817e+06 6.409319314939625561e+06 6.407401408030623570e+06 6.405501395037408918e+06 6.403612037811831571e+06 6.401769377957041375e+06 6.400185751757794991e+06
1.502405034099261059e+02 3.417065289152630139e+06 3.415917161308419891e+06 3.413606537486468442e+06 3.412317998552157544e+06 3.411054620832763147e+06 3.409814509651072789e+06 3.408596197287407704e+06 3.407398431301025208e+06 3.406220093937492464e+06 3.405060132904493716e+06 3.403917700636569411e+06 3.402792244492215570e+06 3.401682879547662567e+06 3.400589277743238956e+06 3.399739131373216864e+06
2.004200391960640388e+02 8.850822006208131788e+05 8.835289149109250866e+05 8.817129233752955915e+05 8.799320558272668859e+05 8.781960210024456028e+05 8.764991181203714805e+05 8.748362341339450795e+05 8.732016521364066284e+05 8.715875975006538210e+05 8.699896398158418015e+05 8.683886450950987637e+05 8.674283395409409422e+05 8.673160843014101265e+05 8.672867843302731635e+05 8.672643812936105533e+05
2.553043625042201370e+02 8.061608414894618327e+05 8.035245601992355660e+05 8.002130248319231905e+05 7.969272150707740802e+05 7.936268692438442959e+05 7.903164902751189657e+05 7.869989359344339464e+05 7.836765784670576686e+05 7.803512397916828049e+05 7.770239203711292939e+05 7.743465472485476639e+05 7.731720608548404416e+05 7.731062968131052330e+05 7.730816751001391094e+05 7.730632755875495495e+05
3.053043625042201370e+02 7.637325068147146376e+05 7.609935510572161293e+05 7.576089940162163693e+05 7.542650396995320916e+05 7.509192611825589556e+05 7.475716394675518386e+05 7.442221301667734515e+05 7.408706897318192059e+05 7.375173143259491771e+05 7.341620943259905325e+05 7.308052549637001939e+05 7.274472457414352102e+05 7.245732945818484295e+05 7.232252148412693059e+05 7.231475690701025305e+05
3.553043625042201370e+02 7.591637334464028245e+05 7.563922653273699107e+05 7.529873989130395930e+05 7.496212969719429966e+05 7.462537504093921743e+05 7.428848401625182014e+05 7.395147060010256246e+05 7.361435300858154660e+05 7.327715025569574209e+05 7.293987695056545781e+05 7.260253466892169090e+05 7.226510016255571973e+05 7.192750721133319894e+05 7.158962393978477921e+05 7.132266133773361798e+05
4.053043625042201370e+02 8.609071820542452624e+05 8.581203654183459003e+05 8.546529456494755577e+05 8.512593755786537658e+05 8.478607458460518392e+05 8.444579170492748963e+05 8.410514235486661782e+05 8.376415137105669128e+05 8.342282420231273863e+05 8.308115558418974979e+05 8.273913523058659630e+05 8.239675132288906025e+05 8.205399024980671238e+05 8.171081991209385451e+05 8.143967347722797422e+05
4.553043625042201370e+02 8.610372345862906659e+05 8.582690027236172464e+05 8.548193641084101982e+05 8.514528944687376497e+05 8.480828325521679362e+05 8.447092496196321445e+05 8.413321559323165566e+05 8.379515408618504880e+05 8.345674038128741086e+05 8.311797802912794286e+05 8.277887583434210392e+05 8.243945151473215083e+05 8.209973549301477615e+05 8.175976652785036713e+05 8.149133045527520590e+05
5.053043625042201370e+02 8.563789387051585363e+05 8.535977697410093388e+05 8.501342369425785728e+05 8.467532760068611242e+05 8.433692698409456061e+05 8.399823380543055246e+05 8.365926159364059567e+05 8.332002514910064638e+05 8.298053978696044069e+05 8.264082043832978234e+05 8.230088069790878799e+05 8.196073350636902032e+05 8.162039274445057381e+05 8.127987215901155723e+05 8.101103410116311861e+05
