TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.643939545022827573e+06 7.642989345547161065e+06 7.642842549905584194e+06 7.641321085559848696e+06 7.639947473851353861e+06 7.638609357633048669e+06 7.637285293595543131e+06 7.635970453361649066e+06 7.634663922586715780e+06 7.633365763314897195e+06 7.632076317675652914e+06 7.630796058404274285e+06 7.629525570900090039e+06 7.628265557380538434e+06 7.627278599647476338e+06
1.000003999999985922e+02 6.833740845323189162e+06 6.831882929385942407e+06 6.829514664674209431e+06 6.827290298124725930e+06 6.825080068732257001e+06 6.822883470502753742e+06 6.820700100112894550e+06 6.818529624390617013e+06 6.816371745189439505e+06 6.814226267815981992e+06 6.812092770701230504e+06 6.809972062246923335e+06 6.807859134660561569e+06 6.805784119715191424e+06 6.804062138433994725e+06
1.502405034099261059e+02 4.745892730735165067e+06 4.744428537109789439e+06 4.742635292396482080e+06 4.740937738131039776e+06 4.739278606739918701e+06 4.737655289288012311e+06 4.736065380793369375e+06 4.734506925043355674e+06 4.732977530421885662e+06 4.731476953282967210e+06 4.729999285852140747e+06 4.728555758294177242e+06 4.727109433363141492e+06 4.725759820493616164e+06 4.724529566488012671e+06
2.004200391960640388e+02 1.070079990664864890e+06 1.067806235349691473e+06 1.065316957840461051e+06 1.062399215366087155e+06 1.059451135069833836e+06 1.057291811266537290e+06 1.056552562062576879e+06 1.056462980114871403e+06 1.056425578301009722e+06 1.056391035952209961e+06 1.056356707909744000e+06 1.056322382260231767e+06 1.056288066807697061e+06 1.056254302367082797e+06 1.056227945834971266e+06
2.553043625042201370e+02 9.180069395800303901e+05 9.155085046520676697e+05 9.124413893083832227e+05 9.094067831270000897e+05 9.063601434209765866e+05 9.032936248714501271e+05 9.002006501855277456e+05 8.970560514039528789e+05 8.938308583581792191e+05 8.905430892088053515e+05 8.884718800345374038e+05 8.880760649786964059e+05 8.880426506111323833e+05 8.880153506275230320e+05 8.879948432057894534e+05
3.053043625042201370e+02 8.506801739137347322e+05 8.480840221843257314e+05 8.447717354111315217e+05 8.414609932664905209e+05 8.381437460907688364e+05 8.348233914540136466e+05 8.315005979890897870e+05 8.281757848163703457e+05 8.248493100193042774e+05 8.215215372890777653e+05 8.181931501480004517e+05 8.148641835263767280e+05 8.129162342595118098e+05 8.126925080632212339e+05 8.126689784839317435e+05
3.553043625042201370e+02 8.329047648796342546e+05 8.301613828577452805e+05 8.267788621418256080e+05 8.234367287802287610e+05 8.200927838572168257e+05 8.167470043711052276e+05 8.133993917960254475e+05 8.100499854624317959e+05 8.066988821612657048e+05 8.033462711726874113e+05 7.999925103275473230e+05 7.966384115321898134e+05 7.932869788624716457e+05 7.900089200089948718e+05 7.882297857239589794e+05
4.053043625042201370e+02 9.390956814709192840e+05 9.363080504819997586e+05 9.328291395824928768e+05 9.294347580899952445e+05 9.260365956737822853e+05 9.226353535770179005e+05 9.192311780550390249e+05 9.158239371013802011e+05 9.124133883185083978e+05 9.089992693123617209e+05 9.055813387494427152e+05 9.021594060740098357e+05 8.987333785311692627e+05 8.953030460366832558e+05 8.925922859090006677e+05
4.553043625042201370e+02 9.500291055542171234e+05 9.472700156919460278e+05 9.438338809697907418e+05 9.404794520727309864e+05 9.371215619198830100e+05 9.337599912785817869e+05 9.303944785179103492e+05 9.270247715189139126e+05 9.236506847820674302e+05 9.202721648552627303e+05 9.168893522012025351e+05 9.135026302758209640e+05 9.101126350919960532e+05 9.067201197113575181e+05 9.040415747167428490e+05
5.053043625042201370e+02 9.467522148175978800e+05 9.439828243320137262e+05 9.405337463035439141e+05 9.371662880361161660e+05 9.337953119761347771e+05 9.304209720487886807e+05 9.270434692019968061e+05 9.236630323247453198e+05 9.202798932569511235e+05 9.168942630159696564e+05 9.135063167953175725e+05 9.101162012530625798e+05 9.067240665718986420e+05 9.033300721755190752e+05 9.006505048252579290e+05
5.553043625042200802e+02 9.399374343738739844e+05 9.371606123955486109e+05 9.337027948262881255e+05 9.303280873481407762e+05 9.269509314766789321e+05 9.235714459314357955e+05 9.201897330419050995e+05 9.168058795401775278e+05 9.134199581811212702e+05 9.100320294297294458e+05 9.066421436592580285e+05 9.032503495262250071e+05 8.998567096676998772e+05 8.964612973238505656e+05 8.937806184247147758e+05
6.053043625042200802e+02 9.281301045568586560e+05 9.253498787504185457e+05 9.218882575449725846e+05 9.185103231062582927e+05 9.151303472060564673e+05 9.117483744797604159e+05 9.083644418166616233e+05 9.049785799545055488e+05 9.015908144285347080e+05 8.982011658232344780e+05 8.948096504338318482e+05 8.914162852472246159e+05 8.880210968313004123e+05 8.846241187388632679e+05 8.819421712795735803e+05
