TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.606082755818083882e+06 7.605317263573136181e+06 7.604698830757799558e+06 7.603305699077470228e+06 7.602005877557978034e+06 7.600755458215086721e+06 7.599533259485254996e+06 7.598329115427502431e+06 7.597138426847282797e+06 7.595959358354981057e+06 7.594791382791772485e+06 7.593634549188145436e+06 7.592489119969599880e+06 7.591355375406162813e+06 7.590468056572008878e+06
1.000003999999985922e+02 6.570267102652186528e+06 6.568489275681750849e+06 6.566244757972844876e+06 6.564128663342465647e+06 6.562033258690531366e+06 6.559958230332750827e+06 6.557902817058526911e+06 6.555866115468226373e+06 6.553847327612108551e+06 6.551845771639331244e+06 6.549860732490195893e+06 6.547892351962366141e+06 6.545935645798716694e+06 6.544019048805549741e+06 6.542389836107195355e+06
1.502405034099261059e+02 3.981667335207150783e+06 3.980302517805577256e+06 3.978171847297302913e+06 3.976584899610964581e+06 3.975019025694907643e+06 3.973473236365438439e+06 3.971947157933892682e+06 3.970440739450722933e+06 3.968954092887338251e+06 3.967487473208073992e+06 3.966040954302943777e+06 3.964616052134704310e+06 3.963207200355775189e+06 3.961844180237860885e+06 3.960667049192102626e+06
2.004200391960640388e+02 9.391062265270288335e+05 9.376213510905567091e+05 9.358469867918624077e+05 9.341232760968051152e+05 9.324386779358923668e+05 9.307863148430590518e+05 9.291606810071242508e+05 9.275410960326284403e+05 9.259515739992932649e+05 9.242331103397633415e+05 9.228835133584934520e+05 9.223361541800861014e+05 9.223037323291498469e+05 9.222735761506279232e+05 9.222497890379407909e+05
2.553043625042201370e+02 8.139394133830472128e+05 8.113893613684331067e+05 8.082488203888296848e+05 8.051203595176204108e+05 8.019544207452277187e+05 7.987521404548317660e+05 7.955242986479086103e+05 7.922776794727392262e+05 7.890160405042580096e+05 7.857289200968391960e+05 7.833631914945209865e+05 7.825348456541594351e+05 7.824894494686728576e+05 7.824638373231557198e+05 7.824436099760642974e+05
3.053043625042201370e+02 7.777124896767350147e+05 7.750095778862911975e+05 7.716343264727942878e+05 7.682968198927816702e+05 7.649572307567134267e+05 7.616156491095519159e+05 7.582720871564350091e+05 7.549265332665892784e+05 7.515789521421849495e+05 7.482292939434343716e+05 7.448775525654174853e+05 7.415240047017416218e+05 7.390296535762173589e+05 7.381092340474777156e+05 7.380705288401443977e+05
3.553043625042201370e+02 7.718222585442482959e+05 7.690860581198851578e+05 7.657100584262700286e+05 7.623852939921990037e+05 7.590587963791921502e+05 7.557305923184023704e+05 7.524007969722351991e+05 7.490696322656149277e+05 7.457374298544903286e+05 7.424046055274482351e+05 7.390715717918591108e+05 7.357386047541013686e+05 7.324057063563609263e+05 7.290731153831348056e+05 7.264422038837928558e+05
4.053043625042201370e+02 8.355257635564182419e+05 8.327528144780307775e+05 8.294869865483605536e+05 8.261137494098785101e+05 8.227365961044111755e+05 8.193559986792177660e+05 8.159723835740628419e+05 8.125860777535968227e+05 8.091972372539814096e+05 8.058057619308752473e+05 8.024112448459143052e+05 7.990130695512965322e+05 7.956109875762687298e+05 7.922065335402857745e+05 7.895111626594986301e+05
4.553043625042201370e+02 8.502457065990323899e+05 8.474751395875058370e+05 8.440190565521516837e+05 8.406469622680038447e+05 8.372704034954241943e+05 8.338896200587422354e+05 8.305047297273379518e+05 8.271158240609855857e+05 8.237230075536348158e+05 8.203264112432899419e+05 8.169261827779480955e+05 8.135224767182301730e+05 8.101154642556784675e+05 8.067053581273562741e+05 8.040124123527245829e+05
5.053043625042201370e+02 8.700055224165346008e+05 8.672278012550094863e+05 8.637682781417558435e+05 8.603907057898771018e+05 8.570096642358544050e+05 8.536252711132284021e+05 8.502376512307102093e+05 8.468469437294335803e+05 8.434533090790326241e+05 8.400569361199570121e+05 8.366580454887291417e+05 8.332568974211695604e+05 8.298537922555662226e+05 8.264490324151905952e+05 8.237611873904176755e+05
5.553043625042200802e+02 8.679693652777019888e+05 8.651789577260469086e+05 8.617037113984462339e+05 8.583123163973153569e+05 8.549184032483582851e+05 8.515221399046272272e+05 8.481236874842427205e+05 8.447231928140774835e+05 8.413207811737852171e+05 8.379165513830685522e+05 8.345105746892555617e+05 8.311029048274214147e+05 8.276935937639500480e+05 8.242826983980129007e+05 8.215899418115821900e+05
6.053043625042200802e+02 8.578685053773433901e+05 8.550797165915792575e+05 8.516073565433972981e+05 8.482191580996287521e+05 8.448290323003676021e+05 8.414370444962898036e+05 8.380432436000696616e+05 8.346476640298590064e+05 8.312503281395703088e+05 8.278512487938629929e+05 8.244504319442446576e+05 8.210478842722678091e+05 8.176436215835507028e+05 8.142376658504195511e+05 8.115486980027070967e+05
6.584293625042200802e+02 8.430883884381161770e+05 8.402976622305610217e+05 8.368230674107423984e+05 8.334328923050210578e+05 8.300409181983416202e+05 8.266471599417027319e+05 8.232516270271394169e+05 8.198543248028061353e+05 8.164552555033593671e+05 8.130544189864794025e+05 8.096518134513418190e+05 8.062474398775424343e+05 8.028413067076823208e+05 7.994334268253720365e+05 7.967428968804540345e+05
