TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.829938328407378867e+06 7.828217111069519073e+06 7.831831944681153633e+06 7.829642346365657635e+06 7.827510736215803772e+06 7.825385174743066542e+06 7.823263544541051611e+06 7.821145660699485801e+06 7.819031399155673571e+06 7.816920637274980545e+06 7.814813252092289738e+06 7.812709120288606733e+06 7.810608118327758275e+06 7.808510122900862247e+06 7.806856443800138310e+06
1.000003999999985922e+02 7.485370434491541237e+06 7.483331287000875920e+06 7.480772505397399887e+06 7.478312188054378144e+06 7.475855716547110118e+06 7.473401811889428645e+06 7.470949892339546233e+06 7.468499718971830793e+06 7.466050754008609802e+06 7.463603143118174747e+06 7.461155205826016143e+06 7.458709602234276943e+06 7.456257017340176739e+06 7.453821653810365126e+06 7.451854193556791171e+06
1.502405034099261059e+02 7.140327721175597049e+06 7.138379664570911787e+06 7.135948603844004683e+06 7.133590032512591220e+06 7.131235838838395663e+06 7.128886596111813560e+06 7.126542596730091609e+06 7.124204093129314482e+06 7.121870973863847554e+06 7.119544024500186555e+06 7.117221344007310458e+06 7.114908880716232583e+06 7.112590320284201764e+06 7.110313399575742893e+06 7.108456440770707093e+06
2.004200391960640388e+02 6.239088984898051247e+06 6.237319540371045470e+06 6.235142367800241336e+06 6.233044961890851147e+06 6.230968914442224428e+06 6.228915106450212188e+06 6.226884330579213798e+06 6.224876787424388342e+06 6.222892007637348026e+06 6.220929143370889127e+06 6.218986460273951292e+06 6.217065180855088867e+06 6.215152684029599652e+06 6.213295622365484014e+06 6.211660885431929491e+06
2.534293625042201370e+02 4.482883600147857331e+06 4.481192333364486694e+06 4.479127912074214779e+06 4.477163812219685875e+06 4.475242395766080357e+06 4.473360920624621212e+06 4.471516966412683949e+06 4.469708251894650050e+06 4.467933235866733827e+06 4.466187885392276570e+06 4.464459187392032705e+06 4.462743622678128071e+06 4.461016479174848646e+06 4.459354720648771152e+06 4.457850682537212037e+06
3.034293625042201370e+02 2.029840831160275964e+06 2.028557312674015528e+06 2.027001406849887921e+06 2.025462518251092639e+06 2.023930476782786194e+06 2.022399707946856506e+06 2.020866356040692655e+06 2.019327456531302538e+06 2.017776991656162776e+06 2.016207410077657551e+06 2.014613568947401596e+06 2.012990199644398410e+06 2.011335948433042271e+06 2.009633903670718661e+06 2.008296975339988479e+06
3.534293625042201370e+02 1.069468062324894592e+06 1.066688272194848629e+06 1.063285059470960638e+06 1.059924844015139854e+06 1.056572605375987245e+06 1.053228675552435685e+06 1.049893311822792049e+06 1.046566541962697636e+06 1.043248009989200626e+06 1.039936957583332551e+06 1.036632521654363372e+06 1.033334790483660297e+06 1.030048715980269364e+06 1.026812830107355607e+06 1.025034676213626866e+06
4.034293625042201370e+02 9.941225971327653388e+05 9.913857543175002793e+05 9.879835934964357875e+05 9.846536957363339607e+05 9.813182129419341218e+05 9.779766557830956299e+05 9.746288155328084249e+05 9.712748443089269567e+05 9.679152960198988440e+05 9.645511064377650619e+05 9.611834974505341379e+05 9.578137571217062650e+05 9.544429133005883778e+05 9.510713944282296579e+05 9.484100045471702470e+05
4.534293625042201370e+02 1.027019860152186942e+06 1.024262619112568675e+06 1.020834394899678999e+06 1.017484036354431883e+06 1.014131181630767067e+06 1.010775676107852021e+06 1.007417392639630241e+06 1.004056250458653900e+06 1.000692217624781304e+06 9.973253056400651112e+05 9.939555627039964311e+05 9.905830547280596802e+05 9.872078491602814756e+05 9.838300206739883870e+05 9.811626759373934474e+05
5.034293625042201370e+02 1.136070267835791223e+06 1.133320833264689660e+06 1.129892448883378413e+06 1.126546112261460163e+06 1.123196046014918713e+06 1.119842879265479045e+06 1.116486974838520167e+06 1.113128548644218594e+06 1.109767738642250421e+06 1.106404625574130798e+06 1.103039202828992158e+06 1.099671283623269061e+06 1.096300398687508423e+06 1.092925847127825720e+06 1.090259955487486674e+06
5.534293625042200802e+02 1.181056229586319067e+06 1.178299090861990582e+06 1.174864466880123131e+06 1.171513552412857069e+06 1.168160109666913748e+06 1.164804133446639404e+06 1.161445562728253892e+06 1.158084304751974763e+06 1.154720267518115463e+06 1.151353403977132868e+06 1.147983758169031935e+06 1.144611488191605080e+06 1.141236849790856708e+06 1.137860141866315622e+06 1.135194160544633865e+06
6.034293625042200802e+02 1.199492786335909273e+06 1.196732694838878931e+06 1.193294814709807280e+06 1.189940575076554669e+06 1.186583845246646553e+06 1.183224669669885421e+06 1.179863121805069270e+06 1.176499302510094829e+06 1.173133331309739733e+06 1.169765333368092775e+06 1.166395425577236805e+06 1.163023703519577859e+06 1.159650234472655226e+06 1.156275060214186087e+06 1.153610379108452005e+06
6.534293625042200802e+02 1.207193868239355972e+06 1.204431161504035117e+06 1.200990461161132669e+06 1.197633761081890203e+06 1.194275047954065725e+06 1.190914397884294856e+06 1.187551877957340330e+06 1.184187542387540918e+06 1.180821430852861376e+06 1.177453569329941878e+06 1.174083972588058794e+06 1.170712646298374282e+06 1.167339589022400090e+06 1.163964795405162033e+06 1.161300371658007847e+06
7.034293625042200802e+02 1.209058845939657185e+06 1.206294916395692155e+06 1.202853014957905049e+06 1.199495368164372630e+06 1.196135940380118554e+06 1.192774751695853658e+06 1.189411814851717558e+06 1.186047136082386598e+06 1.182680716205888661e+06 1.179312552029020386e+06 1.175942637791947927e+06 1.172570965989211574e+06 1.169197527971233707e+06 1.165822315211707493e+06 1.163157532601913204e+06
7.534293625042200802e+02 1.206933017251079669e+06 1.204168306317181559e+06 1.200725539749765536e+06 1.197367090257922420e+06 1.194006904059920460e+06 1.190644980805347674e+06 1.187281317631247221e+06 1.183915909523305949e+06 1.180548749653862789e+06 1.177179829829818802e+06 1.173809140934516443e+06 1.170436673105129506e+06 1.167062415921485284e+06 1.163686359212627402e+06 1.161020891945251962e+06
