TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.565802431197433732e+06 7.565000793048597872e+06 7.564383060440469533e+06 7.563294125660873950e+06 7.562145516328309663e+06 7.560952284664228559e+06 7.559744071055342443e+06 7.558541930270981975e+06 7.557354729268017225e+06 7.556183840980297886e+06 7.555027464913842268e+06 7.553882810264103115e+06 7.552745823427407071e+06 7.551600094556828961e+06 7.550648230028580874e+06
1.000003999999985922e+02 6.225765003315305337e+06 6.224117647884391248e+06 6.222083793804829940e+06 6.220140210429888219e+06 6.218222748280302621e+06 6.216329385777161457e+06 6.214458497996020131e+06 6.212608785096361302e+06 6.210779164404436015e+06 6.208968875189481303e+06 6.207176557405909523e+06 6.205404365337547846e+06 6.203638668866596185e+06 6.201935831955371425e+06 6.200442235173620284e+06
1.502405034099261059e+02 2.198003977803195361e+06 2.197631734931869898e+06 2.196271401458608918e+06 2.195875333760567941e+06 2.195492158009523526e+06 2.195120505038620438e+06 2.194759111776801758e+06 2.194406875119420700e+06 2.194063027261340059e+06 2.193727156567879021e+06 2.193398816908095498e+06 2.193077195474980399e+06 2.192761384351412766e+06 2.192451244535685983e+06 2.192231076410902198e+06
2.004200391960640388e+02 7.615604714659493184e+05 7.599964394190618768e+05 7.581607653175006853e+05 7.563546895860146033e+05 7.545958431581375189e+05 7.528819925264972262e+05 7.512092887109067524e+05 7.495756445371966111e+05 7.479731726582503179e+05 7.464167438437098172e+05 7.448150449482131517e+05 7.436319462802953785e+05 7.433319988697875524e+05 7.432995253819947829e+05 7.432795192358922213e+05
2.553043625042201370e+02 7.575507860084737185e+05 7.548153528547211317e+05 7.514428204914600356e+05 7.481110383884778712e+05 7.447773081198188011e+05 7.414419221858554520e+05 7.381051010840079980e+05 7.347670892499268521e+05 7.314283021740547847e+05 7.280895342273652786e+05 7.248920952562723542e+05 7.231490546066558454e+05 7.230058464216097491e+05 7.229827472705995897e+05 7.229662761605596170e+05
3.053043625042201370e+02 7.154247449070292059e+05 7.126573295108340681e+05 7.092536698443294736e+05 7.058917712403392652e+05 7.025280943711569998e+05 6.991626657254662132e+05 6.957955560470841592e+05 6.924269195299557177e+05 6.890570334610857535e+05 6.856863117950361921e+05 6.823153052959323395e+05 6.789453801729014376e+05 6.755812368204517988e+05 6.735944872575089103e+05 6.733555325352200307e+05
3.553043625042201370e+02 7.194706440074066631e+05 7.166891453350327211e+05 7.132533063200025354e+05 7.098758447936743032e+05 7.064974030345092760e+05 7.031179958653454669e+05 6.997376214738511480e+05 6.963562362256719498e+05 6.929737235417378834e+05 6.895898581737546483e+05 6.862042677164385095e+05 6.828164540691936854e+05 6.794257946195157710e+05 6.760315400048198644e+05 6.733500125255854800e+05
4.053043625042201370e+02 8.000756694166737143e+05 7.974898188765204977e+05 7.943036785927688470e+05 7.911564623024077155e+05 7.880038854750556638e+05 7.848464195159805240e+05 7.816846735972553724e+05 7.785192030546716414e+05 7.753504987190575339e+05 7.721790513062055688e+05 7.690054325272943825e+05 7.658303292862408562e+05 7.626544910394245526e+05 7.594784763590495568e+05 7.569714874521677848e+05
4.553043625042201370e+02 7.712683848586370004e+05 7.683557546339026885e+05 7.646665394114356022e+05 7.611203238707004348e+05 7.575680397144783055e+05 7.540100107966673095e+05 7.504466673859562725e+05 7.468784640287600923e+05 7.433058610168576706e+05 7.397293515080621000e+05 7.361494794249163242e+05 7.325669092873944901e+05 7.289835526032671332e+05 7.254026545686502941e+05 7.225743190638665110e+05
