TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.808044219207252376e+06 7.806462629896170460e+06 7.809205278424046002e+06 7.807133267555654980e+06 7.805142132423229516e+06 7.803154111889654770e+06 7.801169123476129025e+06 7.799187081295587122e+06 7.797207900063326582e+06 7.795231495526908897e+06 7.793257784245181829e+06 7.791286683560036123e+06 7.789318111785989255e+06 7.787351988733712584e+06 7.785802029798605479e+06
1.000003999999985922e+02 7.476134689758877270e+06 7.474177950264777988e+06 7.471736749715493061e+06 7.469396105056397617e+06 7.467070969365473837e+06 7.464760939081816934e+06 7.462464512490163557e+06 7.460179472607648000e+06 7.457901051174635068e+06 7.455625764722774737e+06 7.453340349754149094e+06 7.451053713843804784e+06 7.448744327432688326e+06 7.446438214960977435e+06 7.444546435811602511e+06
1.502405034099261059e+02 7.045688190996838734e+06 7.043747053671116009e+06 7.041320855949771591e+06 7.038998018371214159e+06 7.036690964593258686e+06 7.034398607264529914e+06 7.032119637881008908e+06 7.029852862188385800e+06 7.027596689132723957e+06 7.025350592026312836e+06 7.023111482231764123e+06 7.020883606132142246e+06 7.018650908928976394e+06 7.016461201352315024e+06 7.014655883953308687e+06
2.004200391960640388e+02 5.882054601034673862e+06 5.880329707428999245e+06 5.878217161451419815e+06 5.876207080168628134e+06 5.874236280702784657e+06 5.872301875774448738e+06 5.870400956634269096e+06 5.868530722386822104e+06 5.866688434054452926e+06 5.864871998951065354e+06 5.863077777934827842e+06 5.861309305749819614e+06 5.859544619824299589e+06 5.857855089020835236e+06 5.856341387163825333e+06
2.534293625042201370e+02 3.744704277942017186e+06 3.743623519671252929e+06 3.742338454098354094e+06 3.740886426078415476e+06 3.739401848676722497e+06 3.737910031631757040e+06 3.736431437386125326e+06 3.734980005025363062e+06 3.733563339489863254e+06 3.732183911893309560e+06 3.730840555878344458e+06 3.729529838257463649e+06 3.728239960288736038e+06 3.726978430059713311e+06 3.725919211241121870e+06
3.034293625042201370e+02 1.296825891187317204e+06 1.295259485662642168e+06 1.293376662294433685e+06 1.291381159673986724e+06 1.289321311884825118e+06 1.287177279878223315e+06 1.284919777527519967e+06 1.282495654662657995e+06 1.279872058962854091e+06 1.276913296917946776e+06 1.273643164173068246e+06 1.270251650312932674e+06 1.266845237911173841e+06 1.263434576856760774e+06 1.260751004805132747e+06
3.534293625042201370e+02 9.851987978893686086e+05 9.825406950437586056e+05 9.792748456574140582e+05 9.760873920275160344e+05 9.729264069042492192e+05 9.697821360358359525e+05 9.666460254612668650e+05 9.635093423109565629e+05 9.603640423485568026e+05 9.572012421114830067e+05 9.540111426259700675e+05 9.507741567064862465e+05 9.474883647488177521e+05 9.441821776602455648e+05 9.415689380390025908e+05
4.034293625042201370e+02 9.920420701174170244e+05 9.893005353867564118e+05 9.859361692742942832e+05 9.826028404858983122e+05 9.792668391363562550e+05 9.759289818667441141e+05 9.725902301957914606e+05 9.692516095926207490e+05 9.659140970972881187e+05 9.625784710402551573e+05 9.592450932518806076e+05 9.559136463294198038e+05 9.525829138186157215e+05 9.492508384552727221e+05 9.466190717489517992e+05
4.534293625042201370e+02 1.105935196151345968e+06 1.103154306700757938e+06 1.099687284737523412e+06 1.096309459383332171e+06 1.092929433046086226e+06 1.089546610929460498e+06 1.086160420331232948e+06 1.082770339759708149e+06 1.079375933737292187e+06 1.075976900078935549e+06 1.072573110630097101e+06 1.069164646639423911e+06 1.065751816993325716e+06 1.062335167075636797e+06 1.059636675120671745e+06
