TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.505164156207581982e+06 7.503445896810807288e+06 7.501378796609896235e+06 7.499533244013392366e+06 7.497860565487811342e+06 7.496361090802087449e+06 7.495007837717475370e+06 7.493764999718760140e+06 7.492597690614910796e+06 7.491474353766595945e+06 7.490368981662179343e+06 7.489265145574107766e+06 7.488149498725743033e+06 7.487051380434694700e+06 7.486070890416682698e+06
1.000003999999985922e+02 5.649862325093642808e+06 5.648426323239150457e+06 5.646646716695768759e+06 5.644977951582384296e+06 5.643344209718303755e+06 5.641742215032378212e+06 5.640168626158739440e+06 5.638620331755079329e+06 5.637094350016022101e+06 5.635588954971421510e+06 5.634100321271732450e+06 5.632633868642447516e+06 5.631166150758975185e+06 5.629770721594579518e+06 5.628519128955502063e+06
1.502405034099261059e+02 1.087376793447425589e+06 1.086945672369114589e+06 1.086820151662430726e+06 1.085662530930254841e+06 1.084507322280510562e+06 1.083404886385538848e+06 1.082695098628840409e+06 1.082508153882188955e+06 1.082456318054075120e+06 1.082414434924260247e+06 1.082372581128509715e+06 1.082328814966659294e+06 1.082285659374980489e+06 1.082243132849282352e+06 1.082209717907710001e+06
2.004200391960640388e+02 6.754432979749167571e+05 6.736707746857844759e+05 6.715169269951106980e+05 6.693819896351406351e+05 6.672760062957963673e+05 6.652109277820726857e+05 6.631910417934118304e+05 6.612164628817437915e+05 6.592825528126433492e+05 6.574053779301416362e+05 6.554846846686551580e+05 6.540199952165845316e+05 6.535449942228493746e+05 6.535148644574114587e+05 6.534972315335933818e+05
2.553043625042201370e+02 6.761985798546206206e+05 6.734292904014729429e+05 6.700656156367907533e+05 6.667016422948548570e+05 6.633369378541019978e+05 6.599716602224301314e+05 6.566058251176228514e+05 6.532392739170142449e+05 6.498716748069759924e+05 6.465025032997685485e+05 6.437564464494283311e+05 6.426444411678055767e+05 6.425783035923377611e+05 6.425561902594234562e+05 6.425393587434218498e+05
3.053043625042201370e+02 7.046133307919944637e+05 7.018346163019179367e+05 6.984101495102312183e+05 6.950352868968856055e+05 6.916590936463378603e+05 6.882816272688315948e+05 6.849029164006481878e+05 6.815229602247677976e+05 6.781417512618544279e+05 6.747593103556858841e+05 6.713757335244348506e+05 6.679913226547958329e+05 6.646066221642314922e+05 6.615164672934658593e+05 6.599807955883103423e+05
3.553043625042201370e+02 7.090929840477727121e+05 7.063060948703418253e+05 7.028474767564133508e+05 6.994635085413417546e+05 6.960784723720987095e+05 6.926922284914187621e+05 6.893045405831397511e+05 6.859150490298054647e+05 6.825232771761605982e+05 6.791286757145647425e+05 6.757307080865147291e+05 6.723290253175871912e+05 6.689235579337247182e+05 6.655145062759534921e+05 6.628220614353815326e+05
4.053043625042201370e+02 7.848148816537492676e+05 7.821771095398272155e+05 7.789597165568323107e+05 7.757453293790719472e+05 7.725251499112091260e+05 7.693003202606777195e+05 7.660716756065253867e+05 7.628397567958345171e+05 7.596049023686000146e+05 7.563673298108566087e+05 7.531271867433618754e+05 7.498845569715298479e+05 7.466394341916978592e+05 7.433917607322216500e+05 7.408273600826867623e+05
4.553043625042201370e+02 7.330898590889710467e+05 7.305423614621859742e+05 7.274686183498632163e+05 7.243640512126842514e+05 7.212538966267915675e+05 7.181391660848740721e+05 7.150205802299330244e+05 7.118986153583050473e+05 7.087735880719361594e+05 7.056457262016833993e+05 7.025152273967777146e+05 6.993822704348999541e+05 6.962469730705063557e+05 6.931093430931804469e+05 6.906318789037043462e+05
