TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.600157632430303842e+06 7.599417043931272812e+06 7.598779867482759058e+06 7.597402153981526382e+06 7.596106795883279294e+06 7.594860630206158385e+06 7.593644261459678411e+06 7.592447275814065710e+06 7.591264473466853611e+06 7.590093498398846015e+06 7.588933438065769151e+06 7.587784034134677611e+06 7.586645227835020050e+06 7.585516823840838857e+06 7.584632358343420550e+06
1.000003999999985922e+02 6.504839240064742044e+06 6.503071620056817308e+06 6.500854938070021570e+06 6.498755690394573845e+06 6.496679369304044172e+06 6.494624947507816367e+06 6.492591347592884675e+06 6.490577576759997755e+06 6.488582691581841558e+06 6.486605826755686663e+06 6.484646019499527290e+06 6.482703409770472907e+06 6.480771844173066318e+06 6.478883667577206157e+06 6.477269908939879388e+06
1.502405034099261059e+02 3.774641244606331922e+06 3.773373625678740907e+06 3.770913020569534507e+06 3.769457236104045529e+06 3.768024123691471294e+06 3.766614250605833717e+06 3.765227927322050091e+06 3.763864960143915843e+06 3.762524670565071516e+06 3.761206023432074580e+06 3.759907765264249872e+06 3.758629092127886135e+06 3.757366643336942885e+06 3.756129783465218730e+06 3.755122972677017562e+06
2.004200391960640388e+02 9.237880418390643317e+05 9.222827382945966674e+05 9.205140373188857920e+05 9.187924596614701441e+05 9.171174182099141181e+05 9.154781895761538763e+05 9.138701233033792814e+05 9.122835051521632122e+05 9.107177788413125090e+05 9.091324496509426972e+05 9.076465823196189012e+05 9.068329194660617504e+05 9.067717557990963105e+05 9.067419422478430206e+05 9.067185477444108110e+05
2.553043625042201370e+02 8.114887336242012680e+05 8.089150987509896513e+05 8.057187189338424942e+05 8.025276612649438903e+05 7.992983544074773090e+05 7.960391123313434655e+05 7.927584506242779316e+05 7.894623596498592524e+05 7.861533039884823374e+05 7.828307772046229802e+05 7.804396417797656031e+05 7.796352107879346004e+05 7.795912881318321452e+05 7.795666130702968221e+05 7.795480669915425824e+05
3.053043625042201370e+02 7.742042496724852826e+05 7.714895584708319511e+05 7.681049194966584910e+05 7.647641303536144551e+05 7.614214697223686380e+05 7.580769583368523745e+05 7.547305440353860613e+05 7.513821131241975818e+05 7.480315179368813988e+05 7.446786491320085479e+05 7.413235445305131143e+05 7.379666447654775111e+05 7.353350895474132849e+05 7.342416042123537045e+05 7.341863951410303125e+05
3.553043625042201370e+02 7.669803492834292119e+05 7.642119627782229800e+05 7.608130663406315725e+05 7.574504818877049256e+05 7.540862550869607367e+05 7.507204004774458008e+05 7.473530034727499587e+05 7.439842261931051034e+05 7.406143087324585067e+05 7.372435808346963022e+05 7.338724986716964049e+05 7.305017399838888086e+05 7.271323985836623469e+05 7.237672820603434229e+05 7.211308974290990736e+05
4.053043625042201370e+02 8.592590609066275647e+05 8.565273878254031297e+05 8.531709349683388136e+05 8.498433384442050010e+05 8.465103487852412509e+05 8.431728479849261930e+05 8.398314763407399878e+05 8.364866916657877155e+05 8.331388249677403364e+05 8.297881118801403791e+05 8.264346852054352639e+05 8.230785430477396585e+05 8.197194909430226544e+05 8.163570492965055164e+05 8.137007159603707260e+05
4.553043625042201370e+02 8.620274865056764102e+05 8.592592600179355359e+05 8.558060572947850451e+05 8.524378875768942526e+05 8.490657941829035990e+05 8.456899258655431913e+05 8.423103339269035496e+05 8.389270198928681202e+05 8.355399628485768335e+05 8.321491507009366760e+05 8.287546114192362875e+05 8.253564635622573551e+05 8.219549838834910188e+05 8.185505800499954494e+05 8.158622669224659912e+05
