TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.667612846532568336e+06 7.666364961484205909e+06 7.666787552052746527e+06 7.664979775375599042e+06 7.663301421784115955e+06 7.661639464679102413e+06 7.659987795280674472e+06 7.658346492048986256e+06 7.656716096175679937e+06 7.655097181043518707e+06 7.653490319373124279e+06 7.651896082169182599e+06 7.650315042181541212e+06 7.648747779588441364e+06 7.647520626836320385e+06
1.000003999999985922e+02 7.071104310576005839e+06 7.069176118263625540e+06 7.066637119416835718e+06 7.064318819034202024e+06 7.062009970689036883e+06 7.059710100895625539e+06 7.057418814624316990e+06 7.055135786198689602e+06 7.052860714232344180e+06 7.050593447327775881e+06 7.048333434764903970e+06 7.046081930470074527e+06 7.043832913179658353e+06 7.041611217073366046e+06 7.039802381144221872e+06
1.502405034099261059e+02 5.466296958789251745e+06 5.464706668902048841e+06 5.462748758328588679e+06 5.460894900393472984e+06 5.459078231270059012e+06 5.457296339346668683e+06 5.455546914102233946e+06 5.453827884045864455e+06 5.452137162345471792e+06 5.450473695054017939e+06 5.448833737777628005e+06 5.447223699935964309e+06 5.445616392839916050e+06 5.444097037309396081e+06 5.442734078078157268e+06
2.004200391960640388e+02 2.165907659935147502e+06 2.164997532303557266e+06 2.163699054406083655e+06 2.162666058869209141e+06 2.161665138957868330e+06 2.160693358571476769e+06 2.159750165738216136e+06 2.158831697580989916e+06 2.157940856287655421e+06 2.157067400841068476e+06 2.156226202869504690e+06 2.155384969661192037e+06 2.154599659455036279e+06 2.153761429999644402e+06 2.153217572351861745e+06
2.553043625042201370e+02 8.893993998198023764e+05 8.868208347942235414e+05 8.836599263312084367e+05 8.805457470364156179e+05 8.774555009750914760e+05 8.743295708006289788e+05 8.710955089565282688e+05 8.678127094610388158e+05 8.645269986942108953e+05 8.612378008535144618e+05 8.589825421757348813e+05 8.582717555644492386e+05 8.582327311766754137e+05 8.582080794310809579e+05 8.581888951445391867e+05
3.053043625042201370e+02 8.341514139180681668e+05 8.315048377383298939e+05 8.281879912852434209e+05 8.249051091709992616e+05 8.216078948378241621e+05 8.182967203919775784e+05 8.149730809445556952e+05 8.116425577158924425e+05 8.083091625362285413e+05 8.049732357042093063e+05 8.016347791435156250e+05 7.982941090240998892e+05 7.955189322057655081e+05 7.942304545933890622e+05 7.941598264797688462e+05
3.553043625042201370e+02 8.480281645276994677e+05 8.452791721281607170e+05 8.418943662156249629e+05 8.385558315687254071e+05 8.352160157024122309e+05 8.318749559490465326e+05 8.285326967488158261e+05 8.251892916643645149e+05 8.218448016880011419e+05 8.184992887942123925e+05 8.151528780778854853e+05 8.118059241238526301e+05 8.084594323641633382e+05 8.051169766537630931e+05 8.025292107029879699e+05
4.053043625042201370e+02 9.779337982784671476e+05 9.752079527839330258e+05 9.717976528911368223e+05 9.684783512558558723e+05 9.651559280069039669e+05 9.618306472017714987e+05 9.585023556058300892e+05 9.551707649710872211e+05 9.518355677748672897e+05 9.484964718230213039e+05 9.451532342335900757e+05 9.418057063009889098e+05 9.384538873108656844e+05 9.350979604052231880e+05 9.324470888780900277e+05
4.553043625042201370e+02 9.908840602155745728e+05 9.881284444596795365e+05 9.846957237517220201e+05 9.813451525094193639e+05 9.779910916734248167e+05 9.746334253653004998e+05 9.712719760457158554e+05 9.679065510385913076e+05 9.645369741129521281e+05 9.611631132704266347e+05 9.577849441479106899e+05 9.544026302494513802e+05 9.510165950376618421e+05 9.476275324261214118e+05 9.449514795727013843e+05
5.053043625042201370e+02 9.782762052473369986e+05 9.755102278105379082e+05 9.720653473495678045e+05 9.687020506657751976e+05 9.653351903328413609e+05 9.619648726497231983e+05 9.585912602599422680e+05 9.552145663230567006e+05 9.518350354294932913e+05 9.484529119604112348e+05 9.450684167496726150e+05 9.416817339414356975e+05 9.382930128575057024e+05 9.349023851435129764e+05 9.322254250546554103e+05
5.553043625042200802e+02 9.704475348584963940e+05 9.676738422147876117e+05 9.642200326804644428e+05 9.608490071751620853e+05 9.574754780876402510e+05 9.540995730686314637e+05 9.507214010210384149e+05 9.473410519996020012e+05 9.439585988547867164e+05 9.405740973253465490e+05 9.371875923010066617e+05 9.337991269356652629e+05 9.304087519197644433e+05 9.270165344414770370e+05 9.243383384529748000e+05
6.053043625042200802e+02 9.606866987202565651e+05 9.579090786991118221e+05 9.544508209628581535e+05 9.510759961907983525e+05 9.476990987711496418e+05 9.443201739470784087e+05 9.409392605716064572e+05 9.375563933102246374e+05 9.341716037708420772e+05 9.307849183430650737e+05 9.273963590385925490e+05 9.240059471866001841e+05 9.206137078098676866e+05 9.172196746370230103e+05 9.145400543945220998e+05
6.581793625042200802e+02 9.498079254173089284e+05 9.470276176269166172e+05 9.435661958332350478e+05 9.401884677274249261e+05 9.368088305286976974e+05 9.334273050620662980e+05 9.300439087322897976e+05 9.266586563286585733e+05 9.232715606223078212e+05 9.198826307616721606e+05 9.164918729575262405e+05 9.130992937132943189e+05 9.097049029443139443e+05 9.063087170179978712e+05 9.036273852207638556e+05
7.081793625042200802e+02 9.390158097472125664e+05 9.362332792599579552e+05 9.327690783890226157e+05 9.293888059165899176e+05 9.260066924394404050e+05 9.226227468110645423e+05 9.192369762243385194e+05 9.158493867462633643e+05 9.124599837539580185e+05 9.090687704549224582e+05 9.056757481218164321e+05 9.022809186197540257e+05 8.988842866591400234e+05 8.954858619797042338e+05 8.928027605024370132e+05
7.581793625042200802e+02 9.286730010518181371e+05 9.258885053303861059e+05 9.224216630117708119e+05 9.190390822131774621e+05 9.156546961203801911e+05 9.122685086762523279e+05 9.088805232368262950e+05 9.054907429354370106e+05 9.020991710236667423e+05 8.987058094682074152e+05 8.953106588782831095e+05 8.919137203974414151e+05 8.885149969804638531e+05 8.851144943001519423e+05 8.824297580730983755e+05
8.081793625042200802e+02 9.023382466362981359e+05 8.995529103385262424e+05 8.960844715662744129e+05 8.927009165292877005e+05 8.893155820149894571e+05 8.859284691030702088e+05 8.825395774077130482e+05 8.791489041690854356e+05 8.757564426468720194e+05 8.723621781666071620e+05 8.689660856941260863e+05 8.655681320225795498e+05 8.621682833827403374e+05 8.587665187073734123e+05 8.560806861551161855e+05
8.581793625042200802e+02 8.631085648042311659e+05 8.603214056752646575e+05 8.568493839338205289e+05 8.534636003057798371e+05 8.500760048180249287e+05 8.466865792431749869e+05 8.432953031566833379e+05 8.399021548545807600e+05 8.365071121262027882e+05 8.331101510094456607e+05 8.297112451337053208e+05 8.263103661743354751e+05 8.229074783816416748e+05 8.195025082326775882e+05 8.168139017052040435e+05
9.081793625042200802e+02 8.206543261145451106e+05 8.179396250439007999e+05 8.145097909034672193e+05 8.111383915000623092e+05 8.077522757179661421e+05 8.043628347999386024e+05 8.009714036335900892e+05 7.975778778134693857e+05 7.941820886669373140e+05 7.907837748221296351e+05 7.873825666135952342e+05 7.839780094919824041e+05 7.805696522284148959e+05 7.771572024140465073e+05 7.744614533994890517e+05
9.581793625042200802e+02 7.842897867213486461e+05 7.815745333787054988e+05 7.781412400614164071e+05 7.747649884098566836e+05 7.713740342663970077e+05 7.679795247516252566e+05 7.645819971660336014e+05 7.611812579437489621e+05 7.577771743083406473e+05 7.543696951746316627e+05 7.509588543704007752e+05 7.475447531132288277e+05 7.441275246116328053e+05 7.407072935114039574e+05 7.380062032030930277e+05
1.008179362504220080e+03 7.542490470960226376e+05 7.515056421027753968e+05 7.480515403446498094e+05 7.446623035769867711e+05 7.412623623684835620e+05 7.378592847801742610e+05 7.344531514148289571e+05 7.310439980119012762e+05 7.276318712127031758e+05 7.242168166529624723e+05 7.207988710171638522e+05 7.173780593477900838e+05 7.139543955997981830e+05 7.105278883050680161e+05 7.078219075015370036e+05
1.058179362504220080e+03 7.233046441907460103e+05 7.205541660347823054e+05 7.170936915824271273e+05 7.136997584556121146e+05 7.102962723512826487e+05 7.068895083219057415e+05 7.034798900884450413e+05 7.000674197102459148e+05 6.966520865729512880e+05 6.932338635102589615e+05 6.898127079165565083e+05 6.863885713700661436e+05 6.829614146739090793e+05 6.795312202013628557e+05 6.768221963335463079e+05
1.108179362504220080e+03 6.891689749682606198e+05 6.864917242807734292e+05 6.830843611739936750e+05 6.797185366173064103e+05 6.763287951307684416e+05 6.729289736014800146e+05 6.695252869187382748e+05 6.661184095380677609e+05 6.627085399966544937e+05 6.592957120374838123e+05 6.558798605701753404e+05 6.524608854842716828e+05 6.490387815743444953e+05 6.456138501093277009e+05 6.429096780923957704e+05
1.158179362504220080e+03 6.523440568438586779e+05 6.496123116634661565e+05 6.461445642835421022e+05 6.427344583792444319e+05 6.393207368909269571e+05 6.359037993125073845e+05 6.324836786183735821e+05 6.290603456273633055e+05 6.256337209957580781e+05 6.222037092290591681e+05 6.187702920629617292e+05 6.153333778489477700e+05 6.118925892552495934e+05 6.084475484201540239e+05 6.057262066361698089e+05
