TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.587252021690243855e+06 7.586602512632240541e+06 7.585966692169028334e+06 7.584668177156108432e+06 7.583388499005265534e+06 7.582144029441906139e+06 7.580930660676811822e+06 7.579740892647124827e+06 7.578568555944243446e+06 7.577409492859068327e+06 7.576261118663977832e+06 7.575121694121570326e+06 7.573989320234400220e+06 7.572859800580004230e+06 7.571963779570710845e+06
1.000003999999985922e+02 6.362132335906560533e+06 6.360410694008948281e+06 6.358266857503849082e+06 6.356228422047124244e+06 6.354214816277636215e+06 6.352224978328518569e+06 6.350257883670519106e+06 6.348312488889710046e+06 6.346387730509308167e+06 6.344482611393758096e+06 6.342595893344284967e+06 6.340728047461547889e+06 6.338870541097662412e+06 6.337063671467117965e+06 6.335502387318185531e+06
1.502405034099261059e+02 3.114353237508726772e+06 3.113351764432334807e+06 3.111339157112272922e+06 3.110219613252594601e+06 3.109123623591972049e+06 3.108049325765576679e+06 3.106995194011858664e+06 3.105959905321523547e+06 3.104942463447547518e+06 3.103942141415321268e+06 3.102958675543101970e+06 3.101991299833016470e+06 3.101042045166481286e+06 3.100098877631981391e+06 3.099403630811696872e+06
2.004200391960640388e+02 8.596429677687219810e+05 8.580567636415035231e+05 8.562303955694420729e+05 8.544199842056292109e+05 8.526560066591894720e+05 8.509321251556294737e+05 8.492373511134166038e+05 8.475625981795479311e+05 8.458929226417948958e+05 8.442484821187801426e+05 8.425277033068076707e+05 8.412620481295764912e+05 8.408676628847194370e+05 8.408356438569606980e+05 8.408133797950982116e+05
2.553043625042201370e+02 7.940213159497906454e+05 7.913478676803238923e+05 7.880273631020900793e+05 7.847208469703006558e+05 7.814101776999775320e+05 7.780967517877271166e+05 7.747813207583738258e+05 7.714643133430290036e+05 7.681459613737665350e+05 7.648263947314508259e+05 7.622331654048470082e+05 7.612248205195378978e+05 7.611626913285363698e+05 7.611392380956939887e+05 7.611217754049513023e+05
3.053043625042201370e+02 7.576070922883207677e+05 7.548534701925243717e+05 7.514689610776397167e+05 7.481223055693340721e+05 7.447739509427817538e+05 7.414238763641460100e+05 7.380720575143584283e+05 7.347184982206750428e+05 7.313632655065899016e+05 7.280065268289374653e+05 7.246485697407793486e+05 7.212898512127052527e+05 7.181796415282723028e+05 7.165630669359255116e+05 7.164380547903910046e+05
3.553043625042201370e+02 7.547098832938798005e+05 7.519349035442458699e+05 7.485186432374186115e+05 7.451485803736824309e+05 7.417772392545436742e+05 7.384046637258944102e+05 7.350309237680217484e+05 7.316560981259098044e+05 7.282802384055492003e+05 7.249033137371665798e+05 7.215251321328735212e+05 7.181452828496309230e+05 7.147630855113530997e+05 7.113776045690428000e+05 7.087031483969159890e+05
4.053043625042201370e+02 8.524710209829611704e+05 8.496896916339438176e+05 8.461988302062591538e+05 8.428106747222571867e+05 8.394176239082050743e+05 8.360206347248738166e+05 8.326202201117224758e+05 8.292165585713955807e+05 8.258096239015222527e+05 8.223992865668410668e+05 8.189853704829128692e+05 8.155677163161255885e+05 8.121462216343715554e+05 8.087207525736337993e+05 8.060146708561501000e+05
4.553043625042201370e+02 8.514634006614976097e+05 8.486926884955535643e+05 8.452466962452430744e+05 8.418780098725886783e+05 8.385059034888693132e+05 8.351302962957377313e+05 8.317510904340177076e+05 8.283682200248808367e+05 8.249816968414263101e+05 8.215916463999120751e+05 8.181983189493416576e+05 8.148020911533044418e+05 8.114034072941542836e+05 8.080026597429665271e+05 8.053177094003089005e+05
