TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.895978215236642398e+06 7.893944112348328345e+06 7.902700598637634888e+06 7.900230532812986523e+06 7.897768507507486269e+06 7.895309823675460182e+06 7.892854490293147974e+06 7.890402480534894392e+06 7.887953762231372297e+06 7.885508297017077915e+06 7.883066040126784705e+06 7.880626940497291274e+06 7.878190940805362538e+06 7.875757977651401423e+06 7.873840023185443133e+06
1.000003999999985922e+02 7.621835029866979457e+06 7.619788659396143630e+06 7.617305855088180862e+06 7.614758617988610640e+06 7.612218577486752532e+06 7.609686002071180381e+06 7.607161663372461684e+06 7.604646599630584940e+06 7.602142205397222191e+06 7.599650429431201890e+06 7.597174150004625320e+06 7.594717949610869400e+06 7.592290182379242964e+06 7.589943697110276669e+06 7.588193529165026732e+06
1.502405034099261059e+02 7.367408611043862998e+06 7.365241056690567173e+06 7.362396468463479541e+06 7.359767290400783531e+06 7.357137166280620731e+06 7.354504600906409323e+06 7.351868325061903335e+06 7.349227544665811583e+06 7.346581945976892486e+06 7.343931529864999466e+06 7.341276390105662867e+06 7.338616528999060392e+06 7.335951758984320797e+06 7.333281773564538918e+06 7.331165929946822114e+06
2.004200391960640388e+02 7.116770280443858355e+06 7.114749003834403120e+06 7.112213965236167423e+06 7.109772186188810505e+06 7.107336944973436184e+06 7.104908435241418891e+06 7.102486650680681691e+06 7.100071510509118438e+06 7.097662719837206416e+06 7.095260429754894227e+06 7.092863085944202729e+06 7.090474387830074877e+06 7.088081781757330522e+06 7.085720506925871596e+06 7.083804205161537044e+06
2.534293625042201370e+02 6.436505034678845666e+06 6.434667652706754394e+06 6.432385954611280933e+06 6.430169845486737788e+06 6.427965480001179501e+06 6.425773935484911315e+06 6.423595707689521834e+06 6.421431023709602654e+06 6.419279877789788879e+06 6.417142538075129502e+06 6.415018254362130538e+06 6.412910142533631064e+06 6.410807231535957195e+06 6.408766333735600114e+06 6.407049706313823350e+06
3.065543625042201370e+02 5.333231755365261808e+06 5.331465816823841073e+06 5.329315055816708133e+06 5.327207792543386109e+06 5.325127216940638609e+06 5.323074336737344041e+06 5.321048761071333662e+06 5.319049222157336771e+06 5.317074121443768032e+06 5.315122156351301819e+06 5.313191795579248108e+06 5.311283145046871156e+06 5.309381996758818626e+06 5.307511968860347755e+06 5.305954129631200805e+06
3.596793625042201370e+02 3.966401617684949189e+06 3.964846589514136314e+06 3.962951650780924596e+06 3.961165866999584716e+06 3.959423334074666724e+06 3.957717383259486873e+06 3.956042418164991308e+06 3.954394323083383497e+06 3.952769319441900589e+06 3.951165042650497518e+06 3.949576479740637355e+06 3.948010203138277400e+06 3.946437595631285571e+06 3.944942824396853801e+06 3.943598028152604587e+06
4.096793625042201370e+02 1.880267494948924519e+06 1.877572038221552968e+06 1.874355044473486720e+06 1.871067822598029394e+06 1.867773966604041634e+06 1.864472382228901377e+06 1.861162028788879281e+06 1.857841977470996557e+06 1.854511604001479456e+06 1.851170669898707885e+06 1.847819303785904543e+06 1.844458009955829708e+06 1.841087281438034261e+06 1.837707181046488928e+06 1.835032990033328533e+06
4.596793625042201370e+02 1.338690489138706587e+06 1.335878247680909699e+06 1.332408389539397554e+06 1.328991530177316163e+06 1.325572969745873008e+06 1.322153188803589204e+06 1.318732793719322886e+06 1.315312550660660956e+06 1.311893437386333477e+06 1.308476746132125147e+06 1.305064227765403222e+06 1.301658220123316860e+06 1.298261680732462090e+06 1.294877925143561559e+06 1.292218166088260943e+06
