TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.521966517361109145e+06 7.521100052870215848e+06 7.520109013726959936e+06 7.518572829913561232e+06 7.517042632641449571e+06 7.515540441138235852e+06 7.514064400549214333e+06 7.512610539874838665e+06 7.511176728929093108e+06 7.509762426411681809e+06 7.508367908031633124e+06 7.506993564773951657e+06 7.505638917808464728e+06 7.504300020585251972e+06 7.503244754451502115e+06
1.000003999999985922e+02 6.500910524350632913e+06 6.499133918827049434e+06 6.496899701494663022e+06 6.494785590614540502e+06 6.492692180402791128e+06 6.490618885889221914e+06 6.488564685173948295e+06 6.486528551361608319e+06 6.484509547762392089e+06 6.482506844897246920e+06 6.480519586439071223e+06 6.478547783805280924e+06 6.476586322023455985e+06 6.474663759973796085e+06 6.473028217889552936e+06
1.502405034099261059e+02 3.990321844226184301e+06 3.988952334326872602e+06 3.986882757265148219e+06 3.985286198100891896e+06 3.983710301067729481e+06 3.982154133107567672e+06 3.980617369882111438e+06 3.979099998615696561e+06 3.977602152576390188e+06 3.976124110066422727e+06 3.974665888399649877e+06 3.973229087282403838e+06 3.971807585923117585e+06 3.970433744936673436e+06 3.969240481753184926e+06
2.004200391960640388e+02 9.481582843776241643e+05 9.465662349972792435e+05 9.446620107419199776e+05 9.427878633535412373e+05 9.409452684500481701e+05 9.391335616638223873e+05 9.373462984860797878e+05 9.355766521878946805e+05 9.338035988275464624e+05 9.320167769306028495e+05 9.308559087725222344e+05 9.307487616730843438e+05 9.307177437790193362e+05 9.306870332872624276e+05 9.306628254854922416e+05
2.553043625042201370e+02 8.386923845172951696e+05 8.361165486303047510e+05 8.328989673163422849e+05 8.297004492269880138e+05 8.264722165306450333e+05 8.232160416842760751e+05 8.199345535033473279e+05 8.166315903409472667e+05 8.133113149190949043e+05 8.099763425062911119e+05 8.075674765750310617e+05 8.067774412589234998e+05 8.067344768731184304e+05 8.067096168584079714e+05 8.066910390925934771e+05
3.053043625042201370e+02 7.876321078884415329e+05 7.849145898588370765e+05 7.815418374927847181e+05 7.782053159810892539e+05 7.748667895971736871e+05 7.715263547315098112e+05 7.681840341384204803e+05 7.648398031936220359e+05 7.614936066782738781e+05 7.581453939855732024e+05 7.547951721840521786e+05 7.514431996911085444e+05 7.489597750012370525e+05 7.480603505602834048e+05 7.480160654656393453e+05
3.553043625042201370e+02 7.806873240699025337e+05 7.779212793586087646e+05 7.745245587832923047e+05 7.711644673096520128e+05 7.678026082502146019e+05 7.644390259847589768e+05 7.610738175965062110e+05 7.577071357092389371e+05 7.543391965032534208e+05 7.509703118559438735e+05 7.476009613390752347e+05 7.442319166502327425e+05 7.408643770040742820e+05 7.375008909661688376e+05 7.348606403379697585e+05
4.053043625042201370e+02 8.502926253712360049e+05 8.475766526594692841e+05 8.475816876080392394e+05 8.442717047143779928e+05 8.409580614210874774e+05 8.376409808387707453e+05 8.343205565776714357e+05 8.309970618078378029e+05 8.276714921424004715e+05 8.243479268544036895e+05 8.210384160155710997e+05 8.177858392198910005e+05 8.147619064478906803e+05 8.126719047653451562e+05 8.115454932167029474e+05
4.553043625042201370e+02 8.542380587219179142e+05 8.514443651513383957e+05 8.479318763604512205e+05 8.445296925920712529e+05 8.411227437463344540e+05 8.377113437703171512e+05 8.342957217178586870e+05 8.308760684218907263e+05 8.274525435567933600e+05 8.240252627827635733e+05 8.205942511300120968e+05 8.171593229983871570e+05 8.137199050477634883e+05 8.102748999253783841e+05 8.075513771051652730e+05
5.053043625042201370e+02 8.361148328579994850e+05 8.333373335718108574e+05 8.298790695393623319e+05 8.265011843432192691e+05 8.231197630900378572e+05 8.197350557999672601e+05 8.163472878600872355e+05 8.129566551151722670e+05 8.095633095892650308e+05 8.061673476399382344e+05 8.027688117355357390e+05 7.993677238588795299e+05 7.959641632261242485e+05 7.925583702744462062e+05 7.898694521333515877e+05
5.553043625042200802e+02 8.591509887557053007e+05 8.563717516226711450e+05 8.529150754506728845e+05 8.495369378314764472e+05 8.461560413801656105e+05 8.427724613885962171e+05 8.393862457525887294e+05 8.359974230611326639e+05 8.326060168331048917e+05 8.292120682172025554e+05 8.258156659199836431e+05 8.224169800461494597e+05 8.190162799578848062e+05 8.156138992627998814e+05 8.129279516083446797e+05
6.053043625042200802e+02 8.545702634936675895e+05 8.517823568844713736e+05 8.483106710167392157e+05 8.449227005215142854e+05 8.415323482480589300e+05 8.381397270636658650e+05 8.347449571909850929e+05 8.313481605777916266e+05 8.279494520338703878e+05 8.245489295965429628e+05 8.211466675217881566e+05 8.177427188064806396e+05 8.143371271510844817e+05 8.109299373693559319e+05 8.082400905106521677e+05
6.584293625042200802e+02 8.422670957621868001e+05 8.394759398971992778e+05 8.360006481803099159e+05 8.326096649093705928e+05 8.292167884667622857e+05 8.258220766190830618e+05 8.224255731424704427e+05 8.190273089977093041e+05 8.156273043827830115e+05 8.122255709895227337e+05 8.088221141651598737e+05 8.054169379016668536e+05 8.020100516437072074e+05 7.986014726176323602e+05 7.959104418659913354e+05
7.096793625042200802e+02 8.272552578749721870e+05 8.244622533786731074e+05 8.209848473954111105e+05 8.175919438177503180e+05 8.141972607081828173e+05 8.108008123444224475e+05 8.074026078769182786e+05 8.040026524729824159e+05 8.006009482969592791e+05 7.971974950834249612e+05 7.937922905333666131e+05 7.903853331417856971e+05 7.869766262685590191e+05 7.835661783295890782e+05 7.808736286773610627e+05
7.596793625042200802e+02 8.109485256124724401e+05 8.081525482007820392e+05 8.046692580255942885e+05 8.012728055099908961e+05 7.978745907278038794e+05 7.944746186296944506e+05 7.910728927201529732e+05 7.876694157886102330e+05 7.842641905929775676e+05 7.808572200860735029e+05 7.774485071062308270e+05 7.740380557915926911e+05 7.706258732951519778e+05 7.672119659565407783e+05 7.645166855629893253e+05
8.096793625042200802e+02 7.807296447680434212e+05 7.779339984692784492e+05 7.744530256401980296e+05 7.710568978265174665e+05 7.676590171973126708e+05 7.642593856400307268e+05 7.608579962799092755e+05 7.574548350372785935e+05 7.540498791916170157e+05 7.506430954211474163e+05 7.472344386859061196e+05 7.438238559263697825e+05 7.404112966510956176e+05 7.369967287843655795e+05 7.343007350637455238e+05
8.596793625042200802e+02 7.477899033736386336e+05 7.449931979498380097e+05 7.415089976883574855e+05 7.381102728495580377e+05 7.347096955816992559e+05 7.313072396765571320e+05 7.279028797865812667e+05 7.244965940792360343e+05 7.210883661488115322e+05 7.176781856189533137e+05 7.142660471845557913e+05 7.108519484561411664e+05 7.074358800049894489e+05 7.040177889402167639e+05 7.013188908022379037e+05
9.096793625042200802e+02 7.201413374025927624e+05 7.173665290236998117e+05 7.138904039810439572e+05 7.104893553096285323e+05 7.070863507647045190e+05 7.036813444707206218e+05 7.002742662501743762e+05 6.968650147545534419e+05 6.934534509755317122e+05 6.900393990866296226e+05 6.866226607811960857e+05 6.832030482383347116e+05 6.797804303877217462e+05 6.763547741445164429e+05 6.736493722621769411e+05
9.596793625042200802e+02 6.991333651554863900e+05 6.963345599606814794e+05 6.928444953661266482e+05 6.894396404048580443e+05 6.860323916190868476e+05 6.826226507863474544e+05 6.792103306079871254e+05 6.757953651282035280e+05 6.723777182111528236e+05 6.689573873305595480e+05 6.655344009403970558e+05 6.621088106778793735e+05 6.586806789271347225e+05 6.552500621021095430e+05 6.525410986279298086e+05
1.009679362504220080e+03 6.818875475447293138e+05 6.790819244031978305e+05 6.755869411545635667e+05 6.721774218581703026e+05 6.687653800466569373e+05 6.653508090202923631e+05 6.619337144539844012e+05 6.585141103753588395e+05 6.550920142755127745e+05 6.516674424164411612e+05 6.482404066361393780e+05 6.448109146623359993e+05 6.413789723489774624e+05 6.379445837892550044e+05 6.352326479797665961e+05
1.059679362504220080e+03 6.661911699096574448e+05 6.633821033974891761e+05 6.598827750006399583e+05 6.564692156359672081e+05 6.530532207748586079e+05 6.496347942855719011e+05 6.462139392130048946e+05 6.427906574088833295e+05 6.393649498762973817e+05 6.359368175578130176e+05 6.325062624461402884e+05 6.290732898699949728e+05 6.256379100718003465e+05 6.222001358682885766e+05 6.194855701719947392e+05
1.109679362504220080e+03 6.503201139016094385e+05 6.475077758762600133e+05 6.440042288939576829e+05 6.405867976018905174e+05 6.371669789461434120e+05 6.337447739179246128e+05 6.303201845254488289e+05 6.268932142514412990e+05 6.234638683887717780e+05 6.200321541435936233e+05 6.165980806729870383e+05 6.131616602343436098e+05 6.097229089630321832e+05 6.062818433656813577e+05 6.035647315091182245e+05
1.159679362504220080e+03 6.336581441519400105e+05 6.308437223149817437e+05 6.273372490902474383e+05 6.239173609423964517e+05 6.204951285376643064e+05 6.170705537170538446e+05 6.136436365087504964e+05 6.102143728541213786e+05 6.067827511830080766e+05 6.033487479855307611e+05 5.999123235821812414e+05 5.964734214240306756e+05 5.930319724430382485e+05 5.895879036752809770e+05 5.868681681194130797e+05
1.209679362504220080e+03 6.171277640709064435e+05 6.143112915475893533e+05 6.108022463110802928e+05 6.073798908650157973e+05 6.039551744104890386e+05 6.005280720909715164e+05 5.970985509923216887e+05 5.936665706738104345e+05 5.902320850687382044e+05 5.867950456441913266e+05 5.833554054863154888e+05 5.799131245168914320e+05 5.764681735376127763e+05 5.730205339905355358e+05 5.702979675500019221e+05
1.259679362504220080e+03 6.017768309600752546e+05 5.989581101674141828e+05 5.954461824250190984e+05 5.920209668231572723e+05 5.885932893627031008e+05 5.851631139453331707e+05 5.817304047440669965e+05 5.782951283535289112e+05 5.748572556647998281e+05 5.714167630985454889e+05 5.679736332147719804e+05 5.645278557959449245e+05 5.610794283735939534e+05 5.576283541057526600e+05 5.549031160530282650e+05
1.309679362504220080e+03 5.876517388899733778e+05 5.848305104101723991e+05 5.813153426540335640e+05 5.778869464994698064e+05 5.744560197374882409e+05 5.710225399957332993e+05 5.675864886987117352e+05 5.641478515141973039e+05 5.607066184366167290e+05 5.572627834733721102e+05 5.538163441736203386e+05 5.503673021048291121e+05 5.469156632215654245e+05 5.434614360115267336e+05 5.407337515095757553e+05
1.359679362504220080e+03 5.744731274640801130e+05 5.716493121576807462e+05 5.681308349622436799e+05 5.646992537600931246e+05 5.612651327725357842e+05 5.578284626928977668e+05 5.543892370591436047e+05 5.509474520861984929e+05 5.475031063770969631e+05 5.440562004691613838e+05 5.406067364049305907e+05 5.371547183327712119e+05 5.337001530900755897e+05 5.302430487625335809e+05 5.275131266952821752e+05
1.409679362504220080e+03 5.617292367711100960e+05 5.589026412573240232e+05 5.553802016826487379e+05 5.519452633989327587e+05 5.485078069108030759e+05 5.450678295148840407e+05 5.416253300837374991e+05 5.381803089846391231e+05 5.347327680360807572e+05 5.312827104689312400e+05 5.278301410816569114e+05 5.243750675997168291e+05 5.209175019459053874e+05 5.174574579168836935e+05 5.147252566472615581e+05
1.459679362504220080e+03 5.474636173056021798e+05 5.446353472438672325e+05 5.411111611054933164e+05 5.376742399248452857e+05 5.342348323257575976e+05 5.307929373750585364e+05 5.273485535280726617e+05 5.239016771877911524e+05 5.204523006693617208e+05 5.170004101062741247e+05 5.135459850658922223e+05 5.100890031908744713e+05 5.066294500231099082e+05 5.031673281752420007e+05 5.004334333427630481e+05
1.509679362504220080e+03 5.337355113832348725e+05 5.309065245426534675e+05 5.273814780440062750e+05 5.239437185056726448e+05 5.205034860881540226e+05 5.170607715820609010e+05 5.136155639327222016e+05 5.101678512409051764e+05 5.067176223259491380e+05 5.032648682611559634e+05 4.998095831482679932e+05 4.963517642811253900e+05 4.928914104375159368e+05 4.894285156988290255e+05 4.866940012315789936e+05
1.559679362504220080e+03 5.198059775853115134e+05 5.169718772201251704e+05 5.134404685961635550e+05 5.099963688539002906e+05 5.065497863029308501e+05 5.031007138088413631e+05 4.996491440445572953e+05 4.961950710515619139e+05 4.927384897266429616e+05 4.892793928976395400e+05 4.858177641465578345e+05 4.823535695245389361e+05 4.788867685321978061e+05 4.754173920452394523e+05 4.726779145608932013e+05
1.609679362504220080e+03 5.029842508868948207e+05 5.001501918161415379e+05 4.966186373699728865e+05 4.931747167669295450e+05 4.897283223252144526e+05 4.862794440789911896e+05 4.828280696633778862e+05 4.793741833720142022e+05 4.759177652210313245e+05 4.724587902675535879e+05 4.689972283588916762e+05 4.655330461203627638e+05 4.620662148083613138e+05 4.585967291494557867e+05 4.558569760456121876e+05
