TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.598889496970308013e+06 7.597777345573557541e+06 7.597178748112763278e+06 7.595491437952183187e+06 7.593910752313857898e+06 7.592361283515523188e+06 7.590831127043373883e+06 7.589318715071466751e+06 7.587824476138347760e+06 7.586349284214901738e+06 7.584894175614884123e+06 7.583460309018719941e+06 7.582048976921821013e+06 7.580661633091999218e+06 7.579583593781997450e+06
1.000003999999985922e+02 6.904541869228432886e+06 6.902647703634307720e+06 6.900212809572291560e+06 6.897940725863700733e+06 6.895680742930221371e+06 6.893432310175878927e+06 6.891194977930281311e+06 6.888968370896195993e+06 6.886752125684923492e+06 6.884546036140433513e+06 6.882349419716250151e+06 6.880163645318816416e+06 6.877981642031432129e+06 6.875833795770053752e+06 6.874069387776135467e+06
1.502405034099261059e+02 5.093372477107944898e+06 5.091851489673914388e+06 5.089983120398461819e+06 5.088210237337052822e+06 5.086472803491637111e+06 5.084768564440410584e+06 5.083095426196371205e+06 5.081451620206437074e+06 5.079835021562124602e+06 5.078245351781352423e+06 5.076677114141640253e+06 5.075141486458006315e+06 5.073600373491423205e+06 5.072160450579985976e+06 5.070852286246846430e+06
2.004200391960640388e+02 1.353666714914387325e+06 1.353444472109013703e+06 1.353324265892340336e+06 1.351756124290539883e+06 1.350333117753153667e+06 1.348849409016027814e+06 1.347292361946870107e+06 1.345766738969138125e+06 1.344173138641035650e+06 1.342309674219048349e+06 1.340668106935485033e+06 1.339653183323559351e+06 1.338822190826999256e+06 1.337939327785709873e+06 1.337204997548493324e+06
2.553043625042201370e+02 9.823426890480496222e+05 9.798190391867186408e+05 9.767084282912128838e+05 9.736236076918410836e+05 9.705178728745952249e+05 9.673785399063611403e+05 9.641903283860433148e+05 9.609443401060599135e+05 9.576592290439862991e+05 9.543625050431053387e+05 9.521926697087436914e+05 9.516746636993489228e+05 9.516341500205538468e+05 9.516049796334515559e+05 9.515830529088987969e+05
3.053043625042201370e+02 9.089622772048666375e+05 9.063626558994050138e+05 9.030434692438442726e+05 8.997410423802845180e+05 8.964332506740594981e+05 8.931225925977710867e+05 8.898095844403610099e+05 8.864945836792084156e+05 8.831778985357481288e+05 8.798598314740409842e+05 8.765407261240963126e+05 8.732194228870524094e+05 8.712109852442699485e+05 8.709154754588839132e+05 8.708929139260676457e+05
3.553043625042201370e+02 8.887529902542680502e+05 8.860240141738652019e+05 8.826503133786363760e+05 8.793182886515320279e+05 8.759843013357727323e+05 8.726483082550860709e+05 8.693103086166627472e+05 8.659703646765141748e+05 8.626286222506377380e+05 8.592853336699057836e+05 8.559409062594084535e+05 8.525961476759500802e+05 8.492539473693560576e+05 8.459810049065485364e+05 8.442010787986636860e+05
4.053043625042201370e+02 9.945941310632233508e+05 9.918100837813925464e+05 9.883385840268855682e+05 9.849487900981792482e+05 9.815545923514699098e+05 9.781567313224325189e+05 9.747554934371659765e+05 9.713508810618655989e+05 9.679427661610451760e+05 9.645309976341611473e+05 9.611154499034212204e+05 9.576959892349498114e+05 9.542723262924947776e+05 9.508435978648432065e+05 9.481330516562454868e+05
4.553043625042201370e+02 1.003192027154735639e+06 1.000440612728866749e+06 9.970138487539272755e+05 9.936682999389285687e+05 9.903190471926276805e+05 9.869658749375358457e+05 9.836085116326147690e+05 9.802466850672593573e+05 9.768801918850945076e+05 9.735089779862456489e+05 9.701332111115045846e+05 9.667533263555034064e+05 9.633700103325481759e+05 9.599840448691525962e+05 9.573105904104707297e+05
5.053043625042201370e+02 1.000406611483036540e+06 9.976436724722487852e+05 9.942025707750254078e+05 9.908425969513612799e+05 9.874789316576364217e+05 9.841117488662846154e+05 9.807412698908705497e+05 9.773677430489802500e+05 9.739914184000438545e+05 9.706125232758995844e+05 9.672312462629490765e+05 9.638477427019572351e+05 9.604621636284647975e+05 9.570746668560046237e+05 9.544001914119279245e+05
5.553043625042200802e+02 9.920248370530375978e+05 9.892538656246725004e+05 9.858033404139771592e+05 9.824355851416768273e+05 9.790653112023695139e+05 9.756926447904120432e+05 9.723176928220873233e+05 9.689405442546758568e+05 9.655612729352257447e+05 9.621799398609057534e+05 9.587965954073811881e+05 9.554112871446280042e+05 9.520240742281511193e+05 9.486350270163068781e+05 9.459593304970317986e+05
6.053043625042200802e+02 9.780235257789919851e+05 9.752489271922055632e+05 9.717943533878677990e+05 9.684231336317253299e+05 9.650498099399486091e+05 9.616744288996121613e+05 9.582970287939137779e+05 9.549176411275450373e+05 9.515362920530929696e+05 9.481530025934972800e+05 9.447677889115086291e+05 9.413806666919545969e+05 9.379916595052097691e+05 9.346007986166120972e+05 9.319236355207273737e+05
6.553043625042200802e+02 9.594874557883453090e+05 9.567103221530797891e+05 9.532526888991761953e+05 9.498787075519715436e+05 9.465027556223602733e+05 9.431248510766546242e+05 9.397450076531659579e+05 9.363632356748195598e+05 9.329795429855828406e+05 9.295939349342085188e+05 9.262064144525177544e+05 9.228169850929144304e+05 9.194256561198029667e+05 9.160324417935322272e+05 9.133533891529561952e+05
7.063043625042200802e+02 9.387040833858612459e+05 9.359247523643851746e+05 9.324643974678844679e+05 9.290878684113287600e+05 9.257094157602085033e+05 9.223290442339661531e+05 9.189467562952403678e+05 9.155625526841584360e+05 9.121764331571569201e+05 9.087883964059377322e+05 9.053984400724587031e+05 9.020065630245388020e+05 8.986127684835557593e+05 8.952170624207471265e+05 8.925360188006991521e+05
