TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.703552523291955702e+06 7.702431199870187789e+06 7.703103168076864444e+06 7.701427064075899310e+06 7.699901880630685017e+06 7.698393789613193832e+06 7.696891753007386811e+06 7.695394677201169543e+06 7.693902521389375441e+06 7.692415365432371385e+06 7.690933311176424846e+06 7.689456470848578028e+06 7.687984965124753304e+06 7.686518923354049213e+06 7.685365748660717160e+06
1.000003999999985922e+02 7.184406820102206431e+06 7.182445718777631409e+06 7.179841601874991320e+06 7.177485123079307377e+06 7.175139360201475210e+06 7.172804248455035500e+06 7.170479729437164031e+06 7.168165730107069947e+06 7.165862115758853033e+06 7.163568854131051339e+06 7.161285483516370878e+06 7.159013327793185599e+06 7.156746829329753295e+06 7.154509245099723339e+06 7.152695081983505748e+06
1.502405034099261059e+02 5.695476911877675913e+06 5.693867723218164407e+06 5.691881465987805277e+06 5.689997110475270078e+06 5.688146276514485478e+06 5.686327160326659679e+06 5.684538136985422112e+06 5.682777759839640930e+06 5.681044581814076751e+06 5.679337739353934303e+06 5.677654557269519195e+06 5.675999634579106234e+06 5.674350861133312806e+06 5.672783230799669400e+06 5.671386922434072942e+06
2.004200391960640388e+02 2.753928987814948894e+06 2.752941235378915910e+06 2.751560730787905399e+06 2.750431175652119331e+06 2.749332508388481569e+06 2.748262418813425582e+06 2.747219318409437779e+06 2.746201239353462588e+06 2.745208316160457674e+06 2.744235807545214426e+06 2.743289850395050365e+06 2.742352015950765926e+06 2.741458757305094041e+06 2.740525044164425228e+06 2.739896652911892626e+06
2.553043625042201370e+02 9.061902347671756288e+05 9.034521838507910725e+05 9.000846265550067183e+05 8.967716741937220795e+05 8.934642526057130890e+05 8.901615178507498931e+05 8.868626801413663197e+05 8.835671649678015383e+05 8.802756478642063448e+05 8.770078342094015097e+05 8.750189404743397608e+05 8.747296820796637330e+05 8.747015961583055323e+05 8.746764583411347121e+05 8.746568817958571017e+05
3.053043625042201370e+02 8.035561447391459951e+05 8.009448265226142248e+05 7.976947547869309783e+05 7.944553412548752967e+05 7.911822260821434902e+05 7.878689237819528207e+05 7.845289444685071940e+05 7.811826056501384592e+05 7.778346183051753324e+05 7.744857125087097520e+05 7.711371155331066111e+05 7.677929690067486372e+05 7.645372189980325056e+05 7.627115911192139611e+05 7.625429857480031205e+05
3.553043625042201370e+02 8.338905394571856596e+05 8.311312517883975524e+05 8.277483880637435941e+05 8.243973646034378326e+05 8.210454797545223264e+05 8.176929300578015391e+05 8.143398588233964983e+05 8.109863363468463067e+05 8.076323627675371245e+05 8.042778907337132841e+05 8.009228672245797934e+05 7.975675052119115135e+05 7.942126416635956848e+05 7.908612922048086766e+05 7.882408869134248234e+05
4.053043625042201370e+02 9.563456715638504829e+05 9.536418172065614490e+05 9.502681278626334388e+05 9.469760967857864453e+05 9.436812204665250611e+05 9.403835827818077523e+05 9.370829059767000144e+05 9.337788373953065602e+05 9.304710682979951380e+05 9.271593631170412991e+05 9.238434725003096974e+05 9.205231729010477429e+05 9.171984616296685999e+05 9.138697842535872478e+05 9.112410036706581013e+05
4.553043625042201370e+02 9.843777101406324655e+05 9.816183628758848645e+05 9.781807220902179834e+05 9.748259244383668993e+05 9.714676754543859279e+05 9.681058226745065767e+05 9.647402283478595782e+05 9.613708045966306236e+05 9.579975343757024966e+05 9.546204438424161635e+05 9.512395005286944797e+05 9.478547328438909026e+05 9.444663988407847937e+05 9.410750008079406107e+05 9.383970141247133724e+05
5.053043625042201370e+02 9.770631267287998926e+05 9.742953717207092559e+05 9.708481143709798343e+05 9.674829537207611138e+05 9.641143733567323070e+05 9.607424508958194638e+05 9.573673147711870261e+05 9.539891454688470112e+05 9.506081734550375259e+05 9.472246500007555587e+05 9.438387711234685266e+05 9.404506930699262302e+05 9.370605701255643507e+05 9.336685394969086628e+05 9.309904811530315783e+05
5.553043625042200802e+02 9.709245298926968826e+05 9.681495706662575249e+05 9.646940423649188597e+05 9.613215443275332218e+05 9.579465641055270098e+05 9.545692270486048656e+05 9.511896481096176431e+05 9.478079297328764806e+05 9.444241651468296768e+05 9.410384338071431266e+05 9.376507744019031525e+05 9.342612097803455545e+05 9.308697802631494123e+05 9.274765377624272369e+05 9.247975446732476121e+05
6.053043625042200802e+02 9.642260272824825952e+05 9.614474519312469056e+05 9.579878261705047917e+05 9.546119182450982044e+05 9.512339824283601483e+05 9.478540645493738120e+05 9.444722042904252885e+05 9.410884373701522127e+05 9.377027994002486812e+05 9.343153233046761015e+05 9.309260211624507792e+05 9.275348978545493446e+05 9.241419708573673852e+05 9.207472657269259216e+05 9.180671224045164417e+05
6.559293625042200802e+02 9.559288649147709366e+05 9.531480682760917116e+05 9.496858596193934791e+05 9.463075996740364935e+05 9.429274633959182538e+05 9.395454705896327505e+05 9.361616389593660133e+05 9.327759848488474963e+05 9.293885252510268474e+05 9.259992758575562621e+05 9.226082387589007849e+05 9.192154115538417827e+05 9.158208010811613640e+05 9.124244202809224371e+05 9.097429498555548489e+05
7.059293625042200802e+02 9.466373717861881014e+05 9.438546379242191324e+05 9.403900850787562085e+05 9.370096239792590495e+05 9.336273538544045296e+05 9.302432833552040393e+05 9.268574203093780670e+05 9.234697721020739991e+05 9.200803470555376261e+05 9.166891530840391060e+05 9.132961887553044362e+05 9.099014496217861306e+05 9.065049381166369421e+05 9.031066611409205943e+05 9.004236929441957036e+05
7.559293625042200802e+02 9.370012133378017461e+05 9.342166795682162046e+05 9.307497893229537876e+05 9.273672208668022649e+05 9.239828789803768741e+05 9.205967671049383935e+05 9.172088885657400824e+05 9.138192467366119381e+05 9.104278460178703535e+05 9.070346907496880740e+05 9.036397781105735339e+05 9.002431028478724184e+05 8.968446650338653708e+05 8.934444681772257900e+05 8.907599865654435707e+05
8.059293625042200802e+02 9.174118427741574124e+05 9.146267941555852303e+05 9.111578613885827363e+05 9.077747047539083287e+05 9.043897973463854287e+05 9.010031398141037207e+05 8.976147329792726086e+05 8.942245778360312106e+05 8.908326760658118874e+05 8.874390276749863988e+05 8.840436211187344743e+05 8.806464332133599091e+05 8.772474304199770559e+05 8.738465632876357995e+05 8.711614429130494827e+05
8.559293625042200802e+02 8.853742719612204237e+05 8.825888505654357141e+05 8.791210899694468826e+05 8.757375019349266076e+05 8.723521553741077660e+05 8.689650359056582674e+05 8.655761255659078015e+05 8.621854034333359450e+05 8.587928474961160682e+05 8.553984351661090041e+05 8.520021387279089540e+05 8.486039273474978982e+05 8.452037698980446439e+05 8.418016321274341317e+05 8.391154427806078456e+05
9.059293625042200802e+02 8.371927947427701438e+05 8.344579456236175029e+05 8.310147146966382861e+05 8.276368437576411525e+05 8.242497506510069361e+05 8.208608088119404856e+05 8.174699874210165581e+05 8.140772438316207845e+05 8.106825095458646538e+05 8.072856605239632772e+05 8.038864653571837116e+05 8.004845350335752591e+05 7.970793010022141971e+05 7.936700787947601639e+05 7.909765830573790008e+05
9.559293625042200802e+02 7.991438842749344185e+05 7.964302154382336885e+05 7.929987883339080727e+05 7.896245627954880474e+05 7.862357016072018305e+05 7.828434226262058364e+05 7.794484229323613690e+05 7.760504289667054545e+05 7.726491818871193100e+05 7.692444845852758735e+05 7.658362400400693296e+05 7.624244724304212723e+05 7.590093135502339574e+05 7.555909510007298086e+05 7.528912565035644220e+05
1.005929362504220080e+03 7.675664734643087722e+05 7.648307472056766273e+05 7.613830386394468369e+05 7.579979181524270680e+05 7.546010299100170378e+05 7.512008934595548781e+05 7.477976106484672055e+05 7.443912000616976293e+05 7.409817115235241363e+05 7.375692090600177180e+05 7.341537522769288626e+05 7.307353900951623218e+05 7.273141632565936306e+05 7.238901047832214972e+05 7.211860709845502861e+05
1.055929362504220080e+03 7.384577951700345147e+05 7.356666801993566332e+05 7.321748855513362214e+05 7.287569595886005554e+05 7.253353752121641301e+05 7.219106457165646134e+05 7.184830188594973879e+05 7.150525006180298515e+05 7.116190810243595624e+05 7.081827327342538629e+05 7.047434194268807769e+05 7.013011281287658494e+05 6.978559348713576328e+05 6.944080987178889336e+05 6.916856845766297774e+05
1.105929362504220080e+03 6.995182248931215145e+05 6.968479324845967349e+05 6.934594683324629441e+05 6.901100396850401303e+05 6.867310613590893336e+05 6.833320185651822248e+05 6.799239828212420689e+05 6.765130097766362596e+05 6.730992405594383599e+05 6.696826875724638812e+05 6.662633089545788243e+05 6.628410051967088366e+05 6.594156695241400739e+05 6.559873257606828120e+05 6.532800029267085483e+05
1.155929362504220080e+03 6.633664560670822393e+05 6.606674411752764136e+05 6.572447019056678982e+05 6.538733605241946643e+05 6.504815345090868650e+05 6.470746296774263028e+05 6.436589001293542096e+05 6.402388557799380505e+05 6.368149306769736577e+05 6.333871512210076908e+05 6.299555727713402594e+05 6.265205025462214835e+05 6.230826329702864168e+05 6.196430302448148141e+05 6.169281992050980916e+05
