TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.581902331454793923e+06 7.581270385171291418e+06 7.580688890345389955e+06 7.579471251827457920e+06 7.578219331263609231e+06 7.576977446781856939e+06 7.575759538070377894e+06 7.574565333340423182e+06 7.573390589569368400e+06 7.572230971924314275e+06 7.571083073189560324e+06 7.569944192331776023e+06 7.568810968169461004e+06 7.567674191359279677e+06 7.566758885589108802e+06
1.000003999999985922e+02 6.345723259164812043e+06 6.344027632785338908e+06 6.341918171336338855e+06 6.339913465787670575e+06 6.337934066438874230e+06 6.335978549775658175e+06 6.334045708654622547e+06 6.332134449215751141e+06 6.330243725664425641e+06 6.328372593895607628e+06 6.326519812057003379e+06 6.324686092027626000e+06 6.322862067522176541e+06 6.321090855942630209e+06 6.319554372233873233e+06
1.502405034099261059e+02 2.822290965476691723e+06 2.821511549208607990e+06 2.819843713246845175e+06 2.818955988691919018e+06 2.818081736195027363e+06 2.817220548956898041e+06 2.816372171532052569e+06 2.815536416653743014e+06 2.814713088397154585e+06 2.813902168662270997e+06 2.813104076892270241e+06 2.812318505161646754e+06 2.811547081110063940e+06 2.810778583626126871e+06 2.810234673677122686e+06
2.004200391960640388e+02 8.082825546900704503e+05 8.068233482559763361e+05 8.051205085941482102e+05 8.034532123851394281e+05 8.018369389379691565e+05 8.002622733904885827e+05 7.987236143768503098e+05 7.972171543677173322e+05 7.957314580994452117e+05 7.942859110991864000e+05 7.927824710265167523e+05 7.916076067201553378e+05 7.912153108972128248e+05 7.911814781674875412e+05 7.911603614794317400e+05
2.553043625042201370e+02 7.869150163407933433e+05 7.848863142948821187e+05 7.823413701814153465e+05 7.798428442227565683e+05 7.773370793520046864e+05 7.748256632402801188e+05 7.723099890044650529e+05 7.697936614588067168e+05 7.672778328749595676e+05 7.647612450363821117e+05 7.626266587200933136e+05 7.612104685168104479e+05 7.611226003564500716e+05 7.610985633982925210e+05 7.610790108027957613e+05
3.053043625042201370e+02 7.233864321255366085e+05 7.206264452190893935e+05 7.172263816257482395e+05 7.138724971363192890e+05 7.105168712941628182e+05 7.071594636673494242e+05 7.038001872487765504e+05 7.004389545180721907e+05 6.970757467339312425e+05 6.937106961002282333e+05 6.903441394714055350e+05 6.869766993346650852e+05 6.838811643298378913e+05 6.822744138233781559e+05 6.821545253801485524e+05
3.553043625042201370e+02 7.263636832539761672e+05 7.235859429434969788e+05 7.201732180854034377e+05 7.168002153398355003e+05 7.134262441103130113e+05 7.100513954902261030e+05 7.066757729319898644e+05 7.032994800926694879e+05 6.999225994985864963e+05 6.965451538023842731e+05 6.931670272353319451e+05 6.897878734354091575e+05 6.864069474158240482e+05 6.830229513208722929e+05 6.803491277433416108e+05
4.053043625042201370e+02 8.282069468195094960e+05 8.254290886229872704e+05 8.219637405982360942e+05 8.185845087841986679e+05 8.152025549329037312e+05 8.118179619255479192e+05 8.084305370231214911e+05 8.050400147541138576e+05 8.016461358000597684e+05 7.982486776167574571e+05 7.948474350133402040e+05 7.914423106220925692e+05 7.880333393367554527e+05 7.846206062361332588e+05 7.819249683496652870e+05
4.553043625042201370e+02 8.238769404557646485e+05 8.211095835959245451e+05 8.176606581366303144e+05 8.142951863596903859e+05 8.109264711340373615e+05 8.075543601553927874e+05 8.041787130032076966e+05 8.007994425426574890e+05 7.974165441683507524e+05 7.940301247447928181e+05 7.906404100222724956e+05 7.872477713311538100e+05 7.838526781224415172e+05 7.804555795764842769e+05 7.777736066878038691e+05
5.053043625042201370e+02 8.214482572844413808e+05 8.186622019082775805e+05 8.151926224664967740e+05 8.118059808083882090e+05 8.084164237931735115e+05 8.050240787382739363e+05 8.016290921000597300e+05 7.982316154987685150e+05 7.948317922662193887e+05 7.914297489622856956e+05 7.880255924836770864e+05 7.846194354508151300e+05 7.812114019804240670e+05 7.778016170992935076e+05 7.751096551126653794e+05
5.553043625042200802e+02 8.170508886384881334e+05 8.142594129856673535e+05 8.107837626558170887e+05 8.073918460000407649e+05 8.039977489535730565e+05 8.006015518632341409e+05 7.972033265556109836e+05 7.938031367053019349e+05 7.904010385844130069e+05 7.869970820320341736e+05 7.835913108749478124e+05 7.801837760689986171e+05 7.767745345872966573e+05 7.733636391229397850e+05 7.706708172838711180e+05
6.053043625042200802e+02 8.090991095659821294e+05 8.063051095441307407e+05 8.028263055346291512e+05 7.994319725158023648e+05 7.960357624021830270e+05 7.926377108405614272e+05 7.892378483606212540e+05 7.858362007258090889e+05 7.824327893915765453e+05 7.790276320046721958e+05 7.756207427333805244e+05 7.722121408927235752e+05 7.688018500050723087e+05 7.653898904643205460e+05 7.626961970062438631e+05
6.553043625042200802e+02 7.978353071940639056e+05 7.950395308419296052e+05 7.915586011753533967e+05 7.881623696506351698e+05 7.847643729870499810e+05 7.813646240006872686e+05 7.779631323322069366e+05 7.745599047602377832e+05 7.711549456392966677e+05 7.677482573126074858e+05 7.643398405946185812e+05 7.609297011057988275e+05 7.575178488518750528e+05 7.541042929789875634e+05 7.514093091363854473e+05
7.065543625042200802e+02 7.844421021182819968e+05 7.816447400928274728e+05 7.781618475558096543e+05 7.747637824799738592e+05 7.713639862824048614e+05 7.679624606879276689e+05 7.645592059024894843e+05 7.611542208186748903e+05 7.577475032703205943e+05 7.543390501445694827e+05 7.509288576052827993e+05 7.475169256910744589e+05 7.441032579656733433e+05 7.406878576626544818e+05 7.379913947180403629e+05
7.596793625042200802e+02 7.694108076274826890e+05 7.666116367561060470e+05 7.631266519695906900e+05 7.597264150183689781e+05 7.563244518927243771e+05 7.529207595984399086e+05 7.495153344511161558e+05 7.461081722209926229e+05 7.426992683508748887e+05 7.392886180745913880e+05 7.358762167898083571e+05 7.324620639838069910e+05 7.290461636905663181e+05 7.256285227674016496e+05 7.229302913629596587e+05
8.096793625042200802e+02 7.418561305645327084e+05 7.390559266827624524e+05 7.355693846058592899e+05 7.321678955730284797e+05 7.287646790336981649e+05 7.253597285567916697e+05 7.219530349902638700e+05 7.185445847240013536e+05 7.151343576859672321e+05 7.117223258200949058e+05 7.083084540083688917e+05 7.048927076164073078e+05 7.014750598412767285e+05 6.980554958063639933e+05 6.953556179712613812e+05
8.596793625042200802e+02 7.180733003214094788e+05 7.152793696127559524e+05 7.118063696953101316e+05 7.084124158351116348e+05 7.050166669701789506e+05 7.016191020729632583e+05 6.982197004412398674e+05 6.948184428721999284e+05 6.914153125471788226e+05 6.880102952133489307e+05 6.846033790315582883e+05 6.811945561817368725e+05 6.777838226236717310e+05 6.743711785999025451e+05 6.716767737754883710e+05
9.096793625042200802e+02 6.864607597943134606e+05 6.836612028446977492e+05 6.801684367352118716e+05 6.767612839464467252e+05 6.733522645997263025e+05 6.699413560086423531e+05 6.665285273149805143e+05 6.631137330740146572e+05 6.596969046582626179e+05 6.562779405066535110e+05 6.528566989750124048e+05 6.494330022653633496e+05 6.460066546011170140e+05 6.425774809353807941e+05 6.398693353028759593e+05
9.596793625042200802e+02 6.687727114989561960e+05 6.659667065283758566e+05 6.624710726720209932e+05 6.590611956027251435e+05 6.556491660567615181e+05 6.522348927620749455e+05 6.488182793600254226e+05 6.453992323092581937e+05 6.419776707769669592e+05 6.385535363538713427e+05 6.351268001115849474e+05 6.316974662835070631e+05 6.282655664691029815e+05 6.248311461492060916e+05 6.221191618573423475e+05
1.009679362504220080e+03 6.536612514077625237e+05 6.508517864180775359e+05 6.473522518808927853e+05 6.439384031653581187e+05 6.405221541210947325e+05 6.371034703483805060e+05 6.336823320478235837e+05 6.302587335619290825e+05 6.268326812171870843e+05 6.234041899141710019e+05 6.199732796226296341e+05 6.165399743634120096e+05 6.131042995741368504e+05 6.096662781155559933e+05 6.069515533250734443e+05
1.059679362504220080e+03 6.389764329685926205e+05 6.361634349486783613e+05 6.326595693852839759e+05 6.292413865853715688e+05 6.258208380997994682e+05 6.223979287402982591e+05 6.189726670150606660e+05 6.155450636818741914e+05 6.121151307032767218e+05 6.086828806472506840e+05 6.052483268962493166e+05 6.018114862745697610e+05 5.983723801324320957e+05 5.949310342441148823e+05 5.922137673114307690e+05
1.109679362504220080e+03 6.250326345023594331e+05 6.222169356709620915e+05 6.187091695916407043e+05 6.152878352783916052e+05 6.118642183453141479e+05 6.084383272992668208e+05 6.050101715536006959e+05 6.015797604257850908e+05 5.981471011621205835e+05 5.947121955263745040e+05 5.912750354869470466e+05 5.878356011009952053e+05 5.843938593909858027e+05 5.809497673241902376e+05 5.782302099307311000e+05
1.159679362504220080e+03 6.102613053220466245e+05 6.074437246948906686e+05 6.039333616536475020e+05 6.005098411417568568e+05 5.970840805000300752e+05 5.936560728048486635e+05 5.902258052124099340e+05 5.867932579376380891e+05 5.833584038267221767e+05 5.799212084815448616e+05 5.764816310016619973e+05 5.730396265720053343e+05 5.695951467641101917e+05 5.661481384140322916e+05 5.634261498630754650e+05
1.209679362504220080e+03 5.946915001766335918e+05 5.918721801521122688e+05 5.883595796466128668e+05 5.849339160339884693e+05 5.815059629600546323e+05 5.780756904595124070e+05 5.746430632264772430e+05 5.712080411841287278e+05 5.677705803141195793e+05 5.643306336283003911e+05 5.608881525681964122e+05 5.574430903673822759e+05 5.539954036390046822e+05 5.505450525968379807e+05 5.478203470340785570e+05
1.259679362504220080e+03 5.797967414034354733e+05 5.769754211886128178e+05 5.734602521781978430e+05 5.700320116799907992e+05 5.666013772757392144e+05 5.631683091168997344e+05 5.597327660661363043e+05 5.562947070263907081e+05 5.528540924017878715e+05 5.494108855229414767e+05 5.459650541922654957e+05 5.425165736113899620e+05 5.390654270211827243e+05 5.356116042772014625e+05 5.328841698692443315e+05
1.309679362504220080e+03 5.660118589098661905e+05 5.631881991261090152e+05 5.596700168796909275e+05 5.562387672025926877e+05 5.528050292810971150e+05 5.493687704144446179e+05 5.459299607852712506e+05 5.424885744479260175e+05 5.390445901102747303e+05 5.355979915648546303e+05 5.321487679963031551e+05 5.286969154959275620e+05 5.252424365621780744e+05 5.217853380269687623e+05 5.190553663781934883e+05
1.359679362504220080e+03 5.532926267349659465e+05 5.504664318030057475e+05 5.469449948365981691e+05 5.435105665483367629e+05 5.400736084357585059e+05 5.366341025035702623e+05 5.331920347420605831e+05 5.297473953206269071e+05 5.263001785574818496e+05 5.228503825912843458e+05 5.193980090156862279e+05 5.159430637596196029e+05 5.124855562008527922e+05 5.090254970122520463e+05 5.062932361399594811e+05
1.409679362504220080e+03 5.410013674121052027e+05 5.381723939738563495e+05 5.346469421795783564e+05 5.312091221579816192e+05 5.277687793006314896e+05 5.243259072989055421e+05 5.208805028243649285e+05 5.174325653653629706e+05 5.139820970043729176e+05 5.105291021155239432e+05 5.070735872784107924e+05 5.036155627705077641e+05 5.001550422750835423e+05 4.966920395005415194e+05 4.939574985094256699e+05
1.459679362504220080e+03 5.277189977067966247e+05 5.248881848962163785e+05 5.213608185097028036e+05 5.179208072040406405e+05 5.144783045402139542e+05 5.110333091828484321e+05 5.075858201482795994e+05 5.041358354484702577e+05 5.006833503591253539e+05 4.972283558612298220e+05 4.937708388154710410e+05 4.903107866148215835e+05 4.868481935072147171e+05 4.833830649211659329e+05 4.806468162833048264e+05
1.509679362504220080e+03 5.150577533021012787e+05 5.122240904481810867e+05 5.086929558128038188e+05 5.052495219356769230e+05 5.018036166182943853e+05 4.983552332292228239e+05 4.949043641732937540e+05 4.914510015864529414e+05 4.879951383853222942e+05 4.845367691530158627e+05 4.810758904766524793e+05 4.776125014574669767e+05 4.741466009046359104e+05 4.706781777455747360e+05 4.679392988061245414e+05
