TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.607614876331219450e+06 7.606842140282634646e+06 7.606232122147163376e+06 7.604834895102893002e+06 7.603534100292519666e+06 7.602282656224365346e+06 7.601058940711755306e+06 7.599852896413152106e+06 7.598660103968927637e+06 7.597478871964646503e+06 7.596308777159796096e+06 7.595149953494335525e+06 7.594002754238231108e+06 7.592867586768922396e+06 7.591979501485297456e+06
1.000003999999985922e+02 6.579094924671398476e+06 6.577312260849536397e+06 6.575063577014412731e+06 6.572941326105998829e+06 6.570839226253943518e+06 6.568756968436172232e+06 6.566693997000423260e+06 6.564649453472728841e+06 6.562622621867774054e+06 6.560612901741665788e+06 6.558619646836237982e+06 6.556643050500815734e+06 6.554678162643647753e+06 6.552753440296747722e+06 6.551118104349303991e+06
1.502405034099261059e+02 4.017174543206563219e+06 4.015770692909068428e+06 4.013624297070786357e+06 4.011990633422298357e+06 4.010380390808690339e+06 4.008793065688102972e+06 4.007228597565228585e+06 4.005687129441454075e+06 4.004168863728323951e+06 4.002674110828038771e+06 4.001202787020389922e+06 3.999756695392416790e+06 3.998328691043215804e+06 3.996953204278264195e+06 3.995756681456465740e+06
2.004200391960640388e+02 9.446422426118011354e+05 9.431049594259335427e+05 9.412835284280152991e+05 9.395090799117876450e+05 9.377662171612755628e+05 9.360605979159061098e+05 9.343834840706469258e+05 9.327104476199217606e+05 9.310514305658247322e+05 9.292654447300765896e+05 9.278876604838471394e+05 9.276448045753942570e+05 9.276128530778093264e+05 9.275817622803696431e+05 9.275572590307533974e+05
2.553043625042201370e+02 8.182181751936922083e+05 8.156683314241989283e+05 8.125151965299124131e+05 8.093757952043744735e+05 8.062018524880714249e+05 8.029871425442981999e+05 7.997343622129245196e+05 7.964529607582710451e+05 7.931504459410827840e+05 7.898291381509397179e+05 7.875528237262450857e+05 7.869042779655861668e+05 7.868664932115069823e+05 7.868426165084613021e+05 7.868247251639227616e+05
3.053043625042201370e+02 7.764010339422011748e+05 7.737050014658180298e+05 7.703323638492625905e+05 7.669956170849982882e+05 7.636568655937862350e+05 7.603162266660399036e+05 7.569737271171920002e+05 7.536293307778353337e+05 7.502829318523255643e+05 7.469343824839791050e+05 7.435835736067866674e+05 7.402307068998123286e+05 7.377805813550540479e+05 7.369134430034646066e+05 7.368721658561747754e+05
3.553043625042201370e+02 7.685173753882595338e+05 7.657525751359461574e+05 7.623472091060053790e+05 7.589889602441155585e+05 7.556290033545073820e+05 7.522672971047644969e+05 7.489038768634686712e+05 7.455388716299370863e+05 7.421725032940434758e+05 7.388050706328297965e+05 7.354369338703926187e+05 7.320685885884691961e+05 7.287009560896923067e+05 7.253368491995949298e+05 7.227321767199682072e+05
4.053043625042201370e+02 8.584514665867112344e+05 8.558100364518592833e+05 8.525175832932603080e+05 8.493001964328198228e+05 8.460772642071645241e+05 8.428494730271160370e+05 8.396174342657646630e+05 8.363816690686170477e+05 8.331426190247897757e+05 8.299006621304459404e+05 8.266561178308310919e+05 8.234092888465602882e+05 8.201605211209565168e+05 8.169101619132391643e+05 8.143438615416820394e+05
4.553043625042201370e+02 8.225743367763134884e+05 8.197244229304044275e+05 8.161851232729405165e+05 8.127163725554167759e+05 8.092427548647938529e+05 8.057646225296104094e+05 8.022822111635840265e+05 7.987957203234739136e+05 7.953053725042631850e+05 7.918114660326541634e+05 7.883144729679722805e+05 7.848154182244726690e+05 7.813179003871036693e+05 7.778295267120682402e+05 7.748226893549966626e+05
