TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.461312935689206235e+06 7.459530100284334272e+06 7.457368466902045533e+06 7.455426023134638555e+06 7.453658192608318292e+06 7.452060897264885716e+06 7.450595435679282993e+06 7.449209530656066723e+06 7.447854332241645083e+06 7.446495486779473722e+06 7.445117335286097601e+06 7.443720208205183037e+06 7.442305340628581122e+06 7.440908805365231819e+06 7.439720370582610369e+06
1.000003999999985922e+02 5.773602083135727793e+06 5.772128211199833080e+06 5.770311989183719270e+06 5.768583637684257701e+06 5.766879493400713429e+06 5.765197002375991084e+06 5.763535237299713306e+06 5.761894001389499754e+06 5.760272939010932110e+06 5.758672258600031957e+06 5.757089391892218962e+06 5.755530346667475067e+06 5.753971535676399246e+06 5.752488884518122301e+06 5.751162933021533303e+06
1.502405034099261059e+02 1.215032325798781589e+06 1.214915909527074778e+06 1.214804201851235935e+06 1.213677925610102480e+06 1.212548024161694571e+06 1.211457550838564057e+06 1.210490529642076930e+06 1.209688225627018604e+06 1.208874589078063844e+06 1.207836082856396912e+06 1.206714522196627455e+06 1.206481908833433641e+06 1.206406044934027595e+06 1.206334981658078730e+06 1.206279402338200947e+06
2.004200391960640388e+02 7.035790513466900447e+05 7.018085345742052887e+05 6.996945439315054100e+05 6.976355514480323764e+05 6.956260836008801125e+05 6.936635793809805764e+05 6.917430065154578770e+05 6.898608237362687942e+05 6.880125072431560839e+05 6.862108460820894688e+05 6.843714095583936432e+05 6.829559874178823084e+05 6.825501522112108069e+05 6.825166247138240142e+05 6.824981003073755419e+05
2.553043625042201370e+02 7.055547042987141758e+05 7.028046692145762499e+05 6.994926538558923639e+05 6.961526238720145775e+05 6.928116097265884746e+05 6.894698128548604436e+05 6.861274599363865564e+05 6.827848593805918936e+05 6.794425549490647390e+05 6.761007024003621191e+05 6.732401678823110415e+05 6.719584937366315862e+05 6.718790534728184575e+05 6.718584481835803017e+05 6.718436382732919883e+05
3.053043625042201370e+02 7.199651458928359207e+05 7.171858707434989046e+05 7.137319321687454358e+05 7.103560488187143346e+05 7.069786754088756861e+05 7.035999056593192508e+05 7.002197973079252988e+05 6.968383317153075477e+05 6.934554009663951583e+05 6.900708248541244539e+05 6.866844056007351028e+05 6.832961608152331319e+05 6.799065737377589103e+05 6.769572182517832844e+05 6.754836490951506421e+05
3.553043625042201370e+02 7.136063185105639277e+05 7.108226167311295867e+05 7.073707032577620121e+05 7.039907274975534528e+05 7.006097839213840198e+05 6.972277762847916456e+05 6.938445355052252999e+05 6.904597908496508608e+05 6.870731571707049152e+05 6.836841398842413910e+05 6.802921715333040338e+05 6.768967471214513062e+05 6.734975268887355924e+05 6.700944176932219416e+05 6.674063367768912576e+05
4.053043625042201370e+02 7.954357975284082349e+05 7.932000607829407090e+05 7.901017467799930600e+05 7.873790526119011920e+05 7.846526012890198035e+05 7.819226822298939805e+05 7.791895442014411092e+05 7.764533812184421113e+05 7.737143291794419056e+05 7.709724568594945595e+05 7.682277612320106709e+05 7.654800189286997775e+05 7.627286869371257490e+05 7.599732266450095922e+05 7.577965469498044113e+05
4.553043625042201370e+02 7.407596946965871612e+05 7.379866867608053144e+05 7.345326148190101376e+05 7.311603710323158884e+05 7.277846796730877832e+05 7.244057747920651454e+05 7.210237883324462455e+05 7.176386849668067880e+05 7.142501968580567045e+05 7.108578236563415267e+05 7.074609786688827444e+05 7.040593322787436191e+05 7.006532306933939690e+05 6.972432083258419298e+05 6.945479681793339550e+05
5.053043625042201370e+02 7.252049871941742022e+05 7.223959494250636781e+05 7.188799604799528606e+05 7.154505577025848906e+05 7.120170853872371372e+05 7.085792387267631711e+05 7.051365118291927502e+05 7.016883713550328976e+05 6.982344872756984551e+05 6.947749933951857965e+05 6.913106361121670343e+05 6.878426275859245798e+05 6.843720060668288497e+05 6.808986281433099648e+05 6.781548125848512864e+05
5.553043625042200802e+02 7.566381104595363140e+05 7.538487213334344560e+05 7.503719369678362273e+05 7.469788953834880376e+05 7.435826092209476046e+05 7.401833686841799645e+05 7.367813960637514247e+05 7.333768748190221377e+05 7.299699533245202620e+05 7.265607424490847625e+05 7.231493033988666721e+05 7.197356388910997193e+05 7.163196788877807558e+05 7.129013061130191199e+05 7.102020119842019631e+05
6.053043625042200802e+02 7.589070152091513155e+05 7.561099770879669813e+05 7.526267302292322274e+05 7.492275509339841083e+05 7.458259316262992797e+05 7.424219552699102787e+05 7.390156966081205755e+05 7.356072336524886778e+05 7.321966583596369019e+05 7.287840826768924017e+05 7.253696361631870968e+05 7.219534596425844356e+05 7.185356854513398139e+05 7.151164218572098762e+05 7.124171387052196078e+05
6.584293625042200802e+02 7.493296066534082638e+05 7.465286025263404008e+05 7.430407919541070005e+05 7.396376552034263732e+05 7.362325408333669184e+05 7.328255359821660677e+05 7.294167188502174104e+05 7.260061555323336506e+05 7.225938975343558704e+05 7.191799806453665951e+05 7.157644257809194969e+05 7.123472460531730903e+05 7.089284501626519486e+05 7.055080464816794265e+05 7.028077339150337502e+05
