TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.497373322296942584e+06 7.495634721046520397e+06 7.493512573060333729e+06 7.491591147404465824e+06 7.489819020672351122e+06 7.488210923829019070e+06 7.486761456328577362e+06 7.485441983501851559e+06 7.484219874586853199e+06 7.483063798510913737e+06 7.481945417984440923e+06 7.480843460343409330e+06 7.479736154612232000e+06 7.478650122714704834e+06 7.477676792955622077e+06
1.000003999999985922e+02 5.554669490362648852e+06 5.553239148007247597e+06 5.551444122625809163e+06 5.549781336297424510e+06 5.548153678746229038e+06 5.546559238954662345e+06 5.544996202750517987e+06 5.543462811031545512e+06 5.541957022398358211e+06 5.540477327983473428e+06 5.539019816199654713e+06 5.537588489854475483e+06 5.536160466771368869e+06 5.534803651393239386e+06 5.533588948259995319e+06
1.502405034099261059e+02 1.059143982975125313e+06 1.057911523565584794e+06 1.057070482606452890e+06 1.056017132537696743e+06 1.055423198756969767e+06 1.055312189561518142e+06 1.055271254772757413e+06 1.055233311417610385e+06 1.055195873981149402e+06 1.055158511285189772e+06 1.055120959450461902e+06 1.055083098439513240e+06 1.055045322312420933e+06 1.055007671816836810e+06 1.054978023068147944e+06
2.004200391960640388e+02 6.707258721298378659e+05 6.687649541175751947e+05 6.665936856745824916e+05 6.644035510385533562e+05 6.622501966472248314e+05 6.601280470428422559e+05 6.580360476711862721e+05 6.559729220825842349e+05 6.539358009690500330e+05 6.519264683157595573e+05 6.499591458636478055e+05 6.487297627306160284e+05 6.485128250330541050e+05 6.484807623421547469e+05 6.484630311120470287e+05
2.553043625042201370e+02 6.670181543547370238e+05 6.642391566469062818e+05 6.608685804922338575e+05 6.574932316488879733e+05 6.541169769987865584e+05 6.507399105584513163e+05 6.473620618980870349e+05 6.439833857691632584e+05 6.406037000190230319e+05 6.372224814608318266e+05 6.346553808037691051e+05 6.338111698516362812e+05 6.337630015852915822e+05 6.337428346482192865e+05 6.337281722898932640e+05
3.053043625042201370e+02 7.096927309277202003e+05 7.069213748155955691e+05 7.035042359904750483e+05 7.001385256349334959e+05 6.967715124760119943e+05 6.934031373071447015e+05 6.900332868293992942e+05 6.866618175043907249e+05 6.832886189681179821e+05 6.799136983824174386e+05 6.765373049780484289e+05 6.731601346589984605e+05 6.697832377854668302e+05 6.664073539708853932e+05 6.640642311257885303e+05
3.553043625042201370e+02 6.937299292475578841e+05 6.911012876427890733e+05 6.878196496564637637e+05 6.846180462136808783e+05 6.814129464588903356e+05 6.782048880436979234e+05 6.749940723867660854e+05 6.717806227386159590e+05 6.685646684201845201e+05 6.653463542322533904e+05 6.621258323832972674e+05 6.589031685961440671e+05 6.556783800645917654e+05 6.524581072974140989e+05 6.499144398483971599e+05
4.053043625042201370e+02 7.269123618306262651e+05 7.241074088646939490e+05 7.204831088324628072e+05 7.170638044099849649e+05 7.136399181889301399e+05 7.102124611656387569e+05 7.067819883728062268e+05 7.033488156573344022e+05 6.999130833242872031e+05 6.964747601779318647e+05 6.930336318820456509e+05 6.895893525801867945e+05 6.861415237636233214e+05 6.826897091532760533e+05 6.799630065531946020e+05
4.553043625042201370e+02 7.512660427713560639e+05 7.484405604632290779e+05 7.449164389325140510e+05 7.414796735840321053e+05 7.380396229005315108e+05 7.345963827770283679e+05 7.311499293562462553e+05 7.277002228325303877e+05 7.242472579940450378e+05 7.207911002680750098e+05 7.173319082968600560e+05 7.138699596521927742e+05 7.104056257679993287e+05 7.069392973996616201e+05 7.042026708428888815e+05
