TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.579761372467553243e+06 7.578717149777180515e+06 7.577942134074700996e+06 7.576292353036716580e+06 7.574741185642175376e+06 7.573224672921072692e+06 7.571728849251890555e+06 7.570251002153807320e+06 7.568791275478220545e+06 7.567350613082814030e+06 7.565930286975636147e+06 7.564531827086025849e+06 7.563157059317819774e+06 7.561808184946198948e+06 7.560762133644653484e+06
1.000003999999985922e+02 6.717653766511352733e+06 6.715814919332991354e+06 6.713466022251246497e+06 6.711266445337604731e+06 6.709081756317663938e+06 6.706911448648110032e+06 6.704755159373850562e+06 6.702612620109071024e+06 6.700483626063585281e+06 6.698368049784536473e+06 6.696265712231319398e+06 6.694177082028023899e+06 6.692098574168016203e+06 6.690057301759670489e+06 6.688353724114802666e+06
1.502405034099261059e+02 4.541448045985621400e+06 4.540005970541908406e+06 4.538243371612792835e+06 4.536573225226867013e+06 4.534941956818941049e+06 4.533346949592879973e+06 4.531785806783676147e+06 4.530256548316855915e+06 4.528756868324534968e+06 4.527286291449716315e+06 4.525839554538611323e+06 4.524426149997835979e+06 4.523013417581729591e+06 4.521688296602115966e+06 4.520476625867402181e+06
2.004200391960640388e+02 1.032260473877034383e+06 1.030061276476007188e+06 1.027337458006587112e+06 1.024709702000040095e+06 1.022112254048238276e+06 1.019504780686456710e+06 1.017723743755454780e+06 1.017388574519856949e+06 1.017355252855846542e+06 1.017323838115512393e+06 1.017292972239118535e+06 1.017262624027934275e+06 1.017232731766438694e+06 1.017203257143889321e+06 1.017180272069303552e+06
2.553043625042201370e+02 9.113720207149710041e+05 9.088478795690636616e+05 9.057391314471671358e+05 9.026499050570721738e+05 8.995431007990639191e+05 8.964129875540697249e+05 8.932544262907351367e+05 8.900580242199760396e+05 8.868138199500435730e+05 8.835222517995319795e+05 8.814250230582921067e+05 8.810330880818463629e+05 8.809928017978382995e+05 8.809642189031024463e+05 8.809416373907829402e+05
3.053043625042201370e+02 8.367128159652221948e+05 8.340733437538557919e+05 8.307238171122547938e+05 8.274014081833562814e+05 8.240759480991542805e+05 8.207482999984589405e+05 8.174186866444977932e+05 8.140872493443946587e+05 8.107540670544807799e+05 8.074191568882053252e+05 8.040824562528386014e+05 8.007434676967250416e+05 7.986474781859089853e+05 7.982274675251654116e+05 7.982015043505509384e+05
3.553043625042201370e+02 8.204106604314889992e+05 8.176573563359319232e+05 8.142638485452919267e+05 8.109145389230800793e+05 8.075634939233993646e+05 8.042107303787913406e+05 8.008562966105884407e+05 7.975002823450206779e+05 7.941428269917707657e+05 7.907841259161395719e+05 7.874244368869533064e+05 7.840641667254798813e+05 7.807043830206468701e+05 7.773475183464067522e+05 7.752515822409754619e+05
4.053043625042201370e+02 9.325496081929488573e+05 9.298346586895753862e+05 9.264495410531521775e+05 9.231420585201410577e+05 9.198300376977658598e+05 9.165143953234272776e+05 9.131955677283632103e+05 9.098736582688787021e+05 9.065485887822376098e+05 9.032202119822301902e+05 8.998883678252666723e+05 8.965529040135542164e+05 8.932136475213579834e+05 8.898701471672514454e+05 8.872280370207303204e+05
4.553043625042201370e+02 9.348702709375936538e+05 9.321091749843074940e+05 9.286704989686382469e+05 9.253133106492329389e+05 9.219525867208023556e+05 9.185881759449992096e+05 9.152198712930724723e+05 9.118474676858048188e+05 9.084708237532482017e+05 9.050899255203560460e+05 9.017049369209178258e+05 8.983162310874979012e+05 8.949243944164550630e+05 8.915301106094195275e+05 8.888501811022609472e+05
