TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.631925852381619625e+06 7.630726320739951916e+06 7.630500522614866495e+06 7.628738577698815614e+06 7.627097079773250036e+06 7.625480503684045747e+06 7.623879930945836939e+06 7.622294863790828735e+06 7.620725817035986111e+06 7.619173455656954087e+06 7.617638495902778581e+06 7.616121698529973626e+06 7.614623876606475562e+06 7.613145908718529157e+06 7.611993409303661436e+06
1.000003999999985922e+02 6.992231989219871350e+06 6.990321059309558943e+06 6.987847409442075528e+06 6.985552710926438682e+06 6.983268929157235660e+06 6.980995543423722498e+06 6.978732118313061073e+06 6.976478282851965167e+06 6.974233668323887512e+06 6.971998065820877440e+06 6.969770757020857185e+06 6.967553141259284690e+06 6.965338142012079246e+06 6.963154370683773421e+06 6.961367932045694441e+06
1.502405034099261059e+02 5.305927305333046243e+06 5.304361554694113322e+06 5.302434559472066350e+06 5.300606177578651346e+06 5.298811716186695732e+06 5.297048899281952530e+06 5.295315994401434436e+06 5.293611694463071413e+06 5.291934662085054442e+06 5.290284496276325546e+06 5.288657864854622632e+06 5.287061858253173530e+06 5.285468443723686039e+06 5.283965953840426169e+06 5.282613721310279332e+06
2.004200391960640388e+02 1.708261975857943064e+06 1.707532725773877697e+06 1.706561712049866794e+06 1.705729871452920604e+06 1.704929232960514026e+06 1.704157477220072411e+06 1.703413012002600590e+06 1.702695207716432633e+06 1.701998695372423390e+06 1.701330417903876631e+06 1.700671042375372956e+06 1.700052821783479536e+06 1.699418151687448146e+06 1.699085189845297718e+06 1.699029086733554257e+06
2.553043625042201370e+02 9.341218982802106766e+05 9.315661407940993086e+05 9.284255277165090665e+05 9.253363110771817155e+05 9.222440767724306788e+05 9.191348816114059882e+05 9.159997028990682447e+05 9.128142262671315111e+05 9.095677781984716421e+05 9.062768874049680308e+05 9.037899401940362295e+05 9.028699394641554682e+05 9.028130161000363296e+05 9.027833484966787510e+05 9.027597481076922268e+05
3.053043625042201370e+02 8.816832065678487998e+05 8.790240993814148242e+05 8.756975009071627865e+05 8.724033272749546450e+05 8.691013837269410724e+05 8.657928344746503280e+05 8.624790576002491871e+05 8.591613716497954447e+05 8.558404997950791148e+05 8.525166404480858473e+05 8.491898560169003904e+05 8.458604174649692141e+05 8.434645576979216421e+05 8.426329029699225212e+05 8.425950602360812481e+05
3.553043625042201370e+02 8.782495022227350855e+05 8.755027129976932192e+05 8.721215695303848479e+05 8.687856419103789376e+05 8.654482158559295349e+05 8.621091505548839923e+05 8.587683291674861684e+05 8.554257000661611091e+05 8.520813123355490388e+05 8.487353376518185250e+05 8.453880822477312759e+05 8.420400797942930367e+05 8.386927106619750848e+05 8.353494393607038073e+05 8.332537074809925398e+05
4.053043625042201370e+02 9.884089101944175782e+05 9.857158150779874995e+05 9.823563848523140186e+05 9.790727844417124288e+05 9.757837514264602214e+05 9.724904828703247476e+05 9.691935994955860078e+05 9.658933337735177483e+05 9.625896997213026043e+05 9.592826274248715490e+05 9.559720658739736537e+05 9.526580674663077807e+05 9.493408556542142760e+05 9.460206793171877507e+05 9.433984408354114275e+05
4.553043625042201370e+02 1.004237781548242434e+06 1.001485970222704811e+06 9.980588643176272744e+05 9.947128460936095798e+05 9.913633070277072256e+05 9.880101212895617355e+05 9.846530549508348340e+05 9.812918034904402448e+05 9.779260523119739955e+05 9.745555724596468499e+05 9.711803425205238163e+05 9.678006608098176075e+05 9.644171961172007723e+05 9.610308687752378173e+05 9.583571328363943612e+05
