TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.720396798891179264e+06 7.719096005545198917e+06 7.720087972170998342e+06 7.718229265558477491e+06 7.716487452689295635e+06 7.714750056220975704e+06 7.713013831190753728e+06 7.711279334434064105e+06 7.709547319929819554e+06 7.707818558836866170e+06 7.706093830395837314e+06 7.704373922771927901e+06 7.702659636861726642e+06 7.700951793846978806e+06 7.699608961414379068e+06
1.000003999999985922e+02 7.227372553497994319e+06 7.225428498364368454e+06 7.222949069190854207e+06 7.220612336686311290e+06 7.218285419431034476e+06 7.215968205574904568e+06 7.213660959278971888e+06 7.211364037668698467e+06 7.209077464124833234e+06 7.206801037338611670e+06 7.204533289654235356e+06 7.202274656956714578e+06 7.200017589179497212e+06 7.197781052829334512e+06 7.195976406888926402e+06
1.502405034099261059e+02 6.044123501550221816e+06 6.042428308725796640e+06 6.040334946420504712e+06 6.038339276112820022e+06 6.036374011707416736e+06 6.034437688358068466e+06 6.032529043393203989e+06 6.030646997824090533e+06 6.028790522484919988e+06 6.026958894725930877e+06 6.025150283448097296e+06 6.023367485552521423e+06 6.021594080887168646e+06 6.019891859110477380e+06 6.018397547987657599e+06
2.004200391960640388e+02 3.779928178854065947e+06 3.778977830809011124e+06 3.777800619109974243e+06 3.776500576481875498e+06 3.775186412212505471e+06 3.773875071783135179e+06 3.772577724728655536e+06 3.771301019311304204e+06 3.770048595394379925e+06 3.768822129652739037e+06 3.767620276940212585e+06 3.766443587283777073e+06 3.765279288211257663e+06 3.764155752494519576e+06 3.763175228158689104e+06
2.553043625042201370e+02 1.032079130067017861e+06 1.029271781815950992e+06 1.025841076622248744e+06 1.022452537179639796e+06 1.019075477516115410e+06 1.015709540784893208e+06 1.012354787137455307e+06 1.009012275916249724e+06 1.005686335566685186e+06 1.002405750380518730e+06 1.000510961053601350e+06 1.000289336763004307e+06 1.000256509718947695e+06 1.000227525412239949e+06 1.000204845962863881e+06
3.053043625042201370e+02 8.408334071140894666e+05 8.382998437328555156e+05 8.352203988911954220e+05 8.321732012091411743e+05 8.291374399324163096e+05 8.260708919432088733e+05 8.228542799265055219e+05 8.195406116945828544e+05 8.162249409953100840e+05 8.129077469778922386e+05 8.095891011476879939e+05 8.062685792631318327e+05 8.029445162416122621e+05 8.008023243034322513e+05 8.002700795584011357e+05
3.553043625042201370e+02 8.581721064639739925e+05 8.554187514300915645e+05 8.520509729818458436e+05 8.487058949007921619e+05 8.453589062711604638e+05 8.420101868635200663e+05 8.386600301847698865e+05 8.353088533204413252e+05 8.319571851764804451e+05 8.286056320944599574e+05 8.252548445095381467e+05 8.219055803154313471e+05 8.185595951644520974e+05 8.152258124131307704e+05 8.126720199386588065e+05
4.053043625042201370e+02 9.708002834022361785e+05 9.680618423714924138e+05 9.646995623572554905e+05 9.613709112090548733e+05 9.580396505984260002e+05 9.547052928501097485e+05 9.513673591081023915e+05 9.480254492224896094e+05 9.446792771241528681e+05 9.413286839109284338e+05 9.379735836882850854e+05 9.346138071177094243e+05 9.312492875589674804e+05 9.278804637971256161e+05 9.252197822119585471e+05
4.553043625042201370e+02 1.023478684047690127e+06 1.020723921196256997e+06 1.017291499082928989e+06 1.013941886637740419e+06 1.010588609479448060e+06 1.007231514592882246e+06 1.003870495195651078e+06 1.000505528714683722e+06 9.971366773244733922e+05 9.937640513150263578e+05 9.903877148628407158e+05 9.870075321201082552e+05 9.836234092290797271e+05 9.802356751115431543e+05 9.775602429825188592e+05
5.053043625042201370e+02 1.022417821860898985e+06 1.019654252866888302e+06 1.016211944703654153e+06 1.012851669848732650e+06 1.009487856350267422e+06 1.006120561722198501e+06 1.002749892735668924e+06 9.993760146992320661e+05 9.959991559355456848e+05 9.926195998547876952e+05 9.892376417859104695e+05 9.858534863851137925e+05 9.824672733946514782e+05 9.790791484368399251e+05 9.764041658298092661e+05
5.553043625042200802e+02 1.019374762178346864e+06 1.016603782491505495e+06 1.013152938347710879e+06 1.009785048563545221e+06 1.006414570218683104e+06 1.003041648092659772e+06 9.996664208354194416e+05 9.962890144229407888e+05 9.929095394341087667e+05 9.895280924361645011e+05 9.861447497496039141e+05 9.827595347020860063e+05 9.793724540135753341e+05 9.759835489768765401e+05 9.733079665434350027e+05
6.053043625042200802e+02 1.014134645633597975e+06 1.011359974062708323e+06 1.007905060289600980e+06 1.004533823754299083e+06 1.001160535548745887e+06 9.977852485577573534e+05 9.944080082122562453e+05 9.910288543294182746e+05 9.876478235499223229e+05 9.842649517753992695e+05 9.808802697515729815e+05 9.774937809260390932e+05 9.741054809455674840e+05 9.707153875843674177e+05 9.680388697400118690e+05
6.553043625042200802e+02 1.006426332374216989e+06 1.003649584828460822e+06 1.000192246939236182e+06 9.968188704898188589e+05 9.934436043351051630e+05 9.900664700455825077e+05 9.866874870723498752e+05 9.833066732426446397e+05 9.799240457789018983e+05 9.765396224518029485e+05 9.731534183786418289e+05 9.697654309603947913e+05 9.663756521254628897e+05 9.629840881524363067e+05 9.603064058470436139e+05
7.053043625042200802e+02 9.975094321851537097e+05 9.947309571600742638e+05 9.912714898903900757e+05 9.878961755996188149e+05 9.845190416566642234e+05 9.811400972313579405e+05 9.777593505669063888e+05 9.743768090763301589e+05 9.709924799937329954e+05 9.676063712041627150e+05 9.642184890801233705e+05 9.608288277974621160e+05 9.574373779799232725e+05 9.540441412436830578e+05 9.513651341741599608e+05
7.565543625042200802e+02 9.843817287500173552e+05 9.816013052037683083e+05 9.781381161985914223e+05 9.747605091331673320e+05 9.713811157416590722e+05 9.679999385618419619e+05 9.646169799287093338e+05 9.612322419080575928e+05 9.578457267714362824e+05 9.544574377109848429e+05 9.510673771398740355e+05 9.476755369662306039e+05 9.442819039827698143e+05 9.408864700668046717e+05 9.382057081208061427e+05
8.096793625042200802e+02 9.492229602922921767e+05 9.464425450611513807e+05 9.429801087577171857e+05 9.396025475915983552e+05 9.362232111485878704e+05 9.328420930780004710e+05 9.294591838181352941e+05 9.260744691914271098e+05 9.226879296058010077e+05 9.192995399043208454e+05 9.159092682444107486e+05 9.125170704980251612e+05 9.091228980747403111e+05 9.057267108614495955e+05 9.030451955715672811e+05
8.596793625042200802e+02 9.031291588784310734e+05 9.003482856377362041e+05 8.968833143499970902e+05 8.935048892050529830e+05 8.901246238014082192e+05 8.867424911168382969e+05 8.833584615318495780e+05 8.799725033604856580e+05 8.765845841373507865e+05 8.731946716042249463e+05 8.698027285622761119e+05 8.664086855667808559e+05 8.630123879130524583e+05 8.596134542758690659e+05 8.569288066447650781e+05
9.096793625042200802e+02 8.592115470043828245e+05 8.564995045047060121e+05 8.530741407858785242e+05 8.497074822976277210e+05 8.463269133912889520e+05 8.429437356800165726e+05 8.395583049451092957e+05 8.361704009170047939e+05 8.327797190647830721e+05 8.293858807045965223e+05 8.259884828154653078e+05 8.225871896919786232e+05 8.191818532213852741e+05 8.157725919296061620e+05 8.130796839764340548e+05
9.596793625042200802e+02 8.242400284925618907e+05 8.215187693210180150e+05 8.180849114295410691e+05 8.147109368150586961e+05 8.113237242581029423e+05 8.079333023963138694e+05 8.045396308001584839e+05 8.011426296534966677e+05 7.977422904237455223e+05 7.943386720208557090e+05 7.909318807818657951e+05 7.875220375622104621e+05 7.841092534773451043e+05 7.806936188144403277e+05 7.779962454665848054e+05
