TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.793697818427443504e+06 7.792201821226241998e+06 7.794552139936781488e+06 7.792550789227657020e+06 7.790641594136342406e+06 7.788735083557410166e+06 7.786831525798015296e+06 7.784930850436178967e+06 7.783032984884322621e+06 7.781137853811545298e+06 7.779245377676891163e+06 7.777355471287532710e+06 7.775468042603812180e+06 7.773582992582852021e+06 7.772096945988203399e+06
1.000003999999985922e+02 7.387967761168538593e+06 7.385942851355413906e+06 7.382996422043981962e+06 7.380548078640846536e+06 7.378104087926487438e+06 7.375664837496630847e+06 7.373230787405971438e+06 7.370802429423093796e+06 7.368380206871291623e+06 7.365964465304563753e+06 7.363555371538516134e+06 7.361153257134700194e+06 7.358756352018686011e+06 7.356373409258069471e+06 7.354460803088389337e+06
1.502405034099261059e+02 6.819600788825646043e+06 6.817729840253736824e+06 6.815403355714561418e+06 6.813158255797138438e+06 6.810925927596693859e+06 6.808705864498905838e+06 6.806497542585389689e+06 6.804300506218308583e+06 6.802114235988116823e+06 6.799938691814179532e+06 6.797772625923966989e+06 6.795619355527922511e+06 6.793466542609852739e+06 6.791365286358160898e+06 6.789612211362058297e+06
2.004200391960640388e+02 5.344881843768103980e+06 5.343232388934284449e+06 5.341205157043392770e+06 5.339274248974073678e+06 5.337376952965771779e+06 5.335510434558755718e+06 5.333672297866325825e+06 5.331860634459330700e+06 5.330073773448365740e+06 5.328310934111336246e+06 5.326569519140061922e+06 5.324855109564888291e+06 5.323144165861793794e+06 5.321517322853142396e+06 5.320065522687004879e+06
2.554188445625391353e+02 2.474723929835232906e+06 2.473540369631869718e+06 2.472016030051612761e+06 2.470591732146052178e+06 2.469180110731140245e+06 2.467786793069852982e+06 2.466416242723824922e+06 2.465069117890340742e+06 2.463743821610725950e+06 2.462434723874590360e+06 2.461140295125826728e+06 2.459843245089986827e+06 2.458564067742479034e+06 2.457226227970292326e+06 2.456270683858974371e+06
3.054188445625391068e+02 1.165996454517190112e+06 1.163194383066283772e+06 1.159778973383357050e+06 1.156399675990577089e+06 1.153032972657883540e+06 1.149678749285740545e+06 1.146336548608961282e+06 1.143005603867963189e+06 1.139684929379657842e+06 1.136373323987750569e+06 1.133069244964359561e+06 1.130229913964677136e+06 1.128911947564271744e+06 1.128801056630568346e+06 1.128775089073563926e+06
3.554188445625391068e+02 9.422929091469260165e+05 9.396571268616968300e+05 9.363847870710295392e+05 9.331178611635941779e+05 9.298389765313761309e+05 9.265507259510598378e+05 9.232552739951644326e+05 9.199547211725845700e+05 9.166504889741527149e+05 9.133433153937521856e+05 9.100336330695751822e+05 9.067218213270732667e+05 9.034083958679514471e+05 9.000967519819942536e+05 8.975194777614942286e+05
4.054188445625391068e+02 9.994249458727982128e+05 9.966740763123068027e+05 9.932590138266240247e+05 9.899185931362608681e+05 9.865774789367262274e+05 9.832357904415492667e+05 9.798934689596152166e+05 9.765502718047093367e+05 9.732058178259056294e+05 9.698596604052672628e+05 9.665113425697271014e+05 9.631604525727198925e+05 9.598065792597250547e+05 9.564490974771266337e+05 9.537966049190033227e+05
4.554188445625391068e+02 1.123687715480675455e+06 1.120936172082626959e+06 1.117474343433785252e+06 1.114119732575362548e+06 1.110761411669229157e+06 1.107399949039008236e+06 1.104035253241219791e+06 1.100667035228960682e+06 1.097294983766583260e+06 1.093918847353960155e+06 1.090538483385330765e+06 1.087153948325386504e+06 1.083765625155669404e+06 1.080374127586957766e+06 1.077696094490558840e+06
