TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.648969019762479700e+06 7.648003100150548853e+06 7.647919421586393379e+06 7.646382613692496903e+06 7.644997059164543636e+06 7.643645153042919002e+06 7.642306210492186248e+06 7.640975909044671804e+06 7.639653510315157473e+06 7.638339109120151028e+06 7.637033026859797537e+06 7.635735688227296807e+06 7.634447602884775028e+06 7.633169360472891480e+06 7.632167530798164196e+06
1.000003999999985922e+02 6.896853974949722178e+06 6.894984808799901977e+06 6.892609930973458104e+06 6.890371680502435192e+06 6.888147524460847490e+06 6.885936935909252614e+06 6.883739475908149965e+06 6.881554758151669055e+06 6.879382400811248459e+06 6.877222144270348363e+06 6.875073371411775239e+06 6.872937149442845955e+06 6.870807211251365021e+06 6.868715505880557001e+06 6.866984502680146135e+06
1.502405034099261059e+02 4.864409087337943725e+06 4.862935965010120533e+06 4.861129572856769897e+06 4.859418569938906468e+06 4.857744608988479711e+06 4.856105237619451247e+06 4.854498243215602823e+06 4.852921910946232267e+06 4.851374050358959474e+06 4.849854760472253896e+06 4.848358113264108077e+06 4.846896158539789729e+06 4.845430498727236874e+06 4.844064993107335642e+06 4.842822766154415905e+06
2.004200391960640388e+02 1.150391836609996390e+06 1.148940005135281710e+06 1.147829217199378880e+06 1.145933069975850405e+06 1.144033457808003994e+06 1.142095908866340062e+06 1.140073535965468502e+06 1.137950558064680081e+06 1.136034895098321838e+06 1.134782437175557716e+06 1.134304838366575539e+06 1.134158125950485934e+06 1.134087219346202677e+06 1.134031547150086146e+06 1.133988903470413992e+06
2.553043625042201370e+02 9.324321665389792761e+05 9.299778917116664816e+05 9.269672748862717999e+05 9.239877244089947781e+05 9.209981536117232172e+05 9.179920975740269059e+05 9.149639879951396724e+05 9.119017735701395432e+05 9.087738627561426256e+05 9.055419539685122436e+05 9.035274503783175023e+05 9.031721119422218762e+05 9.031416140709244646e+05 9.031165196769153699e+05 9.030969535143718822e+05
3.053043625042201370e+02 8.537707153618445154e+05 8.512115056048154365e+05 8.479433028754717670e+05 8.446430179739027517e+05 8.413302838434558362e+05 8.380124016933147795e+05 8.346914167781617725e+05 8.313679160178207094e+05 8.280424151791156037e+05 8.247157365194413578e+05 8.213904497452935902e+05 8.181961569481006591e+05 8.164491405462964904e+05 8.163008184458981268e+05 8.162810817998009734e+05
3.553043625042201370e+02 8.314849966852087528e+05 8.287538911607735790e+05 8.253676396235520951e+05 8.220253728080968140e+05 8.186814147497839294e+05 8.153357138500625733e+05 8.119882194993150188e+05 8.086388949640436331e+05 8.052877337369995657e+05 8.019347771226546029e+05 7.985801324142975500e+05 7.952240388218781445e+05 7.918669425484018866e+05 7.888270803823549068e+05 7.873265130425628740e+05
4.053043625042201370e+02 9.413824674707436934e+05 9.385993017316809855e+05 9.351388232729398878e+05 9.317505110721626552e+05 9.283595526943126461e+05 9.249662744402129902e+05 9.215705008778626798e+05 9.181718982439410174e+05 9.147701037392489379e+05 9.113647751693276223e+05 9.079555959217475029e+05 9.045422920258900849e+05 9.011247580008438090e+05 8.977029784934408963e+05 8.949992376780016348e+05
4.553043625042201370e+02 9.535332128567064647e+05 9.507746168824037304e+05 9.473394041822497966e+05 9.439859912743378663e+05 9.406292526766094379e+05 9.372689021756257862e+05 9.339046296394951642e+05 9.305361461138563463e+05 9.271632316529727541e+05 9.237857946435873164e+05 9.204039351494235452e+05 9.170180039050345076e+05 9.136286361793169053e+05 9.102366453697532415e+05 9.075585038820647169e+05
