TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.636882993187624961e+06 7.635957520532323979e+06 7.635723823677239940e+06 7.634226368840493262e+06 7.632870493569306098e+06 7.631552706920417026e+06 7.630250646238078363e+06 7.628958669475488365e+06 7.627675535698509775e+06 7.626401228341785260e+06 7.625136112895249389e+06 7.623880735886925831e+06 7.622635801740500145e+06 7.621402193132697605e+06 7.620436746914462186e+06
1.000003999999985922e+02 6.804337689360466786e+06 6.802491493245393969e+06 6.800147255527714267e+06 6.797939545214147307e+06 6.795747121588412672e+06 6.793569423609288409e+06 6.791405998047260568e+06 6.789256491347184405e+06 6.787120627423612401e+06 6.784998231502098031e+06 6.782889012828559615e+06 6.780793502410130575e+06 6.778707660669969395e+06 6.776660285166876391e+06 6.774953689455002546e+06
1.502405034099261059e+02 4.651142877341567539e+06 4.649695238609546795e+06 4.647924165993495844e+06 4.646246842018938623e+06 4.644608064202689566e+06 4.643005234937842004e+06 4.641435964521319605e+06 4.639898292697275057e+06 4.638389874647879973e+06 4.636910353294754401e+06 4.635454199914527126e+06 4.634031577766562812e+06 4.632608635784001090e+06 4.631276004487037659e+06 4.630061148562694900e+06
2.004200391960640388e+02 1.047997022156264517e+06 1.045678283033555257e+06 1.042829453440757003e+06 1.040117190275208908e+06 1.037336084761886857e+06 1.035251114546653349e+06 1.034268113918697694e+06 1.034227683456601459e+06 1.034195341000357177e+06 1.034163561891616322e+06 1.034132269402142381e+06 1.034101397485013120e+06 1.034070920458514243e+06 1.034040821734605590e+06 1.034017314396901405e+06
2.553043625042201370e+02 9.097872997401469620e+05 9.073033328331150115e+05 9.042602624875756446e+05 9.012287154720928520e+05 8.981842359843152808e+05 8.951186501812078059e+05 8.920262064208085649e+05 8.888876139684254304e+05 8.856807223751810379e+05 8.824076878259006189e+05 8.802838148511815816e+05 8.798264182392711518e+05 8.797852959106697235e+05 8.797572872365327785e+05 8.797359066979391500e+05
3.053043625042201370e+02 8.440470966496192850e+05 8.414419624860308832e+05 8.381197380818204256e+05 8.348070117219829699e+05 8.314870518310799962e+05 8.281636661064299988e+05 8.248376546667853836e+05 8.215094826958841877e+05 8.181795094247881789e+05 8.148480445556845516e+05 8.115155168659880292e+05 8.081816153760172892e+05 8.061670897120906739e+05 8.058742173552156892e+05 8.058500953932104167e+05
3.553043625042201370e+02 8.259686020640705246e+05 8.232236140659191879e+05 8.198386602241002256e+05 8.164936500619995641e+05 8.131468538034746889e+05 8.097982669489388354e+05 8.064479106557113118e+05 8.030958426193930209e+05 7.997421692340244772e+05 7.963870614776717266e+05 7.930307828838186106e+05 7.896738149990413804e+05 7.863175904643073445e+05 7.829869500923324376e+05 7.811441777744038263e+05
4.053043625042201370e+02 9.362825103894843487e+05 9.335014016386527801e+05 9.300003301470106235e+05 9.266120921688744565e+05 9.232189922526314622e+05 9.198220184864414623e+05 9.164216944028118160e+05 9.130181895031242166e+05 9.096114632877367549e+05 9.062013844599105651e+05 9.027878062156285159e+05 8.993705817515809322e+05 8.959495227773938095e+05 8.925240797794701066e+05 8.898170916992042912e+05
4.553043625042201370e+02 9.419484083906806773e+05 9.391881779455500655e+05 9.357504507288705790e+05 9.323944299125362886e+05 9.290348995702053653e+05 9.256716821996327490e+05 9.223045347325763432e+05 9.189332067044485593e+05 9.155575114886426600e+05 9.121774071032367647e+05 9.087930664849233581e+05 9.054049165444677928e+05 9.020136292102701264e+05 8.986199661130571039e+05 8.959405910102562048e+05
