TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.844467613099398091e+06 7.842513592249681242e+06 7.847190984570933506e+06 7.844789370171966031e+06 7.842400991610725410e+06 7.840014198081422597e+06 7.837629427776539698e+06 7.835247313322672620e+06 7.832868531932518817e+06 7.830493802645629272e+06 7.828123887387718074e+06 7.825759593086726964e+06 7.823401774740080349e+06 7.821051339552611113e+06 7.819202157078903168e+06
1.000003999999985922e+02 7.490892207246991806e+06 7.488822983921578154e+06 7.486267812690242194e+06 7.483642107764248736e+06 7.481016508547237143e+06 7.478393685224785469e+06 7.475775946563797072e+06 7.473165796494157985e+06 7.470566044139870442e+06 7.467979827217846178e+06 7.465410588090173900e+06 7.462861727307401597e+06 7.460334214508287609e+06 7.457813552600421943e+06 7.455791217738865875e+06
1.502405034099261059e+02 7.214540019774314947e+06 7.212510017328042537e+06 7.209950934369400144e+06 7.207519181136184372e+06 7.205095393732858822e+06 7.202676163155371323e+06 7.200260020641842857e+06 7.197846660901395604e+06 7.195436389318990521e+06 7.193028857656146400e+06 7.190625243249424733e+06 7.188221505772600882e+06 7.185826999303787947e+06 7.183416573109500110e+06 7.181552857759748586e+06
2.004200391960640388e+02 6.695630949689547531e+06 6.693838311453109607e+06 6.691615922256761231e+06 6.689436280240562744e+06 6.687267601729602553e+06 6.685110610712394118e+06 6.682965254511581734e+06 6.680831494603281841e+06 6.678709109910727479e+06 6.676598683310019784e+06 6.674498498022400774e+06 6.672414166210565716e+06 6.670327566808300093e+06 6.668302511558509432e+06 6.666605862674711272e+06
2.546349066371080880e+02 5.238720458719968796e+06 5.237005997263738886e+06 5.234916574176935479e+06 5.232920717859656550e+06 5.230965942308438011e+06 5.229049599473494105e+06 5.227169312425280921e+06 5.225323003341976553e+06 5.223508476203097962e+06 5.221724183340261690e+06 5.219960344672414474e+06 5.218208869612539187e+06 5.216447353792095557e+06 5.214736899162476882e+06 5.213191564312014729e+06
3.077599066371080880e+02 3.384518397401703056e+06 3.383170978752746712e+06 3.381541981305995490e+06 3.379991244052808732e+06 3.378477869068846572e+06 3.376997947014654987e+06 3.375549025394921191e+06 3.374129954802279361e+06 3.372740197529267520e+06 3.371379268940988462e+06 3.370043294682621025e+06 3.368736046246380080e+06 3.367438419269063976e+06 3.366169903268803377e+06 3.365102831415067427e+06
3.577599066371080880e+02 1.423144263548467075e+06 1.420386282382358797e+06 1.417456160650025588e+06 1.414064907845494803e+06 1.410666605735418852e+06 1.407262229410283733e+06 1.403852607786144130e+06 1.400438431482548593e+06 1.397020260529336985e+06 1.393598534910464427e+06 1.390173588189261965e+06 1.386745662784436252e+06 1.383314929187577218e+06 1.379881492888202192e+06 1.377170162352832267e+06
4.077599066371080880e+02 1.184279705389609095e+06 1.181498075568336993e+06 1.178063814831894822e+06 1.174699538100820035e+06 1.171341268530455651e+06 1.167988217497235630e+06 1.164639343565466115e+06 1.161293469204107532e+06 1.157949434811758110e+06 1.154606255787840579e+06 1.151263238372888416e+06 1.147920016927488847e+06 1.144576501785465749e+06 1.141232752039248822e+06 1.138593847555428976e+06
4.577599066371080880e+02 1.087076936812036904e+06 1.084347572845321847e+06 1.080943441785082920e+06 1.077615296417831676e+06 1.074285260205679573e+06 1.070952762269533938e+06 1.067617271235322114e+06 1.064278326410729904e+06 1.060935571351671824e+06 1.057588779027723707e+06 1.054237858806591481e+06 1.050882840755026788e+06 1.047523843442948652e+06 1.044161047141531366e+06 1.041504841968743596e+06
