TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.860658440586999990e+06 7.858769475300489925e+06 7.864151515506122261e+06 7.861821303725321777e+06 7.859516733996510506e+06 7.857216534479745664e+06 7.854920059515987523e+06 7.852627226362274960e+06 7.850337969693176448e+06 7.848052224909509532e+06 7.845769913707186468e+06 7.843490955132625997e+06 7.841215261852501892e+06 7.838942740994572639e+06 7.837151462036054581e+06
1.000003999999985922e+02 7.538317228272716515e+06 7.536401467552538961e+06 7.534080571391931735e+06 7.531733987995716743e+06 7.529348584355571307e+06 7.526958261529373936e+06 7.524503302815293893e+06 7.521963580898540094e+06 7.519390437215941958e+06 7.516796461700415239e+06 7.514175661076159216e+06 7.511519910094102845e+06 7.508825758402674459e+06 7.506098883063101210e+06 7.503932911519981921e+06
1.502405034099261059e+02 7.261599791258923709e+06 7.259611543607422151e+06 7.257130239849137142e+06 7.254711599916241132e+06 7.252295373054610565e+06 7.249883627246173099e+06 7.247476661468731239e+06 7.245073852069626562e+06 7.242674674400150776e+06 7.240277475680354983e+06 7.237884212054171599e+06 7.235486519675995223e+06 7.233106033968373202e+06 7.230685644566742703e+06 7.228866900334521197e+06
2.004200391960640388e+02 6.759569423157285899e+06 6.757648413204230368e+06 6.755248134740678594e+06 6.752958438968829811e+06 6.750696191999041475e+06 6.748458035163830966e+06 6.746237195185616612e+06 6.744027087019410916e+06 6.741822975025502034e+06 6.739623502358519472e+06 6.737426877880110405e+06 6.735238700892366469e+06 6.733044988492398523e+06 6.730885666052456014e+06 6.729079010695040226e+06
2.534293625042201370e+02 5.498564546791682951e+06 5.496763257237907499e+06 5.494548132141003385e+06 5.492438202756492421e+06 5.490369012714007869e+06 5.488339365421775728e+06 5.486347828238459304e+06 5.484392732335612178e+06 5.482472091101258062e+06 5.480584289297294803e+06 5.478726244619427249e+06 5.476901213428011164e+06 5.475088118491182104e+06 5.473352550626006909e+06 5.471802204481451772e+06
3.046793625042201370e+02 3.793143609151988290e+06 3.792243718894894700e+06 3.791230433245989028e+06 3.789616021812386811e+06 3.788047767236856278e+06 3.786514527790603694e+06 3.785016602769995574e+06 3.783554684156155214e+06 3.782126290006704628e+06 3.780728417597956490e+06 3.779359908939221874e+06 3.778016335641453043e+06 3.776689870148980059e+06 3.775359488418515306e+06 3.774253623064889107e+06
3.546793625042201370e+02 1.663583286485610995e+06 1.660897828445898369e+06 1.658317205694367178e+06 1.655008070262461435e+06 1.651691992258724757e+06 1.648371406672155717e+06 1.645048252312336816e+06 1.641724373437137343e+06 1.638400778036714299e+06 1.635077660224734107e+06 1.631755337972527836e+06 1.628434121384538012e+06 1.625114785369212972e+06 1.621801605014475295e+06 1.619209361916717840e+06
4.046793625042201370e+02 1.330495783444757806e+06 1.327743943790609250e+06 1.324497089076161152e+06 1.321166177027386380e+06 1.317841471145617310e+06 1.314523344347250182e+06 1.311211802209893940e+06 1.307906518403052120e+06 1.304606830635552993e+06 1.301311747793016257e+06 1.298019985245680902e+06 1.294729953661368694e+06 1.291439623315803707e+06 1.288146223433458246e+06 1.285542877568474272e+06
4.546793625042201370e+02 1.110608883946291404e+06 1.107872526464104652e+06 1.104726304726548493e+06 1.101404379024236463e+06 1.098080998608632945e+06 1.094755876864737831e+06 1.091428953112347517e+06 1.088100315898864763e+06 1.084770152625316055e+06 1.081438730133600533e+06 1.078106422876728699e+06 1.074773996146590915e+06 1.071445386472565820e+06 1.068149958732714877e+06 1.065818045569989597e+06
