TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.673875610278514214e+06 7.672841354792474769e+06 7.673058329501525499e+06 7.671458468697141856e+06 7.670015252136779018e+06 7.668597784632325172e+06 7.667189533539278433e+06 7.665787996216546744e+06 7.664392932195544243e+06 7.663004487236168236e+06 7.661622885430623777e+06 7.660248377622281201e+06 7.658881230540118180e+06 7.657521725797693245e+06 7.656454149522263557e+06
1.000003999999985922e+02 7.067380249390226789e+06 7.065477864855272695e+06 7.063020781933632679e+06 7.060735181263384409e+06 7.058459921900752932e+06 7.056194500484731980e+06 7.053938507894073613e+06 7.051691610243859701e+06 7.049453491269667633e+06 7.047223999953943305e+06 7.045002511474242434e+06 7.042790450420318171e+06 7.040581033581396565e+06 7.038402122755725868e+06 7.036621431099160574e+06
1.502405034099261059e+02 5.286286797027508728e+06 5.284747770115838386e+06 5.282854269230640493e+06 5.281056611527930014e+06 5.279293521963635460e+06 5.277563069309827872e+06 5.275863529984224588e+06 5.274193490026093088e+06 5.272551353650704026e+06 5.270936868251931854e+06 5.269345811512219720e+06 5.267787244030630216e+06 5.266228381780909374e+06 5.264766201109511778e+06 5.263445383439664729e+06
2.004200391960640388e+02 1.572303179556334158e+06 1.571559536446695914e+06 1.570538722016719170e+06 1.569698709598944755e+06 1.568890113421532325e+06 1.568110245548572158e+06 1.567357947217423236e+06 1.566630343539539492e+06 1.565925838980923407e+06 1.565247538899186999e+06 1.564571116415205412e+06 1.563971984331733314e+06 1.563783202852468239e+06 1.563747870559920790e+06 1.563722319588149665e+06
2.553043625042201370e+02 9.296155727190312464e+05 9.270830218454622664e+05 9.239855530038652942e+05 9.209499851572683547e+05 9.179207790492178174e+05 9.148842380268393317e+05 9.118421048224390252e+05 9.087699301794833736e+05 9.056407159896119265e+05 9.024360082055963576e+05 8.998897646632741671e+05 8.988010173502800753e+05 8.987323958402081626e+05 8.987051493795430288e+05 8.986848997697377345e+05
3.053043625042201370e+02 8.893607322089584777e+05 8.867481964304995490e+05 8.834212619049684145e+05 8.801180580190954497e+05 8.768095159395653754e+05 8.734977521651270799e+05 8.701834832331953803e+05 8.668670407336789649e+05 8.635485183394355699e+05 8.602277671427709283e+05 8.569044137502453523e+05 8.535779621035939781e+05 8.512621575003457256e+05 8.505194174169249600e+05 8.504814058606948238e+05
3.553043625042201370e+02 8.743638879823149182e+05 8.716261752877106192e+05 8.682493413289308082e+05 8.649139680014074547e+05 8.615765998191324761e+05 8.582371416019734461e+05 8.548955639871779131e+05 8.515519311657313956e+05 8.482064213745290181e+05 8.448593344129528850e+05 8.415110790381414117e+05 8.381622174014544580e+05 8.348140087505315896e+05 8.314703296911970247e+05 8.294970123640301172e+05
4.053043625042201370e+02 9.858249206357634393e+05 9.830705273459854070e+05 9.796411170767173171e+05 9.762852217440805398e+05 9.729246987323454814e+05 9.695605232932298677e+05 9.661930310479773907e+05 9.628222000159374438e+05 9.594478613778011641e+05 9.560698235010151984e+05 9.526879258054540260e+05 9.493020573323310819e+05 9.459121697487891652e+05 9.425181300733310636e+05 9.398363491140500410e+05
4.553043625042201370e+02 9.971451549112454522e+05 9.943913483268662822e+05 9.909618904389708769e+05 9.876134877146717627e+05 9.842614406511306297e+05 9.809055540183819830e+05 9.775455789544330910e+05 9.741812654843308264e+05 9.708124282247148221e+05 9.674390260254648747e+05 9.640612354934976902e+05 9.606794932723193197e+05 9.572944767172347056e+05 9.539069513635125477e+05 9.512323495443213033e+05
