TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.641943767184703611e+06 7.640736182743128389e+06 7.640772500286635943e+06 7.639000824743067846e+06 7.637357069924826734e+06 7.635734721481838264e+06 7.634125452378652990e+06 7.632528926804422401e+06 7.630945653012953699e+06 7.629376268177340738e+06 7.627821471201550215e+06 7.626282021964437328e+06 7.624758748298474588e+06 7.623252552155401558e+06 7.622075986283100210e+06
1.000003999999985922e+02 6.977869744088085368e+06 6.975967373744728044e+06 6.973513473410895094e+06 6.971230603552453220e+06 6.968959315932837315e+06 6.966699032111690380e+06 6.964449278288636357e+06 6.962209661070880480e+06 6.959979802559836768e+06 6.957759491414251737e+06 6.955548023512084037e+06 6.953346796483316459e+06 6.951148734889208339e+06 6.948983181053205393e+06 6.947208739254046232e+06
1.502405034099261059e+02 5.224852138877094723e+06 5.223306497924205847e+06 5.221405039499594830e+06 5.219599724097684957e+06 5.217828915323821828e+06 5.216090724734052084e+06 5.214383487409187481e+06 5.212705798079630360e+06 5.211056045758880675e+06 5.209433844474750571e+06 5.207835027471247129e+06 5.206268240657753311e+06 5.204701289770582691e+06 5.203230303360983729e+06 5.201901050734652206e+06
2.004200391960640388e+02 1.524979638351025525e+06 1.524228803229509387e+06 1.523223163559040753e+06 1.522367234416698804e+06 1.521540571007664083e+06 1.520742900610096287e+06 1.519970136703087483e+06 1.519232504589080345e+06 1.518503384682836011e+06 1.517818222526352387e+06 1.517155624689846300e+06 1.516871099128172733e+06 1.516830299381388817e+06 1.516801434337007115e+06 1.516779429887533654e+06
2.553043625042201370e+02 9.754654258111574454e+05 9.729144210178155918e+05 9.697785701955746626e+05 9.666825917606302537e+05 9.635773465310294414e+05 9.604506753631961765e+05 9.572912319722153479e+05 9.540853149042156292e+05 9.508336133832423948e+05 9.475536763035908807e+05 9.453234975107602077e+05 9.446999517669838388e+05 9.446561716081809718e+05 9.446273743212518748e+05 9.446057585122332675e+05
3.053043625042201370e+02 9.115681711065069539e+05 9.089608571195572149e+05 9.056293920483865077e+05 9.023204705983963795e+05 8.990074785616538720e+05 8.956919271901312750e+05 8.923741168701568386e+05 8.890541908006576123e+05 8.857321207577880705e+05 8.824076796289047925e+05 8.790804859288773732e+05 8.757502390734446235e+05 8.737126923920203699e+05 8.734138478358793072e+05 8.733907897264775820e+05
3.553043625042201370e+02 8.927161188717861660e+05 8.899865797902144259e+05 8.866152586684277048e+05 8.832839221875185613e+05 8.799505963418263709e+05 8.766152368496434065e+05 8.732778422150512924e+05 8.699384707596313674e+05 8.665972585303158266e+05 8.632544389205019688e+05 8.599103730373157887e+05 8.565656958707309095e+05 8.532222773753725924e+05 8.499128284399880795e+05 8.480867668004471343e+05
4.053043625042201370e+02 1.001358124780471437e+06 9.985945317679940490e+05 9.951449262618093053e+05 9.917786355416043662e+05 9.884077758508918341e+05 9.850332883578691399e+05 9.816555408553472953e+05 9.782745387471118011e+05 9.748901098543535918e+05 9.715020298122494714e+05 9.681100884741218761e+05 9.647141089871022850e+05 9.613139393284766702e+05 9.579092493504928425e+05 9.552186851055609295e+05
4.553043625042201370e+02 1.010603221961145522e+06 1.007852470135024050e+06 1.004426394358243910e+06 1.001081812067751656e+06 9.977335657806607196e+05 9.943814117527684430e+05 9.910250614263159223e+05 9.876642344292717753e+05 9.842987254077719990e+05 9.809284850553885335e+05 9.775536955706492299e+05 9.741748131070336094e+05 9.707925466013338882e+05 9.674077018584968755e+05 9.647351827045825776e+05
5.053043625042201370e+02 1.007623082373371813e+06 1.004860656686205301e+06 1.001420206329844776e+06 9.980608952905371552e+05 9.946979109634230845e+05 9.913314259199049557e+05 9.879616606513182633e+05 9.845888624234579038e+05 9.812132791431250516e+05 9.778351348408695776e+05 9.744546143276240909e+05 9.710718675334572326e+05 9.676870396405735519e+05 9.643002900311046978e+05 9.616264052199578146e+05
5.553043625042200802e+02 9.991497188601981616e+05 9.963793461020836839e+05 9.929295202222550288e+05 9.895624900833081920e+05 9.861929362279636553e+05 9.828209838350820355e+05 9.794467399421242299e+05 9.760702941842705477e+05 9.726917210003481014e+05 9.693110817454196513e+05 9.659284271249849116e+05 9.625438035601817537e+05 9.591572671590861864e+05 9.557688872777879005e+05 9.530937108378579142e+05
6.053043625042200802e+02 9.850803088911629748e+05 9.823063657121955184e+05 9.788525827820467530e+05 9.754821555086127482e+05 9.721096209586831974e+05 9.687350247025027638e+05 9.653584041339403484e+05 9.619797900470956229e+05 9.585992079733960563e+05 9.552166785676536383e+05 9.518322182784515899e+05 9.484458428039246937e+05 9.450575749685761984e+05 9.416674465933166211e+05 9.389908575212856522e+05
6.553043625042200802e+02 9.667027360410278197e+05 9.639262599745903863e+05 9.604694295527719660e+05 9.570962399471190292e+05 9.537210752961364342e+05 9.503439533115344821e+05 9.469648877314559650e+05 9.435838890911923954e+05 9.402009654126290698e+05 9.368161221335426671e+05 9.334293624648044351e+05 9.300406898360726191e+05 9.266501128237500088e+05 9.232576459964037640e+05 9.205791807043399895e+05
