TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.818387140530318022e+06 7.816737892614669167e+06 7.819871007007558830e+06 7.817742047940993682e+06 7.815684176242054440e+06 7.813631572015943937e+06 7.811582462719130330e+06 7.809536699886281975e+06 7.807494153354887851e+06 7.805454695304334164e+06 7.803418200179107487e+06 7.801384544773734175e+06 7.799353608395624906e+06 7.797325273277066648e+06 7.795726301613593474e+06
1.000003999999985922e+02 7.473869284346748143e+06 7.471857507766603492e+06 7.469318645151067525e+06 7.466878978972767480e+06 7.464438924822435714e+06 7.461999187701876275e+06 7.459560495565650985e+06 7.457123305802297778e+06 7.454687116029662080e+06 7.452251965513468720e+06 7.449814565239962190e+06 7.447379050911159255e+06 7.444932309646749869e+06 7.442504846296888776e+06 7.440542540619499981e+06
1.502405034099261059e+02 7.079651745990848169e+06 7.077725645904678851e+06 7.075337181736077182e+06 7.073021699897516519e+06 7.070715103387914598e+06 7.068416458489269018e+06 7.066124752804177813e+06 7.063839415725701489e+06 7.061559042204026133e+06 7.059284742055153474e+06 7.057012199205826037e+06 7.054751020258905366e+06 7.052477833622901700e+06 7.050253605422992259e+06 7.048426805793790147e+06
2.004200391960640388e+02 6.025642870503678918e+06 6.023884253237594850e+06 6.021721675394126214e+06 6.019659459462415427e+06 6.017633832041645423e+06 6.015642339391882531e+06 6.013682186457077041e+06 6.011750584577344358e+06 6.009844903051218018e+06 6.007963135960983112e+06 6.006102410667769611e+06 6.004265330912754871e+06 6.002434034484474920e+06 6.000673760051550344e+06 5.999124450870205648e+06
2.534293625042201370e+02 4.071200634439940099e+06 4.069733971955213696e+06 4.067895930312109645e+06 4.066150918231596705e+06 4.064426312541503925e+06 4.062722644815664273e+06 4.061040432745030615e+06 4.059380190658610314e+06 4.057742597660429776e+06 4.056128294865039643e+06 4.054536587168808095e+06 4.052970161411418114e+06 4.051413832668288145e+06 4.049918795889423694e+06 4.048570304773253854e+06
3.034293625042201370e+02 1.592454948443991132e+06 1.591080378779695602e+06 1.589423991045652656e+06 1.587760144242162816e+06 1.586086719521261519e+06 1.584392302333254367e+06 1.582669504691087408e+06 1.580914404808864463e+06 1.579118665834326763e+06 1.577271881119834492e+06 1.575363635722412495e+06 1.573378988773683319e+06 1.571302741822022479e+06 1.569084160298896953e+06 1.567254980730035575e+06
3.534293625042201370e+02 1.010244902312623919e+06 1.007526587105871411e+06 1.004185074035180383e+06 1.000895003321206663e+06 9.976106223185966955e+05 9.943376046335014980e+05 9.910900853290449595e+05 9.878734430768466555e+05 9.846793272818846162e+05 9.814990169730841881e+05 9.783198021856424166e+05 9.751046187165013980e+05 9.718356085794412065e+05 9.685817874282229459e+05 9.667735564091684064e+05
4.034293625042201370e+02 9.982567847113569733e+05 9.955134184026066214e+05 9.921494203490364598e+05 9.888108061584637035e+05 9.854672967061403906e+05 9.821194718205867102e+05 9.787681964952758281e+05 9.754145678675883682e+05 9.720598056954065105e+05 9.687051204089710955e+05 9.653515623634387739e+05 9.619998583137004171e+05 9.586503035439375089e+05 9.553027632260982646e+05 9.526621068420034135e+05
4.534293625042201370e+02 1.091462481455088826e+06 1.088714441856958205e+06 1.085295791381895309e+06 1.081958318776840344e+06 1.078618859012385830e+06 1.075276880173211452e+06 1.071931852648210479e+06 1.068583277520815609e+06 1.065230708633872215e+06 1.061873801671773195e+06 1.058512376439598855e+06 1.055146458708317485e+06 1.051776306589185260e+06 1.048402404256667825e+06 1.045737692811499815e+06
5.034293625042201370e+02 1.176339452640084550e+06 1.173594953293297905e+06 1.170174919365956448e+06 1.166837231971907429e+06 1.163496057076002238e+06 1.160151406207909342e+06 1.156803236369925318e+06 1.153451519091775874e+06 1.150096242705673911e+06 1.146737389475579606e+06 1.143374896867512725e+06 1.140008623582676752e+06 1.136638406274308451e+06 1.133264279205182800e+06 1.130599214112919988e+06
5.534293625042200802e+02 1.205347645229863934e+06 1.202596346614598064e+06 1.199168947107274085e+06 1.195824011073449394e+06 1.192475748182703508e+06 1.189124147327852668e+06 1.185769225827985210e+06 1.182411042629942065e+06 1.179049709283796605e+06 1.175685402247756254e+06 1.172318363395023393e+06 1.168948875712694367e+06 1.165577225305273663e+06 1.162203670105099678e+06 1.159540245557976421e+06
