TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.885072206834095530e+06 7.883079641310106032e+06 7.890557148345063441e+06 7.888130826308637857e+06 7.885716206134515814e+06 7.883305156887949444e+06 7.880897620462346822e+06 7.878493518462243490e+06 7.876092770005581900e+06 7.873695291928748600e+06 7.871300999367379583e+06 7.868909806301956996e+06 7.866521625781714916e+06 7.864136370133151300e+06 7.862255972027421929e+06
1.000003999999985922e+02 7.623591118177197874e+06 7.621582412696378306e+06 7.619219426448552869e+06 7.616713983406657353e+06 7.614220606812730432e+06 7.611739945395888761e+06 7.609273824201977812e+06 7.606824951824739575e+06 7.604397479443141259e+06 7.601998739476335235e+06 7.599647033416108228e+06 7.597384397948694415e+06 7.595260446743598208e+06 7.593263358170441352e+06 7.591749568440978415e+06
1.502405034099261059e+02 7.361690163735729642e+06 7.359595795076099224e+06 7.356869298742183484e+06 7.354344011813941412e+06 7.351826687338287011e+06 7.349316671389142051e+06 7.346813187992452644e+06 7.344315369978823699e+06 7.341822279133146629e+06 7.339332930898186751e+06 7.336846332182967104e+06 7.334361535869823769e+06 7.331877141043107957e+06 7.329395932793886401e+06 7.327413016234728508e+06
2.004200391960640388e+02 7.050980781817364506e+06 7.048996661407657899e+06 7.046470694771844894e+06 7.044089117903594859e+06 7.041717985501664691e+06 7.039355845092746429e+06 7.037001933950819075e+06 7.034656072605491616e+06 7.032318121357064694e+06 7.029988626827204600e+06 7.027666408842555247e+06 7.025355519324567169e+06 7.023043972572488710e+06 7.020771513661323115e+06 7.018915148598986678e+06
2.515543625042201370e+02 6.279969354769645259e+06 6.278095424014653079e+06 6.275791676548529416e+06 6.273602789288754575e+06 6.271445293143434450e+06 6.269308993416438811e+06 6.267189223980802111e+06 6.265085682170961052e+06 6.262999449309035204e+06 6.260931337394616567e+06 6.258881117834649049e+06 6.256847961472371593e+06 6.254814163461645134e+06 6.252812192137378268e+06 6.251073791278618388e+06
3.046793625042201370e+02 4.943856339572830126e+06 4.942066469637768343e+06 4.939874091722043231e+06 4.937782476291446015e+06 4.935730132188585587e+06 4.933714181357120164e+06 4.931731893081361428e+06 4.929780740917538293e+06 4.927859243018801324e+06 4.925962835379211232e+06 4.924077195797084831e+06 4.922193866131624207e+06 4.920293683694299310e+06 4.918443002112331800e+06 4.916797617379064672e+06
3.546793625042201370e+02 3.316380760089005344e+06 3.314935072747266386e+06 3.313226108630446717e+06 3.311586261705649085e+06 3.309993076296051964e+06 3.308433138234016020e+06 3.306894098828997463e+06 3.305369811970217153e+06 3.303852913518245798e+06 3.302333569353036582e+06 3.300799873182898853e+06 3.299245525013268925e+06 3.297652032630342524e+06 3.296068304516284261e+06 3.294612004429407418e+06
4.046793625042201370e+02 1.634376288509798469e+06 1.631539472798721865e+06 1.628558973056296119e+06 1.625110856192388572e+06 1.621662766317423666e+06 1.618215537289089290e+06 1.614769636431186460e+06 1.611325151098562405e+06 1.607881611275837291e+06 1.604438503181902692e+06 1.600995293438225752e+06 1.597550988892087946e+06 1.594104496876502642e+06 1.590654667943209177e+06 1.587927603261232376e+06
4.546793625042201370e+02 1.372429457909406396e+06 1.369647063769307919e+06 1.366260461057541426e+06 1.362890660863478435e+06 1.359527478890205733e+06 1.356171903098314069e+06 1.352824302825324237e+06 1.349484526430044323e+06 1.346151948085467098e+06 1.342825528450178448e+06 1.339503898601264460e+06 1.336185365711685037e+06 1.332867782297059195e+06 1.329548508671595715e+06 1.326926405141822062e+06
5.046793625042201370e+02 1.155737903277494246e+06 1.153018927042555530e+06 1.149622060320114484e+06 1.146303284872219432e+06 1.142983699332710588e+06 1.139662705669578863e+06 1.136339672708870145e+06 1.133013945730347885e+06 1.129684882083657663e+06 1.126351902724286541e+06 1.123014564472302329e+06 1.119672607963394839e+06 1.116325956861553481e+06 1.112974695736696944e+06 1.110327008638567291e+06
5.546793625042200802e+02 1.185629782164188102e+06 1.182889508025729330e+06 1.179471777038652450e+06 1.176140043299144600e+06 1.172804998855735641e+06 1.169466532428544946e+06 1.166124594307413558e+06 1.162779186704994645e+06 1.159430348728614626e+06 1.156078133839247283e+06 1.152722604461694602e+06 1.149363826633193297e+06 1.146001849846109748e+06 1.142636683206549380e+06 1.139978776321173413e+06
6.046793625042200802e+02 1.243433516823015409e+06 1.240692200810983544e+06 1.237276774999879068e+06 1.233944467230277602e+06 1.230609121999680065e+06 1.227270692004859215e+06 1.223929109967996366e+06 1.220584260492571630e+06 1.217235954032552894e+06 1.213883916983126663e+06 1.210527830033064587e+06 1.207167429361238377e+06 1.203802661207276862e+06 1.200433823071032297e+06 1.197772899731226731e+06
6.546793625042200802e+02 1.279689114223123295e+06 1.276943452651878819e+06 1.273522790544322459e+06 1.270184894059101818e+06 1.266843649969064165e+06 1.263498947874301579e+06 1.260150721578298369e+06 1.256798974562291522e+06 1.253443799678778509e+06 1.250085382245146902e+06 1.246723983831426827e+06 1.243359905533654615e+06 1.239993441561070736e+06 1.236624843227779260e+06 1.233965161953578237e+06
7.063043625042200802e+02 1.308234512422840577e+06 1.305483438981505344e+06 1.302056162588104373e+06 1.298711917802622542e+06 1.295364732012419496e+06 1.292014738061936572e+06 1.288662095634956378e+06 1.285306976035132073e+06 1.281949546984523302e+06 1.278589959756932687e+06 1.275228341826511314e+06 1.271864793927324004e+06 1.268499390461258590e+06 1.265132183733198792e+06 1.262473726375889964e+06
7.563043625042200802e+02 1.323432360035514925e+06 1.320677862454784103e+06 1.317246857076823711e+06 1.313899649825871689e+06 1.310550200290581211e+06 1.307198609578201082e+06 1.303844967712913174e+06 1.300489350658065639e+06 1.297131819335547276e+06 1.293772419956448255e+06 1.290411185540657956e+06 1.287048137326417025e+06 1.283683285595897119e+06 1.280316630702385213e+06 1.277658580353805097e+06
8.063043625042200802e+02 1.328004716681734193e+06 1.325248710083569400e+06 1.321816205503611360e+06 1.318467867976504145e+06 1.315117599584597861e+06 1.311765436633923789e+06 1.308411406470621470e+06 1.305055527591819642e+06 1.301697810113399522e+06 1.298338256471926812e+06 1.294976862489783205e+06 1.291613618448773632e+06 1.288248510079682339e+06 1.284881519694934599e+06 1.282223142897476908e+06
