TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.725860279334562831e+06 7.724664949523637071e+06 7.725724391179071739e+06 7.723984932441687211e+06 7.722383727973978966e+06 7.720793893554345705e+06 7.719208323187592439e+06 7.717626513509359211e+06 7.716048445785230957e+06 7.714474144222727045e+06 7.712903644654630683e+06 7.711336992119189352e+06 7.709774240117548034e+06 7.708215451131283306e+06 7.706988044326134026e+06
1.000003999999985922e+02 7.219597513840214349e+06 7.217649716016668826e+06 7.215154407319559716e+06 7.212813743650636636e+06 7.210483569594646804e+06 7.208163477117726579e+06 7.205853240728359669e+06 7.203552838881084695e+06 7.201262306638381444e+06 7.198981899587488733e+06 7.196711040146078914e+06 7.194451287376063876e+06 7.192195459162313491e+06 7.189966705067696981e+06 7.188162056264654733e+06
1.502405034099261059e+02 5.949214137397203594e+06 5.947536586434314027e+06 5.945456191631073132e+06 5.943484625385526568e+06 5.941544326083336025e+06 5.939633671621876769e+06 5.937751150707609020e+06 5.935895353876326233e+06 5.934064917501343414e+06 5.932258771188508719e+06 5.930475042567772791e+06 5.928715913749509491e+06 5.926966543382192031e+06 5.925284942399050109e+06 5.923807703557443805e+06
2.004200391960640388e+02 3.518897921714285854e+06 3.517712745689373463e+06 3.516158696727353148e+06 3.514778936153062619e+06 3.513423292700358666e+06 3.512092297783929389e+06 3.510786756422150414e+06 3.509507086937808897e+06 3.508253216949246358e+06 3.507024673794961534e+06 3.505819296395163517e+06 3.504636892272943631e+06 3.503470649480860215e+06 3.502332749689099379e+06 3.501424829425097909e+06
2.553043625042201370e+02 1.004509607350443141e+06 1.001723625722721452e+06 9.982898765584815992e+05 9.949274774994692998e+05 9.915753357287158724e+05 9.882334398111032788e+05 9.849019198845092906e+05 9.815807221592492424e+05 9.782692403168977471e+05 9.750868166453239974e+05 9.732970160023869248e+05 9.731237774124669377e+05 9.730941707561383955e+05 9.730665251785049913e+05 9.730448952650824795e+05
3.053043625042201370e+02 8.150771625596939120e+05 8.125091746706253616e+05 8.093662874095874140e+05 8.062567144405618310e+05 8.031302885765623068e+05 7.999550918508301256e+05 7.967124369944577338e+05 7.934209310745323310e+05 7.901047063486268744e+05 7.867757634465807350e+05 7.834407598885290790e+05 7.801027212310711620e+05 7.767630035625429591e+05 7.745162372619219823e+05 7.739268406055918895e+05
3.553043625042201370e+02 8.618164076977691147e+05 8.590619538106725086e+05 8.556867212198160123e+05 8.523407350950243417e+05 8.489931620883611031e+05 8.456442535770520335e+05 8.422943452833989868e+05 8.389438377058616607e+05 8.355931882401307812e+05 8.322429126126952469e+05 8.288935598420052556e+05 8.255457244548102608e+05 8.222006021600191016e+05 8.188634203035084065e+05 8.162719848671132931e+05
4.053043625042201370e+02 9.738221533030262217e+05 9.710112028802298009e+05 9.675198108322650660e+05 9.641038538953921525e+05 9.606852225763776805e+05 9.572634377948155161e+05 9.538380420220079832e+05 9.504086422403235920e+05 9.469749467843908351e+05 9.435367865490557160e+05 9.400940513485980919e+05 9.366465804973030463e+05 9.331944206487070769e+05 9.297382672891110415e+05 9.270090896293479018e+05
4.553043625042201370e+02 1.014103472823508317e+06 1.011347959029665566e+06 1.007914706570903771e+06 1.004564092842115206e+06 1.001209873837177060e+06 9.978519375845539616e+05 9.944901897200819803e+05 9.911245935041334014e+05 9.877551829213903984e+05 9.843820440865380224e+05 9.810052158787703374e+05 9.776245884762563510e+05 9.742401257488508709e+05 9.708521374999538530e+05 9.681765027959063882e+05
5.053043625042201370e+02 1.010941578299010056e+06 1.008177302706072223e+06 1.004734238855569274e+06 1.001373207510043518e+06 9.980086942216379102e+05 9.946407555502596078e+05 9.912694947608661605e+05 9.878950663411437999e+05 9.845176813697417965e+05 9.811376014866663609e+05 9.777550879803453572e+05 9.743703249469972216e+05 9.709834584283537697e+05 9.675946447603517445e+05 9.649191028473041952e+05
5.553043625042200802e+02 1.006713824290200253e+06 1.003942164197147475e+06 1.000490556076401845e+06 9.971218717616139911e+05 9.937506057069619419e+05 9.903768958715844201e+05 9.870008751836379524e+05 9.836226640569479205e+05 9.802423694539371645e+05 9.768600867988512618e+05 9.734758868114290526e+05 9.700897927587706363e+05 9.667018214315292425e+05 9.633120208806043956e+05 9.606357306731574936e+05
6.053043625042200802e+02 1.000909939706724137e+06 9.981344967811949318e+05 9.946786736572411610e+05 9.913064912652741186e+05 9.879322503349077888e+05 9.845560042655119905e+05 9.811777994207339361e+05 9.777976757764522918e+05 9.744156700251714792e+05 9.710318182342650834e+05 9.676461474994232412e+05 9.642586600053106667e+05 9.608693562251458643e+05 9.574782572137056850e+05 9.548009454069709172e+05
6.553043625042200802e+02 9.930274743654022459e+05 9.902498710072780959e+05 9.867914985034468118e+05 9.834170762225226499e+05 9.800407604698677314e+05 9.766625733210006729e+05 9.732825346100592287e+05 9.699006618921073386e+05 9.665169720715077128e+05 9.631314827898157528e+05 9.597442066835350124e+05 9.563551401959134964e+05 9.529642786008687690e+05 9.495716308192752767e+05 9.468930932481045602e+05
7.053043625042200802e+02 9.840615430677511031e+05 9.812821565023063449e+05 9.778215788995921612e+05 9.744451522734736791e+05 9.710669030650855275e+05 9.676868409441392869e+05 9.643049746050013928e+05 9.609213115656197770e+05 9.575358592541663675e+05 9.541486259506627684e+05 9.507596167370359180e+05 9.473688253116265405e+05 9.439762447766205296e+05 9.405818785953385523e+05 9.379019812319319462e+05
7.565543625042200802e+02 9.732918168435612461e+05 9.705103307897211052e+05 9.670462280598625075e+05 9.636673318471361417e+05 9.602866483052831609e+05 9.569041804266331019e+05 9.535199308477235027e+05 9.501339015884685796e+05 9.467460948387198150e+05 9.433565136777959997e+05 9.399651589594901307e+05 9.365720224643949186e+05 9.331770947802515002e+05 9.297803731227262178e+05 9.270986035734129837e+05
8.096793625042200802e+02 9.383087076435739873e+05 9.355272040308354190e+05 9.320634036966318963e+05 9.286845221184357069e+05 9.253038675229774090e+05 9.219214356175049907e+05 9.185372194172885502e+05 9.151512075517537305e+05 9.117633833059684839e+05 9.083737238369951956e+05 9.049821972876300570e+05 9.015887589473582339e+05 8.981933625937418547e+05 8.947959744085391285e+05 8.921135336715052836e+05
8.596793625042200802e+02 8.928904917715204647e+05 8.901083077330214437e+05 8.866419384762577247e+05 8.832621387181511382e+05 8.798805090718426509e+05 8.764970243945813272e+05 8.731116568752026651e+05 8.697243763994699111e+05 8.663351520783177111e+05 8.629439532131046290e+05 8.595507430516921449e+05 8.561554561111384537e+05 8.527579565107007511e+05 8.493579136713256594e+05 8.466725170137970708e+05
9.096793625042200802e+02 8.491352997900217306e+05 8.464235065369689837e+05 8.429975948902183445e+05 8.396301440259022638e+05 8.362486416234782664e+05 8.328642908869954990e+05 8.294777336508103181e+05 8.260887648809177335e+05 8.226970958993963432e+05 8.193023583011778537e+05 8.159041443242860259e+05 8.125020937674134038e+05 8.090960200597656658e+05 8.056860050661099376e+05 8.029924807246720884e+05
9.596793625042200802e+02 8.144279289400841808e+05 8.117061216176757589e+05 8.082712774295149138e+05 8.048962440427547554e+05 8.015079889451842755e+05 7.981165344256897224e+05 7.947218514640482608e+05 7.913238568001614185e+05 7.879225411487349775e+05 7.845179651412263047e+05 7.811102371612751158e+05 7.776994794694804586e+05 7.742858037388054654e+05 7.708692982552731410e+05 7.681712492625697050e+05
1.009679362504220080e+03 7.877403181041144999e+05 7.849771961650097510e+05 7.815131964930609101e+05 7.781211915848151548e+05 7.747250332864694064e+05 7.713258849734527757e+05 7.679237913984454935e+05 7.645188047613237286e+05 7.611109804649828002e+05 7.577003712279178435e+05 7.542870224115361925e+05 7.508709682539813221e+05 7.474522370939792600e+05 7.440308570324110333e+05 7.413290626176215010e+05
