TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.715826876118946820e+06 7.714664946941063739e+06 7.715555138009032235e+06 7.713844669714242220e+06 7.712278340176094323e+06 7.710725697995550931e+06 7.709178011776253581e+06 7.707634567306454293e+06 7.706095345837829635e+06 7.704560397010575980e+06 7.703029785503489897e+06 7.701503586074577644e+06 7.699981882880884223e+06 7.698464770412381738e+06 7.697270692929789424e+06
1.000003999999985922e+02 7.241662695325082168e+06 7.239721464631443843e+06 7.237274698732667603e+06 7.234942418170876801e+06 7.232622054821176454e+06 7.230314390905345790e+06 7.228020236629369669e+06 7.225740054011897184e+06 7.223473414155969396e+06 7.221219500923503190e+06 7.218975617129975930e+06 7.216742434337778017e+06 7.214509247653005645e+06 7.212303404720015824e+06 7.210511579993200488e+06
1.502405034099261059e+02 5.907728675569375977e+06 5.906078244525824673e+06 5.904033662723998539e+06 5.902092312629344873e+06 5.900182621668273583e+06 5.898303096386028454e+06 5.896452254464448430e+06 5.894628690153086558e+06 5.892830999793011695e+06 5.891058084813567810e+06 5.889307819739604369e+06 5.887582753644785844e+06 5.885866321291648783e+06 5.884220437654433772e+06 5.882767913538420573e+06
2.004200391960640388e+02 3.342373599909754936e+06 3.341257021684869658e+06 3.339781503769006580e+06 3.338487756748779211e+06 3.337221291290339548e+06 3.335979806719680317e+06 3.334761397535132244e+06 3.333564576291598380e+06 3.332388394965919200e+06 3.331232000710466877e+06 3.330094382195460610e+06 3.328973918461392634e+06 3.327872001008128282e+06 3.326779845274511259e+06 3.325947862770434003e+06
2.553043625042201370e+02 8.899597556129691657e+05 8.872418442020772491e+05 8.838586103697312064e+05 8.805651195081588812e+05 8.773034902293921914e+05 8.740394854096428026e+05 8.707339676709724590e+05 8.674246894059855258e+05 8.651414101246533683e+05 8.648803607183365384e+05 8.648486767921868013e+05 8.648201111947543686e+05 8.647922993744070409e+05 8.647657275841189548e+05 8.647456266786542255e+05
3.053043625042201370e+02 8.277717129839602858e+05 8.252218783365610288e+05 8.221071323688913835e+05 8.190315819592603948e+05 8.159602780072204769e+05 8.128735625282523688e+05 8.098123597288033925e+05 8.066680464105729479e+05 8.033755753163073678e+05 8.000602511989738559e+05 7.967407522126166150e+05 7.939350542277807835e+05 7.926306457603501622e+05 7.925450634366200538e+05 7.925263315892536193e+05
3.553043625042201370e+02 9.004825477178989677e+05 8.977371562032036018e+05 8.944039174607710447e+05 8.910692668912012596e+05 8.877330569394484628e+05 8.843953663763712393e+05 8.810563405014837626e+05 8.777161934710009955e+05 8.743751871536306571e+05 8.710335728577430127e+05 8.676915311909446027e+05 8.643491640917856712e+05 8.610065689327451400e+05 8.580721311515808338e+05 8.566998867717679823e+05
4.053043625042201370e+02 9.339206161678300705e+05 9.311627436637041392e+05 9.277306843911577016e+05 9.243811260834006825e+05 9.210298058940527262e+05 9.176763894779802067e+05 9.143204653060263954e+05 9.109615610658883816e+05 9.075991855814135633e+05 9.042328734172979603e+05 9.008622519954281161e+05 8.974871334153057542e+05 8.941075570187350968e+05 8.907237378494777950e+05 8.880506346909785643e+05
4.553043625042201370e+02 9.956107137594757369e+05 9.928518681083178381e+05 9.894151005549748661e+05 9.860587117624006933e+05 9.826985028979527997e+05 9.793347407488407334e+05 9.759675667823442491e+05 9.725970330133017851e+05 9.692230971031960798e+05 9.658455719377179630e+05 9.624640842344133416e+05 9.590781234654445434e+05 9.556872091379353078e+05 9.522911596255098702e+05 9.496078801259603351e+05
5.053043625042201370e+02 9.985917799903234700e+05 9.958309865672993474e+05 9.923923276461346541e+05 9.890354779464560561e+05 9.856749630519058555e+05 9.823106564619549317e+05 9.789424568647347623e+05 9.755703362851266284e+05 9.721943836608516285e+05 9.688148171697076177e+05 9.654319676424342906e+05 9.620462426766289864e+05 9.586580649060587166e+05 9.552678077813145937e+05 9.525911295604389161e+05
5.553043625042200802e+02 9.953246542105339468e+05 9.925546925131659955e+05 9.891049102749801241e+05 9.857373905949390028e+05 9.823667818589364178e+05 9.789932558804056607e+05 9.756170008446704596e+05 9.722382068293342600e+05 9.688570536418732954e+05 9.654736967843255261e+05 9.620882628829274327e+05 9.587008607148031006e+05 9.553115906690453412e+05 9.519205475897116121e+05 9.492433303840829758e+05
6.053043625042200802e+02 9.889550185304580955e+05 9.861794284626949811e+05 9.827233473594782408e+05 9.793505921028394951e+05 9.759756173808972817e+05 9.725985165614192374e+05 9.692193672305631917e+05 9.658382326091604773e+05 9.624551651413997170e+05 9.590702060918989591e+05 9.556833873748584883e+05 9.522947399993820582e+05 9.489042985425499501e+05 9.455121007388848811e+05 9.428339526643858990e+05
6.553043625042200802e+02 9.803925720275111962e+05 9.776142939996513305e+05 9.741550973862594692e+05 9.707797305732341483e+05 9.674024208229563665e+05 9.640232017660069978e+05 9.606421008463496109e+05 9.572591405693648849e+05 9.538743407694725320e+05 9.504877172840342391e+05 9.470992820637505502e+05 9.437090482810583198e+05 9.403170324693485163e+05 9.369232535918182693e+05 9.342438416589022381e+05
7.053043625042200802e+02 9.706239314205772243e+05 9.678437153073475929e+05 9.643821462367665954e+05 9.610046537397446809e+05 9.576253142337742029e+05 9.542441419914611615e+05 9.508611484622068238e+05 9.474763427771482384e+05 9.440897332055856241e+05 9.407013256754350150e+05 9.373111234750639414e+05 9.339191310670167441e+05 9.305253555959747173e+05 9.271298063023370923e+05 9.244489841201619711e+05
7.584293625042200802e+02 9.594490869610279333e+05 9.566670167656478006e+05 9.532030163178066723e+05 9.498233802152269054e+05 9.464419428529918659e+05 9.430587090964226518e+05 9.396736823179030325e+05 9.362868646711776964e+05 9.328982582131522940e+05 9.295078634504162474e+05 9.261156788134983508e+05 9.227217035863479832e+05 9.193259389418981737e+05 9.159283875082151499e+05 9.132459722153978655e+05
8.096793625042200802e+02 9.287678113295636140e+05 9.259851630071494728e+05 9.225199054150789743e+05 9.191396093532285886e+05 9.157575308220849838e+05 9.123736682870500954e+05 9.089880175917228917e+05 9.056005709024794633e+05 9.022113159765932942e+05 8.988202328253593296e+05 8.954272922395585338e+05 8.920324600560637191e+05 8.886357029485984240e+05 8.852369946665156167e+05 8.825535418025166728e+05
8.596793625042200802e+02 8.847455824912190437e+05 8.819609700048149098e+05 8.784914806494255317e+05 8.751087520563255530e+05 8.717241963149723597e+05 8.683377920615113107e+05 8.649495147135788575e+05 8.615593372202259488e+05 8.581672319190392736e+05 8.547731690412737662e+05 8.513771139879113762e+05 8.479790219223611057e+05 8.445788087318167090e+05 8.411762575573228532e+05 8.384891673091938719e+05
9.096793625042200802e+02 8.413441618488002568e+05 8.386312830109315692e+05 8.352040559879743960e+05 8.318354384728581645e+05 8.284527273136581061e+05 8.250670918210468953e+05 8.216793441230687313e+05 8.182893181474263547e+05 8.148967667120912811e+05 8.115013480754317716e+05 8.081026444273085799e+05 8.047002355409665033e+05 8.012938250434716465e+05 7.978833759691012092e+05 7.951894061759578763e+05
9.596793625042200802e+02 8.067218110498781316e+05 8.039992390622525709e+05 8.005632807850148529e+05 7.971872712234347127e+05 7.937982198497495847e+05 7.904060551333847689e+05 7.870107474705841159e+05 7.836121801422660938e+05 7.802103072331895819e+05 7.768051577858364908e+05 7.733968230435258010e+05 7.699854308597778436e+05 7.665711128852762049e+05 7.631539776328072185e+05 7.604554493755656295e+05
1.009679362504220080e+03 7.801761928878612816e+05 7.774122089269019198e+05 7.739472752448827960e+05 7.705544493984320434e+05 7.671575507200794527e+05 7.637576776207867078e+05 7.603548688117224956e+05 7.569491743002464063e+05 7.535406512066847645e+05 7.501293549941921374e+05 7.467153340836217394e+05 7.432986296868142672e+05 7.398792766550659435e+05 7.364573044006181881e+05 7.337550618510071654e+05
1.059679362504220080e+03 7.575010776981114177e+05 7.547096753900734475e+05 7.512252786165069556e+05 7.478256268474521348e+05 7.444232201000363566e+05 7.410181017516362481e+05 7.376102988399975002e+05 7.341998354018174578e+05 7.307867319752665935e+05 7.273710040129810805e+05 7.239526612248745514e+05 7.205317092301227385e+05 7.171081503028160660e+05 7.136819835828052601e+05 7.109764205027334392e+05
1.109679362504220080e+03 7.371043509541315725e+05 7.343039747089177836e+05 7.308147281526279403e+05 7.274109572248191107e+05 7.240045673381668748e+05 7.205955666415015003e+05 7.171839587372064125e+05 7.137697435431292979e+05 7.103529176190986764e+05 7.069334730173989665e+05 7.035113968742315192e+05 7.000866734104888747e+05 6.966592855745709967e+05 6.932292172238677740e+05 6.905205207510446198e+05
