TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.493414802598307841e+06 7.491671570175349712e+06 7.489484873188680038e+06 7.487520861264263280e+06 7.485687144028228708e+06 7.484009896651850082e+06 7.482497131569601595e+06 7.481133311187302694e+06 7.479886834122614004e+06 7.478719879134319723e+06 7.477598133310872130e+06 7.476497957881793380e+06 7.475391060783998109e+06 7.474304260387893766e+06 7.473360493204267696e+06
1.000003999999985922e+02 5.580472741586369462e+06 5.579042205869560130e+06 5.577256848695111461e+06 5.575594907756950706e+06 5.573967852611210197e+06 5.572373297782820649e+06 5.570809156354544684e+06 5.569273492724063806e+06 5.567764111497721635e+06 5.566279450723530725e+06 5.564815464717099443e+06 5.563376579202351160e+06 5.561939205424311571e+06 5.560573588140264153e+06 5.559349461446559988e+06
1.502405034099261059e+02 1.079580558734476799e+06 1.078714543186849449e+06 1.078537948966492899e+06 1.077452038737613708e+06 1.076525379898905056e+06 1.076097234858041862e+06 1.076008823142705252e+06 1.075964569071935490e+06 1.075923965831844602e+06 1.075883804945898941e+06 1.075843222288214136e+06 1.075801926340475678e+06 1.075760992972467095e+06 1.075720256904802984e+06 1.075688199868737487e+06
2.004200391960640388e+02 6.756462991708990885e+05 6.736558793954038993e+05 6.714097729660831392e+05 6.691841363051567459e+05 6.669894948067363584e+05 6.648237258756933734e+05 6.626888631418826990e+05 6.605845649923805613e+05 6.585076862879759865e+05 6.564562747662420152e+05 6.544700534845569637e+05 6.533431593071378302e+05 6.532102677646857919e+05 6.531820749661142472e+05 6.531640657069620211e+05
2.553043625042201370e+02 6.546752777937944047e+05 6.519946256900248118e+05 6.486917246413840912e+05 6.454225582371398341e+05 6.421596445464144927e+05 6.389035301457658643e+05 6.356530576607553521e+05 6.324066790064212400e+05 6.291645709922475507e+05 6.259083430991756031e+05 6.234015227618648205e+05 6.223218032239312306e+05 6.222720818603713997e+05 6.222522502476066584e+05 6.222374824371889699e+05
3.053043625042201370e+02 7.305110305414180038e+05 7.277356939429291524e+05 7.243296112158624455e+05 7.209591047925857129e+05 7.175874220040088985e+05 7.142145560054533416e+05 7.108404183681870345e+05 7.074648318434023531e+05 7.040875738546856446e+05 7.007084657919224119e+05 6.973275607800992439e+05 6.939455616923966445e+05 6.905640859217765974e+05 6.871864095300176414e+05 6.845300169601520756e+05
3.553043625042201370e+02 7.079068983866554918e+05 7.051198075457615778e+05 7.016602930674729869e+05 6.982757303240314359e+05 6.948898936620061286e+05 6.915026612098508049e+05 6.881138387820955832e+05 6.847231318319417769e+05 6.813301403503845213e+05 6.779343815209856257e+05 6.745353548421496525e+05 6.711327140989277977e+05 6.677263626147733303e+05 6.643164812208444346e+05 6.616234179022719618e+05
4.053043625042201370e+02 7.681132412367901998e+05 7.653324263936700299e+05 7.619145745955919847e+05 7.585298610610122560e+05 7.551407345532332547e+05 7.517477592552086571e+05 7.483513372971407371e+05 7.449517470583600225e+05 7.415491537167177303e+05 7.381436079661787953e+05 7.347350524082796182e+05 7.313233769955348689e+05 7.279084644011268392e+05 7.244901942732740426e+05 7.217902413105978630e+05
4.553043625042201370e+02 7.658670846460683970e+05 7.630798016707124189e+05 7.596080675617859233e+05 7.562194275414741132e+05 7.528276260845172219e+05 7.494326902894164668e+05 7.460345953873773105e+05 7.426332949732673587e+05 7.392287574904807843e+05 7.358210015857688850e+05 7.324101268616109155e+05 7.289963653603144921e+05 7.255800519852144644e+05 7.221615487054607365e+05 7.194625414775514510e+05
