TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.564689789205964655e+06 7.563670190212080255e+06 7.562809275768372230e+06 7.561173682421938516e+06 7.559629083352006972e+06 7.558121553436779417e+06 7.556637157124782912e+06 7.555172677788630128e+06 7.553728053417871706e+06 7.552304205253130756e+06 7.550902445189340040e+06 7.549524348368096165e+06 7.548171764869425446e+06 7.546846883377990685e+06 7.545820735951848328e+06
1.000003999999985922e+02 6.745819039662971161e+06 6.743964829214955680e+06 6.741588098018300720e+06 6.739369261630943976e+06 6.737164818883460015e+06 6.734974178444949910e+06 6.732796914149172604e+06 6.730632718393840827e+06 6.728481352395714261e+06 6.726342670102597214e+06 6.724216384130900726e+06 6.722103120302008465e+06 6.719998816810566932e+06 6.717931733446591534e+06 6.716213904095275328e+06
1.502405034099261059e+02 4.668919878087422810e+06 4.667454873840830289e+06 4.665660649931168184e+06 4.663961888679479249e+06 4.662301416425416246e+06 4.660676758080396801e+06 4.659085646465249360e+06 4.657526232219777070e+06 4.655996187585841864e+06 4.654495300995387137e+06 4.653017664047876373e+06 4.651574469175866805e+06 4.650128820472793654e+06 4.648780032530695200e+06 4.647548384301997721e+06
2.004200391960640388e+02 1.051276020623978926e+06 1.048904440196071984e+06 1.046023627966936678e+06 1.043194930142460740e+06 1.040235824762685574e+06 1.038036266450764146e+06 1.037329776547247428e+06 1.037284125534166698e+06 1.037251338680809480e+06 1.037219205054483609e+06 1.037187433504682267e+06 1.037156006430046167e+06 1.037124932180061587e+06 1.037094187158694374e+06 1.037070151036610012e+06
2.553043625042201370e+02 9.237876450298781274e+05 9.212832953713035677e+05 9.181907652550940402e+05 9.151218465907297796e+05 9.120256569808213972e+05 9.088900385934743099e+05 9.057080085940946592e+05 9.024751528970196377e+05 8.991984847412746167e+05 8.958972897455231287e+05 8.936177400977114448e+05 8.929069084630243015e+05 8.928668183873960515e+05 8.928398662599343807e+05 8.928196512196876574e+05
3.053043625042201370e+02 8.545045933291456895e+05 8.518756867922049714e+05 8.485338942353064194e+05 8.452171568998764269e+05 8.418964245537073584e+05 8.385732830276937457e+05 8.352480507712212857e+05 8.319209232702285517e+05 8.285920395734916674e+05 8.252614907229456585e+05 8.219292982047357364e+05 8.185947665663785301e+05 8.165075838636122644e+05 8.161005024160514586e+05 8.160779321723093744e+05
3.553043625042201370e+02 8.384427378743804293e+05 8.356922605068250559e+05 8.323060671091118129e+05 8.289612018331714207e+05 8.256145137011059560e+05 8.222660194208503235e+05 8.189157619831685442e+05 8.155638201513240347e+05 8.122103198828021996e+05 8.088554495656921063e+05 8.054994816721352981e+05 8.021428889624435687e+05 7.987870533887128113e+05 7.954353231150304200e+05 7.934369914248685818e+05
4.053043625042201370e+02 9.503361214120809454e+05 9.476447702546454966e+05 9.442838393807035172e+05 9.410032099871655228e+05 9.377175379783969838e+05 9.344278972305619391e+05 9.311348717707761098e+05 9.278386780903981999e+05 9.245393067202274688e+05 9.212366399266481167e+05 9.179305181316249073e+05 9.146207663297324907e+05 9.113071748266034992e+05 9.079893156836739508e+05 9.053678879584850511e+05
4.553043625042201370e+02 9.519223082307889126e+05 9.491638665384048363e+05 9.457286157736193854e+05 9.423746135779768229e+05 9.390169898665574146e+05 9.356555575971086510e+05 9.322900816156687215e+05 9.289203407874606783e+05 9.255461979643118102e+05 9.221676699900084641e+05 9.187849764460332226e+05 9.153985539617628092e+05 9.120090354449102888e+05 9.086171032831044868e+05 9.059390259233445395e+05
5.053043625042201370e+02 9.484596107435791055e+05 9.456899716730824439e+05 9.422406053984337486e+05 9.388728486089468934e+05 9.355016190194427036e+05 9.321270945295932470e+05 9.287494886578482110e+05 9.253690308000646764e+05 9.219859434498101473e+05 9.186004227552104276e+05 9.152126282160363626e+05 9.118226916468702257e+05 9.084307539190974785e+05 9.050369710990493186e+05 9.023575793091021478e+05
