TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.897736974061704241e+06 7.895697166632620618e+06 7.904625492389255203e+06 7.902149210916641168e+06 7.899680555030751973e+06 7.897215202729655430e+06 7.894753168867545202e+06 7.892294434723039158e+06 7.889838976981290616e+06 7.887386766715343110e+06 7.884937768913085572e+06 7.882491942235411145e+06 7.880049238741301000e+06 7.877609603775710799e+06 7.875686411739462055e+06
1.000003999999985922e+02 7.624826017131876200e+06 7.622769421851817518e+06 7.620299431452760473e+06 7.617750124239764176e+06 7.615208481389667839e+06 7.612674781215068884e+06 7.610149898730013520e+06 7.607635004785247147e+06 7.605131673452933319e+06 7.602642117819104344e+06 7.600169656314748339e+06 7.597719758056612685e+06 7.595303166873883456e+06 7.592981153340130113e+06 7.591267668530642055e+06
1.502405034099261059e+02 7.373895589751193300e+06 7.371725557046035305e+06 7.368897167094052769e+06 7.366264551031932235e+06 7.363629865641892888e+06 7.360991421218408272e+06 7.358348175762688741e+06 7.355699778906588443e+06 7.353046341755775735e+06 7.350388125316873193e+06 7.347725286874561571e+06 7.345057745118238032e+06 7.342385166901452467e+06 7.339707138552336954e+06 7.337584962734797969e+06
2.004200391960640388e+02 7.126147970364118926e+06 7.124134871321784332e+06 7.121612748185002245e+06 7.119177868157731369e+06 7.116749967378967442e+06 7.114329380988095887e+06 7.111916070719961077e+06 7.109509866368413903e+06 7.107110420428966172e+06 7.104717697096012533e+06 7.102330308452418074e+06 7.099951290201849304e+06 7.097569061818438582e+06 7.095217494826347567e+06 7.093308015070358291e+06
2.534293625042201370e+02 6.506535227888898924e+06 6.504649372714282013e+06 6.502305471342389472e+06 6.500041855668131262e+06 6.497792128317668103e+06 6.495557774177203886e+06 6.493340127614226192e+06 6.491140212385017425e+06 6.488958633854560554e+06 6.486795777763421647e+06 6.484651218520938419e+06 6.482526353867847472e+06 6.480412823213342577e+06 6.478355163186419755e+06 6.476608620624033734e+06
3.034293625042201370e+02 5.362372331836011261e+06 5.360556171094384044e+06 5.358322719245006330e+06 5.356184675306793302e+06 5.354082527456793003e+06 5.352014160047757439e+06 5.349977658970886841e+06 5.347971386446659453e+06 5.345993588223229162e+06 5.344044261403521523e+06 5.342115639731707051e+06 5.340194721964688972e+06 5.338258752713436261e+06 5.336363695671736263e+06 5.334690337454710156e+06
3.565543625042201370e+02 4.086052664051975124e+06 4.084553917909432203e+06 4.082776315646425355e+06 4.080971351075345650e+06 4.079175804092551582e+06 4.077387709579028655e+06 4.075606656662625261e+06 4.073833890925718006e+06 4.072071465429374948e+06 4.070321350975124165e+06 4.068584136830850970e+06 4.066865020973376930e+06 4.065143685201287270e+06 4.063478745288186241e+06 4.061935646152247675e+06
4.065543625042201370e+02 2.322271655677684583e+06 2.320736906670086551e+06 2.318847946235150564e+06 2.317000509946637787e+06 2.315156344883054029e+06 2.313311023874764796e+06 2.311459517765196040e+06 2.309597981218760833e+06 2.307723448857695796e+06 2.305829292359348387e+06 2.303906279830299318e+06 2.301947281375692226e+06 2.299934232193824835e+06 2.297886997569825966e+06 2.296096026531307027e+06
4.565543625042201370e+02 1.433145277353213867e+06 1.430304691715064924e+06 1.426774530789887533e+06 1.423321268055331660e+06 1.419865106829520082e+06 1.416406427340898197e+06 1.412945692319892813e+06 1.409483472650333075e+06 1.406020483968518674e+06 1.402557624100921676e+06 1.399096030244882917e+06 1.395637186729849549e+06 1.392183043759943452e+06 1.388736144725955324e+06 1.386023061114234151e+06
