TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.879527726685573347e+06 7.877545071718160994e+06 7.884425436140485108e+06 7.882006225777938031e+06 7.879600696050994098e+06 7.877198523407831788e+06 7.874799532943736762e+06 7.872403550777838565e+06 7.870010391583597288e+06 7.867619867872592062e+06 7.865231805669338442e+06 7.862846066339166835e+06 7.860462572957201861e+06 7.858081338353288360e+06 7.856203860910418443e+06
1.000003999999985922e+02 7.546751510731387883e+06 7.544688078598447144e+06 7.542271354877302423e+06 7.539707197470914572e+06 7.537149121760625392e+06 7.534598596298187971e+06 7.532058020042872056e+06 7.529530582209356129e+06 7.527020647799503058e+06 7.524534640639768913e+06 7.522083533544098958e+06 7.519695391326098703e+06 7.517484836174282245e+06 7.515504543557720259e+06 7.514048126264614053e+06
1.502405034099261059e+02 7.295213067904478870e+06 7.293092961261444725e+06 7.290373993008729070e+06 7.287808528534992598e+06 7.285245347576702945e+06 7.282683642320377752e+06 7.280122755948247388e+06 7.277562161642152816e+06 7.275001477358500473e+06 7.272440400796300732e+06 7.269878582630700432e+06 7.267315555610209703e+06 7.264750705728108063e+06 7.262183169553280808e+06 7.260155909358971752e+06
2.004200391960640388e+02 6.937348565941722132e+06 6.935392225167386234e+06 6.932923766498195939e+06 6.930571245980859734e+06 6.928230344285979867e+06 6.925901839509660378e+06 6.923586154860704206e+06 6.921283276004626416e+06 6.918992469713997096e+06 6.916713173533412628e+06 6.914442974777929485e+06 6.912184479050579481e+06 6.909924325298859738e+06 6.907703490738860331e+06 6.905879059469956905e+06
2.515543625042201370e+02 6.070614581108422950e+06 6.068866528704409488e+06 6.066741239589161240e+06 6.064654237493364140e+06 6.062591188582148403e+06 6.060548797004552558e+06 6.058525128615423106e+06 6.056519834831480868e+06 6.054533462299078703e+06 6.052566859913717955e+06 6.050619860483281314e+06 6.048690806756462902e+06 6.046766168621380813e+06 6.044868518624807708e+06 6.043192150960420258e+06
3.046793625042201370e+02 4.688801398834547959e+06 4.687013555673878640e+06 4.684833321595862508e+06 4.682751088561722077e+06 4.680711211388582364e+06 4.678711245869423263e+06 4.676744290080514736e+06 4.674797417802014388e+06 4.672862361488226801e+06 4.670937493820159696e+06 4.669020969877569005e+06 4.667112950165227987e+06 4.665200279890332371e+06 4.663334034071266651e+06 4.661678197254799306e+06
3.546793625042201370e+02 2.946727283937979024e+06 2.945407903735413682e+06 2.943863714779804461e+06 2.942323323744091205e+06 2.940807548502102494e+06 2.939309433819980361e+06 2.937823981050873641e+06 2.936344568098010030e+06 2.934862730338396970e+06 2.933368228444634471e+06 2.931851521173532121e+06 2.930309323146634735e+06 2.928731165416436736e+06 2.927145243106668815e+06 2.925729588696157560e+06
4.046793625042201370e+02 1.433296782652610447e+06 1.430487147293116665e+06 1.427236782149383333e+06 1.423817947903966531e+06 1.420394177762159612e+06 1.416965602416625712e+06 1.413532345554488013e+06 1.410094523683307227e+06 1.406652242352755507e+06 1.403205608232774539e+06 1.399754738224263303e+06 1.396299759621541714e+06 1.392840805329588009e+06 1.389377989559437614e+06 1.386642691112244735e+06
4.546793625042201370e+02 1.223386440492150374e+06 1.220595789015598362e+06 1.217133725275340490e+06 1.213759973586778855e+06 1.210393907282096567e+06 1.207035343532486353e+06 1.203683759035765892e+06 1.200338324622595916e+06 1.196997957266318612e+06 1.193661362256525783e+06 1.190327062015850097e+06 1.186993407757794019e+06 1.183658616024517920e+06 1.180320936980534811e+06 1.177684073669069679e+06
5.046793625042201370e+02 1.167242128975889180e+06 1.164503607413997874e+06 1.161093738406699151e+06 1.157766506954943296e+06 1.154438417730117217e+06 1.151108573401977774e+06 1.147776206668468891e+06 1.144440706533801975e+06 1.141101625087501016e+06 1.137758664852312068e+06 1.134411664318805095e+06 1.131060580064910697e+06 1.127705453746214742e+06 1.124346374380266061e+06 1.121692902479405049e+06
5.546793625042200802e+02 1.185910336376522435e+06 1.183171035758693935e+06 1.179758919149657246e+06 1.176430658722514287e+06 1.173099784398512915e+06 1.169765993974659592e+06 1.166429071634707740e+06 1.163088867265180917e+06 1.159745261402482167e+06 1.156398106938264566e+06 1.153047144168501953e+06 1.149691884876439581e+06 1.146331531298268819e+06 1.142965153637623880e+06 1.140304181943742093e+06
6.046793625042200802e+02 1.213463301610051887e+06 1.210719948489509989e+06 1.207302455062721390e+06 1.203967660822767066e+06 1.200629523583931848e+06 1.197287794817779446e+06 1.193942238699135603e+06 1.190592656584862387e+06 1.187238926807960263e+06 1.183881050452955533e+06 1.180519187634926289e+06 1.177153657493790146e+06 1.173784881793709239e+06 1.170413284354696749e+06 1.167750852231737925e+06
6.566793625042200802e+02 1.253466028204760747e+06 1.250716133098039543e+06 1.247290111295709852e+06 1.243946636445318116e+06 1.240599712534338236e+06 1.237249404252958717e+06 1.233895839775015134e+06 1.230539196413677651e+06 1.227179679944609059e+06 1.223817502666030079e+06 1.220452867279005703e+06 1.217085958964272402e+06 1.213716943810599390e+06 1.210345971289494075e+06 1.207684499009085121e+06
7.100543625042200802e+02 1.286465755097735673e+06 1.283710501747380244e+06 1.280278245018798625e+06 1.276929483071952825e+06 1.273578137740585487e+06 1.270224340740577551e+06 1.266868224761952180e+06 1.263509917300568428e+06 1.260149536090770736e+06 1.256787185918700183e+06 1.253422956936565461e+06 1.250056923682090826e+06 1.246689144290948985e+06 1.243319660893765744e+06 1.240659469081193674e+06
7.600543625042200802e+02 1.302006843785653822e+06 1.299249239315198502e+06 1.295814537375982152e+06 1.292463973958790535e+06 1.289111368661388056e+06 1.285756796832255553e+06 1.282400325218784390e+06 1.279042010566099547e+06 1.275681898643032648e+06 1.272320023683826439e+06 1.268956408319879090e+06 1.265591063687467016e+06 1.262223989611302037e+06 1.258855175596732879e+06 1.256195457823306322e+06
8.100543625042200802e+02 1.306068975374320988e+06 1.303310441383469151e+06 1.299874892229347257e+06 1.296523718715294963e+06 1.293170727048338624e+06 1.289815941799120046e+06 1.286459379734949674e+06 1.283101049796164501e+06 1.279740953368321760e+06 1.276379084919156972e+06 1.273015432973377639e+06 1.269649981202528579e+06 1.266282709459381178e+06 1.262913594911853550e+06 1.260253565770757385e+06
8.600543625042200802e+02 1.304267760149742942e+06 1.301508658150154632e+06 1.298072450392221333e+06 1.294720735740701901e+06 1.291367241683545988e+06 1.288011964195453329e+06 1.284654895380649716e+06 1.281296023897895589e+06 1.277935335402320139e+06 1.274572813020617934e+06 1.271208437785493210e+06 1.267842188951655524e+06 1.264474044184759026e+06 1.261103979721852113e+06 1.258443147789644310e+06
9.100543625042200802e+02 1.241394041188332485e+06 1.238636712055735989e+06 1.235200137997885002e+06 1.231850524797328748e+06 1.228499125699276803e+06 1.225145928732043365e+06 1.221790919880785746e+06 1.218434082864628406e+06 1.215075398581001209e+06 1.211714843797926558e+06 1.208352386664386839e+06 1.204987969436418731e+06 1.201621443840884371e+06 1.198252353848709026e+06 1.195591016222579638e+06
9.600543625042200802e+02 1.155403274260772159e+06 1.152673616907254793e+06 1.149251458261451451e+06 1.145904995843623998e+06 1.142556739435533527e+06 1.139206660920968745e+06 1.135854710484444164e+06 1.132500791738736210e+06 1.129144711468344089e+06 1.125786092661088798e+06 1.122424254110508598e+06 1.119058111225473229e+06 1.115686245550810592e+06 1.112307348964168457e+06 1.109635798601777060e+06
1.010054362504220080e+03 1.089093271609766874e+06 1.086402992573821917e+06 1.083009044583900133e+06 1.079673895263709826e+06 1.076323536619626684e+06 1.072968941706983605e+06 1.069610743909915444e+06 1.066248429327380843e+06 1.062881517525358126e+06 1.059509648362802109e+06 1.056132660905619850e+06 1.052750628774496960e+06 1.049363824548172299e+06 1.045972617142620147e+06 1.043293635460806778e+06
1.060054362504220080e+03 1.035244124544139253e+06 1.032552656603034120e+06 1.029153419534856570e+06 1.025810368958977284e+06 1.022450313546652440e+06 1.019084489735624054e+06 1.015714332803383120e+06 1.012339825111385784e+06 1.008961022384428768e+06 1.005578029036631808e+06 1.002190967244353029e+06 9.987999487230579834e+05 9.954050568860478234e+05 9.920063426769183716e+05 9.893216335753337480e+05
1.110054362504220080e+03 9.861869363184088143e+05 9.834977013167783152e+05 9.800964987452499336e+05 9.767504639288356993e+05 9.733852086684624664e+05 9.700104198529372225e+05 9.666317065080702305e+05 9.632491118107852526e+05 9.598626771705608116e+05 9.564724374414115446e+05 9.530784203841985436e+05 9.496806490729647921e+05 9.462791425336139509e+05 9.428739007033198141e+05 9.401840321495975368e+05
1.160054362504220080e+03 9.311546543277604505e+05 9.284765698670500424e+05 9.250816778419271577e+05 9.217386822801067028e+05 9.183760757069082465e+05 9.150004918576810742e+05 9.116196742437095381e+05 9.082351022143587470e+05 9.048467404231758555e+05 9.014544913705110084e+05 8.980581481159579707e+05 8.946573389458403690e+05 8.912515071731695207e+05 8.878400131891699275e+05 8.851436866624020040e+05
1.210054362504220080e+03 8.753091113655359950e+05 8.726344207644668641e+05 8.692367205142360181e+05 8.658838319982243702e+05 8.625082084154641489e+05 8.591225715481712250e+05 8.557325115778733743e+05 8.523379648835256230e+05 8.489387033762406791e+05 8.455345595912515419e+05 8.421254778307070956e+05 8.387115347569127334e+05 8.352929256347134942e+05 8.318699622629068326e+05 8.291660262670174707e+05
1.260054362504220080e+03 8.253319324229274644e+05 8.226688933132006787e+05 8.192789997303087730e+05 8.159204003159255954e+05 8.125349539251287933e+05 8.091394727996074362e+05 8.057389223922396777e+05 8.023337000295325415e+05 7.989241120876696659e+05 7.955102702728006989e+05 7.920922430764366873e+05 7.886700217292242451e+05 7.852435222639268031e+05 7.818126990531306947e+05 7.791024813584405929e+05
1.310054362504220080e+03 7.808815321547115454e+05 7.781688393724950729e+05 7.747208792757224292e+05 7.713289889184987405e+05 7.679270317526772851e+05 7.645199907709447434e+05 7.611080952331750887e+05 7.576914206788061420e+05 7.542702037979346933e+05 7.508445481991569977e+05 7.474144197915783152e+05 7.439798047710310202e+05 7.405406990290123504e+05 7.370970097738958430e+05 7.343761439905563602e+05
