TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.785042525840808637e+06 7.783593489230308682e+06 7.785738043547853827e+06 7.783775771362480707e+06 7.781911871982137673e+06 7.780051189506301656e+06 7.778193446686927229e+06 7.776338564935569651e+06 7.774486462336098775e+06 7.772637051335760392e+06 7.770790238523577340e+06 7.768945925308343023e+06 7.767104009555245750e+06 7.765264388367331587e+06 7.763814136121197604e+06
1.000003999999985922e+02 7.440109319718317129e+06 7.438116541033661924e+06 7.435315868384443223e+06 7.432915271428913809e+06 7.430523316188989207e+06 7.428140089455945417e+06 7.425765554706480354e+06 7.423399640805788338e+06 7.421042285268663429e+06 7.418693536471039988e+06 7.416353319827324711e+06 7.414022930914259516e+06 7.411699245730118826e+06 7.409399851025869139e+06 7.407547090781985782e+06
1.502405034099261059e+02 6.878972645131055266e+06 6.877092304947516881e+06 6.874730493380932137e+06 6.872471186965042725e+06 6.870223072109978646e+06 6.867985777982433327e+06 6.865758931839170866e+06 6.863542177517374046e+06 6.861335074055052362e+06 6.859137459468078800e+06 6.856948209609835409e+06 6.854769891995509155e+06 6.852591579924838617e+06 6.850457107302196324e+06 6.848686465848093852e+06
2.004200391960640388e+02 5.362027310848109424e+06 5.360396057886169292e+06 5.358384800512799993e+06 5.356461874036775902e+06 5.354567644809210673e+06 5.352700918210294098e+06 5.350860736104729585e+06 5.349046329560417682e+06 5.347256891236452386e+06 5.345492205828188919e+06 5.343750175779710524e+06 5.342036397864457220e+06 5.340328031817470677e+06 5.338705179450497031e+06 5.337257490923113190e+06
2.521052693923667221e+02 2.640817584487984888e+06 2.639711271356191020e+06 2.638363940478556789e+06 2.637108420529823285e+06 2.635894473237651866e+06 2.634718416568169836e+06 2.633576314053494018e+06 2.632468983527029399e+06 2.631384895418788306e+06 2.630353272453247104e+06 2.629285806411947124e+06 2.628632669639092404e+06 2.628536407399455551e+06 2.628484362071279902e+06 2.628445826674023643e+06
3.021052693923667221e+02 1.058866451933232835e+06 1.055980706865154207e+06 1.052613940437249606e+06 1.049118941184790339e+06 1.045635015879808343e+06 1.042161488596032257e+06 1.038697625345926615e+06 1.035243650719232624e+06 1.031799158713138779e+06 1.029303472281151568e+06 1.028562357110223267e+06 1.028469944074120256e+06 1.028423375733050751e+06 1.028382625965341460e+06 1.028351268515178468e+06
3.521052693923667221e+02 8.828399637821523938e+05 8.802719596975116292e+05 8.770955421371462289e+05 8.739456889506311854e+05 8.707917598440627335e+05 8.675946959019979695e+05 8.643223528606620384e+05 8.610097867081324803e+05 8.576946647733111167e+05 8.543773092067133402e+05 8.510577919386393623e+05 8.477360493311608443e+05 8.451092125539332628e+05 8.440466291075644549e+05 8.439829095198448049e+05
4.021052693923667221e+02 9.942510730323175667e+05 9.915363183548745001e+05 9.882113963563643629e+05 9.849115253461202374e+05 9.816095229447677266e+05 9.783055987295608502e+05 9.749998036805487936e+05 9.716920884652894456e+05 9.683824265104838414e+05 9.650710569637503941e+05 9.617587067683319328e+05 9.584466925044177333e+05 9.551368649685152341e+05 9.518297211379440269e+05 9.492177061312772566e+05
4.521052693923667221e+02 9.861492563082883134e+05 9.833961695108930580e+05 9.799690369155799272e+05 9.766250855014667613e+05 9.732792674185719807e+05 9.699312577588423155e+05 9.665806927046192577e+05 9.632271943847278599e+05 9.598704135629644152e+05 9.565101117535438389e+05 9.531461475718898000e+05 9.497782637245050864e+05 9.464062378877976444e+05 9.430300941096100723e+05 9.403629043176339474e+05
