TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.663634966334201396e+06 7.662628084272523411e+06 7.662719126368602738e+06 7.661144077985050157e+06 7.659724804728458636e+06 7.658334339956511743e+06 7.656954421376218088e+06 7.655581901630141772e+06 7.654216387151464820e+06 7.652858018029691651e+06 7.651507058335517533e+06 7.650163820922244340e+06 7.648828650902676396e+06 7.647501918841416948e+06 7.646460773538505659e+06
1.000003999999985922e+02 6.989272927339634858e+06 6.987386951810676605e+06 6.984979295068324544e+06 6.982716619358232245e+06 6.980465951884738170e+06 6.978226788371248171e+06 6.975998696806168184e+06 6.973781292348006740e+06 6.971574182288974524e+06 6.969377133278417401e+06 6.967189415767168626e+06 6.965012430376204662e+06 6.962839005444875918e+06 6.960699576952767558e+06 6.958943063094443642e+06
1.502405034099261059e+02 5.100387787603985518e+06 5.098878122412831523e+06 5.097023391429284588e+06 5.095264804255263880e+06 5.093542283013196662e+06 5.091853844279670157e+06 5.090197650298005901e+06 5.088572241792088374e+06 5.086975616535808891e+06 5.085408007972866297e+06 5.083863345897379331e+06 5.082354481849127449e+06 5.080840422785296105e+06 5.079431771773870103e+06 5.078152467584585771e+06
2.004200391960640388e+02 1.386950728217180585e+06 1.386705343703190098e+06 1.386588409207942896e+06 1.385502428461654112e+06 1.384174229402816854e+06 1.382286022174168611e+06 1.380078908559815492e+06 1.379591904959975509e+06 1.379346851345261792e+06 1.379110075499375816e+06 1.378861839118935633e+06 1.378620327559050405e+06 1.378384815984918736e+06 1.378095013358974364e+06 1.377834576349694747e+06
2.553043625042201370e+02 9.723718615359106334e+05 9.698813614120745333e+05 9.668235559808588587e+05 9.637975827729457524e+05 9.607621360237869667e+05 9.577058313664959278e+05 9.546282247879536590e+05 9.514861049678447889e+05 9.482580183897662209e+05 9.449873199754802044e+05 9.430341171269284096e+05 9.427673200615969254e+05 9.427336832105045905e+05 9.427035496859299019e+05 9.426797640087241307e+05
3.053043625042201370e+02 8.918250146297235042e+05 8.892777424711033236e+05 8.860342213643491268e+05 8.827490739787082421e+05 8.794489834243227961e+05 8.761429488606910454e+05 8.728336498988338280e+05 8.695219824823968811e+05 8.662087059036028804e+05 8.628951857081059134e+05 8.595863644247328630e+05 8.563494255590710090e+05 8.545386563498906326e+05 8.543706254945477704e+05 8.543502646350093419e+05
3.553043625042201370e+02 8.656049041296012001e+05 8.628804156729369424e+05 8.595005450093906838e+05 8.561649344095129054e+05 8.528275492530702613e+05 8.494883432023071218e+05 8.461472693366823951e+05 8.428042937635167036e+05 8.394594133205331163e+05 8.361126758582008770e+05 8.327642047329327324e+05 8.294142692570955260e+05 8.260633436657603597e+05 8.230265924090992194e+05 8.215244885894127656e+05
4.053043625042201370e+02 9.729011642240282381e+05 9.701324474440518534e+05 9.667230875092751812e+05 9.633520218399955193e+05 9.599763560494199628e+05 9.565969177260131110e+05 9.532141144134127535e+05 9.498280335775770945e+05 9.464385808006841689e+05 9.430455935192590114e+05 9.396489112811384257e+05 9.362483881797235226e+05 9.328438278236085316e+05 9.294347094757368322e+05 9.267403727773919236e+05
4.553043625042201370e+02 9.858775354161770083e+05 9.831242880686792778e+05 9.796954503706155811e+05 9.763477376100752736e+05 9.729964054494798183e+05 9.696412529430474387e+05 9.662820031344626332e+05 9.629183599254389992e+05 9.595500818901875755e+05 9.561770694054020569e+05 9.527994467094913125e+05 9.494176173528013751e+05 9.460322647357397946e+05 9.426442145305225858e+05 9.399691203683014028e+05
5.053043625042201370e+02 9.835136552754630102e+05 9.807490322914832504e+05 9.773058043777253479e+05 9.739437920155446045e+05 9.705780712020662613e+05 9.672088049882020568e+05 9.638362097192958463e+05 9.604605352409996558e+05 9.570820383675503545e+05 9.537009559451461537e+05 9.503174868442482548e+05 9.469317958246517228e+05 9.435440447168974206e+05 9.401544078255005879e+05 9.374782700461857021e+05
5.553043625042200802e+02 9.759619079367826926e+05 9.731891690954986261e+05 9.697364101986757014e+05 9.663665019061865751e+05 9.629940774080997799e+05 9.596192677439112449e+05 9.562421839806503849e+05 9.528629184158846037e+05 9.494815472123554209e+05 9.460981324943645159e+05 9.427127250843031798e+05 9.393253726552521111e+05 9.359361359201045707e+05 9.325450912142592715e+05 9.298678382695621112e+05
6.053043625042200802e+02 9.629399547711341875e+05 9.601635914982416434e+05 9.567067779138959013e+05 9.533334424794871593e+05 9.499580201271845726e+05 9.465805586281263968e+05 9.432010972892008722e+05 9.398196686666352907e+05 9.364362998518612003e+05 9.330510124047113350e+05 9.296638227572669275e+05 9.262747465257202275e+05 9.228838075362870004e+05 9.194910392587897368e+05 9.168123878308468265e+05
6.553043625042200802e+02 9.455130714537544409e+05 9.427342718372509116e+05 9.392745439411140978e+05 9.358985734253919218e+05 9.325206518211287912e+05 9.291407974369622534e+05 9.257590242072122637e+05 9.223753426469750702e+05 9.189897606970025226e+05 9.156022835851352429e+05 9.122129142471679952e+05 9.088216565432853531e+05 9.054285206622810801e+05 9.020335230043291813e+05 8.993530794328125194e+05
7.065543625042200802e+02 9.255747291377660586e+05 9.227937113705078373e+05 9.193312131944076391e+05 9.159526711960508255e+05 9.125722253966116114e+05 9.091898807724844664e+05 9.058056400261976523e+05 9.024195041817231104e+05 8.990314731302841101e+05 8.956415453304460971e+05 8.922497180728734238e+05 8.888559899810209172e+05 8.854603645538612036e+05 8.820628497509016888e+05 8.793803959614362102e+05
7.596793625042200802e+02 8.945504216723738937e+05 8.917669783919045003e+05 8.883004333324161125e+05 8.849188721396345645e+05 8.815354204573231982e+05 8.781500782641286496e+05 8.747628439903048566e+05 8.713737152724443004e+05 8.679826887893821113e+05 8.645897579734327737e+05 8.611949087124635698e+05 8.577981124324165285e+05 8.543993144693836803e+05 8.509984256087999092e+05 8.483131134470748948e+05
8.096793625042200802e+02 8.546102755042487988e+05 8.518294606590517797e+05 8.483640863560141297e+05 8.449819874441324500e+05 8.415979612586810254e+05 8.382119832656033104e+05 8.348240230781224091e+05 8.314340458830224816e+05 8.280420142753826221e+05 8.246478888018286088e+05 8.212516273589452030e+05 8.178531849901521346e+05 8.144525157556935446e+05 8.110495783613512758e+05 8.083625624953497900e+05
8.596793625042200802e+02 8.102357864715184551e+05 8.075267884224489098e+05 8.040991550243787933e+05 8.007276919978315709e+05 7.973417184332796605e+05 7.939527718660773244e+05 7.905616229429843370e+05 7.871681705934626516e+05 7.837722722400964703e+05 7.803737307212386513e+05 7.769722922374564223e+05 7.735676714103943668e+05 7.701596143560897326e+05 7.667479893082495546e+05 7.640532810720293783e+05
9.096793625042200802e+02 7.754260826665200293e+05 7.727072862080431078e+05 7.692710142044323729e+05 7.658924675032523228e+05 7.625003053002661327e+05 7.591052339479674120e+05 7.557072624435371254e+05 7.523062953680722276e+05 7.489022767473274143e+05 7.454951964513729326e+05 7.420850876689563738e+05 7.386720159771642648e+05 7.352560620294514811e+05 7.318373027466874337e+05 7.291374916189966025e+05
9.596793625042200802e+02 7.496378786265584640e+05 7.468746131475174334e+05 7.434085379700307967e+05 7.400136137742070714e+05 7.366142261045404011e+05 7.332119961270306958e+05 7.298069410643122392e+05 7.263990860325472895e+05 7.229884639082965441e+05 7.195751102611664683e+05 7.161590600756678032e+05 7.127403474576295121e+05 7.093190065185178537e+05 7.058950712245032191e+05 7.031913017580480082e+05
1.009679362504220080e+03 7.287086850922467420e+05 7.259138620214438997e+05 7.224268400329956785e+05 7.190246161747112637e+05 7.156197014484497486e+05 7.122121316623941530e+05 7.088019275235106470e+05 7.053891099139222642e+05 7.019736990710138343e+05 6.985557133506851969e+05 6.951351684635925340e+05 6.917120778784441063e+05 6.882864528038064018e+05 6.848583000846633222e+05 6.821512264433926903e+05
1.059679362504220080e+03 7.102976575972293504e+05 7.074948590594114503e+05 7.040030408291902859e+05 7.005967276843211148e+05 6.971878527581314556e+05 6.937764261592146941e+05 6.903624540120804450e+05 6.869459386526317103e+05 6.835268776047390420e+05 6.801052621031807503e+05 6.766810764605097938e+05 6.732542996507261414e+05 6.698249085362537298e+05 6.663928826057303231e+05 6.636826731374680530e+05
1.109679362504220080e+03 6.927182072013564175e+05 6.899122658486907603e+05 6.864165760924383067e+05 6.830066434535471490e+05 6.795941736277905293e+05 6.761791580685724039e+05 6.727615851943842135e+05 6.693414424621985527e+05 6.659187183942932170e+05 6.624934043642624747e+05 6.590654965070987819e+05 6.556349977713091066e+05 6.522019179875920527e+05 6.487662702560506295e+05 6.460532616382443812e+05
1.159679362504220080e+03 6.742441962994311471e+05 6.714353652356693055e+05 6.679359306321928743e+05 6.645224888444312382e+05 6.611065043019847944e+05 6.576879715095520951e+05 6.542668862356733298e+05 6.508432459564933088e+05 6.474170492370489519e+05 6.439882939445446245e+05 6.405569752954300493e+05 6.371230847589463228e+05 6.336866090663750656e+05 6.302475292669378687e+05 6.275317663964608219e+05
1.209679362504220080e+03 6.553098921545954654e+05 6.524980961002386175e+05 6.489948728966275230e+05 6.455778570650438778e+05 6.421583102833903395e+05 6.387362258136481978e+05 6.353115950621044030e+05 6.318844076374705182e+05 6.284546515437335474e+05 6.250223135074230377e+05 6.215873802655632608e+05 6.181498411736813141e+05 6.147096901027417043e+05 6.112669242756374879e+05 6.085482569107500603e+05
1.259679362504220080e+03 6.382532117661356460e+05 6.354388416529289680e+05 6.319322733756480739e+05 6.285121355366731295e+05 6.250894602166122058e+05 6.216642359203555388e+05 6.182364500230808044e+05 6.148060890522772679e+05 6.113731384746970143e+05 6.079375817452856572e+05 6.044993996603875421e+05 6.010585712385374354e+05 5.976150757168993587e+05 5.941688953914120793e+05 5.914474817097384948e+05
1.309679362504220080e+03 6.226877731455486501e+05 6.198708242445830256e+05 6.163609760409896262e+05 6.129376908125273185e+05 6.095118485932195326e+05 6.060834340116707608e+05 6.026524308298479300e+05 5.992188228129765484e+05 5.957825947728947503e+05 5.923437334906692849e+05 5.889022290709683439e+05 5.854580769425780745e+05 5.820112788665929111e+05 5.785618418423333205e+05 5.758379026313613867e+05
1.359679362504220080e+03 6.081470462508666096e+05 6.053275087033946766e+05 6.018143580957315862e+05 5.983879038325977745e+05 5.949588758873495972e+05 5.915272630218602717e+05 5.880930558791629737e+05 5.846562477494347841e+05 5.812168349564392120e+05 5.777748165158075280e+05 5.743301937772415113e+05 5.708829706703933189e+05 5.674331535178944468e+05 5.639807497835488757e+05 5.612545035295156995e+05
