TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.944086033210007474e+06 7.941973818753413856e+06 7.959170101082511246e+06 7.956610356902853586e+06 7.954052981499159709e+06 7.951496606290740892e+06 7.948941234474137425e+06 7.946386863235475495e+06 7.943833489237017930e+06 7.941281108631584793e+06 7.938729717107009143e+06 7.936179309935784899e+06 7.933629882015708834e+06 7.931081427719862200e+06 7.929070963955591433e+06
1.000003999999985922e+02 7.733829626399175264e+06 7.731676008321915753e+06 7.731121298851566389e+06 7.728509713166195899e+06 7.725903738806521520e+06 7.723303366623431444e+06 7.720709294393418357e+06 7.718122298211598769e+06 7.715543248567400500e+06 7.712973128005443141e+06 7.710413053115855902e+06 7.707864302280806005e+06 7.705328351193319075e+06 7.702806919113446027e+06 7.700828304138413630e+06
1.502405034099261059e+02 7.497569819274538197e+06 7.495322365431152284e+06 7.492507782978926785e+06 7.489754988447829150e+06 7.486999082527796738e+06 7.484240450934350491e+06 7.481479464055147953e+06 7.478716485785754398e+06 7.475951857375553809e+06 7.473185875949495472e+06 7.470418778501111083e+06 7.467650731023224071e+06 7.464881815774918534e+06 7.462112004605298862e+06 7.459925455746119842e+06
2.004200391960640388e+02 7.307731730811734684e+06 7.305572982178372331e+06 7.302865042145670392e+06 7.300235246776038781e+06 7.297601941355130635e+06 7.294965966679850593e+06 7.292327720036308281e+06 7.289687207805272192e+06 7.287044169452124275e+06 7.284398222281707451e+06 7.281748978117018938e+06 7.279096100588330068e+06 7.276439301408994943e+06 7.273778281553498469e+06 7.271675997048089281e+06
2.534293625042201370e+02 6.996291915158610791e+06 6.994307059121924452e+06 6.991796463440791704e+06 6.989409696602211334e+06 6.987032518869459629e+06 6.984664322268556803e+06 6.982304671072620898e+06 6.979953233710917644e+06 6.977609415170433931e+06 6.975273282790596597e+06 6.972942934585766867e+06 6.970622134619665332e+06 6.968297739768059924e+06 6.966009508519159630e+06 6.964140711406313814e+06
3.065543625042201370e+02 6.512229799843137152e+06 6.510299024586945772e+06 6.507904140892495401e+06 6.505585682021436282e+06 6.503279752856130712e+06 6.500986186955094337e+06 6.498704766201085411e+06 6.496435483107354492e+06 6.494177847226236016e+06 6.491932690045459196e+06 6.489697283979697153e+06 6.487478863460580818e+06 6.485256595545830205e+06 6.483096324385019019e+06 6.481296361760890111e+06
3.565543625042201370e+02 5.684472642480344512e+06 5.682601630622736178e+06 5.680308541392306797e+06 5.678077322439686395e+06 5.675866858789295889e+06 5.673677777644478716e+06 5.671511263070661575e+06 5.669369216129948385e+06 5.667248116533895954e+06 5.665140702250421047e+06 5.663040027068855241e+06 5.660937888646651059e+06 5.658818380412464961e+06 5.656712796611144207e+06 5.654968268464810215e+06
4.096793625042201370e+02 4.758455297006414272e+06 4.756561763981702738e+06 4.754241660427115858e+06 4.752006674942343496e+06 4.749803446713601239e+06 4.747629898136422969e+06 4.745483057702848688e+06 4.743360661215133965e+06 4.741260674058600329e+06 4.739174612806998193e+06 4.737092813861599192e+06 4.735012454893254675e+06 4.732922101033411920e+06 4.730865082624675706e+06 4.729045760934876278e+06
4.596793625042201370e+02 3.576494315168142784e+06 3.575047632089208346e+06 3.573058689698319416e+06 3.571376563948164694e+06 3.569756394249951467e+06 3.568194708310848102e+06 3.566683618092984427e+06 3.565215657255622093e+06 3.563786081578090321e+06 3.562391876878764480e+06 3.561027851011959370e+06 3.559685485184391495e+06 3.558345313382032327e+06 3.557026091429617256e+06 3.555899697542302776e+06
5.096793625042201370e+02 1.978362037414360093e+06 1.975707099714724580e+06 1.972388609250407433e+06 1.969137574799997732e+06 1.965883703104930464e+06 1.962627880221529165e+06 1.959370222202932229e+06 1.956110282561281230e+06 1.952848069550280692e+06 1.949583638497886481e+06 1.946316160613302840e+06 1.943044246931008762e+06 1.939765720262601506e+06 1.936476951783847297e+06 1.933870875910912873e+06
5.596793625042200802e+02 1.433078209909372730e+06 1.430250783535252325e+06 1.426739758680025348e+06 1.423303948916612426e+06 1.419865833512990037e+06 1.416425562822195934e+06 1.412983347141467035e+06 1.409539501827840693e+06 1.406094502590018325e+06 1.402649049029343762e+06 1.399204148760135053e+06 1.395761211107231677e+06 1.392322153866975568e+06 1.388889589035584591e+06 1.386187455023566261e+06
6.096793625042200802e+02 1.357519388821806526e+06 1.354718303732646862e+06 1.351233525836965535e+06 1.347837571017188486e+06 1.344445010755485855e+06 1.341056886060963618e+06 1.337674092737995088e+06 1.334297234213445801e+06 1.330926475603009341e+06 1.327561439546360401e+06 1.324201196343265008e+06 1.320844366855271161e+06 1.317489327805910958e+06 1.314134491828065133e+06 1.311486319780300139e+06
6.596793625042200802e+02 1.352564636353763985e+06 1.349792064725681907e+06 1.346337727043564897e+06 1.342972812161799520e+06 1.339611305233248044e+06 1.336253666712473379e+06 1.332899706904783612e+06 1.329548865532466909e+06 1.326200326289002551e+06 1.322853098561884137e+06 1.319506080236882903e+06 1.316158048038315726e+06 1.312807507721559843e+06 1.309452445849620737e+06 1.306800135268414626e+06
7.096793625042200802e+02 1.342033803932618815e+06 1.339274333089497872e+06 1.335840163814670872e+06 1.332495031721751206e+06 1.329151580227369443e+06 1.325809059165729210e+06 1.322466549455040134e+06 1.319123026308574015e+06 1.315777425390033051e+06 1.312428732122662012e+06 1.309076102934261784e+06 1.305718999314487679e+06 1.302357285927020712e+06 1.298991234309782507e+06 1.296332274264762877e+06
7.596793625042200802e+02 1.343565749709447613e+06 1.340815450889047701e+06 1.337390610904205823e+06 1.334051394741896773e+06 1.330710562170414720e+06 1.327367484905297169e+06 1.324021638256620383e+06 1.320672641842115670e+06 1.317320277866130695e+06 1.313964483027407434e+06 1.310605315537445480e+06 1.307242904690059600e+06 1.303877399445250863e+06 1.300508939128412399e+06 1.297848765203149291e+06
8.096793625042200802e+02 1.365152162900007330e+06 1.362401530590912327e+06 1.358974981065638363e+06 1.355632485479786061e+06 1.352287345708528534e+06 1.348939432745262282e+06 1.345588684598875465e+06 1.342235092918685172e+06 1.338878687655614456e+06 1.335519524593819398e+06 1.332157678314237390e+06 1.328793239621857647e+06 1.325426315033991355e+06 1.322057027138373582e+06 1.319396606031203875e+06
8.596793625042200802e+02 1.390508896462531062e+06 1.387755685973260319e+06 1.384325750035144622e+06 1.380979991181974066e+06 1.377631754775182810e+06 1.374281041975019267e+06 1.370927875541472342e+06 1.367572296495940769e+06 1.364214360511434730e+06 1.360854134373969166e+06 1.357491692357239546e+06 1.354127112096793251e+06 1.350760470156159718e+06 1.347391838833540212e+06 1.344732147764189634e+06
9.096793625042200802e+02 1.407693276561446022e+06 1.404938315143344691e+06 1.401506327668741113e+06 1.398158839562247042e+06 1.394809154428823618e+06 1.391457301906015258e+06 1.388103318906183122e+06 1.384747247050619684e+06 1.381389129565823125e+06 1.378029008293652674e+06 1.374666921063487418e+06 1.371302899460902205e+06 1.367936967139482265e+06 1.364569139463524567e+06 1.361910110139041673e+06
9.596793625042200802e+02 1.415589249315496068e+06 1.412833384799421299e+06 1.409400450229169568e+06 1.406052247129342053e+06 1.402702059909334173e+06 1.399349908561861841e+06 1.395995811757113785e+06 1.392639785347657278e+06 1.389281840910983970e+06 1.385921984732413664e+06 1.382560217257371871e+06 1.379196532952136593e+06 1.375830920568292262e+06 1.372463364216828719e+06 1.369804498744324083e+06
1.009679362504220080e+03 1.416739052866524551e+06 1.413982745554317022e+06 1.410549386094859103e+06 1.407200858529774239e+06 1.403850441210781690e+06 1.400498132671202766e+06 1.397143928041762207e+06 1.393787818763584364e+06 1.390429792387632653e+06 1.387069832657754421e+06 1.383707919800374890e+06 1.380344030958311399e+06 1.376978140773174120e+06 1.373610222455722047e+06 1.370951008770409273e+06
1.059679362504220080e+03 1.413726445336291799e+06 1.410969771915938240e+06 1.407536007473257370e+06 1.404187081406711368e+06 1.400836268097693566e+06 1.397483550422431901e+06 1.394128908985135611e+06 1.390772322297562147e+06 1.387413766996516613e+06 1.384053218221737538e+06 1.380690650066113565e+06 1.377326036055588396e+06 1.373959349668342154e+06 1.370590565180093748e+06 1.367930621944082202e+06
1.109679362504220080e+03 1.407260052822390571e+06 1.404501890195070067e+06 1.401065773949884810e+06 1.397714989724624204e+06 1.394362277849479346e+06 1.391007614543217467e+06 1.387650975348624401e+06 1.384292335291062482e+06 1.380931668985823868e+06 1.377568950728180120e+06 1.374204154416218167e+06 1.370837253189700423e+06 1.367468218641548650e+06 1.364097019367892761e+06 1.361435115503641544e+06
1.159679362504220080e+03 1.339639288903092500e+06 1.336882656230571214e+06 1.333447481241165893e+06 1.330098483201319119e+06 1.326747526464191498e+06 1.323394584780121222e+06 1.320039630668227561e+06 1.316682634030593093e+06 1.313323559063621331e+06 1.309962357006764505e+06 1.306598948777728016e+06 1.303233186120272381e+06 1.299864774636480259e+06 1.296493146844076691e+06 1.293829592257980956e+06
1.209679362504220080e+03 1.267858899884604383e+06 1.265109940044923453e+06 1.261677615648830542e+06 1.258331406441245694e+06 1.254983214062638581e+06 1.251632990594461793e+06 1.248280665293500992e+06 1.244926123789045727e+06 1.241569173614443978e+06 1.238209492883875268e+06 1.234846564966157079e+06 1.231479616416009841e+06 1.228107599271162646e+06 1.224729285103863571e+06 1.222058240835794946e+06
1.259679362504220080e+03 1.200069919769930188e+06 1.197379825742782094e+06 1.193990187264844310e+06 1.190663575615904992e+06 1.187321098278590944e+06 1.183970457039922709e+06 1.180616836434825324e+06 1.177259756675327197e+06 1.173898617848788155e+06 1.170532731558566680e+06 1.167161391593082109e+06 1.163783979807034135e+06 1.160400083465124248e+06 1.157009582814834081e+06 1.154329548237412237e+06
1.309679362504220080e+03 1.139987911454161862e+06 1.137293997811587760e+06 1.133897419573769905e+06 1.130560083325540880e+06 1.127206604489907157e+06 1.123847405089201871e+06 1.120483460941134254e+06 1.117114378387411358e+06 1.113739858756658155e+06 1.110359735010153148e+06 1.106973991462674458e+06 1.103582761241381289e+06 1.100186301966142375e+06 1.096784955899002729e+06 1.094097664167101961e+06
1.359679362504220080e+03 1.091710859258156968e+06 1.089003725078667980e+06 1.085592626614471432e+06 1.082241346307451138e+06 1.078874367955034133e+06 1.075502181384966010e+06 1.072125016119820531e+06 1.068742901498485589e+06 1.065355937419659691e+06 1.061964275397264166e+06 1.058568094111574581e+06 1.055167573475216981e+06 1.051762871700895019e+06 1.048354109623717726e+06 1.045661341517546796e+06
1.409679362504220080e+03 1.051725159093524795e+06 1.049002697711714311e+06 1.045575563633243786e+06 1.042210996263974463e+06 1.038832957838444388e+06 1.035450379756992683e+06 1.032063398896696977e+06 1.028672104942410253e+06 1.025276586387164658e+06 1.021876921155380202e+06 1.018473170734813786e+06 1.015065378032671870e+06 1.011653568249441916e+06 1.008237751477633952e+06 1.005539401352332789e+06
1.459679362504220080e+03 1.018388827414437430e+06 1.015636136858442798e+06 1.012184656334630330e+06 1.008804298727360321e+06 1.005417933814489865e+06 1.002027435928532272e+06 9.986328466549834702e+05 9.952341962464596145e+05 9.918315057752779685e+05 9.884247872433053562e+05 9.850140448819327867e+05 9.815992772835223004e+05 9.781804800105522154e+05 9.747576483658568468e+05 9.720537430357368430e+05
1.510929362504220080e+03 9.889514969303705730e+05 9.861725923847928643e+05 9.826994249763090629e+05 9.793099633332986850e+05 9.759164619759421330e+05 9.725189573739552870e+05 9.691174538194531342e+05 9.657119516868945211e+05 9.623024482363775605e+05 9.588889378540819744e+05 9.554714113878322532e+05 9.520498540225084871e+05 9.486242416339386255e+05 9.451945373196512228e+05 9.424851405792757869e+05
1.565054362504220080e+03 9.643929285536226816e+05 9.616000818804206792e+05 9.581191432304696646e+05 9.547222186335929437e+05 9.513213289334843867e+05 9.479164654456516728e+05 9.445076128836499993e+05 9.410947506779411342e+05 9.376778525631369557e+05 9.342568870089362608e+05 9.308318198716493789e+05 9.274026218962752027e+05 9.239692864772146568e+05 9.205318679659528425e+05 9.178165348369826097e+05
1.615054362504220080e+03 9.558241464913643431e+05 9.530245421661079163e+05 9.495351433563409373e+05 9.461303455479717813e+05 9.427215751462881453e+05 9.393088265628478257e+05 9.358921086103789276e+05 9.324714576934645884e+05 9.290469527047422016e+05 9.256187283040289767e+05 9.221869780191680184e+05 9.187519348014647840e+05 9.153138186936944257e+05 9.118727573891058564e+05 9.091551990027037682e+05
1.665054362504220080e+03 9.445470198762199143e+05 9.417427899348709034e+05 9.382472491960445186e+05 9.348370618885599542e+05 9.314231274478655541e+05 9.280055371518154861e+05 9.245844024685574695e+05 9.211598446067107143e+05 9.177319772691243561e+05 9.143008869972248795e+05 9.108666169201140292e+05 9.074291576665519970e+05 9.039884414851225447e+05 9.005443265148770297e+05 8.978239054907303071e+05
1.715054362504220080e+03 9.221679582566833124e+05 9.194099841264870483e+05 9.159228556497299578e+05 9.125328242785704788e+05 9.091345446357645560e+05 9.057313234950468177e+05 9.023242998178524431e+05 8.989138130939507391e+05 8.954999215421450790e+05 8.920825676775173051e+05 8.886616283185962820e+05 8.852369385670600459e+05 8.818083228912840132e+05 8.783756387707984541e+05 8.756642548989806091e+05
1.765054362504220080e+03 9.322051380313617410e+05 9.294869632571092807e+05 9.260973693339267047e+05 9.227936986543047242e+05 9.194871917442075210e+05 9.161773697639892343e+05 9.128634702532439260e+05 9.095442969507663511e+05 9.062179859076500870e+05 9.028817212936525466e+05 8.995315888580714818e+05 8.961630171168468660e+05 8.927723647691217484e+05 8.893592779945034999e+05 8.866532376145444578e+05
1.815054362504220080e+03 8.896979518638624577e+05 8.869758547052139184e+05 8.835884785485917237e+05 8.802771484093411127e+05 8.769617998380088247e+05 8.736418456420949660e+05 8.703161600137049099e+05 8.669830524515490979e+05 8.636402732133934041e+05 8.602851540865035495e+05 8.569148707023232710e+05 8.535266528180829482e+05 8.501177829930800945e+05 8.466858885539595503e+05 8.439616125018791063e+05
1.865054362504220080e+03 8.599878394445787417e+05 8.572409612231100909e+05 8.538159277285753051e+05 8.504708386200933019e+05 8.471185461759089958e+05 8.437574358304768102e+05 8.403855646509722574e+05 8.370008185573612573e+05 8.336011218591848155e+05 8.301847233634715667e+05 8.267505487884259783e+05 8.232985441674306057e+05 8.198298505213327007e+05 8.163466580930700293e+05 8.135896957646732917e+05
1.915054362504220080e+03 8.336741158328725724e+05 8.309436948699383065e+05 8.275275357621877920e+05 8.241887356521675829e+05 8.208383864736157702e+05 8.174751224448190769e+05 8.140977775930396747e+05 8.107056327543285443e+05 8.072985722233285196e+05 8.038771576872288715e+05 8.004425906733430456e+05 7.969965587905558059e+05 7.935409944304062519e+05 7.900778578030196950e+05 7.873410931797731901e+05
1.965054362504220080e+03 8.151194193495336222e+05 8.123323243080647662e+05 8.088524996930817142e+05 8.054459230520410929e+05 8.020267512709671864e+05 7.985954175597379217e+05 7.951526742718584137e+05 7.916995092427788768e+05 7.882370221316778334e+05 7.847662909625478787e+05 7.812882615938748932e+05 7.778036944277627626e+05 7.743131969728776021e+05 7.708173637471176917e+05 7.680554764166472014e+05
2.015054362504220080e+03 8.029402682415012969e+05 8.001250412289021770e+05 7.966066456398310838e+05 7.931687434629763011e+05 7.897215277923966059e+05 7.862658110625636764e+05 7.828023405087565770e+05 7.793318425523564219e+05 7.758550186067018658e+05 7.723725376829998568e+05 7.688850268344163196e+05 7.653930573042081669e+05 7.618971366421302082e+05 7.583977518421756104e+05 7.556342523415613687e+05
2.065054362504220080e+03 7.486912445671983296e+05 7.458628928500144975e+05 7.422563053179634735e+05 7.387813402019803179e+05 7.352986832156832097e+05 7.318112286731145578e+05 7.283205532215620624e+05 7.248280132575571770e+05 7.213350940533848479e+05 7.178434652019396890e+05 7.143548758749091066e+05 7.108709237439121353e+05 7.073927230472026858e+05 7.039204911901672604e+05 7.011834394473733846e+05
2.115054362504220080e+03 6.856151412133331178e+05 6.829501874528632034e+05 6.804311793538202764e+05 6.771767263765722746e+05 6.739136967826631153e+05 6.706428851338897366e+05 6.673652073671462713e+05 6.640816748523843708e+05 6.607933979654549621e+05 6.575016064671119675e+05 6.542076588207953610e+05 6.509130052096982254e+05 6.476190767533729086e+05 6.443270939619790297e+05 6.417310583902944345e+05
2.165054362504220080e+03 6.467277847885692026e+05 6.439521233824552037e+05 6.402573739735077834e+05 6.368522722646278562e+05 6.334328731719545322e+05 6.300023493053242564e+05 6.265632783564550336e+05 6.231176262081942987e+05 6.196669019934432581e+05 6.162123549046261469e+05 6.127551241667511640e+05 6.092963016815236770e+05 6.058368750419905409e+05 6.023774853721923428e+05 5.996474558035540394e+05
2.215054362504220080e+03 6.076982733950784896e+05 6.049012671195834409e+05 6.024101965286891209e+05 5.990054544105815003e+05 5.955942566077564843e+05 5.921761963328587590e+05 5.887508750410798239e+05 5.853179390940103913e+05 5.818771651333048940e+05 5.784285991194248199e+05 5.749727324858154170e+05 5.715106848778255517e+05 5.680444925091189798e+05 5.645794473472548416e+05 5.618605710259116022e+05
2.265054362504220080e+03 5.919653482886996353e+05 5.891887319642164512e+05 5.857601028024127008e+05 5.823792055635270663e+05 5.789905508271086728e+05 5.755934920127600199e+05 5.721878086450890405e+05 5.687736432559266686e+05 5.653514091174326604e+05 5.619216860056897858e+05 5.584850861611356959e+05 5.550420635987947462e+05 5.515927129355253419e+05 5.481368525351474527e+05 5.454054561463887803e+05
2.315054362504220080e+03 5.794093245685022557e+05 5.766240193162128562e+05 5.730011412369644968e+05 5.695945324041554704e+05 5.661738493297087261e+05 5.627411946117978077e+05 5.592987770362516167e+05 5.558484222877786960e+05 5.523915104945522035e+05 5.489290688011444872e+05 5.454618769210822647e+05 5.419905401509813964e+05 5.385155430082805688e+05 5.350373341718144948e+05 5.322908437141081085e+05
2.365054362504220080e+03 5.921786430998074356e+05 5.893729815779931378e+05 5.858978670074600959e+05 5.824701910678886343e+05 5.790299387961793691e+05 5.755785716189711820e+05 5.721178378976499662e+05 5.686493191110505722e+05 5.651742727332012728e+05 5.616936554769149516e+05 5.582081955876564607e+05 5.547184103483273648e+05 5.512244830222040182e+05 5.477259634999663103e+05 5.449611702474299818e+05
2.415054362504220080e+03 6.115953349910540273e+05 6.088144404575073859e+05 6.050120982479924569e+05 6.016270220436224481e+05 5.982320224057477899e+05 5.948247568080517231e+05 5.914043538700661156e+05 5.879712638999497285e+05 5.845267363557211356e+05 5.810722957985985558e+05 5.776094004894725513e+05 5.741392967086071149e+05 5.706630051089233020e+05 5.671813692092589336e+05 5.644310906179288868e+05
2.465054362504220080e+03 6.485590361386404838e+05 6.457933272759742104e+05 6.423404893385128817e+05 6.389623398393364623e+05 6.355696870448648697e+05 6.321631688966370421e+05 6.287442721186560811e+05 6.253145224235318601e+05 6.218751706515542464e+05 6.184271772447749972e+05 6.149713090705018258e+05 6.115082516251761699e+05 6.080387000007051975e+05 6.045634305049795657e+05 6.018178464515249943e+05
2.515054362504220080e+03 6.440157734799243044e+05 6.412063573745434405e+05 6.378127110898199026e+05 6.343857495010320563e+05 6.309482256360030733e+05 6.274999106657884549e+05 6.240409267499872949e+05 6.205716582952692406e+05 6.170925986228336114e+05 6.136042037094176048e+05 6.101068040680962149e+05 6.066005975371374516e+05 6.030857112451931462e+05 5.995624482897386188e+05 5.967779105228801491e+05
2.565054362504220080e+03 6.347367209871009691e+05 6.319555484567702515e+05 6.284740223405365832e+05 6.250712757630415726e+05 6.216542428579764673e+05 6.182241291637183167e+05 6.147817168890372850e+05 6.113274392428462161e+05 6.078616610451296438e+05 6.043849053890298819e+05 6.008979802865497768e+05 5.974020158651681850e+05 5.938984197634793818e+05 5.903887535589217441e+05 5.876162047871238319e+05
2.615054362504220080e+03 6.328904758605370298e+05 6.300783304947025608e+05 6.266026225261813961e+05 6.231690743397733895e+05 6.197226036563018570e+05 6.162631600447640521e+05 6.127911849438576028e+05 6.093073763167165453e+05 6.058125017495393986e+05 6.023072541968965670e+05 5.987921240382493706e+05 5.952673044161660364e+05 5.917327784487234894e+05 5.881888964661866194e+05 5.853870649959651055e+05
