TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 8.019389042705919594e+06 8.017326358489611186e+06 8.063732176798760891e+06 8.061239034426416270e+06 8.058749439263766631e+06 8.056261283589884639e+06 8.053774595111086033e+06 8.051289390239538625e+06 8.048805685494841076e+06 8.046323497432367876e+06 8.043842842651111074e+06 8.041363737825549208e+06 8.038886199750618078e+06 8.036410245361940935e+06 8.034457437098257244e+06
1.000003999999985922e+02 7.669084076512714848e+06 7.666913473412118852e+06 7.666984267348511145e+06 7.664353565140321851e+06 7.661727848239071667e+06 7.659106966809863225e+06 7.656491405136297457e+06 7.653881705324932933e+06 7.651278478021003306e+06 7.648682413017095067e+06 7.646094291808181442e+06 7.643515002748711966e+06 7.640945559397509322e+06 7.638387122923237272e+06 7.636376489881679416e+06
1.502405034099261059e+02 7.446989426752349362e+06 7.444779521952013485e+06 7.442273613438655622e+06 7.439588895471137017e+06 7.436909037851904519e+06 7.434234758675465360e+06 7.431567076423981227e+06 7.428907241296209395e+06 7.426256804707118310e+06 7.423617718951351941e+06 7.420992486563538201e+06 7.418384398521962576e+06 7.415797949525096454e+06 7.413239665065896697e+06 7.411245971202156506e+06
2.004200391960640388e+02 7.307322796318066306e+06 7.305128665573148988e+06 7.302383083098859526e+06 7.299700897662134841e+06 7.296999568692876957e+06 7.294281984971270896e+06 7.291553315442929976e+06 7.288817567334527150e+06 7.286076889526761137e+06 7.283331921774809249e+06 7.280582408186671324e+06 7.277828013747704215e+06 7.275068842181211337e+06 7.272305221147353761e+06 7.270121768967764452e+06
2.553043625042201370e+02 7.094048901277323253e+06 7.091868396347667091e+06 7.089138358516868204e+06 7.086481916300454177e+06 7.083820753363142721e+06 7.081155276076184586e+06 7.078485776180128567e+06 7.075812407441648655e+06 7.073135184181242250e+06 7.070453998968041502e+06 7.067768655570396222e+06 7.065078911251401529e+06 7.062384510005896911e+06 7.059685577225627378e+06 7.057547496113297530e+06
3.084293625042201370e+02 6.867097666229270399e+06 6.865040312577108853e+06 6.862456132458476350e+06 6.859980328358653001e+06 6.857511273668918759e+06 6.855046339621991850e+06 6.852583133498826995e+06 6.850119868827155791e+06 6.847655475514691323e+06 6.845189802591568790e+06 6.842722543641145341e+06 6.840256323289790191e+06 6.837785109675499611e+06 6.835332758226576261e+06 6.833349430858703330e+06
3.615543625042201370e+02 6.557281013026989996e+06 6.555309942126826383e+06 6.552863392321033403e+06 6.550491233857763931e+06 6.548128904145621695e+06 6.545776207527427934e+06 6.543432763403285295e+06 6.541098681761225685e+06 6.538772986369916238e+06 6.536457286238968372e+06 6.534147070367757231e+06 6.531852675462339073e+06 6.529548600950777531e+06 6.527301227519848384e+06 6.525452860005686060e+06
4.115543625042201370e+02 6.082117889005792327e+06 6.080199625429421663e+06 6.077833898579309694e+06 6.075555622332766652e+06 6.073302175783790648e+06 6.071069317337922752e+06 6.068853101578630507e+06 6.066648254635812715e+06 6.064446100700558163e+06 6.062240642171964049e+06 6.060019027111714706e+06 6.057779353809332475e+06 6.055480652837716974e+06 6.053174068940738216e+06 6.051223931946903467e+06
4.615543625042201370e+02 5.459662130499988794e+06 5.457735457707510330e+06 5.455356511151222512e+06 5.453055092096803710e+06 5.450772033362717368e+06 5.448504958953020163e+06 5.446246518422285095e+06 5.443987934658350423e+06 5.441723768533723429e+06 5.439452884394429624e+06 5.437170412603408098e+06 5.434882649510453455e+06 5.432561257868763991e+06 5.430268902552997693e+06 5.428341796338631772e+06
5.115543625042201370e+02 4.822429208890150301e+06 4.820472115152908489e+06 4.818052634379544295e+06 4.815688783436025493e+06 4.813322977878355421e+06 4.810952710615511984e+06 4.808575612728638574e+06 4.806189950655881315e+06 4.803792999256359413e+06 4.801384650556809269e+06 4.798958931721030734e+06 4.796523228284847923e+06 4.794050212740140967e+06 4.791596263589229435e+06 4.789545335443225689e+06
5.615543625042200802e+02 4.211511081126806326e+06 4.209616806265184656e+06 4.207171388697589748e+06 4.204905132491588593e+06 4.202652638104000129e+06 4.200409989446065389e+06 4.198168711824998260e+06 4.195917751532992348e+06 4.193651478634811472e+06 4.191367126212897711e+06 4.189060126292507630e+06 4.186727682185074314e+06 4.184357128812292591e+06 4.181979632894591894e+06 4.179992667885435745e+06
6.115543625042200802e+02 3.080930785576624330e+06 3.079256409870296251e+06 3.077202682536327280e+06 3.075213913689889014e+06 3.073234731445711106e+06 3.071258507031032350e+06 3.069279089337856509e+06 3.067290655187725555e+06 3.065287944432604127e+06 3.063266692820033059e+06 3.061221388147494290e+06 3.059147321530630346e+06 3.057028296325739007e+06 3.054900511569435243e+06 3.053010679395748302e+06
6.615543625042200802e+02 2.074767296413333155e+06 2.072050837821969762e+06 2.068696027309291996e+06 2.065393320892129792e+06 2.062087193239325192e+06 2.058777641004307661e+06 2.055464709620567271e+06 2.052148501334488392e+06 2.048829187845054548e+06 2.045507026498647640e+06 2.042182367781114997e+06 2.038855653722882504e+06 2.035527392175538233e+06 2.032198042875554180e+06 2.029570009944390040e+06
7.154293625042200802e+02 1.703761351541901706e+06 1.700986710365643958e+06 1.697531113977901638e+06 1.694155921181012644e+06 1.690776827241017483e+06 1.687394226183795603e+06 1.684008523999420926e+06 1.680620145135646453e+06 1.677229543840752915e+06 1.673837221208870178e+06 1.670443744753261562e+06 1.667049778658844065e+06 1.663656130116594955e+06 1.660263796846413286e+06 1.657588386113348184e+06
7.654293625042200802e+02 1.706290111782578286e+06 1.703526298750189599e+06 1.700081483603858855e+06 1.696721371358077973e+06 1.693358724737198791e+06 1.689993998603179120e+06 1.686627685612196103e+06 1.683260332554172026e+06 1.679892535891663050e+06 1.676524911164814373e+06 1.673158023095401237e+06 1.669792290581061505e+06 1.666427929274237016e+06 1.663065031784876250e+06 1.660412317084913142e+06
8.154293625042200802e+02 1.693116084976977669e+06 1.690357504101100611e+06 1.686921117497189902e+06 1.683570502835840685e+06 1.680219031498749042e+06 1.676867162060541101e+06 1.673515322110824054e+06 1.670163881978497840e+06 1.666813128784647677e+06 1.663463244959535543e+06 1.660114288983334089e+06 1.656766173433285207e+06 1.653418638404607307e+06 1.650071234255829360e+06 1.647429324348953785e+06
8.654293625042200802e+02 1.663679865179327782e+06 1.660928213193045696e+06 1.657502479971103836e+06 1.654162725056490162e+06 1.650823117148446152e+06 1.647483731958905933e+06 1.644144524199630599e+06 1.640805306088313228e+06 1.637465725612599868e+06 1.634125248457664158e+06 1.630783153552465839e+06 1.627438563393957680e+06 1.624090538298848318e+06 1.620738252408094471e+06 1.618089549328090856e+06
9.154293625042200802e+02 1.589834261423488846e+06 1.587100350441202987e+06 1.583703198917326285e+06 1.580376734247599728e+06 1.577049174209787510e+06 1.573720530129833845e+06 1.570390429371128092e+06 1.567058394354294054e+06 1.563723923294753069e+06 1.560386533733996795e+06 1.557045741118470905e+06 1.553700823694565101e+06 1.550350064552782802e+06 1.546989286563240690e+06 1.544325746521215886e+06
9.654293625042200802e+02 1.501339253239973448e+06 1.498685306683533825e+06 1.495333178274636855e+06 1.492094695760268485e+06 1.488842932845928473e+06 1.485575838187901769e+06 1.482293119115182664e+06 1.478995806648437399e+06 1.475685467675370863e+06 1.472363572537262458e+06 1.469031194708151510e+06 1.465688997815641807e+06 1.462337390879018698e+06 1.458976738730974030e+06 1.456319738501896383e+06
1.015429362504220080e+03 1.399833930507024284e+06 1.397205420900326921e+06 1.393867949785284931e+06 1.390570220892818877e+06 1.387255353133043973e+06 1.383928199722455349e+06 1.380590914454374230e+06 1.377244600916073425e+06 1.373890248979988974e+06 1.370528851274710614e+06 1.367161365212418372e+06 1.363788575565048261e+06 1.360410874486976303e+06 1.357028082641638815e+06 1.354354715458165621e+06
1.065429362504220080e+03 1.281075990743597038e+06 1.278453273720760131e+06 1.275112796682067914e+06 1.271825588910710765e+06 1.268510732587780105e+06 1.265177071659725159e+06 1.261831162992900470e+06 1.258476945090447553e+06 1.255115520928483456e+06 1.251747304600738455e+06 1.248372455252152635e+06 1.244991130654341774e+06 1.241603770854209550e+06 1.238211316084834514e+06 1.235531738837043988e+06
1.115429362504220080e+03 1.169705863341190387e+06 1.167038322530630743e+06 1.163660932492318563e+06 1.160318608342871768e+06 1.156961786418271717e+06 1.153593027941683773e+06 1.150214305071375798e+06 1.146827021373190219e+06 1.143431959950232645e+06 1.140029399685023818e+06 1.136619194461035775e+06 1.133200877683379222e+06 1.129773951846475480e+06 1.126338535682175076e+06 1.123622666608830448e+06
1.165429362504220080e+03 1.075262445417295210e+06 1.072666550528533990e+06 1.069347387391410070e+06 1.066070329366031103e+06 1.062754336990014650e+06 1.059413207325599622e+06 1.056054078153282637e+06 1.052682506817901973e+06 1.049301951211191248e+06 1.045913453167718719e+06 1.042517478259894182e+06 1.039114299452713109e+06 1.035704296460788464e+06 1.032288280964285601e+06 1.029589592040473013e+06
1.215429362504220080e+03 1.007409697812739993e+06 1.004723826113448245e+06 1.001304167417273507e+06 9.979354527202858590e+05 9.945556161900074221e+05 9.911674454142157920e+05 9.877720264303196454e+05 9.843700863288192777e+05 9.809621517829224467e+05 9.775486144319529412e+05 9.741296692655956140e+05 9.707051823242550017e+05 9.672746704872548580e+05 9.638377042575511150e+05 9.611213468573780265e+05
1.265429362504220080e+03 9.335510495295376750e+05 9.308301913283286849e+05 9.262447421015198343e+05 9.229133059940862004e+05 9.195667481273780577e+05 9.162044391227388987e+05 9.128262089187346864e+05 9.094319304939687718e+05 9.060214879483657423e+05 9.025954837607485242e+05 8.991551676316190278e+05 8.957021483104663203e+05 8.922381392555582570e+05 8.887648003177002538e+05 8.860190977706655394e+05
1.315429362504220080e+03 9.188181337425111560e+05 9.161775370610003592e+05 9.130029306560037658e+05 9.097516039782161824e+05 9.064893693896750920e+05 9.032164023520987248e+05 8.999323767937993398e+05 8.966369728752499213e+05 8.933300184641995002e+05 8.900114071179977618e+05 8.866809240382699063e+05 8.833380453416898381e+05 8.799818743239606265e+05 8.766115753540499136e+05 8.739424803943427978e+05
1.365429362504220080e+03 8.544139216889520176e+05 8.518795082335703773e+05 8.486989389543136349e+05 8.455779976438921876e+05 8.424083296536076814e+05 8.391881644053030759e+05 8.359293694215518190e+05 8.326430646121639293e+05 8.293359196539117256e+05 8.260137706593244802e+05 8.226796301333981100e+05 8.193337210011351854e+05 8.159762108694972703e+05 8.126080735738574294e+05 8.099447817166373134e+05
1.415429362504220080e+03 8.063012276405665325e+05 8.035492174360285280e+05 8.001293905933905626e+05 7.967482540261223912e+05 7.933575950775855454e+05 7.899568577367686667e+05 7.865455862743058242e+05 7.831233989348163595e+05 7.796899359599433374e+05 7.762448697516734246e+05 7.727880544813195011e+05 7.693198395841374295e+05 7.658414720212682150e+05 7.623553379988258239e+05 7.596009576803147793e+05
