TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.698837362268233672e+06 7.697356418913809583e+06 7.697982488072509877e+06 7.695994498643855564e+06 7.694111116818362847e+06 7.692243431285747327e+06 7.690390323142264970e+06 7.688552007160399109e+06 7.686728726104066707e+06 7.684920722843989730e+06 7.683128242214623839e+06 7.681351534006842412e+06 7.679590855579506606e+06 7.677846474358598702e+06 7.676481128784597851e+06
1.000003999999985922e+02 7.284879506601711735e+06 7.282909101935031824e+06 7.280272875711643137e+06 7.277887572546953335e+06 7.275503394253444858e+06 7.273119685554108582e+06 7.270735884242728353e+06 7.268351557314949110e+06 7.265966415374919772e+06 7.263580280674422160e+06 7.261192962960759178e+06 7.258804780505194329e+06 7.256413555398943834e+06 7.254030634063068777e+06 7.252107962494493462e+06
1.502405034099261059e+02 6.490331168648700230e+06 6.488527885542334057e+06 6.486296387145042419e+06 6.484145348476302810e+06 6.482014185811573640e+06 6.479903341345351189e+06 6.477813517882376909e+06 6.475744769128556363e+06 6.473696287122576497e+06 6.471667333686489612e+06 6.469656839215912856e+06 6.467665871076167561e+06 6.465684650809439830e+06 6.463758244429493323e+06 6.462104201096769422e+06
2.004200391960640388e+02 4.711679379858073778e+06 4.710091606783892959e+06 4.708162745775035582e+06 4.706344004381197505e+06 4.704574283817655407e+06 4.702847548256550916e+06 4.701158721542151645e+06 4.699503789210579358e+06 4.697879353136970662e+06 4.696283872337626293e+06 4.694712639428509399e+06 4.693172994356936775e+06 4.691633128635359928e+06 4.690182376061922871e+06 4.688843940960486419e+06
2.553043625042201370e+02 1.568010292398002930e+06 1.567429583695076872e+06 1.567370176696476759e+06 1.566980461846377235e+06 1.566914576523447642e+06 1.566859049876091769e+06 1.566803716445723083e+06 1.566748718550232006e+06 1.566694085990871768e+06 1.566639900161348283e+06 1.566586342743033078e+06 1.566533532431439031e+06 1.566481593166108942e+06 1.566430805353475036e+06 1.566391791880246717e+06
3.053043625042201370e+02 9.513084611294794595e+05 9.486020730723000597e+05 9.452905616447530920e+05 9.420388638840635540e+05 9.388070226156642893e+05 9.355488745813415153e+05 9.322622254287472460e+05 9.289748777337092906e+05 9.256863433385738172e+05 9.223962082913956838e+05 9.191041317243189551e+05 9.167567457007706398e+05 9.159801529177217744e+05 9.159341954057385447e+05 9.159136192620047368e+05
3.553043625042201370e+02 9.337338654458479723e+05 9.309952391515303170e+05 9.275936834233428817e+05 9.242668227155373897e+05 9.209384220910514705e+05 9.176086042541251518e+05 9.142774337606451008e+05 9.109449128360982286e+05 9.076110187421645969e+05 9.042758104915102012e+05 9.009395094512809301e+05 8.976022820085448911e+05 8.942639039704385214e+05 8.909233374871704727e+05 8.882837344038579613e+05
4.053043625042201370e+02 9.587056653143618023e+05 9.559482421438987367e+05 9.525201782723041251e+05 9.491723094303644029e+05 9.458235695339746308e+05 9.424737686939560808e+05 9.391226158991088159e+05 9.357697211136898259e+05 9.324146138827610994e+05 9.290567980819932418e+05 9.256957926266606664e+05 9.223310284633137053e+05 9.189618709885363933e+05 9.155879606270868098e+05 9.129221547880168073e+05
4.553043625042201370e+02 1.061872421154791256e+06 1.059112748295373749e+06 1.055665683737585088e+06 1.052305348746580537e+06 1.048941333679239266e+06 1.045573957496630843e+06 1.042203138170796912e+06 1.038828676709177904e+06 1.035450396276521962e+06 1.032068244192149490e+06 1.028682384930228232e+06 1.025293079826356843e+06 1.021900447837844607e+06 1.018504415152440313e+06 1.015821747449978837e+06
