TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.813600263326870278e+06 7.811981578521116637e+06 7.814917207662003115e+06 7.812814338820951059e+06 7.810787292217722163e+06 7.808764604763896205e+06 7.806745120178823359e+06 7.804728717055139132e+06 7.802715277274405584e+06 7.800704693691070192e+06 7.798696866361092776e+06 7.796691699962521903e+06 7.794689102227189578e+06 7.792688983317206614e+06 7.791112211772774346e+06
1.000003999999985922e+02 7.457636206915858202e+06 7.455619754827778786e+06 7.453045300353679806e+06 7.450608780906314962e+06 7.448171433170959353e+06 7.445732420124940574e+06 7.443291134360534139e+06 7.440847340877871960e+06 7.438400887414588593e+06 7.435952108753190376e+06 7.433500175977098756e+06 7.431046340313680470e+06 7.428584503113709390e+06 7.426130585307777859e+06 7.424148004960103892e+06
1.502405034099261059e+02 7.041373029340608045e+06 7.039430681969862431e+06 7.037008442890212871e+06 7.034685428415006958e+06 7.032378458645952865e+06 7.030086292421329767e+06 7.027807550745325163e+06 7.025541060345349833e+06 7.023285146273422055e+06 7.021039377250331454e+06 7.018800324128486216e+06 7.016572716189149767e+06 7.014339414795784280e+06 7.012150026858911850e+06 7.010344335886814632e+06
2.004200391960640388e+02 5.905413871302168816e+06 5.903661206945422105e+06 5.901497670239311643e+06 5.899441390460413881e+06 5.897420826942922547e+06 5.895434396018505096e+06 5.893480435553271323e+06 5.891557281689491123e+06 5.889663211946516298e+06 5.887796848536990583e+06 5.885955599936164916e+06 5.884142096645698883e+06 5.882338611928114668e+06 5.880609298944171518e+06 5.879089329551546834e+06
2.534293625042201370e+02 3.839393764321846887e+06 3.838226724361679051e+06 3.836899279398237355e+06 3.835453273318436928e+06 3.834023724564325996e+06 3.832612861225608271e+06 3.831222027877496555e+06 3.829851911872478668e+06 3.828502449388191570e+06 3.827172986071798950e+06 3.825859563843927812e+06 3.824558772346992511e+06 3.823256283734433353e+06 3.821981884653084446e+06 3.820871034910420422e+06
3.034293625042201370e+02 1.435805478612090228e+06 1.434336384795081569e+06 1.432582281624059426e+06 1.430785632647910155e+06 1.428954332692602882e+06 1.427078342577012721e+06 1.425151075195559999e+06 1.423162270349680213e+06 1.421096899128227960e+06 1.418934820160805248e+06 1.416644146255604690e+06 1.414158842194708297e+06 1.411538545578762889e+06 1.408549387587963371e+06 1.406320234165703179e+06
3.534293625042201370e+02 9.913439908692152239e+05 9.886474649371518753e+05 9.853242677812937181e+05 9.820598225734233856e+05 9.788187017534750048e+05 9.756070983572638361e+05 9.724205646024979651e+05 9.692485680743614212e+05 9.660820993789770873e+05 9.629136853656171588e+05 9.597345555755911628e+05 9.565236771704457933e+05 9.532593556631366955e+05 9.499663888444139156e+05 9.473992142168148421e+05
4.034293625042201370e+02 9.879357397508632857e+05 9.852124966909015784e+05 9.818676631673424272e+05 9.785540617100731470e+05 9.752373831785508664e+05 9.719180821433572564e+05 9.685967357214957010e+05 9.652740369533795165e+05 9.619507580494629219e+05 9.586276854323440930e+05 9.553054658129069721e+05 9.519843191866127308e+05 9.486636642787434394e+05 9.453418108032681048e+05 9.427180289523976389e+05
4.534293625042201370e+02 1.100572342671837891e+06 1.097818809241547948e+06 1.094391065772630274e+06 1.091046115521539235e+06 1.087698764847314451e+06 1.084348541467261733e+06 1.080994992696827743e+06 1.077637713571634842e+06 1.074276370861019474e+06 1.070910748213939602e+06 1.067540790378288599e+06 1.064166625553496880e+06 1.060788568123474251e+06 1.057407092617431656e+06 1.054736592076184694e+06
5.034293625042201370e+02 1.174573693150490522e+06 1.171827900784434751e+06 1.168406471175048733e+06 1.165067503418902634e+06 1.161725105246717576e+06 1.158379277911742451e+06 1.155029987433177885e+06 1.151677211069095880e+06 1.148320930825042538e+06 1.144961112327150768e+06 1.141597679414860671e+06 1.138230515467284480e+06 1.134859553289402509e+06 1.131484971426400123e+06 1.128819797939798329e+06
5.534293625042200802e+02 1.200075319068056298e+06 1.197323009714643005e+06 1.193894456775208469e+06 1.190548369985034922e+06 1.187199011015681084e+06 1.183846385514424182e+06 1.180490530036217999e+06 1.177131524508694420e+06 1.173769500658082310e+06 1.170404648171187146e+06 1.167037206563603133e+06 1.163667437836283352e+06 1.160295592213585740e+06 1.156921885263827397e+06 1.154258347153050592e+06
6.034293625042200802e+02 1.207226281700556399e+06 1.204468236116790678e+06 1.201033093789055245e+06 1.197680911705433158e+06 1.194326115147451637e+06 1.190968840606046608e+06 1.187609232397142798e+06 1.184247432430610759e+06 1.180883569319778820e+06 1.177517751701757777e+06 1.174150064464675961e+06 1.170780567377642263e+06 1.167409298959160224e+06 1.164036288029656513e+06 1.161373288150156382e+06
6.565543625042200802e+02 1.206146408699071268e+06 1.203384966041152366e+06 1.199946296629485907e+06 1.196591199736923678e+06 1.193234112143983832e+06 1.189875093414872652e+06 1.186514190608352656e+06 1.183151438856461784e+06 1.179786862417817116e+06 1.176420477068697102e+06 1.173052292193624657e+06 1.169682311853854917e+06 1.166310536198996007e+06 1.162936965854316717e+06 1.160273472646427341e+06
7.065543625042200802e+02 1.200666422062804690e+06 1.197903397178708110e+06 1.194463008147895802e+06 1.191106386399334529e+06 1.187747924558939645e+06 1.184387636415284593e+06 1.181025531336053042e+06 1.177661615007851738e+06 1.174295889951789984e+06 1.170928356392669491e+06 1.167559012844390702e+06 1.164187856231826590e+06 1.160814882352869492e+06 1.157440088552408619e+06 1.154775609504266642e+06
7.565543625042200802e+02 1.192502400593365543e+06 1.189738009159648791e+06 1.186295985967000015e+06 1.182937808237279067e+06 1.179577824645269662e+06 1.176216036030030111e+06 1.172852441503392998e+06 1.169487038561908063e+06 1.166119823180515552e+06 1.162750790226585232e+06 1.159379933920113603e+06 1.156007248281916603e+06 1.152632727953093126e+06 1.149256370762731414e+06 1.146590647602961631e+06
8.065543625042200802e+02 1.182723121290209703e+06 1.179957078427395551e+06 1.176512219389305450e+06 1.173152065048710676e+06 1.169790113547716523e+06 1.166426361919600517e+06 1.163060806857168674e+06 1.159693444763535168e+06 1.156324271729086759e+06 1.152953283543524332e+06 1.149580475551824085e+06 1.146205842308642343e+06 1.142829377149475971e+06 1.139451072179077426e+06 1.136783798595662229e+06
8.565543625042200802e+02 1.129843434444621205e+06 1.127078180641310755e+06 1.123632159552817931e+06 1.120272961704328423e+06 1.116911979517202824e+06 1.113549207827337785e+06 1.110184639922579052e+06 1.106818266278222436e+06 1.103450072506002383e+06 1.100080036081089871e+06 1.096708120516503230e+06 1.093334263003851986e+06 1.089958340663015377e+06 1.086580069626088487e+06 1.083912045418194029e+06
9.065543625042200802e+02 1.055944398132243892e+06 1.053225313833817607e+06 1.049805075742138783e+06 1.046452031593411579e+06 1.043093241280757007e+06 1.039732619763893308e+06 1.036370101843011915e+06 1.033005562535527861e+06 1.029638768501852523e+06 1.026269312508508679e+06 1.022896559019931708e+06 1.019519671687740018e+06 1.016137815081109991e+06 1.012750535412157187e+06 1.010073873359701247e+06
9.565543625042200802e+02 9.978500864299688255e+05 9.951517644707509317e+05 9.917445264330761274e+05 9.883951874753778102e+05 9.850317122076363303e+05 9.816650700748662930e+05 9.782949130761558190e+05 9.749209350420689443e+05 9.715429292235643370e+05 9.681608252525267890e+05 9.647746921600785572e+05 9.613847026856441516e+05 9.579910717456166167e+05 9.545939930810740916e+05 9.519108950729998760e+05
1.006554362504220080e+03 9.497705222995241638e+05 9.470451816118531860e+05 9.436065481565651717e+05 9.402340837468317477e+05 9.368506427166106878e+05 9.334622842450886965e+05 9.300702333154467633e+05 9.266746436157079879e+05 9.232755787771861069e+05 9.198730924724956276e+05 9.164672273080702871e+05 9.130580268250916852e+05 9.096455754571863217e+05 9.062300762121165171e+05 9.035328444818280404e+05
1.056554362504220080e+03 8.817810838228173088e+05 8.791324049956612289e+05 8.757689122921209782e+05 8.724371726828361861e+05 8.690717314444119111e+05 8.656865648529425962e+05 8.622947339933776530e+05 8.588991562900741119e+05 8.555000227302565472e+05 8.520972899652835913e+05 8.486906388694379712e+05 8.452795390107011190e+05 8.418633543562238337e+05 8.384417430953015573e+05 8.357383296362408437e+05
1.106554362504220080e+03 8.176589981298482744e+05 8.150132347853400279e+05 8.116614551001555519e+05 8.083505567292912165e+05 8.050137559862639755e+05 8.016574957069470547e+05 7.982859522477345308e+05 7.949006157148047350e+05 7.915062369952629087e+05 7.881073241946084891e+05 7.847040174645779189e+05 7.812964331196647836e+05 7.778847481642289786e+05 7.744692265427146340e+05 7.717712613689192804e+05
1.156554362504220080e+03 7.626367359300304670e+05 7.600208431411636993e+05 7.567302587096048519e+05 7.534957988617096562e+05 7.502316859330686275e+05 7.469293813306159573e+05 7.435912178586998489e+05 7.402258727611944778e+05 7.368381569509512046e+05 7.334378548957597231e+05 7.300335732140437467e+05 7.266254143541177036e+05 7.232135148203667486e+05 7.197980332033134764e+05 7.171000863198161824e+05
1.206554362504220080e+03 7.164524664488451090e+05 7.137481413236161461e+05 7.103050132284364663e+05 7.069130357782004867e+05 7.035086090376575012e+05 7.000992806459747953e+05 6.966857897524067666e+05 6.932681302186523098e+05 6.898463200511065079e+05 6.864204293405059725e+05 6.829904838302243734e+05 6.795564589491171064e+05 6.761183767190768849e+05 6.726764589024133747e+05 6.699579840369382873e+05
1.256554362504220080e+03 6.801751725105595542e+05 6.774437064882984851e+05 6.739747062519018073e+05 6.705669292521368479e+05 6.671533656814163551e+05 6.637353910348495701e+05 6.603130694786421955e+05 6.568863850295562297e+05 6.534555771818548674e+05 6.500209156768150860e+05 6.465824736919234274e+05 6.431402298717293888e+05 6.396939196228800574e+05 6.362429154386165319e+05 6.335159615171123296e+05
1.306554362504220080e+03 6.555300299204669427e+05 6.528110255295523675e+05 6.493709543714376632e+05 6.459863897335194051e+05 6.425821254050673451e+05 6.391680969771058299e+05 6.357489231765125878e+05 6.323253690313687548e+05 6.288976966552739032e+05 6.254660638595144264e+05 6.220306133788060397e+05 6.185915578283211216e+05 6.151492525098335464e+05 6.117042352334772004e+05 6.089842724137187470e+05
1.356554362504220080e+03 6.339619276260656770e+05 6.311658333580893232e+05 6.276615759447381133e+05 6.242368744525631191e+05 6.208081084827289451e+05 6.173754118412589887e+05 6.139388119874425465e+05 6.104983032607280184e+05 6.070538760867489036e+05 6.036055593764792429e+05 6.001534907413980691e+05 5.966979984282596270e+05 5.932396765261208639e+05 5.897794432885162532e+05 5.870482899654554203e+05
1.406554362504220080e+03 5.999367462991331704e+05 5.971765200313408859e+05 5.937049026422774186e+05 5.902928674876050791e+05 5.868708640718600946e+05 5.834426230612397194e+05 5.800095660451116273e+05 5.765723582691558404e+05 5.731313504755755421e+05 5.696867470554221654e+05 5.662386402498286916e+05 5.627869793985577999e+05 5.593315053184981225e+05 5.558715775086905342e+05 5.531372510646658484e+05
1.456554362504220080e+03 5.900979749983707443e+05 5.872719069637416396e+05 5.837417090887456434e+05 5.802932747976660030e+05 5.768380866022267146e+05 5.733776956716729328e+05 5.699129132061792770e+05 5.664441437108705286e+05 5.629716030994148459e+05 5.594953943107122323e+05 5.560154623058568686e+05 5.525314991942133056e+05 5.490429852288118564e+05 5.455496715115419356e+05 5.427902935774553334e+05
1.506554362504220080e+03 5.702869240302169928e+05 5.674430974909724900e+05 5.639321560559450882e+05 5.604560573148548137e+05 5.569686951318404172e+05 5.534725083587602712e+05 5.499694646759862080e+05 5.464609334350579884e+05 5.429478030297131045e+05 5.394306501138061285e+05 5.359098608968545450e+05 5.323856571277148323e+05 5.288580097441300750e+05 5.253264978995880811e+05 5.225364430885880720e+05
1.556554362504220080e+03 5.551904205199799035e+05 5.523563671207799343e+05 5.488089673589114100e+05 5.453513054762923857e+05 5.418886311216169270e+05 5.384215899591109483e+05 5.349504801108082756e+05 5.314755125575246057e+05 5.279969304803706473e+05 5.245150939433772583e+05 5.210305366888684221e+05 5.175439719327313360e+05 5.140562061681408668e+05 5.105679159517663647e+05 5.078148822239129804e+05
1.606554362504220080e+03 5.174396662301134784e+05 5.148090764425900998e+05 5.110988345291204168e+05 5.078858277116628014e+05 5.046609383861345705e+05 5.014245736617934308e+05 4.981783406079431297e+05 4.949237066211421043e+05 4.916606911577639985e+05 4.883885052789688925e+05 4.851061534133320092e+05 4.818126868514604867e+05 4.785075189013544586e+05 4.751908343367694179e+05 4.725673525408803253e+05
1.656554362504220080e+03 4.872446665602959110e+05 4.846457078710104106e+05 4.813777242513519013e+05 4.781229323508657981e+05 4.748011573180994601e+05 4.714211829671532032e+05 4.680064548618716653e+05 4.645707744614393450e+05 4.611220491779747535e+05 4.576640079235950834e+05 4.541979177579591051e+05 4.507249158483217470e+05 4.472458385494514368e+05 4.437605662272420013e+05 4.410045211073656683e+05
1.706554362504220080e+03 4.605430055871244404e+05 4.577797114790325868e+05 4.542539995046796394e+05 4.508099153495578794e+05 4.473464070815718151e+05 4.438729325413734769e+05 4.403931601107454626e+05 4.369088303907487425e+05 4.334211435608763131e+05 4.299309809183671605e+05 4.264388935203663423e+05 4.229450306017182302e+05 4.194491424663795624e+05 4.159508064395444817e+05 4.131884593579976354e+05
1.756554362504220080e+03 4.348183110387518536e+05 4.320785009096341091e+05 4.285394571247151471e+05 4.251712685964931152e+05 4.217897814793403377e+05 4.183976869304158608e+05 4.149970358141656034e+05 4.115894287149579613e+05 4.081760417575232568e+05 4.047577220690018148e+05 4.013351075982251205e+05 3.979087363901601639e+05 3.944791265712413588e+05 3.910468203759862809e+05 3.883369135440667742e+05
1.806554362504220080e+03 4.241066086828155676e+05 4.212604455026000505e+05 4.176996075028196792e+05 4.142220800718116807e+05 4.107376056703277281e+05 4.072466814046615618e+05 4.037497664382677758e+05 4.002472651897500036e+05 3.967395657947355066e+05 3.932271272036928567e+05 3.897105872850700980e+05 3.861908359287756030e+05 3.826689698837513570e+05 3.791460356934774900e+05 3.763654501593591413e+05
1.856554362504220080e+03 4.026876927309644525e+05 3.999106873002438224e+05 3.964220325020836899e+05 3.929962691707016202e+05 3.895595014203510946e+05 3.861143689126331592e+05 3.826621723558895756e+05 3.792038238241148065e+05 3.757400031083140639e+05 3.722712630950296880e+05 3.687981062185457558e+05 3.653210491408614907e+05 3.618406741166666616e+05 3.583575873962517944e+05 3.556070168688670965e+05
1.906554362504220080e+03 3.880995797810716322e+05 3.851835184019943117e+05 3.813820147178830230e+05 3.778256917000478134e+05 3.742610990976057365e+05 3.706887937553051743e+05 3.671091722538792528e+05 3.635226111932584317e+05 3.599295394118479453e+05 3.563304380084671429e+05 3.527257898233002052e+05 3.491160158515110961e+05 3.455014524219516898e+05 3.418824275087545393e+05 3.390240211595506407e+05
1.956554362504220080e+03 3.719948950267413747e+05 3.692167574963741354e+05 3.656377479988175910e+05 3.622533189563093474e+05 3.588604190460229293e+05 3.554591471759997658e+05 3.520500668979430920e+05 3.486338914546540473e+05 3.452113434648443945e+05 3.417831277884036535e+05 3.383499494382694829e+05 3.349125325501982006e+05 3.314716202616551309e+05 3.280279516104798531e+05 3.253090132797804545e+05
2.006554362504220080e+03 3.526660643803529092e+05 3.495098975587104796e+05 3.421930919023362221e+05 3.383483934621925000e+05 3.344943264173947973e+05 3.306306365267189103e+05 3.267577031583609642e+05 3.228762084149606526e+05 3.189869219889727538e+05 3.150905793967552017e+05 3.111878193016806617e+05 3.072791577616658178e+05 3.033649911293814075e+05 2.994456244184453972e+05 2.963496606261201086e+05
2.056554362504220080e+03 3.480944715507827932e+05 3.451908406058665714e+05 3.415666572117834585e+05 3.380362075017046300e+05 3.345005454826237983e+05 3.309585732331028557e+05 3.274094784695293638e+05 3.238528517951233080e+05 3.202887115976844216e+05 3.167174508095226483e+05 3.131397272225945489e+05 3.095563026323824306e+05 3.059678145800416241e+05 3.023744895767323906e+05 2.995352218155041337e+05
2.106554362504220080e+03 3.388782951951925643e+05 3.362237988571313908e+05 3.328911742917134543e+05 3.296601802492468269e+05 3.264229874590526451e+05 3.231793955701072118e+05 3.199293996312538511e+05 3.166731206970000057e+05 3.134107788546916563e+05 3.101426470189506654e+05 3.068689776421169518e+05 3.035899369677751092e+05 3.003056119197550579e+05 2.970161601949704345e+05 2.944175616603962262e+05
2.156554362504220080e+03 3.385268326670278911e+05 3.357036085468811216e+05 3.325054304961935850e+05 3.290672613714628969e+05 3.256228991167973145e+05 3.221727734961598762e+05 3.187173006918787141e+05 3.152568493418564904e+05 3.117917044175314950e+05 3.083220475913103437e+05 3.048479761979187024e+05 3.013696559542787727e+05 2.978876985394884832e+05 2.944041056391462917e+05 2.916606663929108763e+05
2.206554362504220080e+03 3.414476508415770950e+05 3.386057800459752325e+05 3.350723907494762680e+05 3.316116770511840004e+05 3.281444661581087275e+05 3.246706434980908525e+05 3.211900859512383468e+05 3.177026849831545842e+05 3.142083698679097579e+05 3.107071780826727045e+05 3.071993733019042411e+05 3.036855511229605181e+05 3.001666150407897658e+05 2.966435582964302157e+05 2.938611200514321099e+05
2.256554362504220080e+03 3.433659470297066146e+05 3.405200277535209898e+05 3.369642113578813151e+05 3.334882597989467322e+05 3.300013751455652528e+05 3.265049347305700649e+05 3.230001073164484114e+05 3.194877492997178924e+05 3.159684449154556496e+05 3.124425720894027036e+05 3.089103720069273841e+05 3.053720414867491345e+05 3.018278694046625751e+05 2.982784200746465940e+05 2.954745358577659354e+05
2.306554362504220080e+03 3.453777903014289914e+05 3.425454565265131532e+05 3.390289940744105261e+05 3.355674699522126466e+05 3.320942567976178834e+05 3.286111916159476968e+05 3.251197159746621037e+05 3.216208270518532954e+05 3.181152010138128535e+05 3.146033254032049445e+05 3.110856040846642572e+05 3.075624317120263586e+05 3.040342017345114728e+05 3.005010792433685856e+05 2.977090538439303054e+05
2.356554362504220080e+03 3.435851618852276588e+05 3.407595856256452971e+05 3.371531146695305360e+05 3.336889978039282141e+05 3.302111064737172564e+05 3.267228197384011582e+05 3.232264107216947596e+05 3.197232988346981583e+05 3.162144027647023322e+05 3.127004070255166152e+05 3.091819390056388220e+05 3.056596836864950601e+05 3.021344468191862106e+05 2.986071553029936040e+05 2.958227749115961487e+05
2.406554362504220080e+03 3.472335187067728257e+05 3.443350327204805799e+05 3.407171338459824910e+05 3.371805004919988569e+05 3.336353007551446790e+05 3.300827806474473909e+05 3.265239284921766375e+05 3.229594940006035613e+05 3.193899962408519350e+05 3.158157284352487186e+05 3.122367760962696047e+05 3.086530830010872451e+05 3.050646115616058232e+05 3.014716258178354474e+05 2.986336464586501243e+05
2.456554362504220080e+03 3.504273835657942691e+05 3.475362680460056872e+05 3.439153395616624621e+05 3.403813255270219524e+05 3.368378146870438359e+05 3.332867904526248458e+05 3.297294439581879415e+05 3.261664652630089549e+05 3.225982508003377006e+05 3.190250262628998607e+05 3.154469093502825708e+05 3.118639312417259207e+05 3.082760450649707927e+05 3.046832160019493895e+05 3.018447307743568090e+05
2.506554362504220080e+03 3.499602279568239464e+05 3.470782719855044270e+05 3.434737472813713830e+05 3.399497987248199061e+05 3.364170992674136069e+05 3.328773942999450956e+05 3.293316226963924710e+05 3.257803075910281041e+05 3.222237316289788578e+05 3.186620304589983425e+05 3.150952605717413244e+05 3.115234702097673435e+05 3.079467674411329208e+05 3.043652667055124184e+05 3.015354003125047893e+05
2.556554362504220080e+03 3.550648487385855988e+05 3.521634774446715601e+05 3.485424633997145575e+05 3.450070846660878160e+05 3.414653714753068634e+05 3.379179332646853873e+05 3.343651073676199303e+05 3.308070726351775229e+05 3.272439089758365299e+05 3.236756244396183174e+05 3.201021580121269217e+05 3.165233729915047879e+05 3.129390745810896042e+05 3.093490840440554311e+05 3.065120829233684344e+05
2.606554362504220080e+03 3.594927057126291911e+05 3.565887311624005088e+05 3.529651520355227403e+05 3.494283949251414742e+05 3.458857392746583209e+05 3.423375784144201316e+05 3.387841212561824941e+05 3.352254578359914594e+05 3.316615918091460480e+05 3.280924565011654049e+05 3.245179288551474456e+05 3.209378532115195412e+05 3.173520721080414951e+05 3.137604359215864679e+05 3.109219566372362315e+05
2.656554362504220080e+03 3.634320150759950047e+05 3.605290740661657182e+05 3.569069116577411187e+05 3.533718828311981633e+05 3.498310853178175748e+05 3.462848419442425948e+05 3.427333139546670718e+05 3.391765532686800580e+05 3.356145304938068148e+05 3.320471534663002822e+05 3.284742857164378511e+05 3.248957650547567173e+05 3.213114061315931031e+05 3.177209531996871228e+05 3.148830655798797379e+05
2.706554362504220080e+03 3.674258997670055251e+05 3.645266299933446571e+05 3.609087402465121704e+05 3.573778881106080953e+05 3.538412691398737952e+05 3.502992087986109545e+05 3.467518689860309823e+05 3.431993007719855523e+05 3.396414731541946530e+05 3.360782926306992304e+05 3.325096212043011328e+05 3.289352904364356073e+05 3.253550921937229577e+05 3.217687007141710492e+05 3.189338026982031879e+05
2.756554362504220080e+03 3.715896940525099635e+05 3.687072081480531488e+05 3.650986052875339519e+05 3.615746595536919776e+05 3.580444918097622576e+05 3.545087525491100969e+05 3.509676925486289547e+05 3.474214090793206706e+05 3.438699033844329533e+05 3.403131059957699035e+05 3.367508956596999778e+05 3.331831143442180473e+05 3.296095645337031456e+05 3.260299521853501210e+05 3.232009256238081143e+05
2.806554362504220080e+03 3.754920538306976669e+05 3.726620006323227426e+05 3.691116034796028398e+05 3.656281982065097545e+05 3.621254841955162701e+05 3.586097380554794217e+05 3.550850660886754631e+05 3.515536205964827677e+05 3.480163788867300609e+05 3.444737261902038008e+05 3.409257682564103161e+05 3.373724744019611389e+05 3.338137371599378530e+05 3.302493852622922859e+05 3.274332872960416717e+05
2.856554362504220080e+03 3.788497705353203346e+05 3.760375322980366182e+05 3.725286036443507764e+05 3.691013761883291299e+05 3.656615096266199835e+05 3.622066465797590208e+05 3.587361066056856071e+05 3.552506956781985355e+05 3.517521144616700476e+05 3.482423591385352775e+05 3.447232872179304832e+05 3.411963674396469723e+05 3.376626205859939801e+05 3.341226779111775104e+05 3.313257739645695547e+05
2.906554362504220080e+03 3.771367774385148077e+05 3.743125645421165391e+05 3.707838664349741885e+05 3.673327271742922603e+05 3.638681965650956845e+05 3.603903756397921243e+05 3.569000586677516694e+05 3.533984654247705475e+05 3.498868670624212245e+05 3.463662172589185066e+05 3.428368181831447873e+05 3.392980565639548004e+05 3.357484112395704142e+05 3.321862491290171747e+05 3.293667628959223512e+05
2.956554362504220080e+03 3.747990118227648782e+05 3.719356674428024562e+05 3.683760528817294398e+05 3.648813540490422747e+05 3.613762962094017421e+05 3.578613278797717066e+05 3.543367185803909670e+05 3.508025927941285190e+05 3.472590828829045058e+05 3.437065655951889348e+05 3.401458917216235423e+05 3.365784959307679674e+05 3.330063100710361614e+05 3.294314807705566054e+05 3.266098180460165022e+05
3.006554362504220080e+03 3.659557540724083083e+05 3.630282845168960048e+05 3.593746222429460613e+05 3.558078631221782998e+05 3.522364660145823145e+05 3.486617029622285045e+05 3.450845823701476911e+05 3.415060209305491881e+05 3.379268675165078021e+05 3.343478576396764838e+05 3.307695028872003313e+05 3.271919383318139007e+05 3.236148701279375819e+05 3.200379372951025143e+05 3.172155834021156770e+05
