TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.506921573336761445e+06 7.505212430109417997e+06 7.503168319172047079e+06 7.501354390351555310e+06 7.499719247005250305e+06 7.498257076420931146e+06 7.496934985654504038e+06 7.495715631960093044e+06 7.494563707403120585e+06 7.493447950723988935e+06 7.492343823471408337e+06 7.491237195912500843e+06 7.490117809692529961e+06 7.489015436903916299e+06 7.488032801405538805e+06
1.000003999999985922e+02 5.679379429952046834e+06 5.677942931209212169e+06 5.676166097574942745e+06 5.674494168240050785e+06 5.672856039124519564e+06 5.671248186901189387e+06 5.669667054983381182e+06 5.668109513507827185e+06 5.666572815776954405e+06 5.665055701216219924e+06 5.663554850425211713e+06 5.662076291754088365e+06 5.660596609888955019e+06 5.659190582799845375e+06 5.657929697737363167e+06
1.502405034099261059e+02 1.098245607006685808e+06 1.097990781601339579e+06 1.097876078873837134e+06 1.096697708046498941e+06 1.095534615971508902e+06 1.094384529280068586e+06 1.093297031390685355e+06 1.092565372920702212e+06 1.092336017158660106e+06 1.092273863966274774e+06 1.092227213567384053e+06 1.092177959923605435e+06 1.092131338506013853e+06 1.092086028134452645e+06 1.092050476221708115e+06
2.004200391960640388e+02 6.734337831845155451e+05 6.715950457777454285e+05 6.694331458278514910e+05 6.673119451767969877e+05 6.652439284504497191e+05 6.632271268046715995e+05 6.612567820150107145e+05 6.593283574364590459e+05 6.574365627279843902e+05 6.555896678047667956e+05 6.537263383124680258e+05 6.524382573540578596e+05 6.521577989212851971e+05 6.521280864660480293e+05 6.521105366634100210e+05
2.553043625042201370e+02 6.903430352421681164e+05 6.875838072244343348e+05 6.842365725557403639e+05 6.808861172925124411e+05 6.775349685519591440e+05 6.741832787870313041e+05 6.708311337108049775e+05 6.674787281210232759e+05 6.641273787791726645e+05 6.607840583948822459e+05 6.576584977894132026e+05 6.560474044583692448e+05 6.559374313823151169e+05 6.559154374058613321e+05 6.559002438807778526e+05
3.053043625042201370e+02 6.971339048704263987e+05 6.943557228380544111e+05 6.909334777796573471e+05 6.875591317490049405e+05 6.841833760987453861e+05 6.808062608008990064e+05 6.774278074225346791e+05 6.740480057820850052e+05 6.706668343391281087e+05 6.672842944421714637e+05 6.639004585776316235e+05 6.605155985458735377e+05 6.571302250924819382e+05 6.541700556652107043e+05 6.527737081321186852e+05
3.553043625042201370e+02 7.054543450581359211e+05 7.026669083618212026e+05 6.992089430155286100e+05 6.958238792867711745e+05 6.924375279076906154e+05 6.890498008860023692e+05 6.856605304899931652e+05 6.822694266529884189e+05 6.788760696119703352e+05 6.754799479262337554e+05 6.720805467513651820e+05 6.686775253901965916e+05 6.652708116055525606e+05 6.618605891881667776e+05 6.591672513768350473e+05
4.053043625042201370e+02 7.607276148545243777e+05 7.579383013610767666e+05 7.544598333416158566e+05 7.510672507166570285e+05 7.476710719920248957e+05 7.442716818624921143e+05 7.408694168458490167e+05 7.374645656979021151e+05 7.340573631634413032e+05 7.306479459158823593e+05 7.272362487980345031e+05 7.238219405611872207e+05 7.204043809274414089e+05 7.169827526566061424e+05 7.142795030141215539e+05
4.553043625042201370e+02 7.647940574795748107e+05 7.620083719116501743e+05 7.585397257713604486e+05 7.551541972892986378e+05 7.517659951061124448e+05 7.483749984189267270e+05 7.449810036967758788e+05 7.415837638121934142e+05 7.381830570160272764e+05 7.347787672855979763e+05 7.313709516492348630e+05 7.279598982725583483e+05 7.245460778695894405e+05 7.211300024296508636e+05 7.184329207571718143e+05
5.053043625042201370e+02 7.635767799704698846e+05 7.607843197054289049e+05 7.573067997614145279e+05 7.539125045048961183e+05 7.505152816539413761e+05 7.471152228976060869e+05 7.437124644756793277e+05 7.403071719129012199e+05 7.368995215792313684e+05 7.334896812867480330e+05 7.300777961068922887e+05 7.266640032117689261e+05 7.232484319165565539e+05 7.198311926905956352e+05 7.171333855539349606e+05
