TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.606020718532865867e+06 7.605263150918285362e+06 7.604637900359526277e+06 7.603249682723890059e+06 7.601951404997851700e+06 7.600702507503653876e+06 7.599482321104250848e+06 7.598280577622627839e+06 7.597092478280384094e+06 7.595916018264047801e+06 7.594750544011975639e+06 7.593596002487558872e+06 7.592452552997536957e+06 7.591320338139058091e+06 7.590433795817527920e+06
1.000003999999985922e+02 6.577950751060017385e+06 6.576178776241862215e+06 6.573929506065181457e+06 6.571820865445887670e+06 6.569732910539843142e+06 6.567665268606848083e+06 6.565617120097504929e+06 6.563587663158874959e+06 6.561576139182939194e+06 6.559581853698893450e+06 6.557604060914834030e+06 6.555642799207424745e+06 6.553693269411508925e+06 6.551782812957096845e+06 6.550159854756582528e+06
1.502405034099261059e+02 3.964502974579642527e+06 3.963158450798911043e+06 3.961066932124109939e+06 3.959505606333018746e+06 3.957964845629052725e+06 3.956443123524983879e+06 3.954939632317860145e+06 3.953453981579747517e+06 3.951986031072412152e+06 3.950535846064312384e+06 3.949103404986003879e+06 3.947690041498045437e+06 3.946290572711644229e+06 3.944933476696090307e+06 3.943763416602944955e+06
2.004200391960640388e+02 9.338322423086260678e+05 9.323601458579095779e+05 9.306183435377568239e+05 9.289198131067187060e+05 9.272580690158734797e+05 9.256237098415294895e+05 9.240121242303389590e+05 9.224082357547800057e+05 9.208349138452034676e+05 9.191423859518951504e+05 9.177973423910208512e+05 9.173964321985463612e+05 9.173641005402025767e+05 9.173340716953768861e+05 9.173103962335907854e+05
2.553043625042201370e+02 8.158367704641355667e+05 8.132757812622638885e+05 8.100988089268169133e+05 8.069346106842708541e+05 8.037375999051699182e+05 8.005057949464197736e+05 7.972435345141733997e+05 7.939588265307217371e+05 7.906571995930002304e+05 7.873421345664175460e+05 7.851284053210810525e+05 7.845318877963348059e+05 7.844949834154874552e+05 7.844691919795688009e+05 7.844488080175316427e+05
3.053043625042201370e+02 7.710799282659911551e+05 7.683780400601705769e+05 7.650003556999306893e+05 7.616627748794106301e+05 7.583233172867422691e+05 7.549820497017340967e+05 7.516389876335837180e+05 7.482940878600304713e+05 7.449472315795081668e+05 7.415982492350518005e+05 7.382469865094737615e+05 7.348935705608619610e+05 7.324034965321923373e+05 7.314776205565501004e+05 7.314396907184617594e+05
3.553043625042201370e+02 7.633183732900482137e+05 7.605520240100816591e+05 7.571429530525432201e+05 7.537828667934763944e+05 7.504210996283524437e+05 7.470576153528887080e+05 7.436924491441458231e+05 7.403257200508093229e+05 7.369576282062107930e+05 7.335884425589049933e+05 7.302184915252616629e+05 7.268482416837319033e+05 7.234785415119864047e+05 7.201117315083344001e+05 7.175030932946867542e+05
4.053043625042201370e+02 8.126502440071339952e+05 8.105758115581759484e+05 8.079856473404341377e+05 8.054580767048068810e+05 8.029266447581831599e+05 8.003917030357756885e+05 7.978535259368094848e+05 7.953123875004454749e+05 7.927685495649250224e+05 7.902222636327956570e+05 7.876737722955463687e+05 7.851233305717835901e+05 7.825709959814283065e+05 7.800165442113170866e+05 7.779992354436909081e+05
4.553043625042201370e+02 8.544894914025139296e+05 8.517289398460992379e+05 8.482692048673700774e+05 8.449041969163333997e+05 8.415341030638111988e+05 8.381595098564598011e+05 8.347806878482577158e+05 8.313977866125222063e+05 8.280109256944343215e+05 8.246202302675758256e+05 8.212258274056296796e+05 8.178278339402490528e+05 8.144263582467575325e+05 8.110214907859665109e+05 8.083323684182435973e+05
