TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.765158647737173364e+06 7.763808097679362632e+06 7.765556291229386814e+06 7.763678078233530745e+06 7.761912192398175597e+06 7.760151191515453160e+06 7.758393064616845921e+06 7.756637681520365179e+06 7.754884964732222259e+06 7.753134841731932946e+06 7.751387245472589508e+06 7.749642116229468957e+06 7.747899403071510606e+06 7.746159064947698265e+06 7.744787257803868502e+06
1.000003999999985922e+02 7.336681610940883867e+06 7.334744076869753189e+06 7.332140296347495168e+06 7.329798679222342558e+06 7.327460079191633500e+06 7.325123934310382232e+06 7.322789728757522069e+06 7.320457001287071034e+06 7.318125334305919707e+06 7.315794437272871844e+06 7.313463823386761360e+06 7.311134243818234652e+06 7.308801740957429633e+06 7.306482296181771904e+06 7.304611588185464032e+06
1.502405034099261059e+02 6.485383792195945047e+06 6.483598578543975949e+06 6.481391418382400647e+06 6.479266339805702679e+06 6.477164173692505807e+06 6.475085619040448219e+06 6.473030383105487563e+06 6.470997693549433723e+06 6.468986826853371225e+06 6.466997212430708110e+06 6.465027711637103930e+06 6.463080065333375707e+06 6.461142111241751350e+06 6.459265897729692049e+06 6.457645689414043911e+06
2.004200391960640388e+02 4.637940661991111934e+06 4.636367246681849472e+06 4.634453985673997551e+06 4.632637248328367248e+06 4.630864770551177673e+06 4.629133160474860109e+06 4.627439290089922957e+06 4.625780386473120190e+06 4.624153761598988436e+06 4.622558095711986534e+06 4.620988760571357794e+06 4.619452372323088348e+06 4.617917936525199562e+06 4.616468336231634952e+06 4.615128322316821665e+06
2.553043625042201370e+02 1.511435773980191909e+06 1.511123814690703526e+06 1.511080141386701027e+06 1.510900812524717068e+06 1.510851072090206668e+06 1.510803955956542166e+06 1.510757177621883573e+06 1.510710275540623581e+06 1.510663444408877287e+06 1.510616796169528039e+06 1.510570476639224915e+06 1.510524636339134071e+06 1.510479392509005265e+06 1.510434870419933461e+06 1.510400390079459641e+06
3.053043625042201370e+02 9.476626002362163272e+05 9.449390020856086630e+05 9.415939684269054560e+05 9.382966850599934114e+05 9.350023516645700438e+05 9.317098291255510412e+05 9.284182544457393233e+05 9.251269784767178353e+05 9.218354356171117397e+05 9.185431407861914486e+05 9.152496871191274840e+05 9.121185766245055711e+05 9.104133553411017638e+05 9.102585289233763469e+05 9.102368448617140530e+05
3.553043625042201370e+02 9.347019942211760208e+05 9.320139438692220720e+05 9.286678989104157081e+05 9.254013433929443127e+05 9.221326130820013350e+05 9.188618330362503184e+05 9.155891715672288556e+05 9.123148020978022832e+05 9.090389054984755348e+05 9.057617283310123021e+05 9.024836890319385566e+05 8.992053303389126668e+05 8.959268353831637651e+05 8.926476757978154346e+05 8.900585128753304016e+05
4.053043625042201370e+02 9.371361431079637259e+05 9.343771896993934643e+05 9.309493561692760559e+05 9.275992931455557700e+05 9.242481206536390819e+05 9.208955752732153051e+05 9.175412940729287220e+05 9.141848475395572605e+05 9.108258045059598517e+05 9.074638090034107445e+05 9.040986071079205722e+05 9.007299221571407979e+05 8.973572496834731428e+05 8.939800891266947147e+05 8.913116829776513623e+05
4.553043625042201370e+02 1.042692237970462884e+06 1.039939357676335960e+06 1.036505864325005561e+06 1.033156955791279674e+06 1.029804914491197909e+06 1.026449645895881113e+06 1.023090920752222999e+06 1.019728526399394847e+06 1.016362337100128527e+06 1.012992383491287590e+06 1.009618881924031884e+06 1.006242095623609261e+06 1.002862017642312916e+06 9.994785234675696120e+05 9.968059793549767928e+05
5.053043625042201370e+02 1.067030547708016122e+06 1.064269660960593494e+06 1.060830339383227518e+06 1.057473769963649334e+06 1.054113806649488164e+06 1.050750419689028524e+06 1.047383631457255804e+06 1.044013505568192923e+06 1.040640149826338864e+06 1.037263734918355010e+06 1.033884503405841184e+06 1.030502721793084987e+06 1.027118599163860083e+06 1.023732404183083214e+06 1.021058965789451846e+06
5.553043625042200802e+02 1.069525809581144247e+06 1.066758287960836664e+06 1.063311333264314802e+06 1.059947339410629822e+06 1.056580532928291475e+06 1.053211047629095381e+06 1.049839042293905048e+06 1.046464687745128525e+06 1.043088157434597146e+06 1.039709620461882558e+06 1.036329226982783061e+06 1.032947071649736725e+06 1.029563158025229000e+06 1.026177492183390306e+06 1.023504514860789990e+06
6.053043625042200802e+02 1.067007577487468719e+06 1.064235907095972914e+06 1.060784440144226654e+06 1.057416708380182274e+06 1.054046886899536010e+06 1.050675057535144733e+06 1.047301291579522658e+06 1.043925647714583902e+06 1.040548174784193165e+06 1.037168917270007893e+06 1.033787915199513664e+06 1.030405187871348462e+06 1.027020712592855678e+06 1.023634476456586388e+06 1.020961021409344510e+06
6.553043625042200802e+02 1.062010264316762798e+06 1.059236690469395136e+06 1.055783151014009723e+06 1.052413676584973931e+06 1.049042348122409312e+06 1.045669189114772016e+06 1.042294219533190713e+06 1.038917456133257947e+06 1.035538914471618016e+06 1.032158611805344350e+06 1.028776566202738206e+06 1.025392785547620384e+06 1.022007252770381980e+06 1.018619957757690572e+06 1.015945659822457936e+06
7.053043625042200802e+02 1.054833604169116355e+06 1.052058627788086655e+06 1.048603416523762280e+06 1.045232409649958718e+06 1.041859616122591193e+06 1.038485043471818441e+06 1.035108698661158793e+06 1.031730587996904040e+06 1.028350717992571881e+06 1.024969096852059243e+06 1.021585733561759233e+06 1.018200630335971364e+06 1.014813772121449001e+06 1.011425148331582546e+06 1.008749794759981683e+06
7.584293625042200802e+02 1.046094373286507674e+06 1.043317939234869555e+06 1.039860803468128317e+06 1.036488100984772202e+06 1.033113642902311054e+06 1.029737430161674740e+06 1.026359463697581319e+06 1.022979744407449034e+06 1.019598273689182708e+06 1.016215054392402410e+06 1.012830090057406342e+06 1.009443379271763144e+06 1.006054907258214196e+06 1.002664660874901223e+06 9.999880163924326189e+05
8.084293625042200802e+02 1.017813609043519013e+06 1.015037201663735788e+06 1.011579104590756004e+06 1.008206458298488287e+06 1.004832069183441345e+06 1.001455933042033459e+06 9.980780445230863988e+05 9.946983961156059522e+05 9.913169769650356611e+05 9.879337713667353382e+05 9.845487553386096843e+05 9.811618893691982375e+05 9.777731108168576611e+05 9.743823519303047797e+05 9.717051261299491161e+05
8.615543625042200802e+02 9.675246818810524419e+05 9.647603152625256917e+05 9.613159537127602380e+05 9.579578715626291232e+05 9.545980076080585131e+05 9.512363337671913905e+05 9.478728169998519588e+05 9.445074196736230515e+05 9.411401006324783666e+05 9.377708170611073729e+05 9.343995257964367047e+05 9.310261802944877418e+05 9.276507166353724897e+05 9.242730394857919309e+05 9.216058570073826704e+05
9.128043625042200802e+02 9.148394479885784676e+05 9.121261830871811835e+05 9.087038432218589587e+05 9.053419152880836045e+05 9.019668816379266791e+05 8.985898340821939055e+05 8.952106645837798715e+05 8.918292090491187992e+05 8.884452250811819686e+05 8.850583741125165252e+05 8.816682284461929230e+05 8.782743256203341298e+05 8.748762814984837314e+05 8.714739475692592096e+05 8.687861523581215879e+05
9.628043625042200802e+02 8.747408800105206901e+05 8.720278192043578019e+05 8.686018092377608409e+05 8.652345939011794981e+05 8.618540328229510924e+05 8.584704434676072560e+05 8.550836328931349562e+05 8.516934489717407851e+05 8.482998079828973860e+05 8.449027073822453385e+05 8.415022208171978127e+05 8.380984731277304236e+05 8.346916027398502920e+05 8.312817369198596571e+05 8.285888402125822613e+05
1.012804362504220080e+03 8.436490928340565879e+05 8.409100510616155807e+05 8.374650185354123823e+05 8.340858541805325076e+05 8.306972521418293472e+05 8.273055292622160632e+05 8.239107107132542878e+05 8.205128418523039436e+05 8.171119794807308353e+05 8.137081824035372119e+05 8.103015037988042459e+05 8.068919851726668421e+05 8.034796525003884453e+05 8.000645256037923973e+05 7.973675636286584195e+05
1.062804362504220080e+03 8.176863762209442211e+05 8.149101818286052439e+05 8.114383645189097151e+05 8.080466831829819130e+05 8.046519648357224651e+05 8.012543842590076383e+05 7.978539673328577774e+05 7.944507386402833508e+05 7.910447206611586735e+05 7.876359340235927375e+05 7.842243976884795120e+05 7.808101272695169318e+05 7.773931316431743326e+05 7.739734188527553342e+05 7.712728833732744679e+05
1.112804362504220080e+03 7.942107357853462454e+05 7.914195225105274003e+05 7.879378436821635114e+05 7.845412052309621358e+05 7.811418115680263145e+05 7.777396772216695827e+05 7.743348123399065807e+05 7.709272262534202309e+05 7.675169274810169591e+05 7.641039238386815414e+05 7.606882219091485022e+05 7.572698244666256942e+05 7.538487260713415453e+05 7.504249171717190184e+05 7.477211395661468850e+05
1.162804362504220080e+03 7.714245623204398435e+05 7.686271391709739110e+05 7.651411730854142224e+05 7.617407428873393219e+05 7.583376210610200651e+05 7.549318095217685914e+05 7.515233076702856924e+05 7.481121127393676434e+05 7.446982192300860770e+05 7.412816184263722971e+05 7.378622973873652518e+05 7.344402362760932883e+05 7.310154047857751139e+05 7.275877687820557039e+05 7.248808950262010330e+05
1.212804362504220080e+03 7.489090791221543914e+05 7.461082607246377738e+05 7.426185496362553677e+05 7.392145452331310371e+05 7.358078572303192923e+05 7.323984741560473340e+05 7.289863814403254073e+05 7.255715623316513374e+05 7.221539987831664039e+05 7.187336729773605475e+05 7.153105688007202698e+05 7.118846718334378675e+05 7.084559677856218768e+05 7.050244481697023148e+05 7.023145207443296677e+05
