TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.461919035441517830e+06 7.460137265412992798e+06 7.457961752138482407e+06 7.455995023078621365e+06 7.454195383038513362e+06 7.452565352462678216e+06 7.451077797429652885e+06 7.449683972963398322e+06 7.448334267610968091e+06 7.446989766759996302e+06 7.445628727814486250e+06 7.444247141749971546e+06 7.442843162950321101e+06 7.441454711049833335e+06 7.440272426825912669e+06
1.000003999999985922e+02 5.714788564040758647e+06 5.713333129632831551e+06 5.711536789996144362e+06 5.709840351287568919e+06 5.708175132136507891e+06 5.706536523479970172e+06 5.704920682759877294e+06 5.703324995866327547e+06 5.701747759042691439e+06 5.700188739740253426e+06 5.698645712034277618e+06 5.697124784102259204e+06 5.695603836120207794e+06 5.694156448444443755e+06 5.692860812119503506e+06
1.502405034099261059e+02 1.152651098250912735e+06 1.152494946911160601e+06 1.152388104520235676e+06 1.151387465128052281e+06 1.150461398036695784e+06 1.149553812997707166e+06 1.148576593003973365e+06 1.147452872633785242e+06 1.146245246008477174e+06 1.145196438912954880e+06 1.144551300476253964e+06 1.144312392977002542e+06 1.144242125637149438e+06 1.144181390821561683e+06 1.144133942222493002e+06
2.004200391960640388e+02 6.928042980835535564e+05 6.910115676642653998e+05 6.889080103004745906e+05 6.868376080990642076e+05 6.848171921683448600e+05 6.828450326470475411e+05 6.809168443548617652e+05 6.790285511275278404e+05 6.771745765285845846e+05 6.753656911538395798e+05 6.735301321570518194e+05 6.722052723349664593e+05 6.718536784108035499e+05 6.718223384673467372e+05 6.718043545761125861e+05
2.553043625042201370e+02 6.969293966743686469e+05 6.941729879047811264e+05 6.908526111287806416e+05 6.875049640085719293e+05 6.841565136777150910e+05 6.808074378385870950e+05 6.774578976837224327e+05 6.741081063664922258e+05 6.707584348539852072e+05 6.674086687747734832e+05 6.646222817568888422e+05 6.634400546910517151e+05 6.633680891242581420e+05 6.633449550870496314e+05 6.633277364994984819e+05
3.053043625042201370e+02 7.225849308771067299e+05 7.198299091459769988e+05 7.164153809962726664e+05 7.130691271917553386e+05 7.097215057526075980e+05 7.063726042910600081e+05 7.030224608314986108e+05 6.996710274339359021e+05 6.963181683583238628e+05 6.929636844969831873e+05 6.896073812700153794e+05 6.862493241480118595e+05 6.828901016975442180e+05 6.795586459089757409e+05 6.774500280326823704e+05
3.553043625042201370e+02 7.110330221559723141e+05 7.082483523996301228e+05 7.047951110895540332e+05 7.014140135069951648e+05 6.980319817345901392e+05 6.946489066556972684e+05 6.912645887114193756e+05 6.878787105126887327e+05 6.844908353632146027e+05 6.811004364656422986e+05 6.777069641983150505e+05 6.743100009347803425e+05 6.709093373101005564e+05 6.675049473952919943e+05 6.648158842132287100e+05
4.053043625042201370e+02 7.774576820221949602e+05 7.746585341594726779e+05 7.711448458666140214e+05 7.677361474280507537e+05 7.643234123944676248e+05 7.609072928468899336e+05 7.574881651623200160e+05 7.540662418322127778e+05 7.506416072057888377e+05 7.472142128850435838e+05 7.437838501256803283e+05 7.403501976628652774e+05 7.369129171536518261e+05 7.334717614549299469e+05 7.307536670743360883e+05
4.553043625042201370e+02 7.755056581091274275e+05 7.727231458499404835e+05 7.692601401034756564e+05 7.658778554419745924e+05 7.624925565239351708e+05 7.591041494904017309e+05 7.557125045435933862e+05 7.523174948500809260e+05 7.489190415472439490e+05 7.455171543364243116e+05 7.421119595587201184e+05 7.387037372348343488e+05 7.352928839519465109e+05 7.318798207581830211e+05 7.291851175224884646e+05
