TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.933174091495416127e+06 7.931064687391023152e+06 7.945761699551996775e+06 7.943205207266996615e+06 7.940651634174006060e+06 7.938099509410317987e+06 7.935548842338398099e+06 7.932999634670014493e+06 7.930451887196442112e+06 7.927905599731293507e+06 7.925360771124443971e+06 7.922817399403578602e+06 7.920275481814852916e+06 7.917735014662984759e+06 7.915731181703914888e+06
1.000003999999985922e+02 7.614601923265232705e+06 7.612504442436235026e+06 7.610834652201990597e+06 7.608287889872767031e+06 7.605752895146856084e+06 7.603229786047821864e+06 7.600720080106512643e+06 7.598225631482154131e+06 7.595748726244108751e+06 7.593292255880230106e+06 7.590860008716125041e+06 7.588457204452004284e+06 7.586091600499852560e+06 7.583774136084728874e+06 7.581984049325122498e+06
1.502405034099261059e+02 7.401986996193125844e+06 7.399813680663525127e+06 7.397048270277350210e+06 7.394416189505334944e+06 7.391764897419546731e+06 7.389087427867393009e+06 7.386386133887182921e+06 7.383666948116867803e+06 7.380935047243909910e+06 7.378193865937571041e+06 7.375445793972316198e+06 7.372692667554926127e+06 7.369935785770006478e+06 7.367175941875592805e+06 7.364996435055241920e+06
2.004200391960640388e+02 7.203096038199130446e+06 7.200959789985474199e+06 7.198290308437734842e+06 7.195693686735647731e+06 7.193093945748721249e+06 7.190489567111295648e+06 7.187879761019609869e+06 7.185264632879354991e+06 7.182644651782558300e+06 7.180019867291366681e+06 7.177390010407627560e+06 7.174754708719330840e+06 7.172113594615771435e+06 7.169466464211121202e+06 7.167374599002773874e+06
2.553043625042201370e+02 6.844187235005562194e+06 6.842194978377562948e+06 6.839664669026233256e+06 6.837267592014080845e+06 6.834878135701639578e+06 6.832495175464073196e+06 6.830118252850086428e+06 6.827747481398621574e+06 6.825383160767984577e+06 6.823026297912001610e+06 6.820676240235345438e+06 6.818337707915046252e+06 6.815998118548091501e+06 6.813700859000541270e+06 6.811822374405742623e+06
3.065543625042201370e+02 6.229655079236875288e+06 6.227814118462807499e+06 6.225534716847909614e+06 6.223329854080556892e+06 6.221141909248606302e+06 6.218972076102698222e+06 6.216821353563630953e+06 6.214690480660446920e+06 6.212580117770027369e+06 6.210490778051838279e+06 6.208421508005829528e+06 6.206372614990644157e+06 6.204332723972592503e+06 6.202351290225266479e+06 6.200654107867678627e+06
3.565543625042201370e+02 5.244646328312402591e+06 5.242796233387309127e+06 5.240539056369734928e+06 5.238360787024391815e+06 5.236216301367613487e+06 5.234102330243296921e+06 5.232008376415182836e+06 5.229924083123196848e+06 5.227845411296253093e+06 5.225767024880774319e+06 5.223682718886948191e+06 5.221587435943167657e+06 5.219469922556979582e+06 5.217362558422282338e+06 5.215509049748227000e+06
4.096793625042201370e+02 4.313960960486201569e+06 4.312033410976112820e+06 4.309658532703232951e+06 4.307378646045754664e+06 4.305131498863988556e+06 4.302920690795402043e+06 4.300747384532736614e+06 4.298608297843999229e+06 4.296492592404245399e+06 4.294390088908348233e+06 4.292296021617193706e+06 4.290207834816946648e+06 4.288110342021227814e+06 4.286051581785376184e+06 4.284235236743181944e+06
4.596793625042201370e+02 2.645757045233341400e+06 2.644255253482360858e+06 2.642428500568250660e+06 2.640700924210157711e+06 2.639018294214014430e+06 2.637378152609488461e+06 2.635771001379446127e+06 2.634183645024340134e+06 2.632606467339061666e+06 2.631030253740595188e+06 2.629446118956709281e+06 2.627852583985003643e+06 2.626231121206227690e+06 2.624617165609469172e+06 2.623232963211339433e+06
