TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.824959341313384473e+06 7.822867073623274453e+06 7.830099486746193841e+06 7.827567301625069231e+06 7.825044663086209446e+06 7.822529219336375594e+06 7.820021338745334186e+06 7.817521392889695242e+06 7.815029776054440066e+06 7.812546907928704284e+06 7.810073237226586789e+06 7.807609245630110614e+06 7.805155452625591308e+06 7.802712420843052678e+06 7.800792268442705274e+06
1.000003999999985922e+02 7.521181805316477083e+06 7.519148928178138100e+06 7.516734787631403655e+06 7.514197834737204947e+06 7.511669322711789981e+06 7.509150105579290539e+06 7.506641831035202369e+06 7.504146827738099732e+06 7.501668480514728464e+06 7.499212081639377400e+06 7.496787245996381156e+06 7.494424450681922957e+06 7.492221276660691947e+06 7.490211731875602156e+06 7.488713004308518022e+06
1.502405034099261059e+02 7.278594834162794985e+06 7.276435971246696077e+06 7.273630304147192277e+06 7.271010052518156357e+06 7.268389534505505115e+06 7.265768378971556202e+06 7.263146050310065039e+06 7.260521949459025636e+06 7.257895514474111609e+06 7.255266294538172893e+06 7.252633982030353509e+06 7.249998400800668634e+06 7.247359459601992741e+06 7.244717134773107246e+06 7.242626867750038393e+06
2.004200391960640388e+02 7.024980856633407064e+06 7.023049172043827362e+06 7.020641643090843223e+06 7.018299879324952140e+06 7.015962166337511502e+06 7.013629097351836972e+06 7.011301120021893643e+06 7.008978583961714059e+06 7.006661237052726559e+06 7.004349919867745601e+06 7.002041831184132025e+06 6.999743829341211356e+06 6.997437343432459049e+06 6.995168132280868478e+06 6.993322037721290253e+06
2.534293625042201370e+02 6.263212951663652435e+06 6.261372999193772674e+06 6.259097521644253284e+06 6.256903847951389849e+06 6.254730786385302432e+06 6.252578493840980344e+06 6.250447395476162434e+06 6.248338424024702050e+06 6.246251822209591977e+06 6.244186740923468024e+06 6.242141665434814058e+06 6.240117794335250743e+06 6.238103465778132901e+06 6.236148583591035567e+06 6.234470637239245698e+06
3.034293625042201370e+02 5.200513002455472946e+06 5.198666432857244276e+06 5.196397524229836650e+06 5.194216583815120161e+06 5.192070893663671799e+06 5.189960484739839099e+06 5.187883547530245967e+06 5.185838331575951539e+06 5.183821324513088912e+06 5.181822687374453992e+06 5.179831701597391628e+06 5.177844960601194762e+06 5.175849161903093569e+06 5.173886116755238734e+06 5.172161854463490658e+06
3.565543625042201370e+02 4.043824373773181345e+06 4.042072359335769899e+06 4.039860639779887628e+06 4.037814928367007989e+06 4.035805706552261952e+06 4.033830343129499350e+06 4.031886481002065819e+06 4.029971970345742069e+06 4.028084980230524670e+06 4.026224227179921232e+06 4.024387795133838896e+06 4.022575462620292790e+06 4.020774840115633793e+06 4.019027595099330880e+06 4.017492074181992561e+06
4.065543625042201370e+02 2.262132035478791688e+06 2.260621099497014657e+06 2.258828229537157342e+06 2.256983467084400821e+06 2.255124321015921421e+06 2.253241667541991454e+06 2.251325998488511425e+06 2.249364993662602268e+06 2.247341441088735126e+06 2.245231153949965723e+06 2.242997954295607284e+06 2.240592983563958202e+06 2.237960246138857678e+06 2.235012267973692156e+06 2.232489719930479303e+06
4.565543625042201370e+02 1.376094405077815289e+06 1.373260289427486947e+06 1.369767658704807516e+06 1.366324845674213720e+06 1.362880851576338056e+06 1.359436312911421526e+06 1.355992016045159893e+06 1.352548930102457991e+06 1.349108237979054917e+06 1.345671348572991323e+06 1.342239916992693674e+06 1.338815839011702454e+06 1.335401175098791951e+06 1.331998031089799479e+06 1.329321545694259461e+06
5.065543625042201370e+02 1.183351984988399781e+06 1.180572597706947709e+06 1.177115903796815081e+06 1.173748943085866515e+06 1.170388721409384394e+06 1.167034643837871496e+06 1.163685743885770906e+06 1.160340739493631059e+06 1.156998130485453643e+06 1.153656318488248857e+06 1.150313748746124096e+06 1.146969040149069391e+06 1.143621069396526087e+06 1.140269020909910090e+06 1.137620627656704048e+06
5.565543625042200802e+02 1.167804671127969632e+06 1.165051886567898560e+06 1.161623122424099594e+06 1.158283958274137694e+06 1.154944788293260382e+06 1.151604700514812954e+06 1.148262892866153736e+06 1.144918704843173735e+06 1.141571631370274816e+06 1.138221308068485931e+06 1.134867496421450051e+06 1.131510062691975618e+06 1.128148919731031638e+06 1.124783899992077844e+06 1.122125287414259277e+06
6.065543625042200802e+02 1.176842906325304881e+06 1.174097000589975622e+06 1.170677536633877316e+06 1.167342782038485166e+06 1.164006072395946598e+06 1.160666937222904060e+06 1.157324951662344625e+06 1.153979698235216551e+06 1.150630721876709722e+06 1.147277496268580202e+06 1.143919444171425654e+06 1.140556046590465121e+06 1.137187044853925472e+06 1.133812667088173330e+06 1.131146564788593445e+06
6.565543625042200802e+02 1.201999761042416561e+06 1.199251386470151832e+06 1.195827538345191861e+06 1.192486672758336645e+06 1.189142322217806941e+06 1.185794176213375060e+06 1.182442010656855069e+06 1.179085720276770648e+06 1.175725343492182204e+06 1.172361065351005876e+06 1.168993191675781505e+06 1.165622092272221809e+06 1.162248126524143852e+06 1.158871585146440892e+06 1.156205344692776911e+06
7.065543625042200802e+02 1.243007738832332892e+06 1.240253168519442435e+06 1.236821136362568941e+06 1.233472083449268714e+06 1.230119669861343922e+06 1.226763986122200731e+06 1.223405178866222501e+06 1.220043430788517231e+06 1.216678939683050383e+06 1.213311900942038512e+06 1.209942498115833849e+06 1.206570900536887348e+06 1.203197264108741889e+06 1.199821733035504585e+06 1.197156704015471740e+06
7.565543625042200802e+02 1.276749615182405105e+06 1.273990645628941944e+06 1.270553505297790980e+06 1.267200286364947679e+06 1.263844505267676897e+06 1.260486287146197166e+06 1.257125761025652755e+06 1.253763054138949607e+06 1.250398287822393235e+06 1.247031574437494390e+06 1.243663015354274539e+06 1.240292699034197722e+06 1.236920698653424392e+06 1.233547070329677314e+06 1.230883665897646453e+06
8.065543625042200802e+02 1.295620195368085988e+06 1.292859318053261144e+06 1.289420248707619030e+06 1.286065713993301615e+06 1.282709143357857363e+06 1.279350618377173552e+06 1.275990214670039248e+06 1.272627999489742098e+06 1.269264029669092502e+06 1.265898350032676477e+06 1.262530992590278620e+06 1.259161976287327707e+06 1.255791307104982669e+06 1.252418978873469168e+06 1.249756544119858881e+06
8.565543625042200802e+02 1.302834176275465172e+06 1.300072707491744077e+06 1.296633211213098606e+06 1.293278521134109935e+06 1.289922051248370204e+06 1.286563834487496177e+06 1.283203895596016897e+06 1.279842250515068183e+06 1.276478906149854185e+06 1.273113860603705049e+06 1.269747103898931062e+06 1.266378618973245844e+06 1.263008382777082967e+06 1.259636367583788931e+06 1.256974088736568345e+06
