TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.607046714943344705e+06 7.606256212485147640e+06 7.605673115792556666e+06 7.604266048215134069e+06 7.602963194266548380e+06 7.601709450652103871e+06 7.600482197925299406e+06 7.599271693570633419e+06 7.598073976672223769e+06 7.596887716615270823e+06 7.595712756320321932e+06 7.594549456906239502e+06 7.593398416110839695e+06 7.592260358360180631e+06 7.591370903212632984e+06
1.000003999999985922e+02 6.578038919847795740e+06 6.576252909163161181e+06 6.574002018083328381e+06 6.571875032859679312e+06 6.569768004664901644e+06 6.567680679790977389e+06 6.565612597501137294e+06 6.563562924559927545e+06 6.561530912385853007e+06 6.559515927662765607e+06 6.557517296355689876e+06 6.555535186287120916e+06 6.553564664140020497e+06 6.551633978776431642e+06 6.549994432069586590e+06
1.502405034099261059e+02 4.051555693396585062e+06 4.050114645293829963e+06 4.047940180386477616e+06 4.046262213601860683e+06 4.044609787719781045e+06 4.042983057331343647e+06 4.041382573893542867e+06 4.039809031397959217e+06 4.038263047115970403e+06 4.036745261364454404e+06 4.035255499608782120e+06 4.033796062778809108e+06 4.032357619324938860e+06 4.030979934406884015e+06 4.029774652542869095e+06
2.004200391960640388e+02 9.513082885847535217e+05 9.497321117939213291e+05 9.478327255057364237e+05 9.459791390164338518e+05 9.441676542346884962e+05 9.423928519923108397e+05 9.406358471060013399e+05 9.388913732454689452e+05 9.371074592348466394e+05 9.353827112650377676e+05 9.342363454387265956e+05 9.341677932968091918e+05 9.341373419521552278e+05 9.341070113724063849e+05 9.340831160908705788e+05
2.553043625042201370e+02 8.415106733647534857e+05 8.389240331541241612e+05 8.357163545259683160e+05 8.325220971761461115e+05 8.292991590445792535e+05 8.260408811355398502e+05 8.227555830227959668e+05 8.194548683139858767e+05 8.161409128151810728e+05 8.128066353819115320e+05 8.104546926318255719e+05 8.098197496315424796e+05 8.097750198203420732e+05 8.097494017475515138e+05 8.097301944410857977e+05
3.053043625042201370e+02 7.872266689682415454e+05 7.845178416017580312e+05 7.811313232473011594e+05 7.777928574430982117e+05 7.744524421731242910e+05 7.711101568699884228e+05 7.677659949517537607e+05 7.644198654263286153e+05 7.610716156308607897e+05 7.577211083564863075e+05 7.543683484967771219e+05 7.510137726631250698e+05 7.484601078894180246e+05 7.474296434773238143e+05 7.473821549585678149e+05
3.553043625042201370e+02 7.775142754641303327e+05 7.747473414801300969e+05 7.713511762397038983e+05 7.679901944949358003e+05 7.646274775264298078e+05 7.612630450848881155e+05 7.578969959623696050e+05 7.545295137744805543e+05 7.511608641732921824e+05 7.477914037087216275e+05 7.444216330031090183e+05 7.410523609133739956e+05 7.376851249923929572e+05 7.343244386308994144e+05 7.317081897272469942e+05
4.053043625042201370e+02 8.794122493525017053e+05 8.766397726641803747e+05 8.732809218676629243e+05 8.699057198341939365e+05 8.665255719523470616e+05 8.631411428430426167e+05 8.597529438131627394e+05 8.563613423459075857e+05 8.529665941585974069e+05 8.495688683732978534e+05 8.461682474910644814e+05 8.427646834946171148e+05 8.393578728140150197e+05 8.359469216410777299e+05 8.332510787041181466e+05
4.553043625042201370e+02 8.550474177045020042e+05 8.522962632643027464e+05 8.497417128208760405e+05 8.463925087539635133e+05 8.430376590413913364e+05 8.396776691959382733e+05 8.363130847987659508e+05 8.329444586253183661e+05 8.295723800410289550e+05 8.261975964730585692e+05 8.228217455178648233e+05 8.194513427892379696e+05 8.161185012132221600e+05 8.130259330866420642e+05 8.114477583926775260e+05
5.053043625042201370e+02 8.538661085455905413e+05 8.510943231635121629e+05 8.476404958216614323e+05 8.442695886141716037e+05 8.408948212810441619e+05 8.375162327603999292e+05 8.341338808846517932e+05 8.307478681013088208e+05 8.273583639179669553e+05 8.239656173310088925e+05 8.205699445746304700e+05 8.171716885149679147e+05 8.137711533712057862e+05 8.103684900562037947e+05 8.076817628927795449e+05
5.553043625042200802e+02 8.692091002980830381e+05 8.664279866574297193e+05 8.629637010838976130e+05 8.595826567495682975e+05 8.561985658267779509e+05 8.528115815825309837e+05 8.494218374689178308e+05 8.460294447948563611e+05 8.426345025606193813e+05 8.392371193929988658e+05 8.358374380844733678e+05 8.324356516796904616e+05 8.290319977697763825e+05 8.256267080315155908e+05 8.229384101674020058e+05
6.053043625042200802e+02 8.645289124821281293e+05 8.617421337236536201e+05 8.582718889541829703e+05 8.548853035726632224e+05 8.514963840551241301e+05 8.481052587980290409e+05 8.447120510768076638e+05 8.413168749622128671e+05 8.379198299342168029e+05 8.345209959934538929e+05 8.311204311825116165e+05 8.277181765024301130e+05 8.243142683934338856e+05 8.209087410127127077e+05 8.182201714811935090e+05
6.584293625042200802e+02 8.510144475185322808e+05 8.482244945311751217e+05 8.447507025445334148e+05 8.413612167512148153e+05 8.379698504190479871e+05 8.345766547724925913e+05 8.311816675862143748e+05 8.277849145324958954e+05 8.243864109421429457e+05 8.209861637592235347e+05 8.175841737081025494e+05 8.141804403294515796e+05 8.107749696526215412e+05 8.073677735470853513e+05 8.046778020911746426e+05
7.090543625042200802e+02 8.350544344435029197e+05 8.322627538326999638e+05 8.287868318110167747e+05 8.253955150276214117e+05 8.220024039785395144e+05 8.186075107417306863e+05 8.152108425379307009e+05 8.118124028109700885e+05 8.084121920243554050e+05 8.050102081531500444e+05 8.016064471980214585e+05 7.982009059703099774e+05 7.947935867035801057e+05 7.913844951159243938e+05 7.886929874977588188e+05
7.596793625042200802e+02 8.155270043641874800e+05 8.127327750874848571e+05 8.092516872915159911e+05 8.058573150167947169e+05 8.024611557244783035e+05 7.990632117764651775e+05 7.956634832339641871e+05 7.922619683455657214e+05 7.888586639683741378e+05 7.854535658881682903e+05 7.820466693200870650e+05 7.786379716854966246e+05 7.752274767145052319e+05 7.718151889446148416e+05 7.691211319132229546e+05
8.096793625042200802e+02 7.826142141715282341e+05 7.798201316218045540e+05 7.763491039159813663e+05 7.729549288747883402e+05 7.695589552378102671e+05 7.661611715393654304e+05 7.627615596912945621e+05 7.593600942887617275e+05 7.559567431760231266e+05 7.525514701672458323e+05 7.491442406610389007e+05 7.457350311746675288e+05 7.423238416775109945e+05 7.389107038135529729e+05 7.362159145357144298e+05
8.596793625042200802e+02 7.468723445352487033e+05 7.440849770751502365e+05 7.406026499973976752e+05 7.372050355705624679e+05 7.338054522422590526e+05 7.304039530613052193e+05 7.270005415262056049e+05 7.235952140867365524e+05 7.201879676234991057e+05 7.167787973978623049e+05 7.133676880292582791e+05 7.099545930541522102e+05 7.065393927403948037e+05 7.031218227836147416e+05 7.004229188652914017e+05
9.096793625042200802e+02 7.199538758773038862e+05 7.171886739979309496e+05 7.137189088854821166e+05 7.103205655858353712e+05 7.069182735591407400e+05 7.035138743360526860e+05 7.001072646075072698e+05 6.966983132789673982e+05 6.932868670685959514e+05 6.898727642986394931e+05 6.864558576906912494e+05 6.830360436808578670e+05 6.796132888234558050e+05 6.761876376900984906e+05 6.734823548187940614e+05
9.596793625042200802e+02 6.987872570722261444e+05 6.959901647283440689e+05 6.925005037050415995e+05 6.890957634955212707e+05 6.856885220800021198e+05 6.822787210389181273e+05 6.788663034872747958e+05 6.754512366118021309e+05 6.720335141120715998e+05 6.686131541116654407e+05 6.651901929706407245e+05 6.617646775262763258e+05 6.583366571929045022e+05 6.549061741478330223e+05 6.521973255377017194e+05
1.009679362504220080e+03 6.815095157193441410e+05 6.787040159749531886e+05 6.752091133743624669e+05 6.717996670536603779e+05 6.683877030298591126e+05 6.649732255355474772e+05 6.615562457554979483e+05 6.581367785988707328e+05 6.547148387503372505e+05 6.512904373305089539e+05 6.478635800699929241e+05 6.444342683364463737e+05 6.410025019130584551e+05 6.375682791423259769e+05 6.348564642596157501e+05
1.059679362504220080e+03 6.658567160592745058e+05 6.630477699322762201e+05 6.595486052122421097e+05 6.561351982254735194e+05 6.527193612466357881e+05 6.493010964765388053e+05 6.458804043069215259e+05 6.424572837890433148e+05 6.390317333670587977e+05 6.356037518821215490e+05 6.321733398304946022e+05 6.287405015637542820e+05 6.253052472018348053e+05 6.218675901412757812e+05 6.191531110409676330e+05
1.109679362504220080e+03 6.499938703632152174e+05 6.471816236205046298e+05 6.436782826648870250e+05 6.402609529303801246e+05 6.368412295567381661e+05 6.334191125867841765e+05 6.299946030286389869e+05 6.265677033245360944e+05 6.231384174032934243e+05 6.197067505765747046e+05 6.162727097754745046e+05 6.128363053643560270e+05 6.093975538640123559e+05 6.059564775271440158e+05 6.032393602194285486e+05
1.159679362504220080e+03 6.320651517887117807e+05 6.292510148850705009e+05 6.257447634246792877e+05 6.223251991356251528e+05 6.189032801850064425e+05 6.154790085516887484e+05 6.120523850113302469e+05 6.086234072156783659e+05 6.051920660669587087e+05 6.017583401899751043e+05 5.983221890781233087e+05 5.948835475346284220e+05 5.914423239687944297e+05 5.879984036885222886e+05 5.852786950910319574e+05
1.209679362504220080e+03 6.131561653734893771e+05 6.103401512653435348e+05 6.068315904809479835e+05 6.034097703275355743e+05 5.999855785637923982e+05 5.965589868241248187e+05 5.931299549545285990e+05 5.896984301035528770e+05 5.862643474134214921e+05 5.828276330321104033e+05 5.793882097920376109e+05 5.759460057017400395e+05 5.725009627466641832e+05 5.690530407175577711e+05 5.663301128210033057e+05
1.259679362504220080e+03 5.956434444889073493e+05 5.928257328315246850e+05 5.893143525609414792e+05 5.858896627425577026e+05 5.824624549766924465e+05 5.790326755136928987e+05 5.756002685630212072e+05 5.721651799244781723e+05 5.687273606062717736e+05 5.652867698859598022e+05 5.618433774968141224e+05 5.583971654618870234e+05 5.549481287814392708e+05 5.514962723420975963e+05 5.487703014881806448e+05
1.309679362504220080e+03 5.796915509803638561e+05 5.768709044350958429e+05 5.733560715929650469e+05 5.699279246155347209e+05 5.664971334273209795e+05 5.630636620779080549e+05 5.596274805866798852e+05 5.561885660890651634e+05 5.527469031717235921e+05 5.493024834802495316e+05 5.458553049512488069e+05 5.424053716501493473e+05 5.389526936427385081e+05 5.354972842880100943e+05 5.327685719964756863e+05
1.359679362504220080e+03 5.650572227712678723e+05 5.622334875186090358e+05 5.587149522678285139e+05 5.552832138279274805e+05 5.518488000119881472e+05 5.484116973812544020e+05 5.449718973916803952e+05 5.415293960545432055e+05 5.380841932715607109e+05 5.346362919979793951e+05 5.311856975384869147e+05 5.277324177856548922e+05 5.242764636558572529e+05 5.208178469960653456e+05 5.180866484837511671e+05
1.409679362504220080e+03 5.512232949873441830e+05 5.483967028503201436e+05 5.448746290209136205e+05 5.414394648362888256e+05 5.380016499833280686e+05 5.345611820399990538e+05 5.311180610047441442e+05 5.276722889543439960e+05 5.242238696049311548e+05 5.207728078918846441e+05 5.173191098596542724e+05 5.138627836738322512e+05 5.104038411415633745e+05 5.069422972844894393e+05 5.042088351863067364e+05
1.459679362504220080e+03 5.370318079948954983e+05 5.342026217225959990e+05 5.306772922369817970e+05 5.272390379968185443e+05 5.237981734274346964e+05 5.203547005152103957e+05 5.169086227156344103e+05 5.134599448213419528e+05 5.100086723932584864e+05 5.065548103719149367e+05 5.030983604673701338e+05 4.996393178006249946e+05 4.961776684197082068e+05 4.927133947342024767e+05 4.899777583172922605e+05
1.509679362504220080e+03 5.235111199693272938e+05 5.206796744057747419e+05 5.171513525261263130e+05 5.137104219873753027e+05 5.102669211964435526e+05 5.068208510248848470e+05 5.033722115135432687e+05 4.999210017080224934e+05 4.964672198193417862e+05 4.930108638388157124e+05 4.895519324239090784e+05 4.860904257204668829e+05 4.826263442361938651e+05 4.791596834000750096e+05 4.764221780194845633e+05
