TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.919985512749957852e+06 7.917854232555386610e+06 7.930828928806594573e+06 7.928244991023592651e+06 7.925663173315132968e+06 7.923082479157026857e+06 7.920503056927157566e+06 7.917925059484479018e+06 7.915348648432766087e+06 7.912773994456292130e+06 7.910201277863655239e+06 7.907630689216178842e+06 7.905062430044545792e+06 7.902496713508727960e+06 7.900473868953825906e+06
1.000003999999985922e+02 7.591816286102246493e+06 7.589721828965659253e+06 7.587905783161572181e+06 7.585359331332311034e+06 7.582824620334423147e+06 7.580301847799126990e+06 7.577792613415949978e+06 7.575298907296598889e+06 7.572823234385710210e+06 7.570368851796356030e+06 7.567940195887097158e+06 7.565543745754974894e+06 7.563190023960544728e+06 7.560893332161641680e+06 7.559127129077821039e+06
1.502405034099261059e+02 7.383004827933370136e+06 7.380828793797660619e+06 7.378069131886538118e+06 7.375428298347163945e+06 7.372787379671276547e+06 7.370143750378830358e+06 7.367493566282871179e+06 7.364833156484399922e+06 7.362160203712610528e+06 7.359474146081681363e+06 7.356775827874473296e+06 7.354066808369031176e+06 7.351348760192721151e+06 7.348623249642203562e+06 7.346467656805536710e+06
2.004200391960640388e+02 7.171683619351802394e+06 7.169588910003192723e+06 7.166967504325245507e+06 7.164444397377390414e+06 7.161925293751131743e+06 7.159406840043270029e+06 7.156887012353007682e+06 7.154364690524599515e+06 7.151839134946782142e+06 7.149309633660134859e+06 7.146775365783632733e+06 7.144235342934771441e+06 7.141688396522317082e+06 7.139132937414894812e+06 7.137112496464017779e+06
2.513043625042201370e+02 6.805602560384330340e+06 6.803607517314388417e+06 6.801114701111614704e+06 6.798705614231188782e+06 6.796303489589123055e+06 6.793909051075899042e+06 6.791522868370789103e+06 6.789145577026071958e+06 6.786777396809960715e+06 6.784419416509335861e+06 6.782069600364042446e+06 6.779734477714239620e+06 6.777395059491142631e+06 6.775107711370413192e+06 6.773228905223300681e+06
3.034293625042201370e+02 6.118935349659419619e+06 6.117050178754935041e+06 6.114723962503733113e+06 6.112478525516132824e+06 6.110251809681266546e+06 6.108042542438548990e+06 6.105850679947043769e+06 6.103677128556728363e+06 6.101523355020269752e+06 6.099391558159272186e+06 6.097284003869689070e+06 6.095201868242133409e+06 6.093128756096772850e+06 6.091104428270566277e+06 6.089359770401033573e+06
3.546793625042201370e+02 5.115523542015796527e+06 5.113654015500866808e+06 5.111357252902915701e+06 5.109150465060019866e+06 5.106981941563813947e+06 5.104852242000224069e+06 5.102757564236778766e+06 5.100694164513548836e+06 5.098659442631229758e+06 5.096644609376723878e+06 5.094638360786327161e+06 5.092636092421546578e+06 5.090624361976080574e+06 5.088641319120186381e+06 5.086905849217204377e+06
4.046793625042201370e+02 4.122094899856862146e+06 4.120504903972633183e+06 4.118549508630723692e+06 4.116621382362727076e+06 4.114700577150919475e+06 4.112788503782764543e+06 4.110886329702578485e+06 4.108995335721086711e+06 4.107117312633489259e+06 4.105253242239826359e+06 4.103402671866050921e+06 4.101568304872085806e+06 4.099736442106475122e+06 4.097967162589625455e+06 4.096383089287339710e+06
4.546793625042201370e+02 2.404738177706342191e+06 2.403333211712916847e+06 2.401663287236828823e+06 2.400016487855169456e+06 2.398384850147343241e+06 2.396762920474773739e+06 2.395143613707881887e+06 2.393517478059128858e+06 2.391873009915977251e+06 2.390198530934794340e+06 2.388485539534004871e+06 2.386731533185454085e+06 2.384926224480520003e+06 2.383087497611901723e+06 2.381485253357689362e+06
