TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.744108233503857628e+06 7.742400647826468572e+06 7.744178249139764346e+06 7.741996525663021021e+06 7.739888391637435183e+06 7.737796848835170269e+06 7.735719037965302356e+06 7.733654906767887995e+06 7.731604443579062819e+06 7.729567691917786375e+06 7.727544845538176596e+06 7.725536241799514741e+06 7.723542257833473384e+06 7.721563271012607962e+06 7.720012040125059895e+06
1.000003999999985922e+02 7.337286630355773494e+06 7.335269994880877435e+06 7.332362644956966862e+06 7.329919969719575718e+06 7.327478898667809553e+06 7.325039258454428054e+06 7.322600736490772106e+06 7.320162903276620433e+06 7.317725065302815288e+06 7.315285920761357062e+06 7.312843218006720766e+06 7.310393815695020370e+06 7.307934236402503215e+06 7.305466401801205240e+06 7.303482865001499653e+06
1.502405034099261059e+02 6.732188477364805527e+06 6.730333791149166413e+06 6.728029425756053068e+06 6.725806493742847815e+06 6.723597978356090374e+06 6.721403421278863214e+06 6.719222327636061236e+06 6.717054257204351947e+06 6.714898753502875566e+06 6.712755611322350800e+06 6.710623926898418926e+06 6.708505508847791702e+06 6.706391459449958988e+06 6.704328726799396798e+06 6.702596221306862310e+06
2.004200391960640388e+02 5.209025013737160712e+06 5.207419628558744676e+06 5.205457870438598096e+06 5.203580873056214303e+06 5.201731512113374658e+06 5.199908067997207865e+06 5.198109649837628938e+06 5.196335535177658312e+06 5.194584735465761274e+06 5.192856947610303760e+06 5.191149453652237542e+06 5.189468599698709324e+06 5.187788787657450885e+06 5.186195213833051734e+06 5.184744266672486439e+06
2.553043625042201370e+02 2.268880625357195735e+06 2.267758405944167636e+06 2.266376597729191650e+06 2.265097776708187535e+06 2.263862619829653762e+06 2.262656401176372543e+06 2.261512945855082944e+06 2.260324154279745650e+06 2.259428087225222029e+06 2.259254122843062505e+06 2.259209519084428437e+06 2.259167892315825913e+06 2.259126240534095559e+06 2.259084551551427692e+06 2.259051367908545770e+06
3.053043625042201370e+02 1.006832921517559211e+06 1.004050782624895335e+06 1.000629643565926701e+06 9.972417344050119864e+05 9.938652872280724114e+05 9.905016739486488514e+05 9.871543416042445460e+05 9.838321132695110282e+05 9.818673045109943487e+05 9.816131970336339436e+05 9.815770141920412425e+05 9.815462737277270062e+05 9.815160142777801957e+05 9.814861609614434419e+05 9.814628485566463787e+05
3.553043625042201370e+02 8.950481342198746279e+05 8.923885963530355366e+05 8.890923345248983242e+05 8.858223326571930666e+05 8.825469477681522258e+05 8.792602760489623761e+05 8.759583658959431341e+05 8.726468843577016378e+05 8.693328607724332251e+05 8.660170462125253398e+05 8.626995328491028631e+05 8.598142368937493302e+05 8.584413337621227838e+05 8.583357220262648771e+05 8.583144581224344438e+05
4.053043625042201370e+02 1.008042325714201084e+06 1.005289988971573999e+06 1.001860478854979272e+06 9.985171717111750040e+05 9.951722978727131849e+05 9.918260255849653622e+05 9.884785914616618538e+05 9.851302783418537583e+05 9.817814095369926654e+05 9.784323344117205124e+05 9.750832727320897393e+05 9.717342112494622124e+05 9.683848041730278637e+05 9.650341611075876281e+05 9.623872229891038733e+05
4.553043625042201370e+02 9.748092936816663714e+05 9.720543577286479995e+05 9.686256160556601826e+05 9.652807818451659987e+05 9.619346425121731590e+05 9.585866379393576644e+05 9.552361326604598435e+05 9.518824869364107726e+05 9.485251506697937148e+05 9.451637399700522656e+05 9.417980077452454716e+05 9.384278347411132418e+05 9.350532140495423228e+05 9.316741817844322650e+05 9.290045632153032348e+05
