TIME P_Ch2_mesh1 P_Ch2_mesh2 P_Ch2_mesh3 P_Ch2_mesh4 P_Ch2_mesh5 P_Ch2_mesh6 P_Ch2_mesh7 P_Ch2_mesh8 P_Ch2_mesh9 P_Ch2_mesh10 P_Ch2_mesh11 P_Ch2_mesh12 P_Ch2_mesh13 P_Ch2_mesh14 P_Ch2_mesh15 
0.000000000000000000e+00 1.594255679526262358e+07 1.593437625844664499e+07 1.591668798961580172e+07 1.589745164463286474e+07 1.588957632519221678e+07 1.587061460808708332e+07 1.585153103422766738e+07 1.583184555731043406e+07 1.582393095674367622e+07 1.580450005736433901e+07 1.578493708401774243e+07 1.576474286853465810e+07 1.575676768026951700e+07 1.573633489892114885e+07 1.572391613201002777e+07
5.000040000000043960e+01 7.725633817523547448e+06 7.723938364784117788e+06 7.721650141871488653e+06 7.719401147207674570e+06 7.717415784447297454e+06 7.715256186108555645e+06 7.713132092676213011e+06 7.711026931380811147e+06 7.709204867102792487e+06 7.707160087957837619e+06 7.705141257176627405e+06 7.703131857690723613e+06 7.701438295183269307e+06 7.699412728546468541e+06 7.697953960471731611e+06
1.000003999999985922e+02 7.219599072162411176e+06 7.217564676052969880e+06 7.215263497887715697e+06 7.213425243339273147e+06 7.211917016823166981e+06 7.210730523372703232e+06 7.209835439958319999e+06 7.209199057125310414e+06 7.208722776780951768e+06 7.208313183501844294e+06 7.207918347190801054e+06 7.207503441443228163e+06 7.207075434872155078e+06 7.206465805443554185e+06 7.206010896219697781e+06
1.502405034099261059e+02 5.949389227298316546e+06 5.947760821405466646e+06 5.945606950824569911e+06 5.943817318587860093e+06 5.942246638122827746e+06 5.940822349945489317e+06 5.939532141385182738e+06 5.938359952108749188e+06 5.937268569074556231e+06 5.936228642958977260e+06 5.935264004214611836e+06 5.934358149099251255e+06 5.933544602515218779e+06 5.932671397510855459e+06 5.931843368117265403e+06
2.004200391960640388e+02 3.519178411803664640e+06 3.517959298693251796e+06 3.516146556567759719e+06 3.514753700680175330e+06 3.513561134564768057e+06 3.512630146092299838e+06 3.512255908339384012e+06 3.512151214862546884e+06 3.512078147643833887e+06 3.512000472807129379e+06 3.511923123337176628e+06 3.511845716130084358e+06 3.511777586671935394e+06 3.511702905559465289e+06 3.511649525270447601e+06
2.553043625042201370e+02 1.004517508822850534e+06 1.001766801770167891e+06 9.983571737401600694e+05 9.950413582170605659e+05 9.920615623773010448e+05 9.896983297613933682e+05 9.878058092065218370e+05 9.861994455816493137e+05 9.848424148243542295e+05 9.837716451746191597e+05 9.829576814921993064e+05 9.825399638077821583e+05 9.824300686135488795e+05 9.822703820157377049e+05 9.821899483173494227e+05
3.053043625042201370e+02 8.150210746853144374e+05 8.122827188372733071e+05 8.088656983184952987e+05 8.055441423121653497e+05 8.023200277723190375e+05 7.994285075091202743e+05 7.969961140110952547e+05 7.949198422275645426e+05 7.931087566130815540e+05 7.914726347626243951e+05 7.900143262444880093e+05 7.886623177568352548e+05 7.875301362942053238e+05 7.862246569030472310e+05 7.852465641140924999e+05
3.553043625042201370e+02 8.618211491452149348e+05 8.590831275474925060e+05 8.556708178855000297e+05 8.523548607693896629e+05 8.491527854524712311e+05 8.462992016342560528e+05 8.439056412825443549e+05 8.418645337518436136e+05 8.400847596090590814e+05 8.384737179881396005e+05 8.370316825503220316e+05 8.357009029688761802e+05 8.345661381435464136e+05 8.333035838193681557e+05 8.323073084935052320e+05
4.053043625042201370e+02 9.738938786414634669e+05 9.712681945713723544e+05 9.678990751860671444e+05 9.646387099603045499e+05 9.615092268523512175e+05 9.587080138864087639e+05 9.563105045186841162e+05 9.542357390090206172e+05 9.524069573722671485e+05 9.507508246116237715e+05 9.492795796916726977e+05 9.479090435852971859e+05 9.467582861996816937e+05 9.454800680812906940e+05 9.444397697691794019e+05
4.553043625042201370e+02 1.014112827333589783e+06 1.011384393519286183e+06 1.007993317702384782e+06 1.004726326049931347e+06 1.001752611848776462e+06 9.992464480893760920e+05 9.971016607342961943e+05 9.952275627606045455e+05 9.935533585757449036e+05 9.920146842111542355e+05 9.906278191772010177e+05 9.893262186879058136e+05 9.882174269028222188e+05 9.869767680698246695e+05 9.859788964558044681e+05
5.053043625042201370e+02 1.010955343580124434e+06 1.008230578093808610e+06 1.004843374900737777e+06 1.001586487886960851e+06 9.986255239689559676e+05 9.961238935200931737e+05 9.939794431996478233e+05 9.921032107012865599e+05 9.904252576001830166e+05 9.888823024864671752e+05 9.874902520977444947e+05 9.861842894719229080e+05 9.850691480863190955e+05 9.838236186019310262e+05 9.828183664174115984e+05
5.553043625042200802e+02 1.006730695224950323e+06 1.004007140731925145e+06 1.000621559636724764e+06 9.973761135932236211e+05 9.944325662141601788e+05 9.919393807888886658e+05 9.897963234989643097e+05 9.879173983174465830e+05 9.862341679444666952e+05 9.846845824447217165e+05 9.832846897509639384e+05 9.819707768009208376e+05 9.808466067498964258e+05 9.795920212783378083e+05 9.785798722586028744e+05
